2010B5PS0035H,2010,287
2024B1PS0381G,2024,795
2022A7PS0445G,2022,689
2005B5PS0260P,2005,140
2024A7TS0692G,2024,837
2020A1PS0345H,2020,550
2013B4TS0872H,2013,356
2020A4PS0391G,2020,587
2004B4PS0648H,2004,118
2009B5PS0035P,2009,257
2013A1TS0150G,2013,368
2004B4PS0620G,2004,102
2019B5PS0671H,2019,501
2022A7TS0400G,2022,691
2010B2PS0335H,2010,296
2011B5PS0148P,2011,309
2008A3PS0511G,2008,243
2004B2PS0083P,2004,113
2021B1TS0818H,2021,601
2019B4TS0600H,2019,541
2015A3TS0972G,2015,409
2007A8TS0145P,2007,179
2011AATS0501P,2011,303
2021B3PS0425P,2021,617
2023B1PS0908G,2023,729
2018A8PS0788P,2018,495
2004A8TS0285P,2004,101
2011B1TS0734H,2011,318
2005B5PS0922P,2005,125
2010A1TS0570P,2010,275
2021A7TS0379G,2021,600
2023A7PS0324G,2023,729
2004B2TS0804P,2004,112
2007A4PS0612G,2007,190
2021B3TS0459P,2021,627
2021B2TS0554P,2021,645
2008AATS0672G,2008,244
2013A4TS0839G,2013,365
2015B3TS0401P,2015,402
2021B1PS0775H,2021,634
2017A7TS0438G,2017,462
2008B1PS0094H,2008,240
2019B1PS0965G,2019,519
2012B4TS0656G,2012,333
2023B4TS0330G,2023,748
2005B5PS0025H,2005,136
2017B1TS0756G,2017,465
2012A1TS0047P,2012,345
2021B5TS0194P,2021,640
2018A1TS0237H,2018,499
2007B5PS0903H,2007,179
2012B1TS0939H,2012,338
2023A1TS0431H,2023,700
2012A4PS0657G,2012,343
2006AATS0956P,2006,169
2024B3TS0374H,2024,808
2020B1TS0478G,2020,562
2020B4PS0349P,2020,572
2023A7TS0086G,2023,721
2016B5PS0772P,2016,447
2008A8TS0247G,2008,236
2012B5TS0348G,2012,343
2013A8TS0102G,2013,370
2014A8TS0476P,2014,393
2016A1TS0723H,2016,442
2015B4PS0071G,2015,423
2023B2PS0690P,2023,726
2004B4TS0636P,2004,101
2024A8PS0342G,2024,816
2012A4PS0470H,2012,329
2010B5PS0572G,2010,275
2020A7PS0270G,2020,564
2023A3TS0238P,2023,748
2020A4TS0560H,2020,592
2014B5PS0356P,2014,396
2009B5TS0574H,2009,258
2004A8PS0491G,2004,105
2013A8TS0942G,2013,358
2021A3PS0224H,2021,620
2009A7PS0404G,2009,261
2017B5PS0495H,2017,472
2011AAPS0890G,2011,310
2009B3TS0283H,2009,267
2012A4PS0621H,2012,349
2016A3PS0293P,2016,443
2011A1PS0775P,2011,319
2004B2TS0612G,2004,122
2014B1TS0580G,2014,397
2023A1TS0118P,2023,701
2023A8PS0191G,2023,702
2005A4PS0095H,2005,135
2008A3PS0529H,2008,238
2006A8TS0325P,2006,173
2007AAPS0976P,2007,186
2024A3PS0996H,2024,797
2013B4TS0572P,2013,373
2007B3TS0010G,2007,196
2017B2PS0947H,2017,452
2006A4TS0384G,2006,160
2020B4TS0452H,2020,577
2022B5PS0059H,2022,667
2005AATS0704G,2005,142
2008B4TS0373H,2008,232
2022AATS0723H,2022,691
2013A8TS0318P,2013,359
2014A3TS0950H,2014,383
2018B4PS0154P,2018,499
2020B2PS0640P,2020,559
2017B2PS0383H,2017,467
2015AATS0468H,2015,406
2006A4PS0292G,2006,152
2009B5TS0580G,2009,261
2017A3TS0413H,2017,462
2012A8TS0399P,2012,326
2020B5PS0094H,2020,560
2013AAPS0377H,2013,369
2013A7PS0004P,2013,365
2010B3TS0249P,2010,288
2018B1TS0820H,2018,499
2022B1TS0147P,2022,699
2021A8PS0698H,2021,649
2021B2TS0470H,2021,626
2022AATS0503P,2022,668
2013A1TS0361G,2013,353
2009B5PS0299G,2009,263
2020A1TS0593G,2020,550
2022A3TS0205G,2022,677
2009AAPS0413P,2009,253
2016A7PS0162P,2016,434
2011B1TS0662H,2011,309
2021B4TS0579G,2021,639
2021AATS0331P,2021,601
2013A3TS0529H,2013,364
2006A3TS0741P,2006,157
2012A8PS0048P,2012,340
2018A7PS0509P,2018,497
2015A1TS0716G,2015,419
2013B3PS0861G,2013,360
2022B5PS0638P,2022,664
2006B5TS0110H,2006,174
2020B4PS0989H,2020,590
2019A8TS0849P,2019,533
2021A1PS0061G,2021,607
2016B4PS0709P,2016,447
2017B5PS0198P,2017,460
2005B3TS0333G,2005,130
2012B3PS0005P,2012,338
2009A3TS0099H,2009,274
2019B4TS0298H,2019,502
2021A4TS0853H,2021,648
2019B5TS0368H,2019,521
2023AATS0046H,2023,729
2013A3TS0959H,2013,366
2010B5TS0873H,2010,289
2011A4PS0404P,2011,321
2021B1TS0108P,2021,633
2015B5PS0763H,2015,407
2009B3PS0413G,2009,258
2017B4PS0875P,2017,471
2016B5PS0359H,2016,432
2017A7TS0001G,2017,469
2016B1TS0020P,2016,436
2020A8PS0587P,2020,580
2010A1TS0541H,2010,284
2007B3TS0725G,2007,195
2022A4PS0908H,2022,667
2007B5PS0138H,2007,193
2020B3PS0241P,2020,582
2017A1TS0846G,2017,456
2016A8TS0406P,2016,446
2024B5TS0169H,2024,810
2022B2TS0941H,2022,684
2018A4PS0407G,2018,494
2016B1TS0684H,2016,430
2015A3TS0255H,2015,418
2019B5PS0980G,2019,530
2024A3PS0806H,2024,801
2017B3PS0783P,2017,450
2016B2TS0138P,2016,438
2012B3PS0400G,2012,331
2023A8PS0434G,2023,740
2019B5PS0201G,2019,504
2007A1PS0643G,2007,194
2013A4PS0268G,2013,366
2017A8TS0114H,2017,455
2018A7TS0307H,2018,479
2014B1TS0437H,2014,379
2017B1TS0506H,2017,455
2018B4TS0368P,2018,477
2024B1PS0416P,2024,782
2013A8PS0366G,2013,357
2005B3TS0598H,2005,143
2022A8PS0744G,2022,675
2021B3PS0609G,2021,620
2004A4TS0352G,2004,120
2008A7PS0728G,2008,234
2020B1PS0959P,2020,572
2017A7PS0668H,2017,466
2021B2TS0842P,2021,649
2022B1PS0460P,2022,660
2017B5PS0565H,2017,452
2016A3TS0492P,2016,449
2010B2TS0669G,2010,286
2022B3PS0053P,2022,673
2014B4TS0889G,2014,397
2008AAPS0905H,2008,242
2016AATS0233H,2016,438
2023B5PS0475P,2023,735
2017A8PS0692G,2017,466
2018A3PS0769P,2018,489
2020A7TS0551H,2020,579
2006B2PS0051G,2006,162
2004A7TS0394H,2004,109
2006B2TS0014P,2006,161
2015B2PS0586G,2015,416
2006B2PS0512H,2006,171
2009B2PS0638P,2009,252
2023A3TS0014P,2023,738
2005B5PS0259P,2005,134
2015B1PS0617G,2015,402
2013B2TS0303H,2013,352
2013B1PS0625P,2013,360
2008B3PS0440G,2008,233
2021B1PS0994P,2021,643
2014A7TS0492G,2014,383
2022A7TS0369G,2022,674
2017B4PS0772H,2017,471
2023A8TS0877P,2023,741
2016B4TS0056H,2016,447
2004A7TS0015H,2004,116
2015B5TS0621G,2015,400
2010B2PS0192H,2010,283
2006A4PS0227P,2006,161
2010AAPS0785P,2010,284
2012B4TS0547G,2012,338
2009A8PS0742P,2009,270
2006A7TS0206G,2006,171
2021B4PS0629H,2021,625
2004A8TS0378H,2004,124
2023B1TS0011H,2023,713
2014B3PS0010G,2014,381
2013A1TS0637H,2013,366
2016A8TS0151P,2016,432
2006A7TS0222G,2006,161
2015B5TS0051G,2015,423
2023B4PS0564H,2023,707
2009B2TS0141P,2009,265
2014B5PS0740H,2014,389
2004A7PS0608P,2004,105
2024A3PS0013G,2024,750
2013B5TS0037H,2013,362
2019B4TS0231G,2019,514
2006B5PS0245P,2006,172
2019B3TS0102H,2019,506
2010B3PS0749H,2010,296
2015B2PS0209P,2015,417
2006A3TS0705H,2006,165
2016B1PS0985P,2016,445
2019B2TS0496H,2019,534
2020B3PS0595P,2020,594
2019B4PS0580P,2019,503
2007A8TS0190G,2007,182
2012AAPS0429P,2012,328
2010B5PS0663G,2010,294
2009A3PS0751H,2009,250
2021B2TS0429G,2021,605
2004B4PS0891P,2004,117
2011A7TS0821G,2011,313
2010B4PS0962G,2010,283
2012B4TS0276H,2012,345
2017A1TS0140H,2017,451
2004A7TS0978H,2004,123
2011A8PS0934G,2011,317
2006AATS0779G,2006,167
2022A8PS0620P,2022,665
2009A7TS0483G,2009,274
2021B1PS0274G,2021,620
2018B5PS0200P,2018,498
2021AATS0486H,2021,614
2006B4TS0616G,2006,150
2024B4TS0324H,2024,807
2007B5TS0498H,2007,180
2006B2TS0793H,2006,150
2009A8PS0428P,2009,264
2007A3PS0655H,2007,176
2022A3TS0910P,2022,655
2019A3TS0755H,2019,536
2008B3TS0693P,2008,236
2020A1PS0843G,2020,556
2006A7PS0047G,2006,160
2016A4TS0965G,2016,432
2022B4PS0103P,2022,658
2011A4PS0165H,2011,318
2005A8PS0091P,2005,139
2017B4PS0319H,2017,473
2008AAPS0270P,2008,228
2021A1TS0232H,2021,625
2017B5TS0163P,2017,450
2018B3TS0673G,2018,489
2004AAPS0171P,2004,116
2012A3TS0117H,2012,336
2013AAPS0845G,2013,369
2023B3PS0359H,2023,731
2014B5TS0064H,2014,383
2014B2PS0463G,2014,396
2018B4PS0038H,2018,498
2020A8PS0453P,2020,592
2006A7PS0521G,2006,165
2015A3PS0946P,2015,405
2022B4TS0496H,2022,693
2019B4TS0360G,2019,516
2021A1PS0592H,2021,649
2018A3TS0237G,2018,493
2023B5PS0965H,2023,718
2023A8TS0178G,2023,735
2007B3TS0418P,2007,199
2015A3TS0164G,2015,411
2015AATS0558G,2015,412
2014A7TS0207G,2014,391
2009A8PS0096H,2009,264
2007B1TS0408G,2007,178
2017A4PS0014P,2017,452
2015A3TS0899P,2015,422
2007B5PS0924P,2007,191
2010B1PS0148P,2010,297
2024A8PS0824H,2024,794
2015A3PS0802H,2015,407
2018A1TS0726P,2018,489
2013A1TS0450P,2013,370
2009AATS0601H,2009,259
2016A1PS0511H,2016,446
2013A8PS0298P,2013,370
2022B2TS0303G,2022,657
2022A3PS0918P,2022,678
2016B2PS0782H,2016,435
2014B2TS0924H,2014,392
2019AATS0451P,2019,505
2013B3PS0136P,2013,357
2014B3TS0195H,2014,389
2009B4PS0664P,2009,255
2019B4PS0473H,2019,523
2007A4TS0100P,2007,193
2020AATS0977H,2020,567
2018A3TS0941H,2018,480
2021B4PS0430H,2021,606
2017B5TS0361G,2017,453
2010B3TS0382P,2010,276
2018B4PS0820H,2018,489
2014A7TS0460G,2014,382
2012A3TS0829H,2012,347
2018A8PS0937G,2018,478
2014A8PS0695H,2014,387
2021AAPS0301H,2021,646
2023B5PS0490P,2023,749
2021A7PS0802P,2021,644
2020B2TS0164G,2020,579
2007A3TS0052H,2007,175
2013B1PS0272P,2013,373
2022B2TS0608P,2022,672
2008A3PS0314G,2008,248
2011A3TS0198G,2011,311
2016B2PS0077G,2016,432
2013A7PS0180G,2013,361
2013B2PS0463P,2013,354
2014B1PS0315H,2014,392
2020A3TS0899P,2020,576
2007A4TS0825P,2007,196
2010A7PS0476G,2010,279
2021A1TS0256P,2021,641
2020A8TS0208H,2020,558
2011A8TS0449G,2011,312
2006B4TS0039H,2006,155
2015A7PS0264P,2015,410
2021B4TS0413P,2021,601
2017B5PS0671G,2017,455
2013B5PS0721H,2013,374
2016B2TS0816H,2016,445
2021A8TS0332G,2021,635
2005A8TS0901G,2005,134
2021A1PS0502G,2021,636
2024A1PS0646H,2024,805
2020B5PS0038P,2020,557
2016A8PS0594H,2016,427
2021A4PS0650P,2021,643
2005AATS0462H,2005,127
2024B5TS0944H,2024,792
2010A4TS0700P,2010,282
2017B2TS0498H,2017,451
2015B4PS0506G,2015,420
2010A3TS0362G,2010,283
2005B5PS0886G,2005,128
2010B2TS0318H,2010,284
2010A1PS0200P,2010,289
2006A3PS0480H,2006,166
2021B5PS0501H,2021,649
2010A3TS0673G,2010,280
2018A3PS0897H,2018,486
2023B3TS0892G,2023,706
2008A7PS0769P,2008,238
2006A8TS0164H,2006,169
2007B1TS0932H,2007,199
2017AAPS0392P,2017,468
2015B5PS0984H,2015,416
2004B4TS0971H,2004,103
2008B4TS0654G,2008,246
2016B4TS0308H,2016,429
2021B2PS0934H,2021,605
2019B1PS0893P,2019,537
2019A7PS0338H,2019,533
2014A8TS0939P,2014,397
2009A8TS0614H,2009,267
2004B3PS0858P,2004,100
2022B2PS0441G,2022,692
2024B4TS0490P,2024,816
2007A3TS0745P,2007,177
2006A3TS0149P,2006,169
2010A8TS0037G,2010,286
2020B2TS0956P,2020,597
2010A3PS0525P,2010,298
2022B3TS0871H,2022,661
2022A3TS0163H,2022,654
2014A4PS0198G,2014,387
2021B3PS0998P,2021,608
2005B5TS0708H,2005,145
2005A4TS0029G,2005,146
2018AATS0974G,2018,475
2008A8PS0700G,2008,233
2010B4TS0242G,2010,276
2023B3PS0790H,2023,748
2007B4PS0226P,2007,196
2012A4PS0247P,2012,338
2015AAPS0090P,2015,403
2004A7PS0001P,2004,120
2013B2TS0355P,2013,366
2019A4PS0751G,2019,517
2017B1PS0268P,2017,472
2017B2PS0509P,2017,455
2004B3PS0247H,2004,110
2015B1TS0214G,2015,416
2007B1TS0048G,2007,195
2014B5TS0891P,2014,389
2019B2TS0503H,2019,541
2017B4PS0258H,2017,451
2005A8TS0499H,2005,143
2014A8TS0938H,2014,390
2012AATS0983G,2012,328
2009A3TS0894G,2009,262
2006B3PS0375P,2006,172
2019A1PS0044G,2019,534
2018B1TS0211H,2018,486
2009B5PS0284H,2009,270
2016B5TS0761H,2016,429
2021B3PS0181H,2021,620
2014A1TS0175P,2014,381
2014A3PS0409G,2014,388
2006A8TS0858P,2006,153
2004AAPS0308P,2004,121
2022B3TS0243H,2022,660
2009A1PS0323P,2009,274
2024AATS0038G,2024,823
2009B4PS0212H,2009,259
2006B1TS0328P,2006,166
2024A8TS0875H,2024,786
2023B5PS0131P,2023,718
2022B3PS0515G,2022,656
2004B5PS0729P,2004,121
2013AATS0545H,2013,361
2008B4PS0769P,2008,247
2017A4TS0891G,2017,462
2005A8TS0006G,2005,131
2013A1TS0078H,2013,358
2022A4PS0950P,2022,668
2016A4TS0238H,2016,443
2015A1TS0718H,2015,405
2020A7TS0478P,2020,595
2015AAPS0675H,2015,415
2014B5PS0968H,2014,388
2023A1TS0988H,2023,714
2009B4TS0428H,2009,266
2022B5PS0664H,2022,651
2007B3TS0829G,2007,178
2009B2PS0498G,2009,268
2005A7TS0698G,2005,143
2018B4PS0469P,2018,477
2006A7TS0268P,2006,151
2019B5TS0419G,2019,521
2019B5TS0319P,2019,517
2005A1TS0105G,2005,140
2014AAPS0632H,2014,386
2019B1TS0205P,2019,521
2016A4PS0279H,2016,438
2009A7PS0794P,2009,266
2021B3TS0933P,2021,626
2020A7TS0408P,2020,565
2020B4PS0462H,2020,583
2018B3PS0096G,2018,488
2011B3TS0677H,2011,302
2020B2TS0237P,2020,574
2024B4PS0899P,2024,833
2018A1TS0042H,2018,495
2008B3PS0235H,2008,238
2020A4TS0910G,2020,592
2019B1PS0450G,2019,519
2019B5TS0238H,2019,539
2008B1PS0053P,2008,235
2017A4PS0377P,2017,471
2011A1PS0899G,2011,304
2020A1PS0974P,2020,573
2018A8PS0137H,2018,488
2009A1PS0742G,2009,251
2019A8PS0940G,2019,502
2017B5PS0313G,2017,459
2008B4PS0295P,2008,235
2021B1TS0116H,2021,617
2021B2PS0280P,2021,632
2023A3TS0948H,2023,715
2022B4TS0630G,2022,676
2013B5PS0187G,2013,356
2005B4PS0308H,2005,128
2019B3PS0991H,2019,530
2007B3PS0167P,2007,188
2014A4PS0296G,2014,375
2007B3TS0201G,2007,192
2024B3PS0355G,2024,794
2010B3TS0603H,2010,293
2005A3TS0457H,2005,129
2004B4PS0044H,2004,117
2006AATS0250P,2006,155
2005B4TS0625P,2005,132
2019B1TS0678H,2019,528
2023B1TS0438P,2023,718
2016B2PS0246P,2016,445
2016A4PS0976G,2016,443
2006B5TS0998P,2006,169
2008B3TS0935H,2008,228
2024B4PS0410G,2024,814
2007B3TS0282P,2007,198
2023A7PS0329P,2023,730
2004B1TS0892H,2004,110
2008B4TS0748G,2008,230
2016B5PS0341P,2016,448
2011A7PS0402G,2011,316
2011A8PS0875G,2011,307
2013B1PS0603P,2013,359
2022AAPS0224G,2022,691
2014B3PS0707G,2014,388
2016A1PS0216P,2016,437
2018B5PS0940H,2018,482
2009B2TS0425G,2009,274
2011A4PS0146H,2011,305
2022A3TS0530P,2022,684
2021AATS0862G,2021,641
2012A8PS0045H,2012,336
2008A1PS0587G,2008,245
2023A3TS0645P,2023,703
2016B2PS0953G,2016,426
2010A1PS0823G,2010,295
2008B5PS0210H,2008,238
2015A1TS0119P,2015,423
2004A4TS0191G,2004,102
2007B5PS0914P,2007,184
2004AAPS0909P,2004,124
2023A7TS0797G,2023,743
2005B4PS0665H,2005,141
2024AATS0480G,2024,845
2007B2TS0982G,2007,186
2018A3TS0892H,2018,482
2024A1PS0389G,2024,828
2015B1TS0339P,2015,408
2023B5TS0639H,2023,737
2024B1PS0488P,2024,768
2020B2TS0360P,2020,564
2020A7PS0499H,2020,594
2015A8PS0009P,2015,423
2008B3PS0565G,2008,245
2012B5TS0898P,2012,329
2023A7TS0920G,2023,724
2009AAPS0267H,2009,266
2004A7PS0444P,2004,111
2010B1PS0957G,2010,287
2007B3PS0991H,2007,196
2018B3PS0061G,2018,499
2004B4TS0762G,2004,120
2015A3TS0828G,2015,401
2007B2PS0654G,2007,193
2008B3TS0189P,2008,242
2006A4TS0567G,2006,172
2020AAPS0054P,2020,557
2020B2PS0474G,2020,573
2021B5PS0021G,2021,629
2007A1TS0818G,2007,178
2012B5TS0810P,2012,338
2013B4TS0288P,2013,357
2016B2PS0831G,2016,433
2018A3TS0230P,2018,486
2013B2TS0858G,2013,371
2023B5TS0236H,2023,716
2005B3TS0683G,2005,137
2024AATS0040H,2024,776
2017A7TS0082H,2017,450
2006A1TS0590G,2006,173
2009A7PS0550P,2009,251
2013A7TS0582G,2013,361
2009B3PS0341H,2009,264
2021A8PS0940P,2021,610
2014B2TS0640P,2014,397
2004B3PS0029G,2004,101
2019A1PS0231G,2019,521
2009A1PS0252H,2009,264
2005AAPS0688H,2005,140
2022A3PS0137H,2022,688
2018A3PS0699G,2018,483
2010B4TS0018G,2010,285
2013A1TS0221G,2013,363
2004A3PS0756P,2004,109
2024A7TS0043H,2024,788
2008A7TS0309G,2008,227
2022A3TS0405P,2022,656
2019B5TS0811G,2019,542
2017AAPS0064P,2017,457
2008A7TS0506H,2008,242
2024B1PS0825G,2024,799
2011B5PS0263H,2011,311
2014B4PS0015G,2014,385
2019B5PS0583H,2019,513
2015B5PS0825H,2015,420
2008B3PS0557P,2008,230
2006A7PS0346P,2006,151
2020A3TS0773G,2020,566
2019B2PS0433H,2019,538
2009B2TS0814G,2009,253
2011B2PS0779G,2011,305
2012A1PS0833P,2012,343
2006B1PS0201G,2006,156
2005B1TS0851H,2005,141
2022B2TS0072H,2022,652
2017A8TS0852G,2017,471
2010A3TS0381H,2010,293
2011B2PS0012H,2011,324
2018A4PS0111G,2018,498
2004B1PS0160H,2004,102
2015B2TS0457G,2015,424
2012B1PS0619G,2012,344
2008A4TS0475H,2008,225
2006A8PS0774H,2006,154
2014B4PS0572G,2014,377
2020B2TS0443G,2020,587
2009B1TS0544P,2009,270
2022B5PS0138G,2022,671
2012A8PS0419G,2012,337
2023B2PS0462H,2023,719
2009A3TS0305G,2009,260
2015B3PS0550H,2015,405
2018B2PS0424G,2018,477
2013B2TS0477P,2013,356
2005A3TS0685P,2005,137
2013B4TS0102H,2013,359
2021B5TS0129H,2021,619
2014B3TS0336P,2014,397
2022A4TS0607G,2022,686
2011A4TS0434P,2011,318
2007B2TS0356P,2007,199
2016B2PS0011G,2016,439
2006A3TS0159H,2006,155
2012B5TS0092P,2012,333
2014A8TS0745H,2014,383
2022AATS0515H,2022,654
2022A3PS0064H,2022,679
2014AAPS0078H,2014,384
2020A7PS0314G,2020,589
2022A4TS0471H,2022,677
2012B2PS0838H,2012,344
2004B1TS0270G,2004,109
2024B2TS0084G,2024,825
2022B5PS0848H,2022,660
2008A4PS0463G,2008,245
2005B5TS0438G,2005,147
2021A3TS0270H,2021,621
2023A7TS0129P,2023,727
2012B2TS0536G,2012,330
2009B2TS0313P,2009,258
2014B1TS0569P,2014,378
2008B5PS0044H,2008,234
2021A1PS0727H,2021,626
2018AAPS0710G,2018,499
2006B4TS0755P,2006,150
2009B3TS0314P,2009,252
2009A8PS0118P,2009,262
2016AATS0921H,2016,432
2005A4PS0577H,2005,130
2020A8TS0655H,2020,565
2011A1TS0919H,2011,310
2020A7TS0283H,2020,580
2014A4TS0490H,2014,376
2021A3PS0820P,2021,607
2004A4PS0837G,2004,109
2005A4TS0784H,2005,137
2007B2PS0916P,2007,191
2005A7TS0979H,2005,141
2006B3TS0234H,2006,169
2024A1PS0311P,2024,786
2024A4TS0365G,2024,822
2018AAPS0370P,2018,479
2021AAPS0033P,2021,648
2022B1PS0248P,2022,677
2005A7PS0067P,2005,127
2005A4PS0055H,2005,128
2011A4PS0851P,2011,317
2023B1TS0731P,2023,704
2008A4TS0520P,2008,230
2005A4PS0262H,2005,137
2014A7TS0506G,2014,388
2010AAPS0785G,2010,281
2004A8TS0471H,2004,100
2006A7TS0567G,2006,174
2017A3PS0310G,2017,457
2024AAPS0169G,2024,800
2024AAPS0300G,2024,799
2008A1PS0058H,2008,247
2022B5TS0300H,2022,672
2020A3TS0547P,2020,565
2005B5PS0137H,2005,131
2020B4TS0895H,2020,553
2021A3TS0761G,2021,637
2005B4TS0029G,2005,148
2020A7PS0344G,2020,562
2015B4TS0035P,2015,403
2007B4TS0781H,2007,178
2019A3PS0677H,2019,535
2008A4PS0862G,2008,246
2022AATS0029H,2022,697
2014B4TS0311P,2014,391
2013A8TS0147G,2013,363
2005A1TS0581P,2005,149
2024B3PS0995G,2024,803
2016A8PS0625P,2016,448
2014A8TS0123H,2014,379
2006B5TS0050H,2006,162
2006A7TS0782H,2006,166
2013B3PS0816H,2013,355
2015AAPS0401P,2015,409
2011B3PS0424G,2011,307
2015A8TS0504P,2015,416
2022B1PS0941P,2022,683
2005A7PS0231P,2005,131
2011B1TS0735H,2011,302
2021A4TS0886P,2021,622
2019A7TS0499P,2019,533
2022AATS0417H,2022,686
2018B3TS0084H,2018,490
2011A3PS0654G,2011,302
2013B1TS0153P,2013,369
2014B5PS0099P,2014,396
2016A3TS0182P,2016,435
2020A8PS0494G,2020,599
2004A4PS0967H,2004,110
2007A8PS0789G,2007,190
2007B5PS0616P,2007,197
2005B3TS0120G,2005,142
2011B5PS0736H,2011,317
2014B1TS0049H,2014,386
2019B3TS0710P,2019,522
2019A1PS0593H,2019,501
2018A4TS0114P,2018,483
2016A8TS0432G,2016,448
2009A4TS0095G,2009,265
2010AAPS0451P,2010,297
2017B5TS0858G,2017,473
2006A8PS0237H,2006,150
2012B2TS0502H,2012,330
2022B1PS0965G,2022,656
2014B5TS0945H,2014,389
2008B4PS0422H,2008,248
2020B2PS0970G,2020,586
2021B3TS0341H,2021,607
2020AAPS0580G,2020,553
2015B3TS0098G,2015,402
2007A7PS0933G,2007,193
2005AATS0896G,2005,135
2019A3PS0733H,2019,536
2015A1PS0146P,2015,421
2012AAPS0789H,2012,347
2024B1TS0606P,2024,767
2017A1TS0538H,2017,458
2014B4PS0675P,2014,380
2018AAPS0490H,2018,491
2009B3PS0178H,2009,269
2022A3TS0414P,2022,671
2008B5TS0601G,2008,247
2005A4TS0440P,2005,130
2010B5PS0262H,2010,295
2008A4TS0474H,2008,227
2006B3TS0206H,2006,166
2015B1TS0840P,2015,423
2022B1PS0544G,2022,669
2004A8PS0109P,2004,111
2024B4TS0750H,2024,766
2019AATS0432G,2019,519
2021B2PS0161P,2021,633
