2010A7PS0351H,2010,280
2004B3TS0264G,2004,103
2015A7TS0438G,2015,420
2016B4PS0668P,2016,446
2017B2TS0212P,2017,451
2004B2TS0014P,2004,112
2006B3PS0069H,2006,153
2016A4TS0133G,2016,433
2011A3TS0302P,2011,323
2015A3TS0488P,2015,422
2021A7PS0987G,2021,628
2018A1PS0726H,2018,497
2019A7PS0255P,2019,506
2014B5TS0541H,2014,379
2014B1PS0160H,2014,399
2005B1TS0022H,2005,133
2009A3TS0799H,2009,259
2020A3PS0030P,2020,594
2017B2TS0903G,2017,473
2015A3TS0466P,2015,403
2004B5PS0019G,2004,118
2007A4PS0584H,2007,179
2012B2TS0145G,2012,342
2015A8PS0532H,2015,412
2009A3TS0519P,2009,263
2007B2PS0246P,2007,192
2007B2TS0161P,2007,180
2010B2PS0190G,2010,297
2016B5TS0617H,2016,442
2006B5TS0485H,2006,167
2008AAPS0696G,2008,231
2007B4PS0083G,2007,192
2016B3PS0797H,2016,431
2020B2TS0791P,2020,562
2009A7PS0033G,2009,262
2004A8PS0978P,2004,119
2022B2TS0129H,2022,696
2017A3TS0970H,2017,459
2012B2PS0356P,2012,337
2009B2PS0745G,2009,255
2023A4TS0441H,2023,735
2010A8TS0462H,2010,298
2024B3TS0966H,2024,767
2019A8PS0977G,2019,541
2008B1TS0742P,2008,225
2014B4PS0855P,2014,398
2016B5TS0276P,2016,427
2015B4TS0054H,2015,411
2018A1TS0295H,2018,490
2019A4TS0710P,2019,541
2020B4PS0457G,2020,578
2013B2TS0470G,2013,374
2007B1PS0177P,2007,176
2021B4PS0638H,2021,602
2004A3TS0657H,2004,101
2006B2TS0275H,2006,162
2008B5PS0151P,2008,227
2020B2TS0972G,2020,593
2009B5TS0221P,2009,273
2021A7PS0668P,2021,623
2018B2TS0276H,2018,480
2007A3PS0339P,2007,176
2010A1TS0417H,2010,290
2005B5TS0251G,2005,146
2019B4PS0873H,2019,542
2020B1TS0677P,2020,580
2021A8TS0389P,2021,621
2007B4PS0873H,2007,189
2016A4TS0916P,2016,426
2021B1TS0220G,2021,646
2020A4TS0841G,2020,573
2017A1TS0822G,2017,465
2004A4TS0841H,2004,113
2016A7PS0627G,2016,440
2010B4TS0378G,2010,298
2018A4TS0509P,2018,488
2007A7PS0058H,2007,175
2006B5TS0315P,2006,161
2010A1PS0500P,2010,282
2016B1TS0859G,2016,449
2007A7PS0613G,2007,185
2021A7TS0492H,2021,649
2008B1PS0496P,2008,236
2006A8PS0817H,2006,153
2007B2PS0415H,2007,194
2010B5TS0726G,2010,280
2020B3PS0383P,2020,586
2010A1TS0827P,2010,290
2019A1PS0208H,2019,533
2013AAPS0117G,2013,374
2020A4TS0572H,2020,558
2020A1PS0701P,2020,593
2015A1PS0839G,2015,414
2004B1PS0434H,2004,119
2004B4PS0754H,2004,116
2013B3TS0147P,2013,361
2022B4PS0299P,2022,657
2019A1TS0356G,2019,506
2020A4PS0419G,2020,566
2004A4TS0195P,2004,102
2021B1TS0726G,2021,627
2021AATS0129H,2021,648
2011AAPS0501H,2011,311
2022A3PS0481G,2022,671
2017A4TS0879G,2017,452
2024A8PS0581P,2024,846
2024B1PS0439G,2024,797
2018B1TS0587G,2018,477
2022A7PS0040P,2022,652
2018A8PS0150H,2018,493
2013B3TS0943P,2013,366
2007A1TS0119P,2007,182
2009A1PS0612G,2009,263
2015B1TS0009P,2015,401
2017B1PS0128H,2017,473
2021B4PS0546P,2021,609
2013AATS0732P,2013,371
2024A4PS0051G,2024,784
2019B4PS0805G,2019,512
2006B1PS0740G,2006,165
2014A4PS0865P,2014,387
2022B5PS0105H,2022,656
2012B5TS0089P,2012,342
2016B4TS0176H,2016,446
2020A7TS0541G,2020,581
2018B3TS0501P,2018,484
2005A1PS0833H,2005,126
2008AAPS0500P,2008,234
2010B2PS0443P,2010,276
2017B3PS0429P,2017,457
2007A8TS0835P,2007,188
2020B2TS0110G,2020,554
2018A7PS0016P,2018,483
2020B2TS0986G,2020,594
2014A7TS0131P,2014,389
2019B4PS0992G,2019,536
2024A7TS0624P,2024,834
2007B2PS0221H,2007,183
2006A8PS0252G,2006,165
2023B5PS0092P,2023,733
2013B4PS0927P,2013,357
2014A4TS0282P,2014,382
2005B3PS0394H,2005,135
2021A8TS0190H,2021,644
2004A3PS0140P,2004,110
2014A8PS0168H,2014,395
2006A8PS0679H,2006,170
2017B1TS0163H,2017,464
2024A1PS0062G,2024,839
2015B4PS0676G,2015,419
2005B3PS0092G,2005,131
2006A3TS0300G,2006,164
2014B5TS0743H,2014,392
2011A8PS0482H,2011,317
2017A3PS0078P,2017,450
2012A7PS0898G,2012,345
2021B3PS0079P,2021,620
2004A1PS0622G,2004,108
2023B2TS0315P,2023,720
2015A1TS0311P,2015,420
2004A4TS0167P,2004,115
2008B2PS0002G,2008,245
2017B4PS0714G,2017,474
2024A8PS0276H,2024,828
2023B4TS0643G,2023,712
2017A8PS0923P,2017,461
2013B5PS0600G,2013,358
2013B3TS0264P,2013,361
2005A7TS0370P,2005,139
2021B4PS0915H,2021,623
2010B1TS0333P,2010,294
2004A1PS0845G,2004,106
2011B5PS0049G,2011,302
2010B4PS0081H,2010,280
2006A7PS0157H,2006,172
2017B3PS0156P,2017,471
2008AATS0314P,2008,237
2020A7PS0475G,2020,589
2023B2TS0824H,2023,715
2016AAPS0287P,2016,444
2012B4TS0232G,2012,345
2013B2TS0769G,2013,370
2024B4PS0338G,2024,835
2012A3PS0198H,2012,330
2024A3TS0496H,2024,846
2009B3TS0364H,2009,265
2023B4PS0555H,2023,710
2016B2PS0234H,2016,430
2019AAPS0017G,2019,514
2007AAPS0586G,2007,191
2008AATS0076P,2008,239
2019A1PS0320G,2019,530
2012B2PS0812G,2012,342
2021A4PS0469H,2021,646
2006A3PS0769P,2006,157
2016A4PS0638P,2016,429
2016B2TS0020P,2016,428
2012AATS0390H,2012,333
2013B4PS0162P,2013,356
2005A8PS0909P,2005,138
2013A4PS0067P,2013,373
2018B4PS0017G,2018,491
2015A4TS0051P,2015,405
2015A7TS0404P,2015,407
2010A4PS0093P,2010,284
2009A4PS0448P,2009,264
2016B3PS0612H,2016,429
2006B2PS0587H,2006,173
2017A4PS0083H,2017,472
2022A3TS0826H,2022,670
2021B2PS0732G,2021,646
2023A7PS0279P,2023,747
2005B5PS0124H,2005,133
2020A7PS0193P,2020,577
2007B4PS0566P,2007,184
2017B2PS0547G,2017,464
2008B1PS0621P,2008,226
2005B3TS0950G,2005,138
2004B3PS0091H,2004,107
2014A1PS0583P,2014,393
2019A4TS0062P,2019,517
2019B2PS0377G,2019,505
2004A4TS0491H,2004,110
2024A7TS0528G,2024,779
2018B4TS0898H,2018,492
2007A4PS0843P,2007,190
2011B2TS0321H,2011,307
2016B4TS0911G,2016,432
2004B2PS0666P,2004,123
2004A8TS0076H,2004,122
2017AATS0413G,2017,470
2017A1TS0581H,2017,464
2012B2PS0446H,2012,331
2011A4PS0900G,2011,313
2019AAPS0306H,2019,541
2017B1TS0385P,2017,466
2021B5TS0112G,2021,625
2015A8PS0137G,2015,412
2004A1PS0338H,2004,105
2019B3TS0053P,2019,529
2021B5TS0062P,2021,645
2016AATS0122H,2016,439
2013A1TS0600G,2013,374
2024A8TS0572P,2024,830
2004A4PS0637H,2004,120
2014B4TS0874H,2014,397
2005A7PS0443H,2005,127
2021A3PS0266H,2021,607
2019B1PS0612G,2019,500
2022A1PS0005H,2022,653
2005B4TS0645H,2005,147
2019B1TS0866H,2019,509
2017AAPS0064H,2017,455
2023A8PS0926P,2023,704
2014B5TS0272G,2014,378
2004A3TS0084P,2004,102
2022A3PS0953G,2022,676
2006A1TS0831G,2006,165
2018B4PS0449P,2018,497
2023A3TS0773H,2023,730
2016B4PS0902H,2016,436
2005A7PS0830P,2005,143
2023A8TS0704G,2023,716
2024A3TS0883P,2024,809
2019A8PS0733G,2019,517
2024AATS0051P,2024,848
2022B2PS0689P,2022,667
2007A4TS0383P,2007,199
2012B1PS0486G,2012,325
2017A3PS0389H,2017,453
2023B4TS0108P,2023,710
2017A3TS0163G,2017,450
2019B1TS0535G,2019,530
2012A1PS0486G,2012,330
2024AATS0240G,2024,849
2015A1PS0747H,2015,413
2009B4TS0837P,2009,273
2009A4TS0840P,2009,261
2014B1TS0523P,2014,391
2017B4PS0250G,2017,462
2020B3PS0801G,2020,561
2016A1PS0617H,2016,438
2018B3TS0849G,2018,496
2008A1PS0162P,2008,246
2010B2TS0977P,2010,289
2023B4TS0634G,2023,728
2020A7TS0028H,2020,574
2016A3TS0635G,2016,441
2023B5TS0108H,2023,746
2015B4PS0156P,2015,401
2011A7PS0114P,2011,324
2010A3TS0793H,2010,288
2007A4TS0842G,2007,184
2016B3PS0708G,2016,436
2016B4PS0007G,2016,449
2007A3PS0730G,2007,192
2004A7PS0461P,2004,108
2022B2PS0373H,2022,667
2021B4PS0443G,2021,625
2014B4TS0767P,2014,398
2004AATS0638P,2004,102
2010A8PS0296P,2010,298
2008AAPS0295G,2008,226
2005B5TS0336P,2005,130
2017B1PS0700G,2017,458
2020A7TS0727H,2020,578
2021B5TS0891H,2021,637
2019A1PS0729P,2019,541
2008B5PS0494P,2008,246
2008A7PS0016H,2008,241
2010A1PS0968G,2010,282
2018B1TS0288H,2018,479
2023B3PS0045G,2023,734
2011B1TS0565G,2011,322
2009A1TS0128P,2009,258
2005B4PS0905H,2005,133
2015A1TS0864H,2015,406
2013A4PS0098P,2013,365
2022A7TS0978G,2022,674
2013B4PS0255P,2013,370
2007B5PS0468H,2007,186
2013A8TS0197P,2013,356
2020B2PS0277H,2020,591
2004B2PS0189G,2004,109
2014B1TS0671H,2014,397
2007A8TS0759P,2007,185
2010A8PS0600H,2010,290
2022B2PS0391G,2022,670
2011B3PS0493H,2011,318
2016A3PS0403P,2016,447
2009B5TS0462G,2009,261
2009AATS0129P,2009,257
2017A8PS0592G,2017,458
2007A8TS0681G,2007,197
2019B5TS0305H,2019,525
2023A4TS0588P,2023,712
2005B2PS0976P,2005,139
2004A7TS0566P,2004,116
2015A3TS0092H,2015,400
2024A1PS0835P,2024,773
2021B2TS0941P,2021,625
2011B3PS0267H,2011,323
2024A7PS0948P,2024,767
2005B2TS0859H,2005,146
2012A4TS0591G,2012,333
2010B3PS0348H,2010,277
2023A1PS0976P,2023,716
2012A4PS0091H,2012,349
2012B3TS0166G,2012,349
2014A3PS0217P,2014,381
2021A1TS0051P,2021,607
2012B1TS0197H,2012,335
2015A1PS0986H,2015,408
2004B1TS0345H,2004,117
2023A8TS0745G,2023,725
2013A7PS0182H,2013,354
2009A1TS0049G,2009,259
2007A3PS0636H,2007,195
2012A4PS0631G,2012,334
2004A4TS0128G,2004,115
2005B2TS0120H,2005,147
2010B5PS0817G,2010,275
2021B1PS0693G,2021,647
2007AATS0077G,2007,187
2021B5PS0661G,2021,606
2018AAPS0899P,2018,498
2016B4PS0822P,2016,440
2008A7TS0861H,2008,248
2009A7PS0099P,2009,271
2012A1TS0959H,2012,341
2008AATS0362P,2008,249
2010B4TS0847G,2010,295
2014B5TS0056G,2014,388
2016AATS0163H,2016,442
2015A3TS0514P,2015,410
2020B5TS0737G,2020,585
2005A1TS0893H,2005,143
2013B1PS0273P,2013,351
2024A3TS0521H,2024,824
2023A3PS0467G,2023,719
2004A8PS0111P,2004,115
2017A4PS0924P,2017,467
2006B3PS0337H,2006,169
2014A3TS0539H,2014,384
2024B5PS0305H,2024,756
2019A1PS0611G,2019,546
2018A1PS0605G,2018,482
2012B3TS0328H,2012,327
2004A8PS0951H,2004,102
2018AATS0390G,2018,499
2020A3TS0671G,2020,579
2010A8TS0675G,2010,278
2006B3TS0363P,2006,173
2018A1PS0881G,2018,489
2008B4PS0855H,2008,248
2009A1PS0873H,2009,260
2016A8PS0597P,2016,431
2019A8PS0032P,2019,513
2018A3TS0529G,2018,479
2009A3TS0380H,2009,265
2023B4PS0988P,2023,744
2005A3PS0457G,2005,127
2014B1PS0764G,2014,394
2011A7TS0617P,2011,304
2024AATS0681H,2024,836
2006B5TS0771H,2006,153
2016B4TS0970H,2016,437
2014B1TS0348G,2014,392
2004A7PS0481H,2004,103
2020A7TS0492H,2020,560
2006A1TS0922P,2006,156
2009A8PS0306P,2009,254
2020B3PS0991H,2020,564
2012B5PS0269H,2012,332
2012A4PS0755H,2012,336
2019B2TS0942G,2019,536
2011A3PS0716G,2011,315
2014A3PS0979P,2014,395
2008A7PS0904P,2008,242
2004A3TS0025H,2004,101
2016B5TS0827G,2016,440
2011A8PS0795H,2011,313
2010B1TS0123H,2010,298
2015A3PS0440G,2015,401
2022A1PS0509H,2022,691
2013B4TS0965G,2013,360
2018A1TS0276H,2018,476
2008B1PS0763P,2008,227
2020A1PS0840H,2020,598
2014A1TS0496P,2014,387
2012B5TS0382P,2012,345
2023B5TS0692P,2023,732
2013B3PS0156H,2013,371
2017B2PS0247G,2017,465
2012A1PS0902H,2012,334
2009A7PS0305G,2009,261
2023B4PS0880P,2023,737
2004A1TS0419H,2004,110
2022A4TS0185H,2022,664
2019A4TS0811H,2019,500
2015B3PS0645G,2015,406
2008A7PS0360G,2008,234
2020A3TS0091P,2020,562
2007B5TS0475H,2007,183
2008B1TS0441P,2008,248
2019B3TS0041H,2019,531
2022A3TS0354P,2022,691
2020A7PS0292P,2020,566
2023A8PS0478P,2023,716
2023B1PS0330G,2023,718
2020B5PS0931H,2020,554
2016A4TS0839H,2016,440
2006B2TS0401H,2006,167
2008A7PS0705P,2008,249
2013A3PS0091G,2013,368
2024A4TS0426G,2024,849
2011B4TS0383G,2011,300
2013A4PS0741H,2013,358
2014B1PS0016H,2014,394
2015B1PS0169G,2015,421
2012A8TS0954P,2012,344
2024B5TS0713P,2024,819
2022B3PS0295G,2022,675
2022A1TS0746P,2022,689
2006B1TS0542P,2006,150
2010A8TS0793P,2010,275
2005A4TS0603H,2005,128
2012B4TS0975G,2012,349
2014B2PS0370H,2014,391
2014A4TS0176H,2014,396
2013AATS0551H,2013,365
2010B2TS0739P,2010,284
2009A7TS0153G,2009,273
2005A4PS0043G,2005,143
2024A4PS0806G,2024,815
2022A7PS0918G,2022,679
2018B3PS0124H,2018,496
2023A3TS0824G,2023,725
2015AATS0562G,2015,408
2015A7PS0611P,2015,409
2009B1PS0622P,2009,263
2004B4TS0197P,2004,113
2021AAPS0777H,2021,620
2006B4TS0711G,2006,163
2005A3PS0269G,2005,135
2006B3PS0532P,2006,163
2009B5TS0627P,2009,257
2015A1PS0144G,2015,424
2010B3PS0068H,2010,295
2019B2PS0074P,2019,508
2016A4TS0711H,2016,428
2020B1TS0488G,2020,578
2011A7TS0746P,2011,319
2024B5TS0840G,2024,829
2024B2PS0421P,2024,812
2006AAPS0936P,2006,161
2019A3PS0516G,2019,546
2022B5TS0192P,2022,661
2004B5PS0350P,2004,112
2023A3TS0525G,2023,707
2017AAPS0795H,2017,451
2010B3PS0208H,2010,288
2019B5TS0991H,2019,520
2023A1TS0275G,2023,719
2014A4PS0930P,2014,391
2009AATS0027P,2009,274
2007B4TS0283G,2007,178
2024A3PS0700H,2024,841
2019A8TS0879P,2019,501
2005B2TS0198P,2005,149
2008B4PS0902G,2008,242
2009B1PS0393G,2009,251
2017A8TS0227G,2017,455
2014B4TS0411G,2014,390
2009A4PS0735H,2009,262
2016B5PS0581P,2016,427
2007A8PS0862G,2007,192
2016B3TS0451G,2016,449
2014B2TS0732P,2014,394
2019A1TS0099H,2019,504
2012B2PS0304P,2012,338
2022A1TS0405H,2022,684
2008B3TS0284P,2008,238
2024A8TS0698P,2024,807
2013A7TS0107H,2013,366
2012B1PS0003G,2012,348
2018B4TS0865G,2018,482
2005B4TS0737G,2005,137
2006B2TS0275P,2006,173
2023AATS0056G,2023,724
2015A1TS0256G,2015,412
2021B3TS0036P,2021,629
2023B2TS0264H,2023,712
2017A7PS0388G,2017,469
2018A7TS0511P,2018,496
2014A8TS0296G,2014,384
2024A4TS0627H,2024,830
2014A4PS0603G,2014,391
2021B2TS0007G,2021,634
2005B5PS0519P,2005,134
2013B2TS0259P,2013,355
2005A7TS0086G,2005,144
2007A3TS0398P,2007,186
2022A8PS0826H,2022,660
2017A1TS0579P,2017,459
2018A3TS0858P,2018,486
2019A7TS0301G,2019,530
2011A8PS0602P,2011,301
2004A3TS0726G,2004,114
2013A4PS0596G,2013,373
2024B3PS0753G,2024,833
2007B1TS0553G,2007,177
2009B5TS0335G,2009,269
2011A1PS0205G,2011,311
2011B3PS0789P,2011,320
2020B2TS0434H,2020,559
2021A7PS0011H,2021,635
2020B5TS0616P,2020,590
2015B5PS0932G,2015,419
2014B3PS0469H,2014,387
2024B3TS0848G,2024,812
2019B1PS0313G,2019,544
2018AATS0487H,2018,485
2005A8TS0098G,2005,147
2014A1PS0930P,2014,396
2015B4PS0523P,2015,408
2008A8PS0167G,2008,238
2004A8TS0897G,2004,121
2013A1TS0329G,2013,366
2016B1TS0194H,2016,448
2017A3PS0294P,2017,453
2018B2TS0315P,2018,485
2016B3TS0113P,2016,438
2007B4PS0522H,2007,181
2019AAPS0284P,2019,516
2008B3TS0247H,2008,249
2022B4PS0697H,2022,668
2009A8PS0122G,2009,250
2015A3PS0169G,2015,412
2009A1TS0333H,2009,267
2004B1PS0361H,2004,104
2007A4PS0701P,2007,179
2017A8PS0542P,2017,469
2017B1PS0037G,2017,458
2009B1PS0899P,2009,253
2023B5PS0614P,2023,715
2006B5PS0659H,2006,174
2016A1PS0028H,2016,432
2016B5TS0916H,2016,437
2007B4TS0745P,2007,185
2017AATS0562H,2017,455
2019B3PS0810P,2019,530
2014B3PS0930P,2014,387
2022B4PS0531G,2022,690
2015B3TS0678P,2015,423
2012A3PS0889H,2012,325
2012A3TS0250G,2012,329
2010A1TS0964P,2010,281
2006B2PS0222H,2006,159
2021AATS0897G,2021,605
2017A7PS0679H,2017,461
2013A3PS0423G,2013,358
2004AATS0854G,2004,121
2015B3PS0467P,2015,416
2022A3PS0680G,2022,672
2016A7TS0576H,2016,442
2005B3PS0696P,2005,136
2024A7PS0374G,2024,760
2022A7PS0328H,2022,673
2023B2PS0395G,2023,743
2015B4PS0478P,2015,420
2007A4TS0501G,2007,183
2023B3TS0501P,2023,737
2010B3TS0862P,2010,290
2008B5PS0699P,2008,243
2016AAPS0515G,2016,433
2009A8TS0639H,2009,250
2023B4PS0511P,2023,748
2023B2PS0448G,2023,706
2008B1TS0151P,2008,231
2020AATS0610P,2020,576
2020A4TS0149P,2020,574
2023B1PS0015P,2023,726
2012B3PS0091P,2012,346
2022A3PS0008P,2022,691
2013B4PS0147H,2013,353
2016B5PS0481H,2016,432
2022A3PS0780H,2022,658
2024B4PS0125P,2024,823
2005A8TS0960G,2005,137
2019B4PS0979P,2019,508
2023A4TS0735G,2023,709
2021B4PS0564G,2021,608
2014A3PS0038P,2014,385
2008AAPS0629H,2008,226
2004AAPS0026P,2004,124
2019B5TS0340P,2019,543
2008B4PS0542H,2008,247
2016AAPS0384H,2016,429
2013A3TS0908H,2013,369
2012A3PS0384G,2012,348
2015B5TS0532H,2015,422
2004A8TS0965H,2004,110
2014B3PS0082G,2014,399
2024B2TS0954P,2024,806
2008B4PS0455H,2008,236
2018B5PS0289P,2018,494
2007A8TS0187P,2007,186
2009A8PS0810H,2009,257
2015B3TS0405H,2015,405
2004A4TS0490G,2004,116
2005B1PS0011H,2005,143
2010A3PS0639G,2010,295
2016B5TS0351H,2016,447
2011A4TS0303H,2011,309
2021B5PS0552G,2021,626
2007B2TS0636P,2007,188
2008AAPS0634H,2008,246
2017B3PS0412P,2017,461
2020A1PS0281H,2020,560
2022A4PS0158G,2022,673
2022A4TS0985P,2022,665
2007B2TS0197H,2007,189
2013A4TS0379P,2013,353
2020AAPS0704P,2020,596
2021B5PS0235G,2021,626
2016B2TS0787G,2016,431
2012B5PS0445P,2012,338
2018A7TS0977P,2018,493
2007A7PS0428P,2007,184
2024B5TS0116G,2024,784
2020A3TS0333P,2020,562
2005AATS0032P,2005,128
2008B3PS0680G,2008,244
2018B4TS0215H,2018,483
2021B5TS0899G,2021,634
2009A3TS0162H,2009,252
2008A7TS0896G,2008,226
2021A1TS0686G,2021,621
2014A1TS0401H,2014,383
2016A1TS0254G,2016,441
2010B4TS0386H,2010,291
2012B1PS0767H,2012,342
2006A7TS0835G,2006,166
2013B2TS0714H,2013,358
2024A8TS0253H,2024,835
2009B1TS0877G,2009,250
2010A3PS0927G,2010,298
2004A8PS0718P,2004,113
2015B4PS0864H,2015,406
2004A3TS0848G,2004,110
2009B5PS0214H,2009,265
2008B2TS0800P,2008,244
2010A3TS0967G,2010,275
2021B2PS0355G,2021,626
2015B1PS0692H,2015,422
2017A8PS0746P,2017,468
2007B2PS0733P,2007,192
2004B4PS0413P,2004,100
2021A7TS0097H,2021,641
2023A3PS0581P,2023,704
2022B4TS0592H,2022,655
2013B4PS0954H,2013,358
2006B1TS0954H,2006,151
2005B5TS0285G,2005,136
2020B2TS0921G,2020,554
2018A8PS0529P,2018,490
2019AATS0583G,2019,546
2006A1TS0320P,2006,151
2024A1PS0161P,2024,836
2023B5TS0409G,2023,733
2019A1TS0543G,2019,528
2024A3PS0825P,2024,817
2005B2PS0135H,2005,130
