2017A4PS0944H,2017,453
2006A1TS0724H,2006,155
2013B4TS0995P,2013,358
2022B4PS0397G,2022,666
2011B4TS0835G,2011,305
2024B1PS0738P,2024,785
2010A8PS0717H,2010,292
2005B3TS0437G,2005,138
2016A7TS0325P,2016,445
2014B5TS0060H,2014,377
2020B5PS0100P,2020,573
2014A3PS0585P,2014,377
2005B1PS0025P,2005,149
2019A1PS0535P,2019,535
2005A3PS0980G,2005,142
2011A3TS0363H,2011,316
2018B3PS0640G,2018,485
2016AATS0791P,2016,439
2008B3TS0073H,2008,243
2012A3PS0126P,2012,330
2005B1TS0018P,2005,143
2016B5PS0147H,2016,446
2014A8PS0302G,2014,377
2017B5TS0315H,2017,473
2006B3PS0786H,2006,162
2014B1TS0270G,2014,398
2014A8TS0308H,2014,376
2015A4TS0884P,2015,415
2021A1TS0267H,2021,633
2015A3TS0933G,2015,401
2013AAPS0840G,2013,360
2010B5TS0571H,2010,299
2011A3PS0319H,2011,306
2005A8PS0526H,2005,138
2015B1PS0531G,2015,406
2020A4TS0082G,2020,561
2004A3PS0020G,2004,109
2019B4PS0025G,2019,520
2017A8PS0388H,2017,461
2011B4TS0257P,2011,306
2009AATS0640G,2009,274
2008B5TS0455P,2008,225
2011A3PS0264G,2011,312
2020B2TS0536H,2020,563
2018B1PS0316H,2018,492
2006A3TS0907H,2006,153
2013A1PS0239H,2013,358
2015B1TS0725H,2015,403
2015B4TS0350P,2015,408
2011B2PS0050P,2011,308
2017A1PS0834P,2017,462
2007B2TS0011G,2007,182
2017A3PS0361P,2017,462
2016A8TS0279H,2016,430
2009A7TS0423H,2009,265
2024A1TS0283H,2024,840
2009B2PS0285P,2009,273
2019A7PS0670H,2019,514
2022A8TS0572G,2022,652
2013A7TS0425P,2013,354
2010B2TS0600P,2010,281
2019AATS0366G,2019,531
2010A7TS0505P,2010,286
2014B1PS0488G,2014,383
2021A8TS0842H,2021,642
2012AAPS0776G,2012,349
2016A1PS0705H,2016,448
2024B1TS0015P,2024,840
2016A4TS0554P,2016,426
2015B1TS0749H,2015,416
2015A3TS0537H,2015,424
2019AAPS0076P,2019,508
2020B2PS0025H,2020,593
2023B2TS0402H,2023,710
2004A4TS0567H,2004,103
2018B5PS0673H,2018,490
2017B3TS0944P,2017,460
2017A7PS0010H,2017,459
2012A7PS0198P,2012,336
2016A1TS0406H,2016,448
2015A1TS0021G,2015,403
2008B5PS0853P,2008,246
2007A1PS0099H,2007,183
2008A8TS0357H,2008,249
2020B3TS0487H,2020,571
2024AATS0964H,2024,813
2020B3TS0710G,2020,579
2015A4PS0155G,2015,417
2023B1TS0531P,2023,745
2014B2TS0084P,2014,391
2006AATS0795G,2006,155
2008A3PS0120H,2008,231
2016A7PS0195H,2016,441
2009B5PS0605G,2009,254
2024B1PS0795G,2024,834
2010A1TS0118H,2010,276
2008A3PS0922G,2008,237
2018AAPS0914P,2018,481
2022B4TS0213H,2022,673
2018AATS0611G,2018,490
2019AATS0347H,2019,527
2019A4PS0222G,2019,542
2014B5PS0238H,2014,379
2023A3TS0764G,2023,709
2004A8TS0212G,2004,119
2005B5PS0216G,2005,137
2012AAPS0243G,2012,348
2020A4PS0675H,2020,588
2016B3PS0192H,2016,439
2008B5TS0027P,2008,232
2024B2PS0960P,2024,755
2011B5TS0375H,2011,303
2006A3PS0974G,2006,157
2024B2PS0313G,2024,782
2016B1TS0074G,2016,432
2005A8TS0103P,2005,146
2021A7TS0368P,2021,646
2012B3PS0017P,2012,332
2013B2TS0097G,2013,364
2013A1PS0792G,2013,371
2009B4TS0433H,2009,252
2023A1TS0840P,2023,728
2016A3TS0905P,2016,433
2011B4TS0320H,2011,320
2019B4PS0225H,2019,530
2020B5PS0603H,2020,557
2017B5TS0587H,2017,474
2022B2PS0174G,2022,675
2008B3TS0770H,2008,232
2014A7TS0365P,2014,395
2019A7PS0500G,2019,537
2015B4PS0704G,2015,413
2018A3PS0923H,2018,491
2018B2PS0483P,2018,493
2016A4PS0214P,2016,432
2018A8PS0477P,2018,475
2017B3PS0098P,2017,457
2005A3TS0455H,2005,126
2018A7TS0648P,2018,494
2013A7TS0813P,2013,365
2004A1PS0055H,2004,104
2006AATS0963G,2006,174
2017B2TS0140P,2017,455
2004B4PS0979G,2004,106
2016B3TS0438P,2016,437
2014A1PS0662P,2014,383
2015AAPS0892G,2015,410
2008B5PS0509G,2008,231
2024AAPS0103P,2024,780
2015A4PS0435G,2015,412
2015B2TS0751P,2015,403
2013A7TS0250H,2013,363
2010A4PS0692H,2010,276
2008B3TS0250H,2008,227
2017B5TS0137H,2017,456
2017B1TS0464H,2017,460
2019AAPS0281P,2019,519
2005B2PS0709H,2005,125
2011B4TS0597H,2011,308
2014B2PS0526H,2014,396
2014A7TS0191G,2014,380
2024A3TS0104G,2024,820
2009B1TS0684P,2009,255
2006B4PS0389P,2006,160
2013B4PS0444G,2013,354
2016B3TS0188H,2016,428
2013B4PS0450P,2013,352
2012B4TS0490P,2012,327
2007A7PS0194H,2007,179
2021A8TS0387G,2021,633
2024B5TS0900P,2024,789
2018B4TS0789G,2018,481
2012A3PS0167H,2012,331
2019A7PS0209G,2019,511
2023A8TS0617P,2023,733
2016B5PS0656G,2016,436
2004A1PS0613G,2004,105
2012A4PS0541H,2012,333
2022B5PS0949P,2022,668
2024B3TS0033G,2024,766
2022B4PS0274G,2022,663
2015AATS0094G,2015,412
2004AATS0842G,2004,122
2019A7PS0042G,2019,507
2014B1TS0758G,2014,377
2012A7TS0874H,2012,337
2024A1TS0781G,2024,813
2019A7PS0921P,2019,515
2014B1PS0808P,2014,381
2013B3PS0636G,2013,350
2023B5PS0399G,2023,723
2007B5TS0913G,2007,179
2021A7PS0317G,2021,626
2004B3TS0489H,2004,111
2012A8PS0755H,2012,348
2006A3TS0297G,2006,160
2017A3TS0087P,2017,468
2016B3PS0001H,2016,428
2005A8PS0670H,2005,126
2004A8TS0605P,2004,111
2012A7PS0422P,2012,331
2021B2TS0362G,2021,623
2019A8TS0639P,2019,510
2014B4PS0888G,2014,389
2005A8TS0717H,2005,148
2020B2TS0090G,2020,557
2022A3TS0337H,2022,685
2021AATS0182G,2021,612
2021A8TS0284H,2021,609
2004B4TS0960P,2004,114
2005AAPS0125G,2005,133
2018A3TS0449H,2018,493
2017B3TS0552H,2017,468
2017B1TS0300P,2017,474
2011B4PS0177H,2011,314
2017AAPS0303G,2017,452
2004AAPS0713P,2004,104
2012B4PS0937H,2012,348
2022A3TS0839H,2022,652
2019A3PS0553H,2019,515
2007B2TS0069G,2007,181
2014B4PS0460P,2014,396
2008B3TS0525H,2008,226
2006B1PS0913G,2006,168
2017A7TS0716P,2017,456
2020AATS0828G,2020,563
2018A3PS0901P,2018,477
2010A8TS0160G,2010,278
2013A1PS0658H,2013,355
2004B4TS0875G,2004,114
2022AATS0572P,2022,660
2019AAPS0868H,2019,513
2015AATS0152G,2015,415
2008B4PS0123H,2008,247
2007B2TS0510H,2007,198
2013A4TS0229H,2013,369
2013A7PS0930H,2013,364
2004A1TS0717P,2004,122
2016B5PS0200H,2016,433
2007A1PS0822H,2007,186
2010A1TS0616P,2010,283
2015A1PS0735P,2015,413
2019B4TS0516P,2019,517
2012AATS0538G,2012,348
2011AAPS0209P,2011,322
2020A7PS0788H,2020,571
2015A7PS0119P,2015,420
2020B3PS0161H,2020,563
2009B2TS0346G,2009,255
2018B1TS0035P,2018,494
2020A7PS0489G,2020,587
2013B4PS0982G,2013,362
2009AAPS0020G,2009,269
2013A1PS0457P,2013,366
2012A1PS0483G,2012,336
2017A4PS0218G,2017,460
2020B2TS0121H,2020,559
2011A8TS0655H,2011,314
2005A4TS0737G,2005,127
2021B5TS0209G,2021,602
2010A7PS0073G,2010,299
2020B4TS0025H,2020,590
2024B5PS0836G,2024,835
2023A1TS0688P,2023,744
2015A1TS0566H,2015,413
2024A8TS0612H,2024,813
2018A3PS0521G,2018,493
2012A1PS0758G,2012,342
2018B2PS0702H,2018,483
2016A7TS0823G,2016,433
2018B3PS0285P,2018,491
2022B2PS0740P,2022,664
2007B4TS0036P,2007,189
2013B1PS0325P,2013,374
2006B5TS0393G,2006,162
2009B3TS0953P,2009,256
2016B2PS0444H,2016,447
2009A8PS0691P,2009,257
2008B1TS0351G,2008,238
2020B1PS0478P,2020,558
2014A8PS0921H,2014,383
2011B1TS0541H,2011,310
2019A1TS0294P,2019,549
2023B2TS0728G,2023,711
2019A8PS0392G,2019,502
2013A3PS0104H,2013,374
2016A3PS0987G,2016,447
2017B3TS0348G,2017,473
2024A8PS0938G,2024,768
2005A8TS0567H,2005,125
2011A7TS0914H,2011,311
2019A1PS0894H,2019,532
2016B2PS0862G,2016,440
2023B1TS0224G,2023,726
2024A4TS0237H,2024,780
2012B3TS0679G,2012,341
2021B2TS0137P,2021,635
2010AAPS0127H,2010,293
2009B3TS0959H,2009,258
2020AATS0093H,2020,568
2004B4TS0932H,2004,110
2020B3TS0324P,2020,580
2004B3TS0307H,2004,116
2015A8PS0273H,2015,410
2004A7PS0907G,2004,105
2007A3TS0240G,2007,193
2004B4PS0673H,2004,106
2007AAPS0189G,2007,175
2014AATS0583G,2014,383
2023A8TS0688H,2023,722
2022A4PS0231H,2022,668
2021A1PS0230H,2021,619
2004B3PS0809P,2004,122
2017A8PS0449G,2017,461
2015B2PS0121P,2015,404
2019B4TS0756P,2019,508
2024AAPS0174H,2024,844
2009A1TS0043G,2009,251
2014B1TS0154G,2014,395
2019A4PS0342P,2019,526
2018A3TS0582P,2018,492
2010AAPS0633G,2010,286
2019B5TS0756H,2019,516
2022B5PS0286G,2022,690
2008AAPS0355G,2008,225
2004A4PS0626H,2004,115
2015B5TS0368G,2015,410
2016A4PS0940H,2016,426
2022B4TS0824G,2022,691
2008A1PS0721P,2008,248
2013A8PS0998P,2013,353
2007B2PS0079H,2007,179
2010A4PS0309P,2010,291
2014A3TS0312H,2014,382
2020A4TS0284P,2020,570
2007A7TS0329H,2007,175
2018A3TS0539G,2018,490
2006B5PS0472H,2006,152
2021B3PS0097H,2021,616
2016B4TS0857P,2016,447
2023A3PS0436P,2023,748
2011A7TS0410H,2011,318
2013A3TS0118H,2013,350
2021B2PS0808H,2021,629
2010B4TS0253P,2010,298
2009B1TS0805H,2009,274
2024A7PS0618P,2024,841
2019B2PS0759P,2019,507
2022B1PS0088G,2022,654
2007A3PS0952G,2007,188
2010B4TS0395P,2010,275
2016B4TS0314G,2016,445
2015AAPS0543H,2015,403
2004A3PS0106H,2004,116
2013B5PS0458G,2013,371
2021B5PS0790H,2021,616
2021B3PS0175G,2021,606
2012A8TS0474G,2012,335
2007B1TS0443P,2007,191
2015A8TS0613H,2015,415
2018B4TS0564G,2018,493
2010B3PS0207P,2010,283
2009A8TS0775P,2009,252
2011B5PS0788P,2011,323
2011AAPS0795H,2011,300
2020B4PS0746G,2020,588
2023B5TS0984G,2023,716
2021AATS0116P,2021,637
2023A4PS0574H,2023,741
2007A4TS0746H,2007,185
2004B1PS0046P,2004,109
2012B4TS0815G,2012,347
2012A1PS0779P,2012,331
2007B3TS0999P,2007,194
2006A8TS0448P,2006,160
2018A1TS0275H,2018,481
2019B5TS0724P,2019,526
2010B3TS0674H,2010,287
2013B4PS0858P,2013,354
2004B3TS0563G,2004,114
2021A4PS0951G,2021,643
2017A3PS0358P,2017,453
2017A3PS0366G,2017,471
2010B3PS0012P,2010,276
2009B2PS0871H,2009,262
2012B5PS0983H,2012,338
2005A7PS0008H,2005,128
2007B3PS0834G,2007,186
2013B3PS0576H,2013,354
2018A8PS0943H,2018,496
2005AATS0209H,2005,149
2017A3TS0565H,2017,466
2023B1PS0336H,2023,717
2021A7TS0551P,2021,640
2011A1PS0306H,2011,300
2005A7TS0766G,2005,132
2016A3TS0675P,2016,426
2012AAPS0445P,2012,327
2012B4PS0164H,2012,326
2020B1PS0249P,2020,595
2008A4PS0161P,2008,240
2016A1TS0388H,2016,436
2008A8TS0125P,2008,225
2015AATS0312P,2015,411
2023AAPS0831P,2023,731
2021A7PS0516H,2021,609
2022AATS0215H,2022,652
2005AATS0071P,2005,125
2009A4TS0967H,2009,271
2024A3TS0856P,2024,769
2012A3TS0377G,2012,330
2009A7TS0120P,2009,269
2007AAPS0718H,2007,187
2014A4PS0222G,2014,390
2007B4PS0570H,2007,192
2022B1TS0532P,2022,687
2005AATS0501P,2005,132
2024A7TS0975G,2024,755
2024B4PS0230P,2024,836
2015A4PS0708P,2015,415
2017B3TS0798G,2017,469
2006B5PS0419P,2006,152
2008A1PS0275G,2008,229
2012A7TS0266H,2012,331
2020A3PS0775H,2020,558
2015B1PS0158P,2015,420
2020B5PS0532G,2020,580
2017B3PS0185H,2017,454
2023A7PS0624P,2023,736
2017A4TS0929P,2017,451
2009B4TS0884H,2009,269
2004A1PS0323P,2004,111
2024A1TS0867H,2024,848
2008B1TS0292G,2008,234
2016A8PS0825H,2016,426
2007A4PS0799P,2007,195
2013A8TS0181H,2013,362
2016B1TS0522P,2016,448
2013A8TS0449H,2013,362
2020A7TS0425G,2020,550
2017A8TS0634G,2017,456
2009B5PS0289P,2009,268
2017B4TS0970P,2017,462
2006B3TS0633G,2006,164
2019A1TS0118P,2019,524
2018A7TS0193G,2018,476
2023B2PS0282G,2023,735
2023A8TS0852G,2023,717
2020AATS0483H,2020,593
2024A4PS0372G,2024,756
2023B3TS0578G,2023,708
2005AAPS0434G,2005,143
2017B4PS0544P,2017,468
2007B5PS0900H,2007,186
2011B4TS0466P,2011,308
2011B1TS0748G,2011,307
2020A4PS0245H,2020,553
2013B4PS0708H,2013,372
2024A4TS0241P,2024,834
2014B3PS0965G,2014,398
2019A8TS0754H,2019,541
2014B2PS0980G,2014,377
2010B4TS0717H,2010,288
2018A7TS0745P,2018,478
2011AATS0481H,2011,309
2005B3PS0201G,2005,143
2018B3PS0574H,2018,489
2008AAPS0807H,2008,230
2018A7TS0698G,2018,488
2023A4PS0741P,2023,736
2023A8PS0859H,2023,715
2024B1TS0349P,2024,833
2006A1PS0772G,2006,167
2017A3PS0608G,2017,466
2004B1PS0581G,2004,124
2005A1TS0272H,2005,133
2022A1PS0415G,2022,689
2007A3PS0038H,2007,185
2019B3PS0898P,2019,502
2014B3TS0982H,2014,395
2013B1TS0311H,2013,356
2020A4PS0013P,2020,592
2011B4PS0178H,2011,312
2007A8PS0298P,2007,199
2006A3TS0465G,2006,173
2006A3TS0715G,2006,173
2017B5TS0027P,2017,463
2022B1PS0453H,2022,663
2010B4PS0600P,2010,286
2017B4TS0160H,2017,455
2012B3PS0137G,2012,346
2007B2PS0899G,2007,193
2005B3TS0410P,2005,148
2020A3TS0202G,2020,594
2005B5PS0822P,2005,149
2019B4PS0734G,2019,505
2022B5TS0609H,2022,692
2018B3TS0263G,2018,497
2024B4TS0210P,2024,792
2012A3TS0065P,2012,342
2006A3PS0582H,2006,164
2017A3PS0521P,2017,453
2014A3PS0595P,2014,386
2015A4TS0319H,2015,404
2008A1PS0173P,2008,248
2017B5TS0144P,2017,455
2009A4TS0531P,2009,251
2022A7PS0137H,2022,696
2014B5TS0209H,2014,377
2022AATS0045H,2022,678
2015B5TS0550G,2015,412
2019B4PS0803G,2019,534
2019B3TS0119G,2019,514
2006B4TS0565G,2006,151
2005A7TS0314H,2005,137
2014B2TS0843H,2014,378
2018A8TS0514G,2018,478
2007A7PS0206P,2007,187
2007B2PS0816G,2007,189
2009A3TS0225H,2009,257
2018B2PS0824G,2018,477
2023B1TS0707P,2023,724
2004A4TS0449H,2004,105
2019B3PS0366G,2019,546
2015B4PS0056P,2015,401
2011AATS0420P,2011,302
2015A7PS0546P,2015,424
2008B4TS0569G,2008,241
2012A1TS0041P,2012,343
2007A1PS0591H,2007,193
2015A8TS0344G,2015,422
2014B2PS0182H,2014,377
2020A7PS0155G,2020,555
2010A3PS0923G,2010,285
2013B5TS0881G,2013,359
2013B4TS0874P,2013,366
2020A8PS0701G,2020,562
2015A7TS0044H,2015,402
2019A3PS0407G,2019,538
2023B3TS0260G,2023,718
2014A7PS0034H,2014,389
2013B4TS0867G,2013,370
2019B5PS0332G,2019,523
2008B3PS0474G,2008,229
2016AATS0319H,2016,433
2019A3TS0082P,2019,549
2019AATS0216H,2019,509
2018B5TS0435P,2018,486
2008B1TS0712P,2008,233
2024B5TS0165P,2024,848
2008B3PS0515G,2008,226
2017B5PS0308G,2017,469
2017A1TS0512P,2017,458
2015B1PS0941P,2015,407
2023B3TS0853H,2023,727
2011B2PS0577P,2011,309
2024A3TS0630G,2024,788
2009B4PS0681P,2009,254
2016A4TS0503P,2016,432
2020B2TS0895P,2020,553
2006A3TS0504H,2006,174
2006A7TS0389H,2006,168
2013B4TS0682G,2013,368
2004A8TS0086P,2004,101
2009A3TS0902P,2009,273
2013A7TS0162G,2013,366
2016A7TS0938H,2016,428
2017B3PS0699G,2017,460
2011A1TS0654P,2011,300
2005B5TS0830G,2005,146
2010B5TS0139H,2010,293
2022A1TS0438H,2022,680
2017B5PS0002G,2017,472
2014A4TS0955P,2014,383
2020B3PS0747H,2020,553
2024A3PS0145G,2024,778
2006B2TS0805P,2006,164
2024B3PS0562G,2024,766
2005AATS0951P,2005,128
2014A7TS0095G,2014,385
2018A3TS0346H,2018,494
2017B5TS0357G,2017,464
2021A3PS0818P,2021,645
2011A8PS0874G,2011,314
2007B3PS0351G,2007,184
2008A7PS0249P,2008,231
2015A4TS0543G,2015,404
2006B4PS0886P,2006,163
2008B5TS0466P,2008,229
2016B1PS0255P,2016,437
2019B4PS0338P,2019,536
2021A3TS0539H,2021,601
2005B3PS0029G,2005,147
2006A3TS0942P,2006,165
2017AATS0821P,2017,461
2006B3PS0862G,2006,158
2007B2PS0679G,2007,181
2013A1TS0722P,2013,371
2005A4TS0590P,2005,130
2014B5TS0063P,2014,379
2007A1PS0675P,2007,198
2013B4PS0527P,2013,360
2006A3TS0759G,2006,159
2012A7TS0958G,2012,344
2013A8TS0717H,2013,353
2018B1TS0367H,2018,491
2006A4TS0668P,2006,158
2005A8PS0922H,2005,133
2011B2TS0712H,2011,322
2013AATS0354G,2013,352
2013A8TS0221G,2013,371
2019B1PS0222G,2019,504
2006B3PS0884P,2006,173
2018B3TS0557H,2018,486
2014B5TS0923G,2014,394
2020B2PS0899H,2020,576
2013A4TS0476G,2013,355
2007B2PS0496P,2007,196
2016A4PS0557G,2016,449
2023B2PS0605H,2023,712
2009A7TS0210P,2009,256
2009B1PS0588H,2009,255
2014B5PS0797P,2014,387
2010A1TS0936G,2010,285
2010A1TS0983G,2010,298
2019B3TS0746H,2019,522
2018A1TS0575G,2018,491
2006A3TS0598H,2006,171
2013A1TS0625H,2013,358
2007A1PS0203P,2007,179
2015B2TS0214G,2015,418
2024B2PS0097G,2024,818
2011B4PS0361P,2011,314
2016B3PS0650H,2016,430
2020B4PS0042P,2020,561
2024A3PS0402G,2024,814
2004B2TS0763H,2004,118
2022B2TS0515H,2022,664
2012A4TS0934G,2012,340
2015AATS0745H,2015,418
2007A3TS0336P,2007,190
2012B5PS0028G,2012,328
2024A3TS0834H,2024,759
2019A8TS0399P,2019,518
2021B5PS0625G,2021,647
2023A8PS0915H,2023,703
2004A8PS0881P,2004,120
2008AATS0404G,2008,227
2005B2PS0951P,2005,134
2014A8PS0779P,2014,398
2018A1PS0699H,2018,498
2007B2TS0989G,2007,193
2017A4PS0148G,2017,468
2016B5TS0878P,2016,431
2004A1TS0903P,2004,103
2005AAPS0261H,2005,147
2023A7TS0720P,2023,725
2022B5PS0782H,2022,685
2006A4PS0043G,2006,165
2007A3TS0499H,2007,177
2004A4PS0802G,2004,113
2009B3TS0750P,2009,261
2005A7TS0626H,2005,145
2011A4TS0478G,2011,315
2021B4PS0499P,2021,629
2012A8PS0773G,2012,346
2008B1TS0705H,2008,235
2016B4PS0390P,2016,436
2024AAPS0615H,2024,795
2008B1TS0820H,2008,238
2020A4TS0274H,2020,550
2019B1TS0348G,2019,501
2005AATS0210H,2005,146
2016B2PS0465H,2016,435
2022A8PS0758G,2022,665
2022B2PS0986H,2022,692
2020B3PS0290P,2020,553
2014B4TS0830H,2014,392
2020B1PS0364G,2020,584
2017A3TS0049P,2017,468
2018B2TS0817P,2018,480
2006B5PS0921P,2006,167
2004B1PS0611G,2004,121
2015A4PS0682G,2015,410
2021A4PS0279H,2021,624
2016B5PS0215P,2016,449
2023B5TS0182P,2023,727
2009B5PS0696G,2009,269
2020A1TS0768P,2020,574
2011B3PS0198G,2011,312
2005B2PS0663P,2005,141
2014B1PS0888P,2014,375
2019A8TS0083P,2019,521
2018A4TS0306P,2018,483
2022A1TS0003H,2022,688
2013A1TS0866H,2013,371
2018B4PS0384H,2018,485
2016B4PS0208G,2016,429
2006A7PS0170H,2006,165
2023B4PS0960P,2023,734
2016B1TS0845P,2016,425
2010A7PS0020G,2010,287
2013B3PS0661G,2013,366
2007AATS0819P,2007,182
2018B5TS0990H,2018,489
2007B1TS0730H,2007,191
2004A1PS0909P,2004,108
2019A3PS0241G,2019,526
2006A7PS0825H,2006,159
2004A1TS0511P,2004,123
2015A4PS0578H,2015,409
2010B2TS0943G,2010,285
2018B3PS0317P,2018,482
2005A3PS0373H,2005,127
2019A4PS0223H,2019,502
2008AAPS0802G,2008,227
2010B1PS0078G,2010,284
2005AATS0114G,2005,148
2008A1PS0705G,2008,225
2024A3PS0564P,2024,841
2010A1TS0758G,2010,283
2006B2PS0468H,2006,165
2024A1PS0405P,2024,803
2004A3TS0768H,2004,115
2004A3TS0819H,2004,102
2007A7TS0601G,2007,184
2013A4TS0953G,2013,352
2017A7PS0429P,2017,450
2011A1PS0305H,2011,303
2010B4PS0441H,2010,295
2013A4PS0761P,2013,354
2020A8PS0436G,2020,555
2021A1TS0882P,2021,638
2017B5TS0134P,2017,466
2023A7TS0359P,2023,715
2019A4TS0319H,2019,506
2018A3TS0814G,2018,498
2006B4TS0917G,2006,153
2012B1PS0918G,2012,328
2018A4PS0721G,2018,476
2011A8TS0884H,2011,313
2012B3TS0783P,2012,341
2007AATS0752H,2007,195
2019A4TS0362P,2019,541
2011A1PS0070H,2011,321
2024A7PS0865P,2024,811
2014B2TS0860G,2014,378
2016B4PS0970G,2016,437
2019B2PS0134G,2019,510
2006AATS0952G,2006,156
2017B1PS0016H,2017,455
2009B5PS0878P,2009,265
2014A1TS0181H,2014,395
2017A1PS0075G,2017,460
2024A7PS0850P,2024,818
2014B1PS0504P,2014,385
2024A4TS0013H,2024,834
2024B5PS0439P,2024,821
2014A4PS0413P,2014,395
2016A8TS0872P,2016,436
2007AATS0058G,2007,192
2016A7PS0536P,2016,438
2018A8PS0943P,2018,479
2023A1TS0393P,2023,701
2009A3TS0527H,2009,251
2012B3TS0029H,2012,330
2021A7TS0558H,2021,627
2011A7TS0606P,2011,322
2021B3PS0655P,2021,630
2019AAPS0825G,2019,520
2012B2PS0171G,2012,349
2005A7TS0565P,2005,140
2013A3PS0304H,2013,367
2007A3TS0559P,2007,189
2011B2PS0769G,2011,313
2016B2PS0456P,2016,442
2015B5TS0861H,2015,424
2024B4TS0286P,2024,818
2019AAPS0823P,2019,504
2012A1PS0841H,2012,337
2011B3TS0914P,2011,319
2008A8PS0370G,2008,233
2017B4PS0885H,2017,465
2020A1PS0628P,2020,590
2013B1TS0309G,2013,362
2021A8TS0503H,2021,649
2019A7TS0515H,2019,533
2022A1PS0257P,2022,650
2021A3TS0387P,2021,603
2007B5PS0815G,2007,177
2023B5PS0586G,2023,745
2024A1TS0530P,2024,811
2021A1PS0111G,2021,617
2023B3PS0976G,2023,742
2016B1PS0608H,2016,439
2012A1PS0811G,2012,339
2005A4TS0399P,2005,137
2021A7PS0405P,2021,605
2011B4TS0419H,2011,322
2005B1PS0070P,2005,139
2005B2PS0494G,2005,135
2005A1PS0680P,2005,138
2018B3PS0042G,2018,499
2021A1TS0488H,2021,646
2020A7PS0590H,2020,563
2023A4TS0205P,2023,727
2020AAPS0652P,2020,597
2023B1PS0070H,2023,725
2016A8PS0692H,2016,427
2024B5PS0080H,2024,774
2014A8PS0920G,2014,389
2010B4TS0379P,2010,278
2004B2TS0838G,2004,119
2008A4TS0985G,2008,235
2008A8TS0391P,2008,241
2018A1TS0333P,2018,493
2015B1PS0832G,2015,422
2006A1PS0649G,2006,153
2012B1PS0486P,2012,338
2022A1PS0387G,2022,660
2014A3PS0717G,2014,387
2013A8PS0757H,2013,372
2008A1TS0400G,2008,229
2004B1TS0800P,2004,108
