2013A4TS0289G,2013,360
2013A7TS0371H,2013,350
2022B3PS0977G,2022,651
2015A7TS0002P,2015,417
2020A3TS0198P,2020,573
2014A1TS0376H,2014,379
2008A3PS0443G,2008,225
2014A1TS0255G,2014,389
2021A4TS0885P,2021,617
2010A3TS0902H,2010,293
2021A8TS0620H,2021,640
2015B2TS0530P,2015,404
2019A4TS0831G,2019,502
2019AAPS0441P,2019,540
2004AATS0670H,2004,107
2024B3TS0994G,2024,833
2023A1PS0923G,2023,717
2017B1TS0336H,2017,468
2007B5TS0866G,2007,186
2014A3PS0526P,2014,397
2012B2PS0501H,2012,333
2017A8TS0405H,2017,462
2013B2TS0500P,2013,360
2017B4TS0909G,2017,469
2004B1PS0822H,2004,116
2021AAPS0904H,2021,631
2021B5PS0134H,2021,618
2004B3TS0241G,2004,121
2017B5TS0510P,2017,451
2011B2TS0011G,2011,300
2017B4PS0576H,2017,458
2012A3PS0053G,2012,333
2013A3PS0929G,2013,364
2005B3TS0982G,2005,132
2011B4PS0278P,2011,317
2018A7PS0147G,2018,486
2021A1TS0474H,2021,638
2018A3TS0657H,2018,496
2012B3TS0765G,2012,336
2022B1PS0466H,2022,678
2010B1TS0907G,2010,278
2011A4TS0189P,2011,312
2024B3TS0618G,2024,810
2015B4TS0651H,2015,402
2009A1PS0783H,2009,258
2021A1PS0648H,2021,623
2004B4PS0396H,2004,103
2005A1PS0776H,2005,134
2005B2PS0933H,2005,129
2004AATS0802P,2004,109
2023A3TS0623G,2023,700
2009B3TS0197H,2009,260
2016B2TS0923H,2016,438
2013A4PS0728G,2013,352
2005AAPS0451G,2005,146
2019B5TS0601P,2019,512
2021AATS0981H,2021,624
2008B1TS0281G,2008,236
2020A7PS0875G,2020,561
2024B5PS0545G,2024,799
2019AATS0522H,2019,541
2020A8TS0101P,2020,577
2004AAPS0684H,2004,120
2011AAPS0953P,2011,308
2013AAPS0095P,2013,371
2011A7PS0082H,2011,304
2018A1PS0406G,2018,486
2023AATS0202H,2023,742
2019A8PS0617H,2019,547
2010AAPS0142G,2010,279
2023A1TS0545H,2023,736
2009B1PS0769H,2009,272
2021B5PS0813P,2021,601
2014B3PS0033G,2014,396
2020A4TS0178G,2020,556
2005A4PS0441P,2005,136
2012A4TS0829P,2012,326
2024A7TS0657G,2024,843
2016AATS0147H,2016,442
2023A8PS0813H,2023,717
2015B2TS0932G,2015,418
2022A4PS0439P,2022,689
2012B3PS0172G,2012,326
2005A7TS0452G,2005,143
2004A4TS0875P,2004,110
2014A3TS0211P,2014,378
2009B5TS0199H,2009,272
2009B1PS0574P,2009,255
2015A8PS0415P,2015,406
2006B5PS0272P,2006,156
2019A3TS0982P,2019,527
2008A7PS0693G,2008,231
2011A1PS0562P,2011,318
2013B1TS0436H,2013,354
2019A8TS0270H,2019,543
2023B3TS0010P,2023,714
2020B4PS0447G,2020,593
2024A3PS0842G,2024,773
2016B2TS0834H,2016,425
2014AAPS0181H,2014,391
2015AAPS0732G,2015,422
2022A4TS0848P,2022,697
2006B3PS0005H,2006,156
2007B5TS0385P,2007,184
2017A4PS0836G,2017,450
2011B2TS0869G,2011,305
2020B1PS0523H,2020,579
2017B1PS0032G,2017,463
2006B5PS0884P,2006,160
2013A1PS0369H,2013,356
2015B2PS0680G,2015,406
2022B4PS0667P,2022,668
2022AAPS0838P,2022,691
2016B3PS0382H,2016,446
2023A7TS0665H,2023,713
2004B4PS0342P,2004,102
2018A7TS0004G,2018,487
2024A1TS0628G,2024,806
2024B4TS0713P,2024,798
2007AAPS0480G,2007,195
2021B2PS0284G,2021,615
2023A3PS0504H,2023,732
2013A7TS0575H,2013,360
2015A1PS0170P,2015,416
2010A3TS0266G,2010,297
2010A1TS0537H,2010,296
2006B5PS0943H,2006,170
2007A3PS0004G,2007,183
2005B5TS0737P,2005,142
2009A3TS0491H,2009,269
2014A8PS0448H,2014,392
2021B2TS0305G,2021,607
2020A8TS0687H,2020,553
2017A1TS0361G,2017,469
2023A1PS0711H,2023,708
2010A3TS0332H,2010,277
2005A4PS0114H,2005,137
2021A4PS0647P,2021,633
2023A4TS0006H,2023,728
2022A1TS0706G,2022,699
2011AAPS0676G,2011,322
2021B4PS0663P,2021,630
2021B5PS0436G,2021,629
2016A4TS0584G,2016,436
2016AATS0567P,2016,443
2014B1PS0924H,2014,384
2006A1TS0364P,2006,168
2017B2PS0712P,2017,470
2004A3TS0365G,2004,116
2010B5TS0266P,2010,296
2023A1TS0415G,2023,731
2007A7TS0513H,2007,198
2012AATS0874G,2012,348
2005B4TS0095P,2005,139
2020A1PS0453H,2020,555
2024B2PS0500P,2024,793
2006A4TS0261P,2006,157
2017A7PS0249P,2017,461
2013A8TS0820H,2013,357
2006B4TS0581P,2006,153
2013A1TS0094P,2013,369
2009B2PS0924P,2009,255
2009B1PS0097H,2009,255
2009B3TS0495H,2009,255
2011A3TS0828H,2011,308
2020B3TS0154G,2020,562
2009B5PS0948H,2009,250
2024A4PS0784H,2024,797
2011AAPS0250P,2011,306
2017A8TS0905G,2017,453
2017A8TS0800G,2017,451
2010B2TS0526G,2010,278
2012B4TS0142P,2012,339
2021B5PS0431G,2021,647
2004A3TS0372H,2004,111
2023A4TS0542P,2023,710
2008B1TS0188H,2008,228
2015A8PS0126H,2015,404
2015A7TS0636H,2015,419
2017A7TS0844H,2017,473
2009B1TS0124G,2009,266
2014A1TS0553P,2014,394
2011B4TS0457P,2011,304
2007A4PS0481P,2007,188
2011B3TS0154P,2011,300
2024B1TS0415P,2024,762
2007B4PS0372P,2007,186
2009A3TS0451H,2009,260
2018A4PS0605H,2018,480
2024B1PS0284H,2024,786
2005A4PS0680P,2005,127
2007B5PS0857H,2007,195
2017B4TS0418P,2017,453
2009A7PS0211P,2009,250
2014A8PS0874H,2014,383
2016B2PS0279G,2016,442
2020B1TS0819H,2020,576
2012B4TS0098P,2012,348
2023A8PS0586P,2023,723
2010A8PS0837P,2010,283
2017AATS0748G,2017,461
2011B1TS0972G,2011,307
2015B1TS0891P,2015,412
2023B1TS0693H,2023,711
2009A3PS0706G,2009,269
2005B4TS0505G,2005,129
2013B5PS0652P,2013,374
2017AAPS0166G,2017,464
2018AATS0326P,2018,476
2009A3TS0323G,2009,265
2007A4TS0078P,2007,181
2013B2PS0530P,2013,353
2019A3PS0255P,2019,513
2007A7TS0700H,2007,186
2014A3PS0281G,2014,378
2008A4TS0853H,2008,227
2009B1TS0894H,2009,251
2012A3TS0159H,2012,328
2017A4TS0322H,2017,472
2021AAPS0796P,2021,626
2004A7TS0063H,2004,117
2005B3TS0078H,2005,130
2006B5TS0235G,2006,165
2009B2TS0057H,2009,263
2011B3TS0384H,2011,311
2019A1TS0645H,2019,533
2007B4TS0245H,2007,194
2020B3TS0002H,2020,567
2012B1PS0045P,2012,331
2005A4PS0639G,2005,145
2006A8PS0054G,2006,162
2021B4PS0422P,2021,640
2006A8PS0820H,2006,169
2017A8TS0884G,2017,450
2018A3TS0050H,2018,485
2019A8PS0719G,2019,540
2014B2TS0846H,2014,399
2005A4PS0005G,2005,148
2019B5TS0082P,2019,542
2010B1PS0087G,2010,285
2013B2TS0595G,2013,369
2009B2PS0174H,2009,259
2022AAPS0944P,2022,695
2016B5PS0113H,2016,442
2018AAPS0959G,2018,478
2023A7TS0749P,2023,724
2021A3TS0305H,2021,603
2021B1TS0114G,2021,605
2021B2TS0797P,2021,609
2017A3TS0677H,2017,455
2010B4TS0932P,2010,289
2006A4PS0388G,2006,153
2021B3TS0787P,2021,630
2024A8PS0613G,2024,849
2017B2PS0231P,2017,451
2006A4PS0431G,2006,158
2023B3TS0843H,2023,716
2014B4PS0658G,2014,397
2014A1PS0315H,2014,388
2011B2PS0301G,2011,317
2007A3TS0046G,2007,180
2010B5PS0743H,2010,283
2009A7TS0483G,2009,274
2024A7PS0227H,2024,760
2019A1TS0420H,2019,548
2009B2TS0712H,2009,256
2006A3TS0692H,2006,150
2005A3TS0934H,2005,140
2007B5PS0364G,2007,191
2021AATS0952P,2021,644
2011B1TS0944H,2011,313
2015B2TS0265G,2015,417
2009A8TS0411P,2009,257
2005B5TS0575H,2005,144
2005B2TS0689G,2005,137
2013B2PS0410P,2013,357
2013A3PS0494G,2013,370
2013A1PS0483P,2013,374
2010A4PS0355G,2010,275
2019B3PS0807H,2019,514
2010A3TS0361P,2010,288
2010A1PS0891H,2010,290
2009A1TS0470G,2009,270
2015B2TS0484G,2015,419
2023A4PS0323H,2023,738
2016AATS0873H,2016,445
2024B4TS0186G,2024,817
2007A1PS0458P,2007,182
2019A4PS0538H,2019,507
2022A7PS0304G,2022,682
2008A1TS0960G,2008,243
2007A3TS0464G,2007,177
2013A4PS0206H,2013,356
2016A3PS0782G,2016,431
2008AAPS0245G,2008,235
2007B5TS0461H,2007,197
2006A1PS0887G,2006,172
2005B4PS0356P,2005,132
2015A1TS0143P,2015,420
2006A8TS0411P,2006,158
2017B1PS0793G,2017,457
2019A8TS0344P,2019,516
2022B2PS0408P,2022,656
2004A8TS0629H,2004,121
2007A4PS0297G,2007,195
2011A1TS0865G,2011,302
2016B3TS0541P,2016,437
2016A1TS0755H,2016,448
2021B3TS0897G,2021,647
2004B1TS0913P,2004,102
2009B5TS0071H,2009,255
2020A4TS0894P,2020,564
2017B5TS0972H,2017,456
2010A4PS0649H,2010,298
2007A7PS0676H,2007,183
2019B5PS0106H,2019,518
2012A7PS0162P,2012,341
2004AATS0198H,2004,101
2022B2PS0642G,2022,680
2019A3PS0326H,2019,502
2014A8PS0507G,2014,394
2022B1TS0896G,2022,686
2015A3PS0668G,2015,404
2018B4TS0912P,2018,497
2004B2TS0745P,2004,114
2024A8PS0614G,2024,828
2019A4PS0818G,2019,531
2021B5TS0209H,2021,623
2010B2TS0422G,2010,280
2004A1TS0304G,2004,117
2021B4TS0490G,2021,625
2020B2TS0565H,2020,555
2022A4PS0395P,2022,673
2005A3TS0347H,2005,137
2014AATS0521G,2014,395
2011B1PS0715G,2011,300
2005A3PS0413G,2005,146
2012B5PS0025H,2012,339
2004B2TS0604H,2004,102
2008A1TS0510G,2008,230
2015B4TS0103P,2015,423
2021B4TS0793P,2021,627
2016B3TS0622P,2016,444
2017AAPS0516P,2017,466
2009A3TS0221P,2009,273
2019B3PS0491G,2019,505
2005A4TS0328G,2005,138
2022AATS0516G,2022,691
2024B1TS0427P,2024,847
2019B1PS0198P,2019,540
2018A1TS0726P,2018,490
2024A7PS0848H,2024,793
2007B3PS0361H,2007,193
2007AAPS0489G,2007,180
2021B5TS0681P,2021,640
2015B2TS0523H,2015,411
2013A3PS0406P,2013,350
2015A7TS0622G,2015,409
2011B5TS0475P,2011,313
2005B1TS0754G,2005,141
2016A3TS0453H,2016,440
2006B1TS0837H,2006,151
2021B4TS0411P,2021,620
2023AATS0518G,2023,733
2020B2TS0842G,2020,568
2022A1TS0787G,2022,671
2017A1TS0774G,2017,474
2019B1TS0988P,2019,511
2006A8PS0555P,2006,169
2006A3TS0872H,2006,165
2017A4TS0884P,2017,460
2010B5TS0391H,2010,278
2010B2TS0784H,2010,297
2014A7TS0626P,2014,386
2004A1TS0950G,2004,108
2024A1PS0066G,2024,766
2012A1PS0420G,2012,337
2020A4TS0846P,2020,599
2020A4TS0361P,2020,567
2019A3TS0140H,2019,526
2013B5TS0748H,2013,354
2007A3PS0961G,2007,196
2019B1PS0704G,2019,538
2017B1PS0950H,2017,471
2016A1PS0689H,2016,448
2008A8PS0078H,2008,227
2014A3TS0538P,2014,380
2023B3PS0863P,2023,702
2009B5PS0606H,2009,254
2013A4PS0793H,2013,354
2021B1TS0556P,2021,634
2019A4PS0097H,2019,542
2024A8PS0072P,2024,789
2006A3PS0509G,2006,151
2023B2PS0592G,2023,713
2007A7PS0292G,2007,199
2017B5PS0096P,2017,452
2022A7TS0189G,2022,699
2010A1PS0501H,2010,284
2010B3PS0638H,2010,292
2010B2PS0589G,2010,299
2024B1TS0706G,2024,824
2008AATS0815G,2008,236
2020B3PS0826G,2020,554
2006A4PS0199P,2006,174
2015A1TS0058G,2015,422
2023A3TS0930P,2023,700
2008B2TS0643P,2008,245
2004B3TS0048G,2004,115
2010A1TS0519H,2010,298
2014B3TS0149H,2014,375
2004A7PS0046H,2004,115
2016B3TS0787G,2016,432
2008A7PS0095H,2008,234
2018AAPS0983H,2018,490
2023A8PS0022H,2023,709
2015A7TS0928G,2015,419
2005AAPS0235P,2005,138
2004A3PS0500G,2004,105
2023A1TS0513P,2023,740
2012AAPS0844P,2012,333
2023B2PS0762P,2023,742
2022A4TS0878P,2022,660
2016A3TS0556P,2016,427
2011A7PS0032H,2011,310
2008A7TS0936P,2008,236
2005A7PS0739P,2005,125
2021B3TS0451P,2021,648
2023B4TS0922P,2023,704
2016A1PS0445H,2016,449
2020A1PS0593P,2020,594
2012B1TS0187P,2012,336
2018A8TS0540G,2018,481
2024A8TS0348P,2024,821
2009A1TS0259P,2009,257
2016AAPS0561G,2016,439
2018B1PS0178P,2018,479
2010A3TS0197P,2010,275
2011B5TS0767H,2011,303
2010B1TS0876P,2010,289
2012B5TS0866H,2012,328
2021B5PS0477H,2021,642
2018A7TS0497H,2018,485
2020A3TS0148P,2020,594
2020A7PS0671H,2020,576
2017A3TS0795H,2017,465
2020A7TS0793P,2020,561
2007AAPS0959P,2007,192
2023A4TS0894H,2023,730
2022A7PS0876H,2022,680
2013A1PS0518H,2013,370
2023B4TS0268H,2023,737
2004B4TS0819H,2004,122
2019B5TS0010H,2019,521
2013A8TS0887G,2013,358
2015AAPS0410G,2015,409
2012B2TS0992P,2012,339
2009B5TS0692P,2009,252
2024A7TS0812G,2024,774
2009B3TS0424G,2009,270
2004A1PS0624G,2004,107
2021A7TS0548G,2021,619
2022A1TS0907G,2022,669
2021A4TS0998P,2021,642
2019A8TS0901G,2019,545
2014B1TS0496G,2014,390
2024A7PS0779H,2024,781
2004A1PS0169G,2004,112
2024B5PS0255G,2024,809
2021B2PS0664P,2021,622
2009B3TS0838G,2009,260
2021A8TS0500P,2021,618
2011B1TS0482P,2011,311
2024A4TS0744P,2024,778
2008A3PS0454G,2008,228
2006A3TS0278H,2006,151
2024A1TS0840H,2024,828
2018B1TS0057G,2018,499
2006A3PS0467G,2006,161
2010B2TS0092G,2010,285
2019A4TS0057H,2019,521
2014B3TS0458H,2014,376
2024A8TS0545G,2024,841
2021B2TS0492P,2021,605
2016A7TS0427G,2016,449
2014A1TS0218G,2014,394
2013B2PS0620G,2013,365
2012AAPS0093H,2012,348
2020B2PS0958H,2020,569
2024A1PS0379P,2024,801
2014B3TS0753H,2014,399
2016B5TS0863P,2016,444
2024A4PS0869G,2024,818
2015B3TS0667G,2015,409
2016A7PS0259H,2016,434
2013A7TS0172G,2013,359
2021A1PS0166P,2021,622
2014B2PS0492G,2014,389
2010B4TS0614P,2010,281
2015B3PS0816H,2015,401
2020A3TS0939G,2020,568
2004B4PS0539G,2004,101
2022B4PS0693P,2022,673
2023B4TS0302G,2023,741
2006B3TS0746P,2006,167
2024B1TS0191P,2024,827
2005B5PS0777P,2005,144
2023A3TS0355P,2023,744
2015B5TS0161P,2015,411
2007A7PS0710G,2007,181
2022A4TS0435G,2022,675
2017B2TS0812H,2017,468
2016A1TS0976P,2016,439
2009A1PS0897P,2009,272
2015A4TS0623P,2015,403
2014A7PS0167G,2014,393
2015A3TS0884P,2015,422
2006A3TS0319H,2006,164
2020A7TS0706H,2020,557
2012A1PS0835H,2012,328
2008A3PS0396G,2008,243
2009B2TS0389H,2009,254
2013B5PS0034H,2013,362
2016B3TS0281H,2016,443
2024B4TS0692H,2024,834
2021B4TS0064H,2021,620
2018A7PS0108G,2018,492
2015A3TS0328H,2015,405
2014AATS0977P,2014,382
2009AATS0957P,2009,258
2015B4PS0542H,2015,414
2016B4PS0746P,2016,440
2005A7PS0125P,2005,137
2016A4TS0371G,2016,437
2022B4TS0890H,2022,672
2021A8TS0327P,2021,617
2018A1PS0913H,2018,482
2014B4PS0860H,2014,391
2021A8TS0869P,2021,646
2023A4PS0619H,2023,701
2015B4TS0209P,2015,421
2015B4PS0781G,2015,418
2007AAPS0632G,2007,184
2007A7TS0624P,2007,188
2006A7PS0551G,2006,170
2005A8TS0927H,2005,137
2011B1TS0602P,2011,307
2011B5TS0523G,2011,313
2019A1PS0446P,2019,507
2021A4TS0128H,2021,621
2018B5PS0050H,2018,487
2011A8TS0710G,2011,320
2023B1PS0797H,2023,728
2018AATS0265P,2018,487
2019B2PS0506P,2019,526
2023A8PS0933G,2023,709
2011AATS0180G,2011,323
2021AAPS0576H,2021,633
2012B5PS0994H,2012,335
2017A4TS0659H,2017,461
2007B3TS0815G,2007,198
2017A3TS0555G,2017,455
2009B5TS0131H,2009,271
2020B2PS0192G,2020,577
2019B3PS0798G,2019,512
2015B1PS0293H,2015,412
2018B4PS0842P,2018,493
2005B3TS0761P,2005,138
2020A1PS0321G,2020,560
2022A7PS0048H,2022,663
2005A8PS0803G,2005,128
2010B1PS0672H,2010,281
2005B5TS0393H,2005,134
2009A1PS0969G,2009,274
2014B1PS0335P,2014,381
2024A7TS0498P,2024,810
2013A3PS0014H,2013,374
2020B5TS0987P,2020,593
2012A3PS0418P,2012,325
2015B5TS0247H,2015,411
2010B5PS0367P,2010,289
2020B3TS0264G,2020,574
2005A1TS0700G,2005,133
2024B1PS0547P,2024,787
2014A7PS0519G,2014,387
2004B1TS0740G,2004,115
2016A3TS0520H,2016,432
2014A8PS0063P,2014,397
2014B4TS0309G,2014,377
2015A7TS0817G,2015,416
2016A3PS0941G,2016,437
2004B4TS0285H,2004,115
2017B5PS0992G,2017,451
2023A4PS0064H,2023,723
2013B2PS0891G,2013,356
2022B3TS0300P,2022,690
2015B2TS0451G,2015,411
2015B1TS0743G,2015,424
2016B4PS0933G,2016,431
2008A3TS0886G,2008,240
2021B2TS0951P,2021,636
2010B1TS0053H,2010,288
2019A3TS0570H,2019,506
2015AATS0243P,2015,410
2015B5TS0385G,2015,410
2011A1PS0851P,2011,313
2005B5PS0443H,2005,134
2012B4PS0070G,2012,339
2015B3TS0645H,2015,409
2012B3PS0014P,2012,340
2016A3PS0213H,2016,434
2010B3PS0955H,2010,298
2023A4TS0619H,2023,705
2007A3PS0914H,2007,193
2020A8TS0822G,2020,577
2018B2PS0009H,2018,490
2019A8TS0059P,2019,530
2006A8PS0097G,2006,157
2017B2TS0919G,2017,470
2017A1TS0209P,2017,451
2020B2TS0104P,2020,593
2006A1TS0097H,2006,171
2015AATS0012P,2015,409
2019B5PS0293P,2019,514
2019B3PS0058G,2019,517
2004B1TS0268H,2004,120
2018B3PS0527H,2018,481
2012B4TS0891H,2012,328
2021B4PS0069G,2021,633
2013A1PS0704P,2013,364
2019A3PS0958P,2019,541
2011AATS0244G,2011,301
2021B3TS0993G,2021,620
2004A8TS0111P,2004,118
2021B1TS0359G,2021,615
2022AAPS0418H,2022,686
2017B2PS0371G,2017,467
2024A8PS0799G,2024,830
2018B3PS0473G,2018,475
2014B1PS0687G,2014,392
2005B5PS0589H,2005,146
2008A4PS0923G,2008,228
2007A7PS0894P,2007,198
2008A7PS0402H,2008,235
2008A1PS0017H,2008,237
2024B2TS0751G,2024,839
2006B2TS0972G,2006,171
2007A1TS0761H,2007,192
2004B1TS0184H,2004,119
2008A8PS0209G,2008,226
2012A4PS0168P,2012,348
2010A7PS0419G,2010,299
2022B1PS0316P,2022,698
2008A1PS0897G,2008,248
2024B2TS0308P,2024,774
2009A4PS0097H,2009,263
2010AAPS0510P,2010,283
2020A3TS0190G,2020,590
2010A1TS0644P,2010,279
2021B3TS0536H,2021,638
2014A8PS0540H,2014,376
2024B1PS0588P,2024,776
2006AAPS0085G,2006,170
2021B5TS0870H,2021,641
2017A1PS0679H,2017,456
2015A7PS0585G,2015,408
2009B3TS0835H,2009,266
2016A1PS0373G,2016,448
2004A4TS0483P,2004,110
2021A1TS0461P,2021,634
2004B2PS0247H,2004,121
2022A7PS0765G,2022,691
2014B2TS0156G,2014,394
2024A1TS0095P,2024,805
2011A7TS0418H,2011,308
2014B1PS0269G,2014,378
2018A7PS0052H,2018,480
2016A8PS0412H,2016,449
2009AAPS0500G,2009,274
2008A8TS0707H,2008,227
2022B3PS0919P,2022,692
2009A7PS0901H,2009,269
2008B2PS0060P,2008,238
2011B5TS0321G,2011,322
2013B1PS0550G,2013,350
2014A4PS0800H,2014,391
2022B5TS0503G,2022,672
2009B3PS0638G,2009,251
2021B2TS0924H,2021,616
2012A8PS0412P,2012,337
2009B1TS0317P,2009,266
2014B3PS0161H,2014,389
2005B5TS0931G,2005,128
2024B2PS0747H,2024,824
2018B5PS0571H,2018,490
2010B5TS0901G,2010,285
2007A4TS0001G,2007,188
2012B2PS0731H,2012,348
2017AATS0980P,2017,462
2014AATS0758P,2014,399
2023AATS0765P,2023,731
2021B1PS0116G,2021,641
2015A1TS0728H,2015,424
2009A4PS0422P,2009,261
2015A3PS0354H,2015,411
2006A8PS0006P,2006,154
2024AATS0466G,2024,821
2022AAPS0612P,2022,666
2022B1PS0052H,2022,695
2005A8TS0578H,2005,135
2010A3PS0423H,2010,291
2018B2PS0307H,2018,487
2024B3TS0958H,2024,790
2020B5TS0709G,2020,562
2004B2TS0254H,2004,100
2010A7PS0726G,2010,291
2008AAPS0698H,2008,229
2023A3TS0398G,2023,731
2016A3TS0579G,2016,449
2017A3TS0990H,2017,453
2007A1TS0354P,2007,180
2021A8PS0559G,2021,618
2014B2PS0923H,2014,391
2023B3TS0843H,2023,747
2024B2PS0768G,2024,826
2016B2TS0803G,2016,447
2021A3PS0325G,2021,615
2010B4TS0774H,2010,286
