2016A8TS0595H,2016,442
2021A1PS0534P,2021,616
2016A8PS0242G,2016,444
2014B2TS0456G,2014,387
2023A7TS0100H,2023,702
2006A4PS0670H,2006,166
2023AAPS0943G,2023,719
2008B2PS0889P,2008,229
2022B4TS0917H,2022,672
2013B3PS0127G,2013,371
2022B2PS0447G,2022,697
2014A8PS0967P,2014,381
2016A4TS0036G,2016,440
2005AAPS0599G,2005,147
2010B4PS0947P,2010,277
2024A4TS0621G,2024,793
2015A8PS0197G,2015,403
2008A4PS0021G,2008,248
2014B4TS0986H,2014,398
2010B2PS0595G,2010,290
2004A7PS0091P,2004,109
2005A3PS0201P,2005,149
2022B4PS0479H,2022,695
2005B3PS0768G,2005,144
2008B5TS0914P,2008,244
2005A7PS0385G,2005,141
2021AAPS0195G,2021,632
2009A7PS0745H,2009,252
2021A8TS0749H,2021,611
2006B3TS0957G,2006,158
2011A7TS0831G,2011,309
2012A3PS0035P,2012,333
2023A4PS0830P,2023,742
2024A4TS0609P,2024,756
2012B5TS0472P,2012,327
2009B1PS0193G,2009,255
2022AATS0244G,2022,694
2023A8PS0810H,2023,715
2015B3PS0004H,2015,411
2022B3PS0641G,2022,664
2009A8PS0809P,2009,254
2024A7PS0249P,2024,808
2005B2PS0849H,2005,134
2007B1TS0570G,2007,191
2019A8PS0551P,2019,533
2007A3PS0087G,2007,179
2018A3TS0514P,2018,488
2006B2PS0463H,2006,170
2022A1TS0539H,2022,698
2004B4PS0685P,2004,117
2015B1PS0457G,2015,422
2022A7TS0264G,2022,667
2016B4PS0761H,2016,434
2014B2PS0759G,2014,395
2014B2TS0933G,2014,382
2011A8TS0375G,2011,319
2018B3TS0408G,2018,498
2022A4PS0521G,2022,679
2011A7PS0749P,2011,322
2019B5PS0850H,2019,537
2021B5PS0770P,2021,645
2022B3TS0866H,2022,698
2022A1PS0308G,2022,696
2004A7PS0954G,2004,104
2020B2TS0599G,2020,555
2009A4TS0684H,2009,257
2024B3TS0540G,2024,826
2016B1PS0746H,2016,439
2017B2PS0630H,2017,463
2017B5PS0459H,2017,456
2018A1TS0738P,2018,477
2015A1PS0520G,2015,421
2019B3TS0929P,2019,521
2021B2TS0438G,2021,629
2006B5PS0755G,2006,151
2006B5TS0841G,2006,166
2015AAPS0432P,2015,406
2019A8TS0392H,2019,508
2021A8PS0294P,2021,603
2010B2PS0244H,2010,298
2011B3TS0838P,2011,303
2008AAPS0778H,2008,242
2021A8TS0001G,2021,644
2022B2TS0361P,2022,690
2019A8TS0076G,2019,544
2016A4PS0644H,2016,439
2017A3PS0009G,2017,474
2005B5TS0480H,2005,140
2010AAPS0599P,2010,293
2004B1TS0327G,2004,120
2013A3TS0881G,2013,370
2015A3TS0992P,2015,413
2010A8PS0286P,2010,275
2017A3TS0794P,2017,452
2009A1PS0159P,2009,254
2017B2TS0446G,2017,458
2014A4PS0393P,2014,394
2009B4TS0901G,2009,268
2016B4PS0228G,2016,431
2011AAPS0228P,2011,313
2019A7TS0983P,2019,518
2006B3TS0712P,2006,155
2013A4PS0026G,2013,356
2019AATS0207G,2019,533
2021B4PS0892G,2021,627
2017A7PS0140G,2017,458
2020B5PS0976G,2020,598
2017B4TS0394H,2017,473
2004B4TS0284G,2004,110
2016A1PS0411H,2016,449
2004B4TS0190G,2004,103
2018AATS0239P,2018,477
2012A8PS0543H,2012,338
2007AAPS0239P,2007,175
2011B3PS0646P,2011,316
2019B3TS0796H,2019,507
2007B2PS0027P,2007,179
2016A1PS0979H,2016,443
2011B5PS0622G,2011,321
2014A8PS0985P,2014,388
2007A8TS0202P,2007,183
2005B5TS0029P,2005,132
2021B1TS0875G,2021,623
2022A1TS0641H,2022,657
2019B4TS0225G,2019,523
2016B2PS0248P,2016,448
2014B2PS0031G,2014,380
2020A4TS0233G,2020,576
2007B5TS0107H,2007,189
2004A3PS0166G,2004,122
2008A7TS0345P,2008,241
2004B4PS0108G,2004,111
2009B1PS0853G,2009,261
2021A8TS0096P,2021,642
2006A3TS0274G,2006,160
2007B4PS0080G,2007,189
2015A4PS0161G,2015,402
2006A3TS0807P,2006,166
2017B1PS0120H,2017,469
2009A3PS0045H,2009,259
2022B4PS0900H,2022,676
2019B3PS0355P,2019,541
2011A3PS0322G,2011,318
2004AAPS0474P,2004,121
2020AAPS0359H,2020,568
2010B5PS0384H,2010,286
2015AAPS0514P,2015,401
2019B4TS0089H,2019,507
2014AAPS0008H,2014,394
2010B5TS0781G,2010,279
2013A1PS0285H,2013,356
2018A3PS0875P,2018,480
2015B3PS0635P,2015,420
2010B3TS0882H,2010,281
2006B4PS0314P,2006,174
2011AAPS0292G,2011,303
2021A8TS0815H,2021,636
2019A3TS0359G,2019,532
2023A7TS0255H,2023,713
2005AATS0612P,2005,144
2021B3PS0626H,2021,610
2007A8PS0221P,2007,199
2010A7TS0289H,2010,290
2005AAPS0010H,2005,144
2021B3PS0326H,2021,614
2016B2TS0483G,2016,430
2012B3TS0829P,2012,326
2007B3PS0419P,2007,179
2016A1TS0444H,2016,430
2024A8TS0232P,2024,839
2010A3TS0675G,2010,290
2020A1TS0299P,2020,565
2023B1TS0386H,2023,740
2021A1PS0359P,2021,603
2022B5TS0844G,2022,663
2012A3TS0205P,2012,345
2020B2TS0406G,2020,558
2004A1TS0679G,2004,109
2017AATS0813P,2017,469
2015A8PS0577P,2015,413
2006AATS0932G,2006,155
2013B1PS0310G,2013,362
2019A3PS0784P,2019,516
2011A3TS0979P,2011,315
2006B3PS0268P,2006,152
2006B3TS0098G,2006,163
2016B2TS0438H,2016,446
2017A7PS0228H,2017,464
2008A7PS0172P,2008,247
2015B4TS0948H,2015,417
2016A4TS0129G,2016,444
2019AATS0211H,2019,521
2022A8TS0357H,2022,687
2013B1TS0258P,2013,360
2013A4TS0887H,2013,368
2007A1PS0034P,2007,186
2013A3PS0275P,2013,359
2006A3PS0174P,2006,172
2016AAPS0688P,2016,441
2012B5TS0603H,2012,348
2016A1TS0855H,2016,448
2023A7PS0331P,2023,726
2021A1PS0327G,2021,621
2012B1TS0266P,2012,325
2023A3PS0997H,2023,738
2011B2TS0869G,2011,324
2022A8PS0526G,2022,689
2024B4TS0120P,2024,759
2021A3TS0743P,2021,626
2021AAPS0928G,2021,604
2012A7TS0520P,2012,337
2021B4TS0891H,2021,616
2006A4TS0639H,2006,158
2019A8PS0118H,2019,506
2018AAPS0060H,2018,484
2024A8PS0198H,2024,809
2006AAPS0012P,2006,162
2023B3PS0877P,2023,721
2005A4TS0750H,2005,132
2013B1TS0155H,2013,357
2005A1TS0545P,2005,139
2023A7PS0145H,2023,719
2009A3TS0350P,2009,252
2022B3PS0623G,2022,683
2024B2PS0660H,2024,841
2007A1TS0428H,2007,179
2024A8PS0521H,2024,791
2012A7PS0113H,2012,340
2004B4PS0511H,2004,105
2005A7PS0499P,2005,133
2007B2PS0185H,2007,197
2014A8PS0875P,2014,383
2016B3PS0878G,2016,446
2018A8PS0041P,2018,492
2005AAPS0201H,2005,132
2015A1PS0299G,2015,402
2022B3TS0268P,2022,666
2014A7TS0936P,2014,398
2016B5PS0567H,2016,427
2018B5PS0975H,2018,479
2014A3PS0245P,2014,378
2017AATS0481H,2017,455
2024A8PS0821H,2024,819
2014B3TS0319G,2014,381
2021A8PS0326H,2021,621
2005A3PS0121H,2005,144
2020B4TS0885H,2020,575
2012B4TS0679G,2012,334
2012A3PS0847H,2012,337
2024B2PS0057G,2024,790
2023A4TS0250G,2023,707
2019A8PS0686H,2019,542
2020A1PS0473H,2020,571
2017A7TS0883G,2017,452
2020A4TS0387G,2020,581
2024A8TS0178G,2024,822
2023A4TS0975H,2023,746
2018A4PS0728G,2018,486
2023B1PS0273G,2023,720
2009A4PS0496H,2009,260
2015B2TS0190P,2015,402
2019B3TS0894H,2019,522
2015A8PS0984P,2015,409
2013A7TS0134H,2013,368
2010A8TS0919H,2010,276
2015AATS0110H,2015,424
2008A1TS0144P,2008,241
2005A3TS0758H,2005,142
2009A8TS0873H,2009,272
2008AAPS0882G,2008,235
2016A4TS0626G,2016,446
2010A4PS0797H,2010,280
2019A8TS0842G,2019,544
2004B5PS0868P,2004,104
2008AATS0356P,2008,247
2004B3TS0123H,2004,117
2020A7TS0392P,2020,596
2015B3TS0926H,2015,420
2007A8PS0710H,2007,177
2022B5TS0890G,2022,687
2020B2TS0821G,2020,554
2024A7TS0585P,2024,843
2009A3PS0878P,2009,273
2011A3PS0259H,2011,324
2014A7TS0748P,2014,381
2022A4PS0090P,2022,656
2008B4TS0663G,2008,238
2016A4PS0133P,2016,440
2017A8TS0815H,2017,460
2018A7TS0514H,2018,481
2011B5TS0180P,2011,306
2023A8TS0512P,2023,743
2006A1TS0366G,2006,165
2012B5TS0385P,2012,336
2012B4TS0929P,2012,334
2006B1TS0104G,2006,153
2011A7TS0596P,2011,304
2011AAPS0574H,2011,308
2021B5PS0718P,2021,606
2011B4TS0772H,2011,304
2018B5TS0730H,2018,477
2021A8TS0192P,2021,619
2007AATS0471H,2007,178
2007A4PS0643G,2007,198
2010A7TS0964P,2010,275
2005A8PS0845H,2005,131
2010B3TS0524P,2010,293
2019AATS0462G,2019,510
2023A4PS0121H,2023,747
2015B4PS0629P,2015,413
2024B1TS0938G,2024,796
2006A3PS0535H,2006,151
2007A7TS0049P,2007,197
2024B5TS0603G,2024,815
2021A1PS0631P,2021,613
2010AAPS0617P,2010,293
2017B5PS0854H,2017,463
2013B2TS0615H,2013,364
2021B1TS0495G,2021,615
2017A3PS0755P,2017,452
2009AAPS0013H,2009,274
2005B3PS0827G,2005,134
2018A3PS0227P,2018,492
2013B1TS0359P,2013,355
2008B1PS0558H,2008,225
2021B2TS0626P,2021,646
2017A8TS0312G,2017,455
2013A4PS0004H,2013,357
2018B4PS0290H,2018,489
2013B1PS0531P,2013,373
2020A7PS0887H,2020,561
2010A1PS0749H,2010,278
2004A3TS0862P,2004,104
2005A4TS0586H,2005,141
2007B2PS0011G,2007,175
2016AAPS0523G,2016,431
2007B4PS0654P,2007,184
2015A3PS0469G,2015,412
2005B3TS0145G,2005,149
2014B5TS0189P,2014,387
2019A1TS0114G,2019,502
2008A8PS0409G,2008,242
2016B1TS0206H,2016,442
2015B1PS0881G,2015,404
2007A3TS0107P,2007,187
2015B4PS0046P,2015,411
2008A7TS0409G,2008,235
2013A7TS0730P,2013,362
2018B2TS0206G,2018,489
2005B3TS0420G,2005,138
2015A4PS0678P,2015,416
2015B2TS0924G,2015,402
2024B5TS0313P,2024,775
2009B3TS0593P,2009,274
2022B3TS0188G,2022,691
2014B1TS0715G,2014,386
2015B3TS0304P,2015,400
2010A7PS0853H,2010,292
2024B4PS0563G,2024,817
2006B4PS0436H,2006,167
2008A8PS0987G,2008,247
2016B5PS0202G,2016,432
2005B4PS0732P,2005,142
2008B4PS0706H,2008,242
2014A8TS0243G,2014,396
2016B4PS0504P,2016,449
2023B4TS0538H,2023,742
2012B2PS0315G,2012,330
2007B5TS0695G,2007,180
2024B1PS0139G,2024,781
2019A1TS0916P,2019,547
2012AATS0013P,2012,328
2006A8TS0416P,2006,168
2004A4TS0336H,2004,100
2007B1PS0064G,2007,196
2008B3TS0119H,2008,245
2014A4PS0883G,2014,391
2008A8TS0998P,2008,232
2020AAPS0285H,2020,573
2009A7TS0428G,2009,266
2006B3TS0030G,2006,163
2019B1PS0791G,2019,512
2020B3TS0332H,2020,569
2007B5PS0927H,2007,183
2011B2PS0903P,2011,322
2020A8TS0135H,2020,592
2022B5PS0343G,2022,677
2024B2PS0531P,2024,836
2018A3TS0286P,2018,478
2020A7TS0901H,2020,568
2012B1TS0965H,2012,337
2007B1TS0865G,2007,195
2005B4TS0126G,2005,147
2018A8PS0268G,2018,490
2005A7TS0137P,2005,135
2005A1PS0465P,2005,143
2017A3PS0480P,2017,468
2016AATS0301H,2016,428
2013B2PS0732H,2013,354
2009B4TS0406G,2009,251
2008B2TS0043G,2008,236
2015B2TS0238H,2015,407
2016A3TS0357H,2016,437
2011A1PS0299P,2011,320
2008A1PS0634G,2008,248
2008AAPS0688G,2008,228
2012A3TS0416P,2012,341
2024B3TS0992P,2024,772
2017A7TS0573H,2017,459
2021B3PS0183P,2021,644
2018B5PS0919P,2018,485
2015A1PS0015G,2015,415
2012A8PS0044G,2012,335
2019B1TS0525H,2019,511
2018B3PS0583P,2018,476
2004A3PS0505P,2004,122
2020B2PS0845P,2020,560
2020B1TS0905G,2020,578
2015A8TS0008G,2015,424
2009B3PS0353H,2009,271
2011A3TS0326G,2011,308
2010A4PS0582P,2010,285
2021A8PS0215G,2021,623
2008B2TS0572H,2008,238
2018AAPS0583P,2018,480
2005A7PS0221G,2005,126
2006A1TS0782H,2006,154
2004A8TS0730H,2004,102
2015A7PS0815G,2015,417
2008B3PS0014P,2008,243
2024B5TS0494H,2024,843
2007A3PS0859P,2007,189
2024B1PS0074G,2024,760
2019B2TS0174H,2019,546
2008AATS0982P,2008,233
2015A8PS0265G,2015,401
2005B4PS0218P,2005,127
2004B3TS0310G,2004,104
2023B2PS0204P,2023,705
2016A3TS0412P,2016,446
2014A4PS0795P,2014,389
2005A3PS0872P,2005,133
2017B3PS0266H,2017,458
2022A3TS0053H,2022,666
2005A1PS0298G,2005,141
2004B3PS0426P,2004,123
2020B1PS0999P,2020,572
2009A7PS0045H,2009,257
2009AATS0196P,2009,260
2014A8TS0156G,2014,387
2024A3TS0401H,2024,830
2024B5PS0963H,2024,806
2024B3PS0787G,2024,849
2005A3TS0860P,2005,144
2019B3TS0106P,2019,533
2019A7TS0942G,2019,540
2010B4TS0931H,2010,284
2017A1PS0844G,2017,459
2004A7PS0864G,2004,115
2022B1PS0259P,2022,677
2019B4TS0117G,2019,536
2021A8PS0873P,2021,630
2007B1PS0791H,2007,185
2006B5TS0520G,2006,150
2023AATS0019G,2023,701
2016B2TS0894H,2016,435
2016A3TS0528P,2016,444
2017A4TS0028H,2017,463
2004AAPS0175H,2004,120
2006B1TS0376H,2006,164
2023A4PS0400P,2023,725
2019AATS0245H,2019,512
2004A8PS0315G,2004,114
2005A8TS0530P,2005,129
2004AATS0698H,2004,113
2022AATS0133P,2022,678
2009B5TS0893G,2009,271
2021A4PS0364P,2021,616
2015A7PS0836P,2015,408
2011B3TS0509G,2011,323
2008B4TS0288G,2008,246
2008B1TS0820G,2008,242
2017A7PS0335H,2017,467
2011B3PS0582P,2011,317
2006B2PS0017G,2006,160
2016B3TS0491G,2016,425
2013B3PS0241G,2013,357
2013AATS0298G,2013,360
2024B2PS0744H,2024,752
2011A3TS0137P,2011,309
2017B2PS0185G,2017,467
2024A4PS0526G,2024,796
2007A8PS0567H,2007,179
2019A8PS0910G,2019,521
2018B1TS0653P,2018,477
2021B3PS0311H,2021,608
2015A7TS0524P,2015,415
2012A4PS0210G,2012,348
2005A1TS0413H,2005,148
2006A3TS0956G,2006,173
2008B2TS0598H,2008,227
2015B2TS0027H,2015,422
2011A1PS0132G,2011,310
2013B4PS0081G,2013,373
2010A4PS0847G,2010,279
2021A8PS0698H,2021,621
2005A1TS0290H,2005,140
2015A4TS0229H,2015,401
2018B3PS0944P,2018,495
2017A4TS0181H,2017,452
2018B5TS0349G,2018,485
2008B5TS0068G,2008,229
2022A3PS0135G,2022,654
2014A1TS0160P,2014,378
2021B2TS0208P,2021,629
2017A1PS0500G,2017,453
2010A4PS0298G,2010,290
2009A8PS0091P,2009,264
2010A7PS0601H,2010,291
2020A8PS0903H,2020,550
2006B4PS0124H,2006,153
2006A8PS0225G,2006,154
2013AAPS0742P,2013,354
2021B5PS0895G,2021,609
2004B5PS0222G,2004,106
2024B1PS0435P,2024,831
2021B1TS0853H,2021,602
2019B5PS0183G,2019,539
2022B1PS0896P,2022,691
2021AATS0558P,2021,626
2005A4TS0263H,2005,129
2022A4TS0877G,2022,687
2007A7TS0101H,2007,192
2005B3TS0851P,2005,136
2022A7PS0960G,2022,682
2007A4TS0429H,2007,184
2004B1PS0092G,2004,121
2019A1PS0228H,2019,537
2013A1PS0213G,2013,367
2021B4PS0864G,2021,629
2012B5PS0735P,2012,325
2021B5TS0340P,2021,602
2014B3PS0879G,2014,393
2024B1TS0859H,2024,816
2011A8PS0424P,2011,305
2007A3PS0393P,2007,191
2009A3TS0688G,2009,253
2014A7TS0406H,2014,383
2008AATS0706P,2008,236
2021A7TS0311G,2021,645
2007A8TS0500H,2007,178
2024A3TS0204P,2024,822
2007A3PS0416P,2007,189
2009A3PS0975P,2009,255
2009AAPS0572H,2009,255
2010B5PS0696P,2010,299
2021A8PS0005G,2021,626
2013B5TS0989G,2013,365
2019A7TS0633P,2019,536
2017A3TS0874G,2017,455
2018A3PS0696G,2018,477
2019A4PS0235P,2019,502
2012B3TS0479P,2012,343
2007A8TS0831P,2007,187
2016B3TS0376P,2016,449
2018B3TS0247H,2018,477
2022A3TS0723G,2022,698
2015B2PS0638H,2015,417
2013A3TS0536P,2013,356
2012B5PS0041P,2012,338
2023B4PS0739G,2023,730
2004B3TS0504H,2004,114
2017AATS0682P,2017,470
2020A4TS0240G,2020,583
2019B4PS0014G,2019,510
2020A4TS0197H,2020,585
2016A1TS0640H,2016,449
2017B2PS0464H,2017,452
2016B3PS0875H,2016,431
2012A7TS0744P,2012,333
2018A4PS0687G,2018,498
2012A7TS0785P,2012,333
2021A1TS0467G,2021,624
2021AATS0862G,2021,604
2023B5TS0899G,2023,722
2005AAPS0223G,2005,129
2011B1PS0711G,2011,314
2016B3TS0420H,2016,429
2006A8PS0114H,2006,161
2008A4PS0643P,2008,236
2018A3TS0532P,2018,497
2021A8PS0679P,2021,617
2017A8TS0419H,2017,452
2024B4PS0560P,2024,779
2017AATS0510H,2017,454
2019B2PS0716P,2019,539
2008B1TS0602H,2008,233
2008A4TS0297P,2008,225
2008A8PS0371P,2008,244
2004B4TS0660G,2004,119
2009A8PS0331P,2009,274
2006B1PS0176P,2006,156
2005A3PS0641H,2005,133
2005B3TS0281G,2005,143
2012A7PS0054P,2012,347
2009A4TS0582P,2009,264
2012B2PS0421H,2012,330
2021A3PS0480P,2021,602
2010B1TS0782G,2010,276
2013B4PS0960G,2013,365
2009A4PS0973P,2009,250
2005B3TS0915P,2005,148
2006A1TS0155G,2006,170
2020AATS0017G,2020,551
2007A3TS0920H,2007,179
2017A1TS0966H,2017,472
2014A4PS0652P,2014,399
2019B2PS0097P,2019,535
2020A4TS0635P,2020,578
2022A4PS0049P,2022,672
2010B4TS0019G,2010,295
2006AATS0814G,2006,159
2006AAPS0798G,2006,165
2011B1PS0798P,2011,322
2024A3PS0183P,2024,763
2024A8TS0118P,2024,794
2004A8TS0568G,2004,111
2013B3TS0483H,2013,373
2016B1PS0437H,2016,438
2024B5TS0296P,2024,816
2016A8PS0965H,2016,437
2008B5PS0845G,2008,242
2019A8TS0256G,2019,525
2017B5TS0864G,2017,450
2009B5TS0628P,2009,258
2017AATS0950G,2017,463
2023A1TS0088G,2023,700
2016A4TS0279P,2016,430
2019A1PS0257P,2019,530
2004B1TS0683P,2004,106
2024B3PS0611H,2024,792
2018B4PS0593G,2018,495
2010A3PS0421G,2010,284
2016B4TS0193G,2016,446
2024A3TS0643P,2024,841
2018A4PS0021P,2018,489
2008B2PS0301G,2008,239
2010A4TS0941P,2010,298
2005A1PS0366G,2005,147
2004AAPS0938G,2004,122
2015A3TS0099P,2015,411
2018B1PS0568G,2018,484
2014B5TS0298P,2014,375
2004B5TS0284P,2004,108
2007A7PS0385H,2007,182
2004B2PS0822H,2004,108
2008B1TS0757H,2008,247
2007A3PS0195G,2007,198
2005A3PS0723P,2005,135
2005A1PS0340H,2005,136
2006A1PS0140G,2006,162
2008B4TS0785P,2008,231
2018A7TS0804G,2018,480
2012A1PS0823H,2012,341
2013B1TS0280P,2013,351
2021A4TS0009H,2021,644
2008A4TS0029H,2008,246
2005B5PS0058H,2005,146
2021A7TS0119P,2021,645
2017B2TS0508P,2017,453
2022B5PS0159H,2022,651
2011B4PS0706P,2011,300
2009A7PS0519H,2009,264
2020A3PS0552H,2020,590
2024A8PS0043G,2024,826
2020B5TS0766P,2020,598
2008A8PS0427H,2008,229
2016A7PS0673H,2016,447
2011AAPS0217H,2011,303
2024B3TS0193H,2024,842
2010B4PS0651P,2010,292
2022AATS0661H,2022,650
2014B1PS0974H,2014,386
2008A3TS0006P,2008,236
2005A1PS0765G,2005,143
2021A1PS0428G,2021,623
2022A1TS0943G,2022,650
2004AATS0215H,2004,114
2004B3PS0648G,2004,104
2011B4PS0458H,2011,309
2014B2TS0927G,2014,391
2015A8TS0948H,2015,423
2021AAPS0571G,2021,631
2016A4PS0630P,2016,443
2020A4TS0823H,2020,582
2012AATS0026H,2012,348
2006A8TS0555G,2006,163
2009B4PS0385G,2009,262
2021B2PS0072G,2021,624
2024B1TS0166P,2024,775
2008B5TS0008P,2008,227
2019B2TS0496G,2019,513
2013B1TS0528G,2013,360
2020A3PS0704G,2020,557
2008B5TS0059H,2008,244
2023B1TS0834P,2023,743
2013A7TS0731G,2013,356
2018A3TS0820P,2018,480
2012AATS0084H,2012,330
2007A1PS0043H,2007,180
2006A4PS0412P,2006,171
2019B4PS0147G,2019,526
2023B5PS0132G,2023,728
2013B5PS0914H,2013,368
2005B4TS0657G,2005,144
2022A3PS0358G,2022,674
2015A8TS0027H,2015,400
2006A7TS0825G,2006,158
2009B3TS0076H,2009,268
2019B4PS0668H,2019,531
2014A7TS0823H,2014,387
2018A7PS0122H,2018,482
2010B1TS0984H,2010,286
2012B3TS0628P,2012,327
2011B1PS0874H,2011,301
2018A4PS0191G,2018,486
2012A3PS0466P,2012,331
2017B4PS0285P,2017,458
2012B4PS0980H,2012,335
2013B3TS0842H,2013,356
2014B2PS0443H,2014,383
2005A4PS0034G,2005,136
2009B4TS0548H,2009,270
2024B2PS0698P,2024,801
2004A1PS0211P,2004,122
2012B5PS0877H,2012,332
2023B2PS0535H,2023,711
2014A3TS0319H,2014,390
2013A3PS0293P,2013,365
2010B1PS0140H,2010,290
2023A3PS0612H,2023,704
2008B5PS0026G,2008,232
2022B4TS0047G,2022,654
2017A3TS0450H,2017,458
2014A8PS0316G,2014,381
2024B5PS0039G,2024,767
2020B2TS0937G,2020,578
2004B1PS0785P,2004,100
2023A8TS0913G,2023,719
2024B5TS0330G,2024,766
2021B5PS0045P,2021,628
2004A3TS0146G,2004,112
2022A1PS0261P,2022,687
2011A8TS0738H,2011,318
2014A3TS0949G,2014,398
2012B5TS0271G,2012,333
2004A3TS0475P,2004,124
2020B1PS0269G,2020,558
2022A8TS0216G,2022,684
2008B1PS0193G,2008,229
2009B4PS0164G,2009,269
2007B1PS0502G,2007,191
2009A7PS0411G,2009,266
2015A4TS0836H,2015,423
2006AAPS0309G,2006,173
2018A8TS0737H,2018,493
2011B2PS0778H,2011,321
2014A4PS0799P,2014,393
2021B2TS0535P,2021,627
2012B4PS0527P,2012,329
2015AATS0159H,2015,418
2012B3PS0058H,2012,345
2006A1PS0153H,2006,173
2023B5PS0982H,2023,740
2004B1PS0971P,2004,108
2007A1PS0052H,2007,195
2012A1TS0998G,2012,326
2007A1TS0105P,2007,189
2011B5TS0527G,2011,304
2013A3PS0656G,2013,362
2021B5TS0733H,2021,627
2013A1TS0989G,2013,374
