2016A8PS0172P,2016,447
2024AATS0123G,2024,806
2015AAPS0840H,2015,415
2006B5TS0500H,2006,161
2011B2TS0964H,2011,324
2015B4PS0345G,2015,401
2009A8PS0350H,2009,272
2009B4PS0193G,2009,262
2015A4PS0820G,2015,412
2020A4PS0007G,2020,560
2004A1PS0389P,2004,119
2017AATS0228G,2017,463
2016AAPS0171H,2016,428
2013B5PS0506H,2013,359
2005A3PS0356H,2005,138
2013A7PS0033G,2013,356
2019A8TS0827H,2019,546
2017B2PS0679H,2017,462
2005A3PS0094G,2005,131
2004B1PS0498H,2004,110
2020B4TS0511H,2020,570
2020AAPS0598H,2020,589
2010A4TS0315P,2010,283
2008A1TS0717G,2008,249
2006B3TS0249G,2006,160
2005A4TS0309P,2005,145
2010AATS0226P,2010,294
2018AAPS0641G,2018,480
2005B2TS0160P,2005,132
2005B1TS0419H,2005,143
2011A1PS0512P,2011,318
2022A4TS0521H,2022,687
2016B2TS0284H,2016,444
2005A8TS0384P,2005,136
2010B2PS0209G,2010,277
2006A4PS0398G,2006,167
2008B3PS0466P,2008,238
2016A8TS0878G,2016,436
2024B1PS0590H,2024,767
2023A3TS0479G,2023,709
2024B5TS0591G,2024,773
2013B1PS0672H,2013,367
2017B1TS0173P,2017,472
2011B2PS0565H,2011,318
2024B2PS0126G,2024,793
2010B1TS0643H,2010,277
2022A4PS0731G,2022,685
2012A3PS0261P,2012,344
2018B2TS0291H,2018,485
2023A7TS0400H,2023,729
2021B3TS0590H,2021,637
2020B2TS0281H,2020,554
2024A8TS0674H,2024,799
2004A4PS0945H,2004,116
2021B3TS0532H,2021,604
2024A7TS0620P,2024,815
2010A8TS0886G,2010,289
2016A1TS0903P,2016,447
2004B1TS0159H,2004,124
2016B4TS0090G,2016,444
2012B3PS0347P,2012,331
2005B3PS0707H,2005,126
2020B4PS0873P,2020,580
2017B2PS0637G,2017,458
2024AATS0124P,2024,799
2006B5TS0751H,2006,161
2019B2TS0212H,2019,534
2013B2TS0793H,2013,369
2021B3TS0180G,2021,631
2017A7PS0652G,2017,463
2020B2PS0924P,2020,583
2024A8PS0811H,2024,800
2012A8TS0915P,2012,344
2023A3PS0071P,2023,720
2017B1TS0367P,2017,457
2010B2PS0088P,2010,288
2009B5TS0407G,2009,266
2004A1TS0905H,2004,117
2009B5PS0704G,2009,267
2018A7TS0490P,2018,482
2006B5PS0098H,2006,160
2009A4PS0362H,2009,258
2006B2TS0828G,2006,150
2011A1TS0260H,2011,308
2020B5TS0959H,2020,564
2019B4TS0128H,2019,519
2011B1TS0335H,2011,310
2005B5TS0195P,2005,134
2014A1TS0487P,2014,385
2007B4TS0924P,2007,179
2012B3TS0399P,2012,349
2009A1TS0121G,2009,271
2013A4TS0043G,2013,369
2020A1TS0564H,2020,580
2009B3PS0456G,2009,252
2017AATS0267G,2017,462
2011B1PS0953P,2011,312
2008B2TS0033G,2008,235
2012B1TS0807P,2012,338
2012B2PS0264G,2012,349
2004A1PS0043P,2004,122
2013B5TS0815G,2013,362
2010B2PS0166P,2010,291
2021A8PS0245H,2021,627
2023AATS0214G,2023,718
2014A1PS0652H,2014,381
2022A7TS0481P,2022,652
2011AATS0699P,2011,309
2006B4PS0030H,2006,156
2006A8TS0751G,2006,166
2023B1TS0123H,2023,746
2016B1PS0560G,2016,444
2020A8PS0322G,2020,581
2008A8PS0550P,2008,240
2021A1TS0955H,2021,638
2007A4TS0554G,2007,185
2013B2TS0760H,2013,374
2019AAPS0605G,2019,546
2020A1TS0341G,2020,585
2008A8TS0604H,2008,231
2012B3PS0065P,2012,344
2005A7TS0101H,2005,134
2015A1TS0672H,2015,401
2021B4PS0397G,2021,607
2024B3TS0267G,2024,810
2018A8PS0779G,2018,495
2018A7PS0818P,2018,478
2018B4TS0746P,2018,489
2010B3PS0183G,2010,276
2004AAPS0557P,2004,103
2013A3TS0867G,2013,355
2007A4PS0675P,2007,198
2004A8TS0352P,2004,108
2013A4PS0388G,2013,365
2019B3PS0467H,2019,519
2012B4PS0742H,2012,327
2004B4TS0341H,2004,123
2014A7TS0319H,2014,383
2019B5TS0427H,2019,509
2010B5TS0315H,2010,290
2013A7PS0866P,2013,362
2016B2TS0833P,2016,425
2022B4PS0866G,2022,692
2007A3PS0999H,2007,175
2015A4TS0512P,2015,403
2011A3TS0209P,2011,321
2008A3TS0822H,2008,236
2010A8TS0827G,2010,278
2022A4TS0571P,2022,697
2017A3TS0361P,2017,465
2015A4TS0725G,2015,402
2014A4TS0028H,2014,376
2019B4TS0402H,2019,549
2017A8PS0829G,2017,472
2024B2TS0887H,2024,788
2008A1PS0266P,2008,241
2012A8TS0754H,2012,345
2019B3TS0678P,2019,519
2018A3PS0207P,2018,491
2005B4PS0763G,2005,141
2020A3TS0841H,2020,596
2013B2PS0092P,2013,362
2011A8TS0342H,2011,306
2011B2PS0702H,2011,318
2007B1PS0933P,2007,182
2017B3PS0250G,2017,461
2007A4TS0077G,2007,189
2007A4PS0269G,2007,176
2024A7TS0625P,2024,844
2011A4TS0254P,2011,316
2013A3TS0083G,2013,361
2020A7PS0759P,2020,596
2008A7TS0965H,2008,230
2013AAPS0522H,2013,361
2007A1TS0720G,2007,182
2006AATS0099H,2006,156
2021A3PS0110G,2021,634
2018A1PS0237H,2018,484
2016A8TS0166P,2016,447
2011B1TS0537H,2011,305
2005A3TS0121H,2005,136
2018A3PS0542P,2018,488
2023A8TS0545H,2023,732
2013B3TS0901P,2013,373
2022AATS0898P,2022,689
2021A8PS0378P,2021,606
2022A8PS0582G,2022,688
2014B1PS0831P,2014,377
2005A3TS0159G,2005,133
2024A1TS0922H,2024,823
2014A4PS0560P,2014,375
2017A4PS0627G,2017,473
2016AAPS0583H,2016,434
2008A3PS0399G,2008,235
2005A7TS0291P,2005,132
2018B3PS0913H,2018,493
2021A8PS0583G,2021,649
2022A4TS0066P,2022,679
2004B4PS0907H,2004,103
2007A7TS0019H,2007,185
2006A3TS0624G,2006,166
2013A4TS0977H,2013,358
2019AATS0332H,2019,545
2008A1PS0912P,2008,248
2005B1TS0994G,2005,125
2015A1TS0016H,2015,410
2007B4PS0545H,2007,184
2018AATS0718H,2018,479
2023B4PS0350P,2023,714
2024A8TS0273P,2024,762
2006B4PS0901P,2006,168
2014B2TS0292H,2014,377
2021AAPS0997H,2021,605
2005B2TS0859G,2005,132
2005B2TS0337P,2005,148
2013B1PS0315G,2013,359
2023A7TS0885G,2023,742
2005B5PS0842G,2005,147
2021B4PS0954P,2021,605
2012AAPS0206H,2012,344
2014B5PS0171P,2014,394
2012A1PS0903P,2012,334
2024A7TS0423P,2024,800
2018B2PS0475G,2018,484
2012B2PS0440P,2012,333
2012A8PS0726G,2012,342
2008A4PS0893G,2008,226
2009B2TS0448G,2009,258
2012B4TS0381H,2012,349
2010B4PS0961H,2010,296
2024B1TS0011P,2024,818
2006A8TS0791G,2006,154
2008B1PS0529P,2008,234
2015A7TS0771H,2015,417
2015B2PS0223G,2015,414
2010A1TS0478G,2010,280
2004B5TS0558H,2004,116
2015A3PS0552G,2015,423
2009B4TS0026H,2009,274
2020A1TS0122P,2020,550
2011B2TS0274P,2011,322
2021B5TS0497H,2021,601
2016AATS0160G,2016,443
2020B5PS0092P,2020,585
2023A3PS0065G,2023,716
2021A3TS0229P,2021,649
2006AAPS0556H,2006,174
2017A7PS0778G,2017,460
2020A7PS0943P,2020,558
2010B2PS0827G,2010,285
2005B1TS0590G,2005,136
2014A7TS0611P,2014,391
2021A3TS0441G,2021,638
2018B4PS0388G,2018,481
2007B2TS0076H,2007,195
2009A3TS0948P,2009,252
2009AAPS0548H,2009,258
2023B1TS0354H,2023,724
2012AATS0480G,2012,336
2014B1TS0377G,2014,393
2021A8TS0856G,2021,629
2017A8PS0330P,2017,461
2007A8TS0016P,2007,188
2009A1TS0532P,2009,251
2004A8TS0086H,2004,111
2017B3PS0011G,2017,455
2013A4TS0003P,2013,370
2024B4TS0660G,2024,762
2011A3PS0919G,2011,300
2014AAPS0957H,2014,389
2004A3TS0957P,2004,104
2014AATS0898P,2014,390
2005A1TS0045P,2005,142
2021A3PS0306P,2021,648
2015A3PS0725P,2015,412
2007A4PS0008P,2007,191
2021A3PS0090P,2021,623
2004A7PS0327P,2004,118
2006A4TS0617G,2006,160
2007B4PS0494P,2007,194
2014B2PS0347P,2014,384
2014B1TS0962G,2014,380
2008A7PS0498P,2008,231
2005A3TS0163H,2005,138
2021B3PS0729G,2021,617
2008B2TS0915P,2008,242
2022A1PS0723P,2022,691
2004B5PS0717P,2004,109
2018A3TS0309H,2018,477
2023B2PS0963P,2023,708
2021A3PS0541P,2021,615
2006A8TS0821H,2006,160
2020B4TS0865G,2020,592
2019AATS0065H,2019,540
2023B3TS0854G,2023,707
2010A7TS0832G,2010,276
2005A4TS0467G,2005,141
2008B1PS0874G,2008,230
2022A8PS0255P,2022,676
2020B4PS0124P,2020,584
2013B3TS0037G,2013,355
2013B2PS0014P,2013,372
2005AATS0131G,2005,146
2008B5TS0489P,2008,233
2019A7TS0387H,2019,548
2018B5PS0832G,2018,497
2024A8PS0917H,2024,762
2023B2TS0979H,2023,731
2016B5TS0025H,2016,437
2021B2TS0515H,2021,639
2023B2PS0457P,2023,736
2011A1PS0160H,2011,309
2016B5TS0225H,2016,426
2015B2PS0271G,2015,415
2022A3TS0395H,2022,662
2016AAPS0128G,2016,429
2016A8PS0484P,2016,434
2010A3PS0600P,2010,281
2022AAPS0661P,2022,685
2011B2TS0995P,2011,312
2009B3PS0423G,2009,271
2023A3TS0592P,2023,733
2010B3TS0634G,2010,291
2017B4PS0033G,2017,456
2011B1TS0469P,2011,300
2018B3PS0803H,2018,494
2021B2PS0956P,2021,616
2016A4TS0470P,2016,444
2008A1PS0842G,2008,238
2009B3TS0835H,2009,274
2012B5PS0956G,2012,338
2007A8PS0795P,2007,187
2022B1TS0444P,2022,671
2014B3TS0256P,2014,390
2018B4TS0080H,2018,481
2022B5TS0732G,2022,675
2009B1PS0190G,2009,250
2018B5PS0750H,2018,475
2004B2TS0909P,2004,102
2022A4PS0341G,2022,652
2023B2PS0333H,2023,710
2020AATS0078G,2020,588
2014A1TS0450P,2014,398
2010AATS0333G,2010,278
2017B2TS0594H,2017,453
2011A3TS0560G,2011,324
2020B2TS0616G,2020,598
2021B2PS0578H,2021,625
2014B5TS0460G,2014,375
2023B2TS0930H,2023,733
2020B1TS0839H,2020,595
2011A1TS0504H,2011,316
2006A4PS0333H,2006,158
2008A4TS0001P,2008,226
2020A8PS0081H,2020,591
2013A1PS0912H,2013,357
2018A8PS0820H,2018,498
2024AAPS0729H,2024,812
2005A1PS0250H,2005,139
2008B5PS0348P,2008,238
2009B4TS0572P,2009,269
2017AAPS0770G,2017,452
2009B5TS0615G,2009,254
2018B4TS0102P,2018,485
2014B2PS0976G,2014,392
2005A7TS0373G,2005,149
2005AATS0530G,2005,147
2013B2TS0640G,2013,366
2007A7TS0101G,2007,186
2019A1TS0513H,2019,524
2008B3TS0452H,2008,244
2014A1PS0616H,2014,384
2007A1PS0862P,2007,189
2021A1TS0905P,2021,611
2005A8TS0690G,2005,147
2022B5PS0824P,2022,662
2024A1PS0369G,2024,808
2012A4PS0509H,2012,334
2009B5TS0249H,2009,264
2018B1TS0348P,2018,477
2021AATS0298P,2021,630
2021B2TS0882H,2021,610
2021A8PS0928P,2021,647
2005B4TS0830G,2005,125
2011A7PS0106G,2011,322
2004B2TS0502H,2004,100
2014B3PS0747G,2014,385
2023A3TS0536G,2023,742
2012B3PS0316G,2012,345
2008B4TS0527G,2008,231
2005A3TS0887P,2005,125
2011B3TS0877G,2011,323
2011B1PS0209G,2011,314
2023B1TS0766P,2023,724
2006B1PS0304H,2006,170
2018A7TS0489G,2018,495
2008B4PS0085G,2008,229
2024B4PS0848P,2024,836
2014B4PS0119H,2014,391
2015A1TS0665G,2015,408
2004B2TS0254G,2004,117
2023B1PS0591H,2023,729
2006A8PS0189H,2006,166
2007A8TS0358H,2007,192
2021B4TS0851H,2021,634
2007B1PS0288G,2007,198
2004B3PS0313P,2004,117
2019A4PS0781H,2019,540
2012B2PS0830H,2012,332
2020B3TS0344P,2020,592
2011B3PS0039H,2011,305
2023B1PS0269P,2023,707
2007A8PS0111H,2007,177
2023B1PS0416H,2023,709
2010B3TS0020G,2010,282
2022A1TS0546H,2022,653
2021B1TS0309G,2021,621
2017A3TS0893P,2017,456
2011A3PS0743P,2011,314
2015A4TS0110P,2015,415
2024AAPS0919G,2024,818
2021A8TS0185G,2021,607
2009A4PS0877H,2009,251
2023B1PS0511H,2023,704
2006A8TS0537H,2006,166
2023A7PS0481H,2023,748
2011A8TS0257G,2011,316
2006A3PS0510G,2006,173
2008A7PS0277P,2008,226
2009B2TS0516P,2009,263
2014A7TS0152G,2014,398
2024B1TS0907H,2024,836
2014B5PS0021H,2014,382
2009A8TS0992G,2009,263
2024B4PS0536P,2024,804
2010AAPS0913P,2010,276
2014A7PS0561H,2014,384
2010B3TS0440H,2010,287
2016A1PS0214H,2016,432
2013B4PS0928P,2013,358
2018A7PS0476P,2018,479
2005B3PS0201G,2005,135
2023B2PS0242G,2023,744
2011B3TS0976H,2011,313
2018A3TS0251H,2018,486
2010AATS0454P,2010,279
2014B5PS0525H,2014,387
2010B5PS0290H,2010,284
2017B4PS0331G,2017,452
2006A7PS0128G,2006,165
2014A1PS0608H,2014,383
2020A1TS0488P,2020,589
2007A7PS0885H,2007,192
2015A1PS0954P,2015,413
2017B2PS0648P,2017,472
2024B2TS0532G,2024,765
2006B4PS0294G,2006,157
2013B1TS0417G,2013,360
2023A3TS0316G,2023,702
2012AAPS0371P,2012,347
2024A4TS0876H,2024,837
2005B5PS0327H,2005,146
2015A7PS0044H,2015,411
2014A1PS0517G,2014,397
2012B2TS0300P,2012,343
2015B2PS0504G,2015,400
2010AAPS0128H,2010,288
2021AAPS0698G,2021,609
2019B2PS0683P,2019,532
2008B5PS0023P,2008,240
2017AATS0964P,2017,471
2019B2PS0963H,2019,548
2006B2PS0214P,2006,157
2006A4PS0802P,2006,164
2023A3TS0255P,2023,700
2019AAPS0427P,2019,503
2022A4TS0584H,2022,694
2004A7TS0379G,2004,105
2010B4TS0191H,2010,295
2017B2TS0848H,2017,463
2006A8TS0667G,2006,153
2020AATS0557P,2020,557
2011A4TS0477G,2011,307
2021B5TS0699G,2021,644
2009A7PS0791P,2009,255
2019A4TS0432P,2019,506
2018B4TS0210G,2018,496
2007A8PS0867P,2007,190
2017B3PS0489G,2017,451
2024AAPS0408H,2024,759
2009A8PS0806P,2009,267
2020A1PS0705G,2020,581
2005A4TS0308P,2005,149
2013B3PS0623G,2013,350
2015B2TS0918H,2015,414
2009A7PS0205P,2009,274
2022A8PS0269G,2022,669
2005AATS0774H,2005,146
2004A7TS0413H,2004,101
2022B2TS0561P,2022,684
2012B4TS0816P,2012,332
2024B4TS0097P,2024,812
2015A3TS0501P,2015,413
2005A4PS0045G,2005,148
2008B3PS0523P,2008,238
2004A7PS0419H,2004,118
2004B5TS0461G,2004,106
2018B2TS0296H,2018,484
2015B2TS0101G,2015,406
2004A4TS0146P,2004,105
2019A1PS0412H,2019,539
2013A4PS0271G,2013,372
2011B1PS0392H,2011,301
2014AAPS0450G,2014,384
2021B4TS0082P,2021,622
2009A1TS0899G,2009,257
2008A7TS0984P,2008,230
2023AATS0517P,2023,747
2006B3PS0910P,2006,174
2005A1PS0913H,2005,139
2011A8PS0563G,2011,317
2015B3TS0015H,2015,421
2005B4PS0577P,2005,137
2021AAPS0844P,2021,643
2004B4TS0412H,2004,108
2020B5PS0780H,2020,590
2011A3PS0334P,2011,313
2023B5TS0488H,2023,704
2005A3TS0829P,2005,146
2022A7PS0426P,2022,664
2014A1TS0535G,2014,397
2012B2PS0579H,2012,348
2009B4TS0066P,2009,261
2007B2TS0929H,2007,185
2022A1TS0476G,2022,666
2011A1PS0061H,2011,318
2019B3TS0738P,2019,520
2014B4PS0354G,2014,396
2018A7PS0548G,2018,495
2018B3TS0620H,2018,479
2020A8PS0501G,2020,575
2013B3PS0363P,2013,355
2005B4TS0954G,2005,132
2018A1PS0236G,2018,493
2007B3TS0881H,2007,183
2008B3PS0078P,2008,229
2013A7PS0946P,2013,352
2007A4PS0300G,2007,183
2024B4TS0740P,2024,806
2017B1TS0372P,2017,459
2013A7PS0879H,2013,359
2022B4PS0464P,2022,698
2024B5TS0833P,2024,829
2006A3PS0765P,2006,158
2006A3PS0846H,2006,160
2018AATS0742P,2018,479
2013B1TS0763H,2013,366
2010A3PS0449G,2010,280
2017B3TS0034H,2017,459
2012B4PS0055H,2012,337
2004B2TS0484G,2004,102
2009A7TS0982P,2009,260
2024A4TS0928P,2024,789
2020A1PS0463P,2020,587
2004B3TS0603H,2004,110
2008A1TS0230H,2008,248
2016B3PS0104G,2016,430
2010A1PS0560P,2010,285
2023A3TS0245P,2023,719
2017A7PS0374G,2017,472
2008A3TS0110G,2008,232
2017A7PS0042P,2017,470
2009A4TS0089P,2009,273
2011A3PS0532H,2011,324
2017B4TS0151P,2017,455
2011B3TS0443H,2011,307
2011A4TS0416H,2011,305
2019A4PS0106G,2019,502
2015B2TS0390H,2015,414
2004A3PS0720P,2004,119
2021A8TS0016G,2021,600
2022A3TS0502H,2022,683
2017B1PS0186P,2017,463
2014A3PS0671P,2014,391
2018AAPS0401P,2018,489
2015A4TS0521G,2015,403
2021A4TS0830H,2021,602
2007B3PS0652G,2007,185
2005B2TS0396G,2005,149
2017B2TS0233P,2017,468
2010B2PS0671H,2010,276
2024A3PS0873G,2024,839
2007B5TS0220H,2007,180
2024B2PS0985H,2024,833
2019B1TS0050P,2019,534
2007B5TS0633P,2007,187
2022B3PS0308P,2022,684
2013A3TS0110H,2013,368
2016A4PS0356G,2016,439
2004AATS0428P,2004,114
2021A8PS0918P,2021,613
2008B4TS0757P,2008,245
2005B5TS0521H,2005,127
2007A1TS0635P,2007,195
2017B2TS0637G,2017,467
2024B5PS0726P,2024,844
2016A3TS0589H,2016,449
2020B1TS0543H,2020,581
2004B1TS0056H,2004,123
2013B2TS0681H,2013,355
2017A8PS0970P,2017,450
2020B2TS0391H,2020,594
2018B4TS0305H,2018,490
2023A8TS0839H,2023,719
2020A7TS0156H,2020,556
2005B2TS0999P,2005,140
2006B1TS0128G,2006,174
2012B1PS0586G,2012,340
2024A7TS0037H,2024,789
2021B1PS0649G,2021,606
2008B3TS0683H,2008,236
2006B1TS0327G,2006,169
2023B3PS0693H,2023,715
2004A3PS0282G,2004,118
2012B1PS0822H,2012,340
2024A8PS0636P,2024,798
2010B3TS0122G,2010,293
2021A1PS0741G,2021,611
2018B2PS0170H,2018,475
2007A7TS0008P,2007,178
2024B3PS0526G,2024,806
2018B4PS0122P,2018,480
2006A3TS0849G,2006,170
2024A7PS0130H,2024,818
2018B4TS0385P,2018,493
2015B5TS0247G,2015,401
2011A4TS0127H,2011,322
2017A7TS0517H,2017,453
2015B3PS0619H,2015,421
2004A8PS0252P,2004,105
2014A3TS0086G,2014,394
2008B2PS0387G,2008,231
2005B1TS0394G,2005,145
2016A7TS0314G,2016,436
2022B1PS0260H,2022,684
2008B3TS0015P,2008,244
2017AAPS0817P,2017,461
2013A3TS0875G,2013,353
2022AATS0985P,2022,690
2012A7TS0077P,2012,346
2021B2TS0852P,2021,633
2017A1PS0869G,2017,454
2014B4PS0653G,2014,397
2009A4PS0206G,2009,267
2004B4TS0371P,2004,108
2017AAPS0502G,2017,464
2005B2TS0443P,2005,144
2017A7TS0350H,2017,458
2014AATS0709P,2014,378
2007AATS0631G,2007,196
2006A4TS0920G,2006,152
2006B1PS0962P,2006,173
2013A1PS0269H,2013,371
2023A1TS0758P,2023,703
2012B3TS0099G,2012,326
2012B2TS0267P,2012,329
2006AAPS0848H,2006,164
2010B1PS0634P,2010,275
2009A1PS0486G,2009,273
2019B3TS0524H,2019,500
2019B1PS0327G,2019,508
2004AATS0868H,2004,123
2017AATS0771G,2017,472
2006A3PS0328G,2006,152
