2009A3PS0117P,2009,251
2007B4TS0243P,2007,191
2004A8TS0456H,2004,111
2023B2TS0851H,2023,747
2021A4TS0662G,2021,641
2008A1PS0915P,2008,248
2018A7TS0832H,2018,492
2022B5PS0747P,2022,683
2014B2TS0824G,2014,381
2019B1TS0278P,2019,515
2014B3PS0366G,2014,384
2023B2TS0961P,2023,714
2015B3TS0753G,2015,400
2009A3PS0161P,2009,268
2014A3TS0075P,2014,376
2005B2PS0312G,2005,137
2006B5TS0666H,2006,156
2015B1TS0015H,2015,423
2011A8TS0982P,2011,318
2013B2TS0704G,2013,356
2004A4PS0050P,2004,103
2012B5PS0434G,2012,342
2007B1PS0200P,2007,199
2022B2PS0022H,2022,688
2023A4TS0174G,2023,713
2007A7PS0420G,2007,196
2016A4PS0348H,2016,449
2008A1TS0388H,2008,249
2005B2PS0336G,2005,147
2004A7PS0462P,2004,109
2017B2PS0488H,2017,458
2005B1PS0117G,2005,144
2018B3PS0406G,2018,493
2022A7PS0662H,2022,693
2021A1TS0290P,2021,644
2005B1TS0908G,2005,135
2023A7TS0125P,2023,737
2011A7TS0967P,2011,303
2020AATS0971G,2020,566
2014A3TS0806H,2014,396
2020A7TS0360P,2020,553
2009B3PS0360P,2009,264
2004B5TS0671H,2004,102
2023A7TS0892H,2023,726
2015A7TS0434H,2015,406
2011B2TS0131G,2011,312
2015A4PS0522H,2015,412
2012B2TS0595H,2012,349
2021A1PS0262H,2021,638
2017A3TS0548H,2017,459
2016A3TS0134G,2016,429
2009A3TS0586G,2009,261
2015A7PS0132P,2015,407
2013A3PS0656H,2013,370
2011AATS0987H,2011,313
2007A8TS0541H,2007,186
2017A3PS0271G,2017,451
2007B4PS0339G,2007,196
2009B5TS0528P,2009,274
2009B5PS0730G,2009,250
2016A3PS0496G,2016,428
2010A8TS0028G,2010,296
2013A3TS0966G,2013,364
2024A1PS0659G,2024,837
2015A3TS0220G,2015,413
2008A3TS0392G,2008,227
2019B4TS0454P,2019,525
2005B2TS0015H,2005,145
2008AATS0400H,2008,241
2023A4PS0006H,2023,736
2009A1PS0075G,2009,251
2020B4TS0838P,2020,586
2015B4TS0648P,2015,416
2005A4PS0601P,2005,137
2011A4TS0028H,2011,314
2013B3PS0809P,2013,373
2011A8PS0088G,2011,321
2004A4TS0211P,2004,108
2010B1TS0722G,2010,282
2005A8PS0611H,2005,131
2022A4PS0270G,2022,698
2013B2TS0633G,2013,368
2011A3TS0909P,2011,302
2019AAPS0222P,2019,522
2023A4TS0325G,2023,721
2009B1TS0415H,2009,250
2008B1PS0926H,2008,230
2019B5PS0001H,2019,546
2004B4TS0299H,2004,104
2020B1TS0583H,2020,573
2013B3PS0842H,2013,364
2018A8TS0523G,2018,482
2020A7PS0984G,2020,582
2014A4PS0988P,2014,378
2017B5PS0927P,2017,453
2021B2PS0501G,2021,600
2020A3PS0813P,2020,595
2014B2TS0108P,2014,385
2019B2TS0454G,2019,510
2022B4PS0936P,2022,656
2014B4PS0698H,2014,394
2011B2TS0519H,2011,317
2021A1TS0291G,2021,631
2004B1PS0292H,2004,115
2009B2TS0839P,2009,270
2016A3PS0270H,2016,437
2009B1TS0434G,2009,266
2024B4TS0068H,2024,824
2017B1PS0995H,2017,465
2011B1TS0467H,2011,309
2005A4TS0939P,2005,146
2004B1TS0158G,2004,116
2008A3TS0129H,2008,233
2017A7PS0672H,2017,459
2022A4TS0955P,2022,692
2018B1PS0830G,2018,483
2021B2TS0613P,2021,601
2010A7TS0796G,2010,275
2011B2TS0500H,2011,320
2011AAPS0061P,2011,309
2006A1TS0701G,2006,162
2011A1PS0276P,2011,319
2019B3TS0341H,2019,534
2015B4TS0760G,2015,408
2021B3TS0849H,2021,629
2022B5TS0552G,2022,682
2023AAPS0510H,2023,739
2020A1TS0153P,2020,562
2009A7TS0822G,2009,255
2015B3PS0497P,2015,419
2004A8PS0409H,2004,112
2010B2TS0075P,2010,288
2008B3TS0713G,2008,241
2008A7TS0953G,2008,227
2019A8PS0009H,2019,501
2011A4TS0965G,2011,309
2006B4PS0678P,2006,161
2008B2PS0281G,2008,227
2005B2PS0759G,2005,143
2014A1TS0994P,2014,378
2008A8PS0218P,2008,231
2017A8TS0858P,2017,460
2020A1TS0721H,2020,596
2005B5TS0228P,2005,144
2019A4PS0244P,2019,526
2014A3PS0890H,2014,388
2009A3TS0197H,2009,264
2012AAPS0532G,2012,336
2015B2PS0333P,2015,406
2022A4TS0056H,2022,684
2010A1PS0972P,2010,292
2021A3PS0864H,2021,638
2009AAPS0412P,2009,253
2021B3PS0503G,2021,617
2005B1TS0197H,2005,146
2019A7TS0232G,2019,548
2006A7TS0530H,2006,166
2021A4TS0192G,2021,643
2024A8TS0802G,2024,781
2013B1TS0021P,2013,373
2005AATS0306G,2005,138
2007A1PS0978P,2007,177
2024B5PS0818G,2024,828
2005AATS0117H,2005,141
2014B3TS0950P,2014,396
2019B5PS0829H,2019,540
2015A4PS0179G,2015,405
2011B1PS0121H,2011,306
2004A4PS0019P,2004,104
2012AATS0018P,2012,345
2013A3PS0252G,2013,365
2011A7PS0005P,2011,321
2013A3TS0071H,2013,363
2008B3TS0542P,2008,242
2016A4TS0109G,2016,439
2005A3PS0852P,2005,135
2006A7TS0219G,2006,167
2012B1TS0864G,2012,330
2006B2PS0631H,2006,169
2005B3PS0030G,2005,140
2005A4TS0247P,2005,139
2005B3TS0306H,2005,133
2017B5PS0828G,2017,461
2023B3PS0442P,2023,729
2016A3PS0060P,2016,436
2008B2TS0750G,2008,235
2021B3TS0347H,2021,610
2008B4PS0832G,2008,234
2006B1TS0591P,2006,154
2010B5PS0921P,2010,293
2005B2TS0330H,2005,128
2023B3PS0970H,2023,723
2019A3PS0828G,2019,541
2018A4PS0257H,2018,488
2005A4PS0789P,2005,137
2009A8PS0350G,2009,262
2012AATS0642P,2012,331
2014B1PS0458G,2014,397
2017B2TS0390H,2017,470
2012B1TS0204H,2012,338
2024A3PS0274G,2024,831
2006AAPS0599H,2006,173
2022A7TS0150P,2022,653
2022A8PS0170H,2022,674
2017A1TS0331G,2017,471
2013A3TS0561G,2013,366
2021B5PS0954G,2021,631
2013A1PS0098H,2013,360
2023A3PS0866P,2023,733
2012A4TS0677H,2012,325
2022B5TS0933G,2022,657
2008A3PS0042H,2008,234
2005B3PS0866H,2005,139
2023B4TS0792P,2023,701
2015B2PS0734P,2015,409
2018A7TS0554H,2018,477
2019B1PS0445H,2019,536
2004B2TS0462H,2004,112
2014B3TS0099H,2014,376
2004B4PS0093P,2004,111
2005B1PS0391P,2005,141
2006A4PS0984H,2006,153
2009B1PS0121H,2009,274
2010B5PS0321H,2010,293
2023A1PS0775P,2023,713
2008B4PS0168G,2008,231
2013A4PS0772G,2013,352
2021B2TS0342P,2021,627
2008A1PS0107H,2008,225
2020B1TS0628G,2020,587
2019A7TS0633P,2019,500
2007B5TS0374H,2007,186
2015AATS0645G,2015,416
2019AAPS0884G,2019,508
2016B1TS0034G,2016,436
2013B3PS0049H,2013,368
2006B1PS0432G,2006,160
2009B3TS0404H,2009,255
2010B2PS0718H,2010,291
2016B3PS0310P,2016,435
2005AATS0596H,2005,134
2006B1PS0447H,2006,166
2023A8TS0253P,2023,710
2011B5TS0838G,2011,323
2018B5PS0531G,2018,489
2011A3PS0174P,2011,307
2007B4PS0134P,2007,188
2009B1TS0560H,2009,271
2012A7TS0183P,2012,334
2023A8TS0162G,2023,724
2006A8TS0640H,2006,163
2022AAPS0176H,2022,685
2021B1PS0967G,2021,618
2015AATS0003G,2015,408
2022A7PS0038G,2022,695
2016AAPS0968P,2016,425
2008AAPS0872P,2008,230
2022A3PS0234G,2022,652
2024A7TS0226P,2024,785
2017B2TS0784H,2017,463
2020A3TS0075G,2020,560
2018B1TS0322P,2018,478
2013B2TS0658P,2013,364
2004A8PS0372H,2004,107
2011A7TS0607G,2011,317
2022A8PS0749H,2022,682
2009A8PS0312P,2009,254
2012B5PS0694G,2012,342
2023B5PS0543P,2023,706
2015B4PS0562H,2015,418
2019B2PS0513G,2019,535
2007A4TS0706P,2007,186
2020A3TS0023P,2020,573
2004A1TS0196H,2004,117
2022A4PS0254P,2022,655
2024B3TS0103P,2024,840
2008B4TS0449G,2008,225
2017A3TS0926H,2017,450
2004A8TS0615G,2004,121
2012A1TS0075G,2012,339
2004B4PS0179P,2004,103
2011A8TS0730H,2011,316
2007A4PS0366H,2007,198
2009B4TS0153G,2009,262
2014AATS0114H,2014,380
2009B2PS0227P,2009,272
2008B4PS0134P,2008,236
2007A7PS0070H,2007,193
2015A3PS0635H,2015,420
2021AATS0789G,2021,619
2022A1TS0352G,2022,677
2014B3PS0490G,2014,386
2010B5TS0320P,2010,298
2010A4PS0116P,2010,281
2024B5TS0297G,2024,788
2021A1PS0209G,2021,644
2023A3TS0230P,2023,721
2023B2PS0612P,2023,737
2020B1TS0137P,2020,551
2010B2PS0332H,2010,285
2016A4TS0734G,2016,441
2009B1TS0652H,2009,264
2023A8TS0302G,2023,703
2008B2TS0624G,2008,226
2016A8TS0884G,2016,444
2006A4PS0975G,2006,155
2012B5TS0598H,2012,348
2020A7PS0345G,2020,556
2008A8PS0490P,2008,228
2008A8TS0335G,2008,226
2020A1TS0102G,2020,577
2013B2TS0434G,2013,359
2021B5PS0834G,2021,617
2006A1PS0967P,2006,155
2004A3PS0236G,2004,123
2014AATS0410H,2014,390
2007A4PS0704G,2007,180
2009A3TS0688H,2009,264
2018B2PS0850P,2018,492
2004A8PS0072P,2004,108
2018A4TS0035G,2018,483
2023A7PS0697H,2023,739
2017AATS0199G,2017,473
2004A1TS0794G,2004,101
2019B5PS0307G,2019,513
2006B1PS0459G,2006,163
2020A8PS0101H,2020,570
2013A4TS0160G,2013,372
2016A8TS0972P,2016,441
2006B4PS0029H,2006,174
2016AATS0166H,2016,447
2020AATS0076G,2020,595
2009B5PS0774G,2009,261
2021AATS0572H,2021,625
2010B2PS0976G,2010,297
2012B3TS0799P,2012,347
2020B4PS0243H,2020,563
2021B3PS0831P,2021,612
2019A8TS0459H,2019,528
2014A8TS0015H,2014,392
2022A3TS0362P,2022,661
2017B2TS0905P,2017,456
2023AAPS0901H,2023,721
2007B3TS0062H,2007,179
2013A4PS0680G,2013,359
2019B5TS0558P,2019,515
2022A7TS0378H,2022,681
2020B4PS0643G,2020,594
2006B4PS0209P,2006,166
2016A1PS0725P,2016,432
2016A8TS0061G,2016,438
2020A8PS0644P,2020,557
2008A8TS0389G,2008,243
2021AATS0308H,2021,627
2019A8PS0958G,2019,526
2021AATS0989G,2021,621
2016B3TS0946G,2016,430
2010AAPS0236H,2010,294
2021AATS0699G,2021,648
2017A1PS0604H,2017,469
2006A4TS0730G,2006,156
2023A3PS0934G,2023,732
2007B5PS0644H,2007,187
2021A7PS0772H,2021,633
2007A3TS0764G,2007,183
2020B2PS0588H,2020,570
2017A7PS0960P,2017,465
2022B5TS0361G,2022,687
2010A7PS0681H,2010,275
2020A8TS0110G,2020,561
2021A3PS0409P,2021,649
2005B5PS0941G,2005,126
2022A4PS0113G,2022,672
2021B1PS0071G,2021,613
2016B5TS0501P,2016,449
2011A1TS0069P,2011,318
2019A1TS0423P,2019,542
2004A7PS0379G,2004,101
2012A8PS0760P,2012,345
2022A1PS0542H,2022,695
2014A4PS0858H,2014,394
2011A3TS0019G,2011,311
2017A7PS0588P,2017,471
2022A8TS0149P,2022,688
2017B1TS0279G,2017,461
2005B4PS0622H,2005,128
2023B1PS0632G,2023,747
2011A4PS0574H,2011,306
2006B2TS0360H,2006,172
2004B1PS0605P,2004,121
2011AATS0688H,2011,324
2024A7PS0155P,2024,773
2014A4TS0471G,2014,394
2021AATS0522P,2021,612
2024A7PS0439H,2024,802
2023A3TS0963G,2023,713
2023A4PS0311G,2023,715
2018B2TS0366G,2018,480
2004A8TS0287H,2004,114
2005A7TS0516G,2005,133
2019AAPS0665P,2019,517
2017A4PS0275H,2017,460
2004B4TS0774H,2004,101
2012A1TS0301G,2012,333
2012B3PS0900G,2012,331
2015AAPS0604H,2015,409
2016B5TS0169G,2016,428
2010A1TS0494P,2010,292
2013B1TS0303H,2013,362
2009A8PS0309G,2009,269
2011B3TS0641G,2011,311
2024B3PS0383G,2024,758
2005A7PS0877H,2005,146
2019A3TS0672H,2019,539
2023A8PS0367G,2023,716
2017B2TS0007P,2017,474
2008B1PS0626P,2008,243
2020B4PS0532P,2020,568
2005A8PS0920H,2005,126
2008A1PS0687P,2008,236
2007B4PS0113H,2007,198
2004A3PS0559G,2004,119
2014B5TS0858P,2014,377
2015B2TS0207P,2015,422
2016B4PS0153H,2016,445
2011B2PS0046P,2011,312
2019AATS0683H,2019,515
2007AAPS0917G,2007,188
2009AAPS0191P,2009,259
2011B2TS0499G,2011,309
2021AAPS0081G,2021,607
2008B5TS0268H,2008,236
2016A1PS0426P,2016,428
2004B1TS0615H,2004,121
2005AATS0117P,2005,144
2017A7TS0607G,2017,450
2005A7PS0193G,2005,145
2009B1TS0887G,2009,254
2010A7PS0471H,2010,292
2017B4TS0459H,2017,457
2011A4TS0287H,2011,322
2015A8PS0946G,2015,413
2010A3PS0923P,2010,299
2020B1PS0401H,2020,572
2021A7PS0810P,2021,630
2020A3PS0936P,2020,599
2023B1TS0960G,2023,712
2018A8TS0575P,2018,492
2021B2PS0578G,2021,624
2023B1PS0693P,2023,716
2011B2TS0019P,2011,306
2004B1TS0791G,2004,123
2012A4TS0380H,2012,330
2008A8PS0045P,2008,247
2014A8TS0084H,2014,389
2023B2TS0380H,2023,743
2017A8TS0330H,2017,467
2012A3PS0978H,2012,338
2022B1TS0101G,2022,658
2018B2PS0716H,2018,496
2008A8PS0805P,2008,231
2020AATS0785G,2020,591
2009AAPS0315H,2009,259
2016A7TS0537H,2016,432
2005B2PS0632G,2005,142
2013A3TS0247H,2013,362
2009A8TS0154P,2009,266
2017A4PS0715H,2017,454
2024B4TS0682G,2024,836
2021A4PS0761G,2021,609
2014B3PS0438P,2014,387
2012A8PS0136H,2012,347
2022B1TS0123H,2022,675
2018A1TS0170H,2018,488
2008B1TS0792P,2008,241
2021B1PS0097P,2021,625
2004B1PS0441G,2004,114
2005B5PS0485P,2005,141
2008A7PS0324P,2008,240
2023B1PS0547G,2023,741
2018A1TS0742H,2018,481
2011B2PS0057H,2011,309
2015A3TS0934H,2015,420
2018A8TS0825H,2018,475
2011B2TS0025P,2011,316
2024AAPS0962G,2024,802
2013A8PS0836H,2013,365
2020A3PS0046G,2020,579
2004B4PS0387G,2004,110
2009B2PS0132G,2009,274
2010A8PS0671G,2010,288
2013B1PS0975G,2013,356
2011A7PS0689H,2011,323
2005A8TS0942P,2005,134
2020A1TS0895G,2020,576
2012B1TS0002P,2012,342
2010A3TS0403G,2010,280
2021A1PS0641G,2021,640
2013B1PS0397G,2013,365
2021B4TS0064H,2021,631
2007B5PS0054H,2007,193
2017AATS0079P,2017,470
2023A4TS0236P,2023,733
2012A1TS0022P,2012,329
2019B4PS0688G,2019,501
2024A1TS0693P,2024,844
2012B4PS0481H,2012,340
2014A4TS0487H,2014,387
2004B3PS0709P,2004,108
2023A7PS0815H,2023,731
2008A7TS0282P,2008,231
2024B5TS0233H,2024,831
2014A7TS0789H,2014,394
2010A1PS0736G,2010,297
2014A1TS0575G,2014,391
2022A8PS0736G,2022,668
2012B4TS0361G,2012,346
2022A4PS0727P,2022,683
2012B2PS0790G,2012,332
2010B4PS0758P,2010,293
2017A4PS0863H,2017,462
2012A8PS0217P,2012,335
2013AAPS0929G,2013,363
2013A7TS0119G,2013,363
2012B2TS0277G,2012,329
2013A7PS0858H,2013,363
2021A1PS0417H,2021,625
2018B3PS0093P,2018,487
2006B4PS0974G,2006,154
2008B5TS0931G,2008,248
2021A7PS0756H,2021,616
2007A4PS0113P,2007,182
2021A4PS0056G,2021,647
2008B2TS0265P,2008,243
2019A4PS0176G,2019,502
2019A8TS0658H,2019,529
2005B4TS0630P,2005,140
2011A1PS0472H,2011,315
2006B4PS0030P,2006,154
2012B2PS0256P,2012,340
2016A7TS0193G,2016,434
2007B3PS0250P,2007,189
2024B2TS0171P,2024,796
2004A3PS0678P,2004,113
2019B3PS0376G,2019,508
2008B1PS0542P,2008,225
2009B5TS0778H,2009,257
2020A3TS0347G,2020,556
2015A3TS0223G,2015,416
2017AATS0667H,2017,469
2015AATS0180P,2015,410
2019A4TS0101P,2019,510
2021A7TS0370P,2021,601
2016AAPS0121G,2016,443
2019AATS0629P,2019,514
2013B4TS0065P,2013,352
2024A3TS0661P,2024,827
2007AAPS0740P,2007,197
2004A3TS0645H,2004,100
2014B4PS0401P,2014,396
2016B4PS0307H,2016,439
2014A1TS0008G,2014,385
2012A8PS0053G,2012,333
2016B2TS0463G,2016,449
2011B4PS0544H,2011,306
2014A3PS0443G,2014,375
2015B5PS0106G,2015,408
2018B4TS0160P,2018,475
2016AAPS0255G,2016,449
2006A7TS0264G,2006,165
2024B3TS0238P,2024,826
2009A8TS0563P,2009,252
2023A4PS0028P,2023,726
2009B1PS0772H,2009,253
2007B2TS0036P,2007,196
2011A1TS0509H,2011,320
2019A1TS0778H,2019,541
2008B5TS0129G,2008,229
2018B5TS0525P,2018,476
2015B4TS0325G,2015,404
2023A7PS0861P,2023,703
2011B1TS0588P,2011,301
2005A7TS0999P,2005,143
2005B4PS0083G,2005,137
2020A7TS0511P,2020,588
2008A8TS0157G,2008,244
2004B3TS0073H,2004,104
2020A4TS0382G,2020,561
2004B1PS0673G,2004,113
2011B4TS0240P,2011,302
2008A4PS0876H,2008,232
2014A4PS0236P,2014,386
2006A7PS0287H,2006,171
2016AATS0541P,2016,426
2008B1PS0626H,2008,232
2023A8TS0419P,2023,732
2023A7PS0127P,2023,727
2021A8PS0427G,2021,606
2018B2PS0856P,2018,487
2017B3TS0083G,2017,468
2005A7PS0474G,2005,125
2012B3TS0778G,2012,345
2010B4PS0679H,2010,294
2008B4TS0357H,2008,247
2023A7PS0109H,2023,704
2006B5TS0436H,2006,164
2024A8TS0830H,2024,795
2005A1TS0085H,2005,129
2009A1TS0378H,2009,252
2007B3TS0558H,2007,199
2011B5TS0721P,2011,311
2019AAPS0180G,2019,505
2016B1PS0170P,2016,444
2015A1PS0486G,2015,409
2021B2PS0485H,2021,643
2011B1TS0018G,2011,309
2022A3PS0645G,2022,689
2021A3TS0370G,2021,628
2006AAPS0026H,2006,163
2018A3TS0529P,2018,495
2019A1PS0078G,2019,536
2016AATS0856G,2016,430
2022AAPS0696P,2022,658
2008A1PS0058H,2008,249
2006A8TS0518P,2006,163
2013B2PS0639G,2013,351
2013A1TS0131P,2013,370
2024B5TS0544G,2024,845
2018AAPS0478P,2018,490
2019A7TS0129H,2019,515
2011A8TS0477H,2011,309
2010A4TS0548H,2010,276
2024AAPS0541H,2024,780
2007B4PS0209P,2007,186
2008B3PS0644H,2008,237
2015B5PS0339H,2015,408
2006B1TS0288H,2006,159
2019A8TS0793P,2019,510
2021A1PS0745G,2021,602
2015A4TS0020G,2015,423
2016B2PS0296P,2016,446
2008A4PS0547G,2008,236
2023B2TS0379H,2023,720
2017B5PS0383G,2017,469
2020A8PS0290P,2020,582
2007B1TS0232G,2007,185
2011A1PS0031P,2011,320
2014A4TS0610P,2014,396
2008AAPS0241H,2008,244
2023B2TS0070P,2023,714
2024B3TS0359P,2024,751
2022A4TS0580P,2022,668
2021A7TS0184P,2021,603
2011B3TS0651G,2011,305
2013B4TS0621P,2013,352
2023A1PS0288H,2023,717
2015B4TS0930G,2015,405
2013A1PS0312H,2013,358
2006B1TS0856G,2006,153
2012A7TS0943H,2012,339
2009B3PS0297G,2009,255
2016B5TS0707G,2016,439
2021B2PS0119H,2021,642
2014AATS0211P,2014,392
2023AATS0434G,2023,729
2024A1TS0510H,2024,809
2014B5PS0194P,2014,387
2021A4TS0803G,2021,634
2012B4PS0293P,2012,343
2016A4PS0304H,2016,447
2023B5TS0594H,2023,719
2019A8TS0910H,2019,532
2017B3PS0998H,2017,454
2016B2TS0337G,2016,426
2019B2TS0835H,2019,503
2007B5TS0365P,2007,180
2011A1PS0972H,2011,304
2010A8PS0133G,2010,295
2005B2PS0392H,2005,136
2021A8PS0547P,2021,623
2005A3PS0641G,2005,133
2010B4TS0541H,2010,278
2017A4PS0933G,2017,470
2004B3TS0059P,2004,104
2024B2PS0073H,2024,824
2008B4PS0369P,2008,246
2023B3PS0139G,2023,744
2012B5TS0183G,2012,339
2006B1PS0418G,2006,153
2010A1TS0844H,2010,284
2019AAPS0368H,2019,501
2019B5TS0507G,2019,510
2018B4PS0474P,2018,483
2017B2TS0945H,2017,462
2012A1TS0832P,2012,336
2021B2TS0283P,2021,609
2019A1PS0029P,2019,518
2016B1TS0831H,2016,425
2018AATS0353H,2018,475
2014A1PS0071H,2014,380
2007A4TS0492G,2007,199
2021A3TS0609G,2021,634
2019B3TS0106H,2019,533
2018B3PS0165P,2018,491
2004A7TS0817H,2004,103
2011B4TS0222H,2011,301
2007B4TS0652H,2007,179
2022A7PS0358H,2022,678
2004A4TS0617P,2004,105
2019A3TS0086P,2019,542
2006A4PS0168G,2006,157
2020A3PS0184G,2020,586
2012B1PS0702G,2012,334
2007B3PS0172H,2007,194
2021A4PS0269H,2021,629
2013B2PS0779H,2013,366
2012B4PS0926H,2012,326
2022B4PS0719H,2022,690
2023A4PS0786H,2023,722
2004B3TS0955H,2004,114
2018A7TS0037G,2018,484
2006B3PS0947P,2006,160
2006A8PS0425P,2006,165
2021B3TS0223H,2021,610
2009A7TS0727G,2009,259
2004B5TS0711P,2004,115
2020AATS0609H,2020,560
2010A1TS0473P,2010,298
2007A1PS0451H,2007,183
2015A3PS0482G,2015,418
2012B5PS0312H,2012,347
2011A7TS0023P,2011,303
2024A8PS0813P,2024,817
2015B3TS0654H,2015,403
2013B2PS0877H,2013,371
2011B3TS0291H,2011,310
2004B2PS0701H,2004,114
2024AATS0861G,2024,795
2007A4TS0121H,2007,197
2004B1PS0081G,2004,121
2017A8PS0788P,2017,471
2004B1PS0229G,2004,121
2005A1PS0591G,2005,131
2005B3TS0385G,2005,148
2018B4TS0116H,2018,499
2013AATS0163G,2013,362
2024B4PS0433G,2024,818
2021AATS0411G,2021,621
2007AATS0506H,2007,182
2021A4PS0776P,2021,649
2020A4TS0910H,2020,571
2015A3PS0178P,2015,415
2022B5PS0642H,2022,686
2024B3PS0602G,2024,819
2011A8TS0464P,2011,311
2022A4TS0982P,2022,690
2022A4TS0243P,2022,693
2009B4PS0053G,2009,261
2016B1TS0022H,2016,429
2014B5TS0448H,2014,397
2011B1PS0844G,2011,319
2004B4TS0493P,2004,106
2005B1PS0348H,2005,128
2015B4PS0964P,2015,409
2012B3PS0817H,2012,337
2012A1TS0972P,2012,334
2020A1TS0698P,2020,575
2014A1TS0571G,2014,375
2015A3TS0986G,2015,411
2017A3TS0805H,2017,461
2014B4PS0869G,2014,376
2004A8PS0608G,2004,120
2021A1PS0381H,2021,622
2009A8PS0407P,2009,263
2009AATS0980P,2009,274
2005A3PS0675H,2005,137
2010B3TS0358G,2010,278
2021A8PS0062G,2021,623
2017A3TS0680G,2017,465
2005B5PS0469P,2005,147
2024A1TS0948H,2024,818
2011B5PS0416G,2011,318
2013A3TS0432G,2013,354
2009A3PS0214P,2009,257
2005A4TS0936P,2005,135
2014A4TS0179G,2014,398
2011AAPS0795H,2011,301
2011B2TS0739P,2011,309
2006B4PS0591P,2006,155
2024A3TS0909P,2024,752
2021A7PS0420G,2021,601
2021A8TS0645H,2021,619
2015A3TS0159G,2015,417
2022B5PS0052P,2022,699
2022A1PS0740H,2022,671
2021B1PS0754G,2021,631
2024AAPS0866P,2024,774
2009A4PS0798H,2009,262
2022A3TS0904G,2022,660
2024B2TS0227P,2024,830
2005B3TS0190P,2005,131
2017B1PS0775G,2017,468
2014A3TS0224G,2014,378
2013A3TS0900P,2013,367
2011A1TS0417G,2011,323
2004B2TS0702H,2004,105
2010A3TS0972P,2010,275
2018AAPS0334H,2018,493
2018B5TS0148H,2018,487
2010B4TS0630G,2010,299
2024B1TS0211P,2024,803
2018B1TS0286H,2018,489
2013A4PS0526H,2013,357
2011A1TS0563H,2011,313
2010B1PS0079P,2010,275
2013A3PS0907P,2013,372
2005AATS0387P,2005,138
2015A8TS0714P,2015,409
2010AATS0526H,2010,285
2019A1PS0189G,2019,508
2008B2PS0615P,2008,240
2014A7PS0396H,2014,379
2014B3TS0418G,2014,388
2013B3TS0551G,2013,357
2017B3TS0043H,2017,463
2014AAPS0746G,2014,380
2008A1PS0255G,2008,237
2009B1PS0205G,2009,270
2008A8PS0920H,2008,238
2020AATS0789H,2020,588
2014A4TS0426P,2014,394
2016B3PS0372H,2016,447
2018A7TS0892G,2018,487
2009A7PS0377P,2009,264
2005B4PS0839H,2005,128
2019A8PS0396G,2019,543
2009A3PS0527P,2009,263
2012A3TS0712P,2012,333
2021B4TS0566P,2021,624
2009B3PS0700P,2009,254
2020A4PS0511P,2020,563
2004B3TS0689H,2004,109
2014A4PS0687P,2014,393
2007A7PS0722P,2007,177
2006B4TS0257G,2006,165
2010A7TS0343G,2010,295
2009B3PS0828G,2009,263
2022A4TS0860H,2022,684
2010A8PS0295G,2010,287
2012A1PS0760P,2012,348
2016B2PS0039P,2016,448
2024B5PS0203P,2024,807
