2012B2TS0822H,2012,334
2017AATS0971G,2017,456
2023B3TS0449P,2023,736
2014B5TS0740P,2014,383
2008B3PS0949H,2008,249
2008B2TS0036H,2008,237
2012B2PS0905H,2012,325
2015A8TS0052H,2015,411
2018AATS0824P,2018,494
2009B5TS0748H,2009,260
2007A1TS0824H,2007,186
2009A8TS0061P,2009,264
2022B1PS0380G,2022,657
2024A8PS0621H,2024,788
2016AAPS0892H,2016,428
2006B4TS0943P,2006,161
2020A7TS0690G,2020,596
2011A7TS0028H,2011,323
2018B1PS0385H,2018,488
2019B1TS0457G,2019,547
2004B4PS0618H,2004,112
2015A3TS0092G,2015,412
2015B2PS0573H,2015,424
2022A8PS0668G,2022,670
2010A1PS0760P,2010,299
2017A3PS0793H,2017,457
2004B2PS0877P,2004,123
2010A8PS0455P,2010,292
2009A7PS0932G,2009,265
2006B2PS0408H,2006,170
2005B4TS0347G,2005,139
2023B1PS0729P,2023,748
2007B1PS0828G,2007,180
2017B3PS0319G,2017,453
2010A4PS0330H,2010,275
2005B2TS0787P,2005,135
2008AAPS0128P,2008,249
2021A3PS0411P,2021,645
2012A4PS0174P,2012,342
2005A4TS0245G,2005,138
2005A1PS0260G,2005,149
2024B1TS0665H,2024,770
2008A1PS0637H,2008,227
2010A8PS0254P,2010,289
2017B5TS0139G,2017,451
2006B1PS0329G,2006,152
2021B5TS0700H,2021,647
2017A8PS0448P,2017,461
2011A8PS0819G,2011,304
2012AATS0856P,2012,331
2022AAPS0580P,2022,684
2020A8TS0901P,2020,596
2008B2TS0978H,2008,232
2022B5PS0764G,2022,689
2016A8TS0759P,2016,435
2019A8PS0131G,2019,516
2011A7TS0205P,2011,310
2013AAPS0184G,2013,366
2011B2TS0740G,2011,305
2020A3TS0573H,2020,566
2011A1TS0976G,2011,308
2006B5TS0932P,2006,155
2010B3PS0586G,2010,292
2014B4TS0035H,2014,392
2024A8TS0847G,2024,832
2013B3PS0342G,2013,351
2017AATS0406P,2017,470
2024B4PS0183H,2024,778
2022A4PS0251G,2022,654
2011A8PS0089G,2011,319
2019B3TS0538H,2019,504
2022B1PS0061P,2022,656
2015A3PS0606P,2015,417
2008B2TS0793P,2008,239
2022B2PS0062P,2022,692
2011A7PS0702P,2011,305
2011B2PS0087H,2011,312
2018B5TS0748H,2018,494
2018A3TS0427H,2018,497
2020A7TS0238H,2020,584
2011A8PS0390G,2011,311
2009AATS0673P,2009,265
2004A7PS0467P,2004,121
2008B3PS0219P,2008,226
2024A1PS0932H,2024,795
2014A4PS0560G,2014,393
2008B4PS0895P,2008,241
2012A8PS0302P,2012,339
2024A4TS0975G,2024,790
2015A8PS0120P,2015,404
2004A8TS0903P,2004,101
2014A3TS0769G,2014,380
2019B3TS0271H,2019,513
2019B1PS0410G,2019,538
2007A7TS0125H,2007,179
2014B4TS0546H,2014,380
2014B3PS0202H,2014,398
2015B1PS0109G,2015,420
2009AATS0114P,2009,253
2020B1PS0086H,2020,595
2010A1PS0661P,2010,294
2010B1PS0990G,2010,295
2023A8PS0889H,2023,730
2019B1TS0859H,2019,537
2009A8PS0791P,2009,260
2004A8PS0839G,2004,107
2021B1PS0279G,2021,616
2019A4TS0674G,2019,544
2006B1PS0943H,2006,164
2020A1PS0476P,2020,593
2014B2TS0205P,2014,398
2013B4TS0218G,2013,360
2009A7TS0644H,2009,263
2004B3PS0379G,2004,110
2004A1TS0439P,2004,112
2012B2TS0539H,2012,346
2009B5PS0935P,2009,267
2010A3PS0823P,2010,276
2012A7TS0346G,2012,331
2009A7PS0582P,2009,269
2023A3PS0944P,2023,731
2005A4TS0847G,2005,149
2009A8TS0612P,2009,260
2015B1PS0949G,2015,411
2021B2PS0834P,2021,649
2016B1PS0606H,2016,437
2007B5PS0867H,2007,175
2004A1TS0317P,2004,123
2009B2PS0026P,2009,262
2015A4TS0404P,2015,413
2018A7TS0098H,2018,494
2006A7PS0690P,2006,160
2006B5PS0096H,2006,172
2010AAPS0453G,2010,295
2004A1TS0714P,2004,110
2015AAPS0411H,2015,410
2017A3PS0164G,2017,453
2020B1TS0081H,2020,564
2020A7PS0201H,2020,581
2006B3PS0085G,2006,158
2024A4PS0358H,2024,787
2015A3TS0020G,2015,403
2006A1PS0206H,2006,152
2010B1PS0355P,2010,293
2021B2TS0015P,2021,643
2015B4PS0729G,2015,416
2015B2PS0276H,2015,408
2015A3TS0807H,2015,407
2007A7TS0056G,2007,189
2019A1TS0020P,2019,516
2014B1PS0804P,2014,387
2014B2TS0845P,2014,389
2005B4PS0224G,2005,128
2016B3TS0041H,2016,449
2005A7TS0022H,2005,149
2014B3PS0439H,2014,391
2017B5PS0712G,2017,458
2015AATS0340P,2015,405
2012AAPS0622H,2012,328
2014A3PS0839H,2014,388
2017AATS0461P,2017,454
2015AAPS0447G,2015,412
2016AAPS0719H,2016,444
2013B4TS0940P,2013,363
2015B3TS0604H,2015,401
2009B5PS0642P,2009,270
2018B5TS0722P,2018,477
2023A4PS0863P,2023,733
2005A1TS0009H,2005,148
2004A3PS0514H,2004,106
2019A3TS0674H,2019,547
2007A8PS0922H,2007,179
2012AATS0980G,2012,328
2009B1TS0794H,2009,274
2019B4TS0122P,2019,512
2022B4PS0120H,2022,665
2005A8PS0326G,2005,147
2007A3TS0742G,2007,192
2004A7TS0778G,2004,120
2020A3PS0932P,2020,555
2006A1TS0216G,2006,152
2005A7TS0297G,2005,135
2013A8PS0089P,2013,369
2016A8PS0561P,2016,433
2011B1TS0366P,2011,317
2018B3TS0919G,2018,475
2016A8TS0116G,2016,432
2010B1PS0983H,2010,278
2018A4TS0055G,2018,481
2009A8PS0601P,2009,255
2018B3PS0491P,2018,482
2006B3PS0733G,2006,151
2007B3PS0425P,2007,193
2006B3TS0857P,2006,165
2010A1TS0947P,2010,276
2020A1PS0524G,2020,593
2009A1PS0155H,2009,268
2014AATS0259G,2014,380
2012A3PS0054H,2012,339
2017A3TS0460P,2017,462
2016A4TS0276P,2016,441
2009B2TS0950H,2009,262
2024A8PS0677G,2024,753
2020B2TS0936H,2020,566
2009A4TS0227H,2009,267
2023AATS0373H,2023,742
2020AAPS0676G,2020,558
2009AATS0170G,2009,268
2011B4PS0714P,2011,318
2004B3TS0566G,2004,105
2009A3TS0686H,2009,262
2014A7TS0757G,2014,377
2012B3PS0200P,2012,344
2015B3PS0046H,2015,421
2011B1TS0750P,2011,301
2014A4PS0633P,2014,399
2010A7PS0722P,2010,282
2012B4TS0970P,2012,337
2021A8PS0597H,2021,649
2007B4PS0587P,2007,185
2011B1TS0595H,2011,311
2006B3PS0271P,2006,168
2008A1TS0754G,2008,229
2007A8TS0301G,2007,192
2004A4PS0399P,2004,123
2016A3TS0369P,2016,438
2007A1TS0871P,2007,184
2005B2PS0842G,2005,141
2019B3PS0271H,2019,547
2015B4PS0948P,2015,415
2024B2PS0634P,2024,753
2015A8TS0373H,2015,412
2005B2TS0534G,2005,149
2015A8TS0605P,2015,421
2019B2PS0523P,2019,549
2019A4PS0915G,2019,500
2016A1PS0043H,2016,432
2023A7PS0638G,2023,748
2011B2PS0515P,2011,310
2007A4PS0344H,2007,194
2023A8TS0262G,2023,721
2020B1PS0449G,2020,561
2008B3PS0292P,2008,230
2008A1PS0489H,2008,227
2006B3TS0478G,2006,163
2016A3TS0737G,2016,433
2021A8PS0021G,2021,612
2009B5TS0678G,2009,269
2020A8TS0050G,2020,584
2022B4PS0346P,2022,692
2004B4TS0400H,2004,112
2018A8PS0352G,2018,497
2021B4TS0414P,2021,611
2020A1TS0801H,2020,588
2015A7TS0793H,2015,418
2016B4TS0090P,2016,426
2024A3TS0321H,2024,809
2006A3PS0951G,2006,161
2017B3PS0305H,2017,470
2024B3TS0286H,2024,764
2022B4TS0827H,2022,672
2020B2PS0860P,2020,594
2004A4TS0498P,2004,119
2019B3PS0555G,2019,518
2019A8TS0011H,2019,511
2016AAPS0499P,2016,443
2023B2PS0057G,2023,741
2008B1TS0248P,2008,236
2010A3PS0413H,2010,287
2020B2TS0902P,2020,587
2022B2TS0843H,2022,655
2012AATS0507H,2012,327
2022A3PS0045H,2022,668
2011A4PS0576G,2011,306
2018B5TS0380H,2018,498
2007A7TS0387P,2007,191
2013B1TS0224G,2013,372
2006B2TS0203G,2006,166
2019B2TS0826H,2019,543
2023A3PS0587G,2023,718
2022AAPS0021G,2022,672
2021A8PS0864G,2021,607
2015A8PS0450H,2015,402
2009A7TS0201H,2009,269
2016B5PS0577P,2016,435
2009AAPS0498G,2009,274
2016B3TS0443G,2016,426
2015AATS0171H,2015,414
2009A8TS0094P,2009,264
2007A8TS0654P,2007,193
2019B3PS0143G,2019,508
2023B3PS0231P,2023,719
2007A7TS0220P,2007,179
2007B4TS0641P,2007,198
2022AAPS0710P,2022,696
2006AATS0725H,2006,161
2009B4TS0077H,2009,265
2011AAPS0737G,2011,309
2022A7TS0015P,2022,672
2008A7PS0760P,2008,234
2007B1PS0253H,2007,178
2008A3PS0752H,2008,234
2012A8TS0062G,2012,345
2009B4TS0387H,2009,250
2018A3TS0330H,2018,499
2012B2TS0227H,2012,331
2019B5TS0123P,2019,510
2012B1PS0323H,2012,327
2021B2TS0103H,2021,619
2017B4PS0039H,2017,459
2021A1PS0179G,2021,649
2011A1TS0366P,2011,323
2017A7TS0830H,2017,467
2009A4TS0256G,2009,263
2004A3PS0146P,2004,103
2012A8PS0114H,2012,348
2018AAPS0056H,2018,485
2020B4PS0236P,2020,564
2020B5PS0321H,2020,589
2005A1PS0540P,2005,145
2010B1PS0195G,2010,291
2021B5TS0040P,2021,638
2016A8PS0563P,2016,434
2009B3TS0445G,2009,273
2015AATS0717H,2015,418
2019A8TS0842H,2019,540
2006A3TS0720G,2006,152
2010B3TS0345G,2010,284
2016A1TS0600P,2016,434
2015B1PS0478P,2015,404
2020A8PS0628P,2020,550
2009A1PS0278P,2009,258
2012A7PS0920G,2012,333
2006AAPS0043P,2006,154
2020B5PS0528H,2020,550
2016B4TS0856P,2016,436
2019A4PS0651P,2019,529
2009B3PS0299H,2009,254
2022A8PS0279H,2022,693
2007B1TS0927G,2007,184
2012AAPS0477P,2012,325
2009B5PS0319P,2009,256
2022B5PS0897G,2022,688
2021A4PS0256G,2021,616
2019B5PS0711H,2019,543
2005AATS0188P,2005,130
2015B2TS0440G,2015,422
2014A3PS0574P,2014,379
2012B4TS0485G,2012,327
2012A3TS0543G,2012,342
2017B5PS0336G,2017,473
2013AATS0397P,2013,368
2014B5TS0190G,2014,398
2013A7TS0429P,2013,373
2010A1TS0229G,2010,287
2020A1PS0366P,2020,593
2024AATS0542P,2024,763
2005A3PS0913H,2005,149
2005B5TS0405P,2005,144
2012B5PS0764H,2012,328
2009B3PS0431H,2009,259
2020B2TS0800G,2020,570
2021AATS0421H,2021,617
2019A7TS0466G,2019,534
2024A7TS0380G,2024,827
2017A7PS0144H,2017,450
2012B5TS0199P,2012,345
2008B5TS0052P,2008,246
2023B1TS0854P,2023,740
2006AAPS0466H,2006,167
2020B4TS0422H,2020,559
2007A3TS0691G,2007,193
2016B1PS0321H,2016,441
2006A1TS0283G,2006,159
2022A1PS0009P,2022,658
2021A7PS0448G,2021,610
2020A8TS0102H,2020,563
2007A8TS0364G,2007,181
2005A4PS0437P,2005,138
2019A4PS0679G,2019,512
2011B3PS0089H,2011,311
2023A8TS0360G,2023,714
2023A7TS0143H,2023,735
2018B5TS0425H,2018,496
2016A3PS0894G,2016,431
2022B2TS0899P,2022,692
2015AAPS0324H,2015,408
2009B3TS0657G,2009,269
2013B1TS0036G,2013,357
2024A8PS0172H,2024,826
2024B3TS0994P,2024,800
2021B3PS0190H,2021,634
2024B1PS0441G,2024,814
2016A1TS0392G,2016,449
2008B1TS0249P,2008,236
2023A4PS0110G,2023,737
2008A3TS0161P,2008,235
2005AAPS0815P,2005,140
2023B2PS0109G,2023,724
2016A8PS0935H,2016,428
2012A8PS0579P,2012,325
2013A7PS0421H,2013,353
2004A1TS0676G,2004,111
2013A8TS0548P,2013,360
2015A1PS0268P,2015,417
2013B2PS0769P,2013,366
2021A7TS0469P,2021,623
2023A4TS0213P,2023,723
2021B2PS0875H,2021,609
2018B5TS0948P,2018,497
2015A4PS0755G,2015,413
2006A1PS0430G,2006,157
2023B2PS0592H,2023,706
2006B4PS0117G,2006,168
2024A8PS0806G,2024,785
2008B4TS0910P,2008,234
2017B2PS0897G,2017,451
2016B1TS0845H,2016,426
2014B5PS0795H,2014,380
2019B3PS0897P,2019,517
2022A4PS0171H,2022,695
2018B2PS0389H,2018,479
2007A3TS0419P,2007,194
2019B1PS0121H,2019,511
2012B5PS0759P,2012,342
2007B1PS0391P,2007,190
2005B5TS0940H,2005,141
2019B5TS0233P,2019,541
2015AAPS0957H,2015,418
2012B3PS0329G,2012,333
2022B2PS0851H,2022,677
2011A7TS0011G,2011,304
2016A4TS0331P,2016,449
2010B3PS0189H,2010,298
2011B3PS0225G,2011,324
2007B4TS0124P,2007,196
2023A4PS0245G,2023,707
2016B5PS0181P,2016,428
2024AAPS0961H,2024,794
2008AATS0012H,2008,246
2020A1TS0948P,2020,583
2020B5PS0695G,2020,552
2015A3PS0446H,2015,413
2013A3TS0841P,2013,353
2010B1PS0709P,2010,281
2017A7TS0055H,2017,463
2014A1TS0975P,2014,396
2017B1PS0586H,2017,461
2016AAPS0035H,2016,441
2016B1TS0538P,2016,427
2021B3TS0234G,2021,617
2013B1TS0168G,2013,367
2022B2PS0598P,2022,691
2007B4PS0605G,2007,193
2007A7TS0203G,2007,182
2007A1TS0312H,2007,176
2012A8PS0219P,2012,343
2024A3PS0532P,2024,806
2010B3TS0062P,2010,289
2007A4TS0377H,2007,196
2006A7PS0831P,2006,158
2015A1PS0149H,2015,408
2010B5TS0935G,2010,279
2013B5PS0284P,2013,365
2009AAPS0248P,2009,259
2020AATS0495H,2020,599
2018B5TS0514P,2018,476
2011A3TS0329G,2011,324
2005A4PS0676H,2005,145
2013B2PS0917G,2013,363
2023A1PS0816H,2023,737
2023A4PS0220G,2023,733
2011A7TS0638G,2011,317
2022B1TS0662P,2022,688
2009A4TS0472P,2009,259
2011A1TS0514P,2011,314
2013B2TS0057G,2013,374
2019B2PS0591H,2019,544
2017A7PS0953G,2017,466
2009A4TS0191G,2009,251
2021A3PS0434H,2021,649
2006B3PS0246G,2006,157
2012A1TS0793P,2012,346
2004B2PS0143H,2004,113
2013B1PS0003H,2013,367
2022A1PS0996G,2022,677
2004A1PS0695G,2004,115
2008B5TS0493H,2008,233
2024A7PS0029P,2024,791
2011A1TS0248H,2011,318
2015A1PS0264P,2015,416
2015B2PS0881P,2015,414
2022B1TS0007H,2022,681
2012A8PS0090H,2012,348
2019B1TS0549H,2019,520
2012AATS0833P,2012,343
2013A1TS0017G,2013,368
2017A4PS0080P,2017,451
2004A7PS0013P,2004,114
2004B4PS0010P,2004,101
2019A8TS0118H,2019,538
2022B2PS0065H,2022,676
2014AATS0333G,2014,382
2006B2PS0529H,2006,164
2020A3PS0141G,2020,589
2013AAPS0737P,2013,355
2005B5PS0190P,2005,142
2022B2PS0900G,2022,674
2008A1TS0639G,2008,231
2017A1TS0630G,2017,470
2009A3TS0184P,2009,259
2024B4PS0901H,2024,844
2010A3PS0594H,2010,285
2005A7TS0949G,2005,148
2019A1TS0706P,2019,514
2008B4TS0402H,2008,235
2013B5TS0988P,2013,366
2014B3PS0283P,2014,399
2009A8TS0955H,2009,263
2005A7TS0924P,2005,141
2011A7TS0784P,2011,317
2020B5TS0252G,2020,582
2011B5TS0496G,2011,323
2008B5PS0412H,2008,227
2024A3TS0036G,2024,808
2019A4PS0998P,2019,537
2014A3PS0760H,2014,389
2014B3TS0514G,2014,388
2006B3PS0916G,2006,155
2018A4PS0939P,2018,487
2004A4PS0134P,2004,118
2006A1TS0416G,2006,150
2004B3TS0866G,2004,119
2008AATS0389G,2008,226
2010B1PS0140H,2010,299
2011A7PS0224H,2011,303
2012B4TS0172H,2012,342
2011A1TS0951G,2011,317
2006A3PS0988G,2006,162
2006B2PS0720P,2006,156
2010A8TS0485H,2010,283
2016B5PS0250G,2016,429
2020B4TS0165G,2020,584
2009B5TS0862H,2009,257
2018A3PS0143G,2018,475
2019A4PS0311G,2019,507
2013A3TS0296H,2013,369
2006B3PS0521P,2006,150
2015A1TS0468P,2015,405
2017B5TS0408P,2017,463
2017B2PS0987P,2017,460
2011B4PS0523G,2011,308
2020A8TS0854G,2020,594
2007A3PS0225H,2007,181
2016B1TS0599G,2016,439
2021B2TS0705H,2021,646
2011B2PS0034G,2011,315
2023B1PS0314P,2023,737
2006B3PS0153G,2006,153
2021B1PS0087G,2021,617
2011B3PS0896H,2011,320
2019A1TS0330H,2019,536
2021A4PS0713G,2021,635
2011A7TS0009P,2011,303
2016A8PS0907H,2016,434
2021A8TS0178P,2021,647
2011B4PS0828H,2011,324
2006AAPS0303G,2006,155
2019A8PS0292H,2019,518
2009A1PS0286G,2009,258
2004A4PS0491H,2004,113
2019B4PS0665H,2019,546
2005B4TS0688P,2005,142
2015AATS0539G,2015,420
2022AAPS0935P,2022,653
2014A7TS0185P,2014,392
2010A3TS0759P,2010,283
2024AATS0388G,2024,849
2010A7TS0362G,2010,291
2020A3PS0097H,2020,560
2016A7PS0394G,2016,436
2016A4PS0135P,2016,435
2015A3PS0906P,2015,423
2005B5TS0980H,2005,145
2017B5TS0275G,2017,469
2006A4TS0814G,2006,160
2011B4TS0267H,2011,321
2023A8PS0941P,2023,721
2008B1PS0722H,2008,243
2005A7PS0065G,2005,142
2013A3PS0588P,2013,368
2015A8PS0776G,2015,422
2023A1PS0494H,2023,724
2006A1PS0320P,2006,161
2015A3TS0089G,2015,404
2009B3PS0177H,2009,250
2022B3TS0368G,2022,667
2007B1TS0080H,2007,192
2024A3TS0844P,2024,791
2010A7PS0916P,2010,290
2013B3TS0417G,2013,364
2009A3PS0105G,2009,265
2006A1TS0313H,2006,174
2010A1TS0528P,2010,297
2024A8PS0928P,2024,760
2008A3TS0880H,2008,231
2024A8PS0990P,2024,753
2020A1TS0658P,2020,594
2022A7PS0653P,2022,674
2019A4TS0037P,2019,526
2016A4PS0350H,2016,444
2020A3PS0841H,2020,585
2021B2TS0835G,2021,617
2021AAPS0007G,2021,622
2011A3TS0014P,2011,322
2009A8TS0202G,2009,269
2007A7TS0095P,2007,186
2019A8TS0753P,2019,508
2013B2TS0926P,2013,373
2009B5TS0618P,2009,264
2022A8TS0472P,2022,672
2021A7TS0274P,2021,647
2020B4PS0565G,2020,580
2016B4PS0954H,2016,429
2021A7PS0439H,2021,613
2016B3PS0918H,2016,428
2006A7TS0702P,2006,156
2020AAPS0923P,2020,569
2014B4PS0307G,2014,388
2011A3TS0386G,2011,309
2021A1PS0156H,2021,614
2024A3TS0176P,2024,817
2019B3TS0425G,2019,505
2019A1PS0722G,2019,543
2012B3TS0142G,2012,346
2005A4PS0605P,2005,149
2021B2PS0911G,2021,623
2010A3TS0942P,2010,275
2022AAPS0047G,2022,656
2007A7TS0002P,2007,178
2015B3PS0923G,2015,419
2006A4TS0064G,2006,174
2019B3TS0866H,2019,522
2014AATS0453H,2014,385
2022A7TS0894P,2022,696
2016B3PS0911P,2016,440
2013A4TS0998G,2013,368
2004A4TS0985G,2004,111
2024A8TS0432G,2024,759
2015B1PS0984G,2015,403
2005B2TS0097G,2005,133
2012AATS0953P,2012,349
2010A7TS0252G,2010,299
2014B2PS0234H,2014,399
2022B3PS0263G,2022,657
2020A1TS0015P,2020,581
2016B3TS0014H,2016,437
2009A3PS0068P,2009,274
2020B1TS0176G,2020,582
2024AATS0454H,2024,793
2006B1PS0201P,2006,165
2011A1TS0149H,2011,310
2006B4TS0264G,2006,164
2010A3PS0179P,2010,281
2024B3PS0795P,2024,842
2020B1TS0078G,2020,559
2017A8TS0060G,2017,464
2010AAPS0565H,2010,299
2019B1PS0045G,2019,536
2004A4TS0494H,2004,100
2005B4TS0832H,2005,129
2004A7PS0734H,2004,117
2014AATS0880P,2014,396
2004B3PS0757H,2004,121
2004A3TS0282P,2004,107
2020A1TS0579G,2020,586
2013A3TS0906G,2013,370
2016B5PS0638G,2016,433
2008B4PS0858P,2008,246
2013A1PS0744H,2013,357
2018B1TS0537H,2018,498
2006A8TS0096P,2006,167
2023B3PS0871G,2023,748
2017AATS0444H,2017,452
2004A7PS0801P,2004,107
2017A1TS0070H,2017,452
2014B2PS0177P,2014,391
2007A3PS0334H,2007,177
2016A8PS0406P,2016,427
2018B5PS0050G,2018,479
2013B4TS0080P,2013,355
2017A3PS0267G,2017,462
2014A8TS0577P,2014,389
2006B2TS0462P,2006,168
2007B4PS0154H,2007,184
2014B1PS0383H,2014,381
2017B1TS0247P,2017,467
2004B5PS0894P,2004,102
2004A7TS0618P,2004,113
2022B3TS0700H,2022,681
2009A4PS0886H,2009,259
2019A7PS0428G,2019,527
2018AATS0418P,2018,496
2004B5TS0703P,2004,119
2004B1PS0405H,2004,102
2009A7TS0322H,2009,256
2017B1TS0090G,2017,459
2015B4TS0977G,2015,404
2020A7PS0486P,2020,550
2012B3TS0435P,2012,343
2009B3TS0657H,2009,258
2004A1PS0466H,2004,124
2017B2TS0848G,2017,450
2006A3TS0720P,2006,155
2021A1TS0554P,2021,621
2018A7TS0424P,2018,485
2011A1TS0702H,2011,306
2022B3TS0421H,2022,675
2013A3PS0319H,2013,356
2021A3PS0556P,2021,619
2016B4TS0317H,2016,443
2018B1PS0480H,2018,479
2005A8TS0279G,2005,126
2021A4PS0310P,2021,642
2017A3PS0625P,2017,455
2022B2TS0303P,2022,683
2013B5TS0778P,2013,352
2007A3PS0635P,2007,194
2015A1TS0061P,2015,421
2020A7PS0927H,2020,580
2005B5PS0166G,2005,147
2012A1PS0482H,2012,329
2005A8PS0937G,2005,136
2022A3TS0012G,2022,678
2024B4PS0692H,2024,800
2017B5PS0236P,2017,471
2006B5TS0586H,2006,163
2016A7PS0279G,2016,448
2017A1PS0107H,2017,467
2015A1PS0035H,2015,420
2011B4PS0883G,2011,315
2021B4TS0576H,2021,647
2009A4TS0730G,2009,267
2017A1PS0153G,2017,450
2020A8PS0057H,2020,574
2020B2PS0379P,2020,594
2010A7PS0424H,2010,298
2009B4PS0190G,2009,266
2016A7PS0425H,2016,425
2012B2TS0751G,2012,338
2015A8PS0982P,2015,411
2011B3PS0865P,2011,303
2014B3TS0318G,2014,389
2016B5TS0434G,2016,443
2020B1TS0551G,2020,589
2012B1TS0536G,2012,336
2022A1PS0704G,2022,686
2024B4PS0089P,2024,812
2014A4TS0942H,2014,379
2014B1TS0981P,2014,384
2007AATS0593P,2007,192
2017A7TS0956P,2017,467
2008AAPS0641H,2008,227
2023B3TS0718G,2023,703
2005B2TS0844G,2005,134
2007A7TS0447H,2007,187
2011A1PS0879G,2011,317
2021B4TS0826G,2021,606
2009B5PS0888P,2009,270
2024AATS0464G,2024,797
2004B1TS0234P,2004,121
2005B1TS0644G,2005,138
2005A7PS0901P,2005,144
2009A4TS0192H,2009,256
2016B5TS0318P,2016,435
2015A3TS0220H,2015,404
2016A1PS0437P,2016,433
2014B2TS0760P,2014,395
2018A7PS0651G,2018,498
2012B1PS0715P,2012,335
2007B4PS0685G,2007,177
2008B5TS0004G,2008,225
2014B2TS0255H,2014,396
2010A7PS0113G,2010,287
2005A4PS0770P,2005,132
2014B3PS0720G,2014,392
2010A1TS0089G,2010,295
2009A4TS0873P,2009,254
2022B5TS0673H,2022,694
2012A7TS0237G,2012,337
2018A1PS0413H,2018,493
2009B5PS0817H,2009,263
2006B5PS0728H,2006,151
2024B4PS0225G,2024,808
2006B4TS0179H,2006,150
2023B5TS0078P,2023,739
2007A4PS0877H,2007,184
2008B4PS0861P,2008,225
2007A4TS0423G,2007,198
2019B1TS0572H,2019,532
2021A4TS0820P,2021,604
2007A7TS0870G,2007,192
2016A4TS0968H,2016,438
2024B1TS0173H,2024,841
2014A8PS0939G,2014,381
2024A3TS0839G,2024,765
2022B4TS0488H,2022,691
2019B5PS0497P,2019,547
2008B4TS0767H,2008,230
2018B3PS0277G,2018,485
2017A8TS0501P,2017,456
2009A4PS0054G,2009,264
2004AATS0080G,2004,116
2016B1TS0628P,2016,426
2019B5TS0746G,2019,539
2021AATS0934P,2021,601
2012A1PS0585H,2012,340
2015B4PS0289H,2015,405
2014B2TS0830P,2014,376
2007A7PS0374G,2007,196
2023B3TS0961P,2023,749
2009B1TS0008G,2009,271
2009A1TS0490H,2009,263
2008A8PS0857P,2008,248
2009B4TS0265P,2009,263
2024A3PS0807G,2024,775
2015B4PS0183G,2015,419
2010B2TS0528G,2010,288
2015A8TS0416H,2015,415
2024A3TS0439G,2024,843
2015A7TS0783H,2015,411
2020B2PS0694H,2020,580
2006B5TS0107H,2006,163
2007B4TS0052P,2007,190
2022B4TS0140G,2022,678
2011A4PS0453G,2011,314
2017A1PS0352H,2017,462
2018A4PS0334P,2018,496
2004A8PS0740H,2004,122
2014B5TS0347P,2014,394
2007B4TS0962P,2007,195
2013B1TS0472P,2013,354
2022B2TS0530G,2022,692
2023AAPS0615H,2023,720
2010B4PS0973H,2010,296
2018A8TS0110G,2018,484
2015A7PS0978G,2015,411
2006A3PS0187H,2006,165
2022A4PS0864P,2022,664
2024B4PS0380G,2024,762
2005A8PS0099H,2005,136
2011A4TS0621H,2011,310
2017B2TS0898G,2017,463
2010A8TS0626H,2010,282
2008A8PS0398P,2008,246
2010A7TS0286P,2010,291
2023A7PS0084P,2023,700
2024B4PS0362H,2024,835
2005A1TS0530P,2005,126
2015A7TS0736H,2015,417
2023A1TS0302H,2023,730
