2004B3TS0508P,2004,114
2004B5TS0382H,2004,109
2015A1PS0696P,2015,406
2016A7PS0406P,2016,447
2022B4PS0202G,2022,682
2019B5TS0916P,2019,540
2023A8TS0193P,2023,704
2021B4TS0546G,2021,644
2017A8PS0844H,2017,473
2005AATS0606P,2005,126
2017A4PS0072G,2017,474
2022B5TS0040G,2022,678
2008B1TS0178H,2008,225
2023B4PS0655H,2023,748
2016B5PS0606G,2016,447
2022B4TS0481G,2022,674
2006A8PS0401G,2006,170
2006B3PS0583P,2006,162
2008B2TS0574H,2008,245
2005B1PS0842G,2005,143
2012A4PS0378P,2012,336
2019A1TS0294G,2019,504
2024B2PS0386G,2024,834
2014AATS0904P,2014,389
2017A4TS0545G,2017,471
2011B3TS0741H,2011,300
2024AAPS0229G,2024,776
2004B1PS0146G,2004,114
2010A4TS0920P,2010,291
2018B2TS0393G,2018,495
2005B1TS0657P,2005,132
2016B4TS0401G,2016,437
2024B5TS0348G,2024,771
2022B3TS0384G,2022,682
2014B5PS0893G,2014,376
2018B1PS0774G,2018,483
2018A7TS0992H,2018,496
2015A4TS0666G,2015,421
2008B2PS0586H,2008,230
2023A7PS0055H,2023,724
2004A8TS0986P,2004,111
2010A1PS0741H,2010,292
2008B1PS0280P,2008,237
2008A7PS0683H,2008,237
2020A1PS0200H,2020,599
2014B3TS0894G,2014,392
2015A4PS0360P,2015,407
2023A7TS0532G,2023,710
2010A4TS0810H,2010,290
2019A7TS0074G,2019,530
2008A1TS0834H,2008,232
2009AAPS0585P,2009,273
2021A3TS0581P,2021,640
2014B5PS0465H,2014,384
2019B5TS0207G,2019,539
2018B4PS0364P,2018,482
2015B5TS0700G,2015,415
2019B4TS0476P,2019,530
2016A7PS0995P,2016,433
2011B3TS0518P,2011,313
2012A7PS0374G,2012,340
2007A7TS0216H,2007,190
2008A8PS0981P,2008,249
2018B2TS0996P,2018,491
2021A4TS0752H,2021,606
2004B1TS0124H,2004,110
2012B2TS0330H,2012,333
2005B1PS0391G,2005,144
2016A1PS0033G,2016,449
2010B4PS0342P,2010,276
2005A1PS0363G,2005,148
2021A1PS0333H,2021,641
2007AATS0567H,2007,195
2006A3TS0089H,2006,162
2020AAPS0170H,2020,576
2010A7TS0130H,2010,281
2005B4PS0408H,2005,144
2015B1TS0616P,2015,400
2013A4TS0044G,2013,369
2024A3TS0940G,2024,785
2010B5PS0421G,2010,290
2018A3TS0468P,2018,483
2005AATS0299G,2005,149
2020B2TS0595G,2020,560
2011B1PS0337G,2011,304
2022A4PS0257G,2022,696
2020B5PS0819G,2020,575
2008A4TS0530H,2008,229
2023A3TS0927G,2023,726
2016A3PS0495H,2016,425
2006A3TS0252H,2006,161
2008B5PS0932H,2008,229
2010B1PS0543G,2010,288
2009B3PS0203P,2009,271
2011A4TS0229P,2011,308
2015A4PS0454P,2015,408
2013AATS0697G,2013,365
2018B3TS0112P,2018,478
2024B2PS0379H,2024,783
2006AAPS0064H,2006,161
2014B3PS0490H,2014,380
2008A1TS0077H,2008,231
2014AAPS0971H,2014,382
2009AATS0154G,2009,263
2010B5TS0208H,2010,281
2013B2TS0940G,2013,369
2007A3TS0855P,2007,197
2023B1PS0405P,2023,703
2020A1TS0723P,2020,591
2008B2PS0139G,2008,228
2009A8TS0003H,2009,251
2024B5TS0346H,2024,796
2020B4PS0675G,2020,587
2005A8TS0896H,2005,148
2021A4TS0966P,2021,648
2022A8TS0567G,2022,678
2020A8TS0009G,2020,570
2020A4TS0591G,2020,599
2004B3TS0275P,2004,112
2006B4TS0479G,2006,165
2023B3PS0417P,2023,715
2010B2TS0573H,2010,286
2018B3PS0773G,2018,497
2006B4PS0370H,2006,168
2015B1TS0375H,2015,417
2015B4PS0492H,2015,406
2018B1PS0006G,2018,481
2006B3PS0419P,2006,164
2021A4TS0373G,2021,636
2004AAPS0028P,2004,101
2016B2PS0555P,2016,447
2011B3TS0905P,2011,306
2021A4PS0101H,2021,626
2014A7TS0873P,2014,381
2004B1TS0591G,2004,107
2008AAPS0785P,2008,236
2012A8TS0951G,2012,331
2013A3TS0050P,2013,361
2010A7TS0535G,2010,287
2021B4TS0448G,2021,634
2004A7TS0760P,2004,115
2009A7PS0273G,2009,254
2016A1TS0197P,2016,443
2009B1TS0886G,2009,264
2013A8PS0922G,2013,367
2016A3TS0361H,2016,429
2022B4TS0725P,2022,676
2008B1PS0001H,2008,241
2021B2TS0505P,2021,606
2007B1PS0250P,2007,192
2006B5TS0692G,2006,162
2016A8TS0877P,2016,431
2008B1TS0323P,2008,232
2006AATS0495H,2006,154
2007AAPS0626G,2007,179
2014A7PS0261G,2014,380
2008B1PS0801H,2008,248
2005B2PS0450G,2005,133
2016B4TS0722P,2016,436
2013A1TS0133H,2013,373
2013A8TS0548P,2013,353
2021B2TS0567P,2021,627
2012B1TS0286G,2012,348
2004B5PS0496H,2004,121
2012B4TS0434P,2012,339
2019A1TS0739P,2019,522
2023A3PS0092G,2023,717
2022A3TS0779P,2022,668
2022A7TS0193H,2022,673
2010A1PS0037H,2010,294
2014B5PS0999G,2014,399
2024B5PS0275G,2024,828
2020B3PS0383H,2020,578
2019B3TS0510G,2019,505
2009A8PS0856P,2009,258
2009B3TS0641P,2009,263
2022A3PS0795H,2022,682
2012A3TS0057H,2012,343
2023A8PS0588G,2023,748
2014B1PS0524P,2014,399
2008AAPS0237H,2008,244
2006B1PS0348H,2006,166
2016AATS0627G,2016,435
2019A7TS0897H,2019,514
2005A8PS0002P,2005,128
2020A1PS0962G,2020,566
2012B3TS0500H,2012,330
2004A4TS0334G,2004,124
2019AAPS0667H,2019,503
2013B3TS0549G,2013,359
2016B3PS0953P,2016,427
2013A3PS0121P,2013,365
2022A4PS0842P,2022,666
2020A4PS0072G,2020,570
2017B3TS0185H,2017,453
2021A1PS0197P,2021,636
2019B3PS0106P,2019,502
2020A1TS0592H,2020,569
2023A7TS0804H,2023,722
2016AAPS0944H,2016,445
2020AAPS0229H,2020,564
2010A7PS0897H,2010,278
2013B4TS0446H,2013,356
2019B5TS0578G,2019,527
2004B2TS0628P,2004,115
2008B3PS0313H,2008,228
2021AATS0433H,2021,605
2010B5PS0071G,2010,282
2020AATS0718H,2020,558
2014B4PS0248P,2014,394
2008A8PS0499P,2008,225
2023A4TS0047H,2023,731
2017A3TS0230P,2017,467
2017A3TS0743G,2017,460
2013B5PS0869H,2013,371
2017B5TS0187P,2017,454
2018B4TS0383G,2018,490
2010B2PS0322G,2010,288
2015B3TS0262G,2015,400
2020AATS0494G,2020,586
2007B5PS0129G,2007,186
2009B3TS0810G,2009,270
2015A4TS0400P,2015,404
2009B4TS0826P,2009,261
2007B1PS0497P,2007,180
2015B4TS0660P,2015,408
2023B4PS0974G,2023,745
2011B5PS0874P,2011,309
2018A8TS0451P,2018,498
2023B5TS0832P,2023,738
2012B2PS0509G,2012,344
2010B3TS0973H,2010,293
2011A4TS0185H,2011,302
2005A1PS0977H,2005,143
2011A7PS0861G,2011,319
2023B3PS0600P,2023,749
2019B4TS0820H,2019,510
2024A8PS0991P,2024,780
2005B5PS0121H,2005,130
2007A3PS0771G,2007,181
2016B4PS0595P,2016,444
2013B3PS0714P,2013,359
2012A7TS0131H,2012,332
2006B4TS0800G,2006,159
2023B5PS0337P,2023,705
2022B1PS0385P,2022,657
2014A7TS0280P,2014,382
2006B3PS0938P,2006,156
2023A4PS0637P,2023,720
2014A1PS0721P,2014,390
2010B1PS0476H,2010,295
2024B1PS0296P,2024,819
2013B3TS0732G,2013,361
2024B2PS0280P,2024,793
2020B3PS0561H,2020,575
2004A7PS0612H,2004,110
2009A3TS0487P,2009,251
2017AATS0984G,2017,474
2011A1PS0886H,2011,314
2017AAPS0503H,2017,472
2023B4TS0763H,2023,731
2013A8TS0375P,2013,371
2011A1PS0798H,2011,323
2016A3PS0171H,2016,440
2004A4TS0409P,2004,110
2024B5PS0880P,2024,759
2022A7TS0399P,2022,668
2008B5TS0742H,2008,243
2008AAPS0937H,2008,226
2009A3PS0459G,2009,267
2015AAPS0379G,2015,412
2017B4PS0920P,2017,460
2015AAPS0323P,2015,404
2020A1PS0627H,2020,585
2023A3TS0284H,2023,705
2015A8TS0189G,2015,407
2013B2PS0348P,2013,352
2011B4PS0882P,2011,309
2022B5PS0276G,2022,664
2009A4TS0897H,2009,261
2014B3PS0983G,2014,393
2005A8PS0151P,2005,128
2006AAPS0049G,2006,160
2007B3PS0232G,2007,198
2007B3PS0658H,2007,177
2011A4TS0592P,2011,322
2009A3PS0385P,2009,252
2004B2TS0643H,2004,119
2024AATS0323P,2024,773
2012A4TS0824G,2012,344
2006A3TS0739G,2006,159
2014A1PS0758G,2014,393
2019A7TS0384H,2019,500
2009AATS0252P,2009,263
2021A7TS0319G,2021,643
2012A4PS0891G,2012,339
2013B1TS0840H,2013,365
2017A4PS0192G,2017,450
2014A4TS0324G,2014,392
2020B1TS0995P,2020,562
2008B2PS0569P,2008,238
2011B5PS0519G,2011,311
2017B1PS0609G,2017,462
2011B2PS0718H,2011,317
2023B1PS0594G,2023,727
2007B5PS0869H,2007,179
2018A8TS0249G,2018,490
2021A3PS0694H,2021,600
2006AATS0357G,2006,166
2013B2PS0823H,2013,350
2013A1PS0824G,2013,365
2022B2PS0358P,2022,665
2020B3PS0366G,2020,554
2018B5PS0162P,2018,476
2015B2TS0341P,2015,407
2021B3PS0050H,2021,635
2021A8PS0112G,2021,615
2020A8PS0292P,2020,556
2012A4TS0097H,2012,336
2013A7PS0919H,2013,361
2020B3PS0011G,2020,564
2015B3TS0815G,2015,414
2020A8PS0463H,2020,599
2008B5TS0463G,2008,227
2020A7TS0087H,2020,589
2010B3TS0894G,2010,295
2022A8PS0573P,2022,656
2019B2PS0858H,2019,525
2014A4TS0119G,2014,397
2005A7TS0361H,2005,148
2007B2PS0265G,2007,185
2013B1TS0395P,2013,373
2021B5TS0435P,2021,639
2005B1PS0465G,2005,144
2017A1TS0798H,2017,474
2018AAPS0422G,2018,489
2021A3TS0421H,2021,624
2024B4TS0479H,2024,830
2004B2PS0919G,2004,123
2013AAPS0606H,2013,364
2013B1PS0876H,2013,370
2019AATS0651H,2019,542
2012A7TS0490P,2012,337
2014B3PS0522P,2014,387
2018A1PS0814G,2018,496
2009B2TS0033H,2009,258
2023B3TS0973G,2023,739
2017B5PS0911H,2017,461
2006A7PS0816P,2006,163
2020B4TS0584G,2020,567
2013A4PS0411H,2013,351
2011A1TS0566P,2011,306
2005B2TS0853G,2005,137
2014A8PS0326P,2014,399
2013A1TS0495G,2013,373
2012AATS0623G,2012,345
2024A4TS0454P,2024,772
2016A1TS0049H,2016,443
2006A7TS0156P,2006,173
2022A8TS0767G,2022,666
2014A3PS0233P,2014,376
2020B1TS0737P,2020,596
2019B4PS0566H,2019,508
2016AATS0200P,2016,429
2024B3TS0342P,2024,763
2024B2TS0831H,2024,833
2021B4TS0914P,2021,635
2015A7TS0788G,2015,406
2004A1PS0089H,2004,120
2017A7TS0959P,2017,462
2006B3TS0285P,2006,167
2005A7TS0459P,2005,126
2020A1TS0762P,2020,555
2021B5TS0545G,2021,627
2015B1TS0709G,2015,404
2004B3TS0467H,2004,100
2013B1PS0126H,2013,351
2009A1TS0238G,2009,263
2009A4TS0347G,2009,250
2021A4PS0992P,2021,618
2012A8PS0562P,2012,338
2019B5PS0468H,2019,515
2011AAPS0643H,2011,316
2020A8TS0303G,2020,579
2008A4PS0532P,2008,246
2024B1PS0212G,2024,806
2018B2PS0419H,2018,494
2024AATS0431G,2024,835
2023B4TS0824G,2023,700
2005B4TS0900H,2005,125
2010B1TS0434G,2010,275
2004B3PS0001H,2004,108
2008A3PS0198P,2008,249
2016B4TS0417P,2016,431
2021A4PS0133G,2021,620
2011A4PS0191H,2011,315
2020A1PS0836G,2020,559
2017AAPS0965H,2017,457
2006A3TS0430H,2006,152
2012A1PS0674H,2012,346
2005A1TS0399H,2005,135
2012A1PS0296G,2012,347
2015B2TS0418G,2015,421
2013A7TS0791G,2013,365
2016B5TS0609G,2016,438
2004A4PS0864P,2004,119
2014B4TS0869P,2014,381
2009B3TS0213H,2009,252
2013A4PS0661G,2013,366
2020A8TS0457H,2020,594
2006B3TS0878P,2006,162
2024B5PS0644P,2024,791
2024B4TS0010H,2024,792
2011B1TS0928H,2011,314
2008A8TS0073P,2008,238
2018AAPS0734P,2018,498
2012A7PS0660P,2012,348
2020A7TS0105H,2020,580
2016B2PS0370G,2016,436
2023B3TS0301H,2023,734
2006A3TS0538G,2006,169
2011A4PS0710P,2011,314
2010A3PS0191H,2010,294
2021B3PS0670G,2021,601
2021A8TS0854G,2021,645
2020B5TS0154H,2020,567
2024A8TS0064G,2024,797
2012A4PS0262P,2012,336
2011A4TS0309G,2011,311
2015A7TS0060G,2015,411
2005A8TS0682P,2005,130
2006A8TS0916G,2006,156
2020B1PS0749P,2020,582
2009B3PS0416P,2009,267
2021B1TS0962P,2021,625
2016A8PS0148H,2016,440
2019A8TS0991P,2019,520
2011B5PS0466P,2011,303
2016A3PS0395H,2016,432
2013B5PS0855H,2013,371
2012A4TS0590P,2012,339
2005B2PS0452P,2005,139
2017A8PS0804G,2017,472
2024B5PS0992P,2024,814
2007B3PS0774G,2007,188
2011A8TS0814H,2011,316
2018A4PS0064G,2018,483
2014A3TS0101H,2014,397
2023A4TS0708H,2023,733
2009A4PS0011G,2009,273
2017B2PS0829G,2017,473
2018A8TS0596P,2018,476
2005A8TS0738H,2005,139
2014B4TS0657P,2014,399
2004AAPS0738H,2004,101
2012B5TS0341G,2012,325
2004B4PS0546G,2004,113
2008B5PS0086G,2008,242
2004B5TS0185P,2004,104
2007B1TS0301H,2007,191
2020B2PS0802P,2020,553
2023B1PS0753H,2023,735
2004B2TS0428G,2004,114
2015A7TS0335H,2015,406
2015B4TS0095P,2015,410
2018B1TS0207G,2018,477
2010A4PS0532H,2010,296
2015A8TS0114G,2015,400
2017B1TS0391H,2017,454
2011B5TS0582P,2011,319
2015AAPS0425G,2015,407
2022B4PS0755P,2022,675
2014A3TS0407G,2014,388
2006A1TS0227P,2006,168
2024A3TS0140P,2024,766
2021AATS0378P,2021,646
2023B4PS0097P,2023,742
2011A7TS0843P,2011,305
2016B3TS0420H,2016,438
2024A4TS0724H,2024,756
2009B3TS0805G,2009,270
2009A3TS0343P,2009,261
2015B1TS0709H,2015,414
2015B2TS0661H,2015,419
2023B4TS0607G,2023,723
2022A3TS0879G,2022,690
2009B4TS0847G,2009,265
2024B3TS0345P,2024,755
2009A7PS0049P,2009,265
2006B1PS0174G,2006,157
2020A7PS0151H,2020,595
2006AAPS0510H,2006,157
2011A3TS0532P,2011,306
2015A4TS0573P,2015,405
2021A8TS0614G,2021,605
2015B1PS0362H,2015,417
2022A4PS0464P,2022,659
2019B1TS0824G,2019,531
2024B5PS0665H,2024,780
2011A3TS0047G,2011,322
2005A3TS0464G,2005,146
2013B5TS0700P,2013,372
2006AAPS0327G,2006,152
2013B2PS0546P,2013,358
2016A4TS0171G,2016,436
2012B3PS0789G,2012,348
2004AATS0199H,2004,120
2006A4PS0957G,2006,152
2021A3PS0217G,2021,618
2005B1TS0204H,2005,148
2019B2PS0194P,2019,520
2018B5PS0167G,2018,485
2008A8TS0012H,2008,230
2006A7PS0650H,2006,156
2024AATS0469H,2024,761
2009A7PS0704P,2009,270
2015A7PS0890P,2015,416
2015A4TS0069H,2015,408
2023B1TS0580P,2023,743
2007B4PS0505P,2007,199
2007B5TS0836P,2007,191
2021B1TS0397P,2021,632
2021B4PS0103G,2021,600
2009A3PS0688P,2009,250
2005B4TS0685H,2005,132
2011A1TS0093G,2011,318
2019B4TS0646P,2019,547
2007A8TS0457P,2007,187
2011B5PS0766P,2011,301
2011B5PS0419P,2011,300
2012A1PS0189G,2012,349
2023AAPS0820P,2023,722
2010A3PS0251H,2010,290
2007B2PS0289P,2007,176
2015B1TS0946P,2015,415
2020B2TS0011H,2020,571
2012A4PS0028H,2012,343
2005B2PS0864H,2005,125
2016A1TS0114P,2016,445
2019B2TS0301H,2019,515
2005B4TS0477P,2005,146
2019B2TS0586H,2019,522
2007A8PS0517H,2007,176
2006A4TS0269G,2006,153
2017A1TS0089G,2017,474
2013B3TS0774P,2013,351
2004A4PS0195G,2004,115
2019B5TS0365H,2019,514
2005A1PS0133P,2005,133
2008B5TS0916H,2008,244
2006B3PS0652G,2006,155
2014B5TS0334P,2014,377
2015A4TS0139P,2015,418
2018A7TS0164H,2018,477
2012B2PS0896G,2012,332
2010B3TS0989G,2010,285
2019B4TS0534P,2019,547
2009A7PS0694P,2009,262
2015AAPS0752G,2015,413
2013A4PS0014H,2013,374
2014B4PS0619H,2014,383
2019B3PS0611P,2019,540
2013A1PS0183G,2013,374
2018A3PS0119P,2018,487
2017A7TS0292H,2017,455
2017A8TS0115P,2017,464
2011A3PS0679P,2011,324
2016A1TS0120P,2016,438
2009A8PS0731G,2009,266
2022A7TS0067P,2022,689
2004A8TS0355P,2004,109
2023A3PS0832H,2023,744
2007B4TS0416P,2007,199
2023AATS0910P,2023,704
2016B3PS0807H,2016,445
2020A3PS0153H,2020,597
2009A8PS0331G,2009,258
2012AAPS0886G,2012,342
2017B3PS0685H,2017,464
2009A7TS0061G,2009,253
2015A4PS0639P,2015,408
2012A7TS0990P,2012,341
2006B5PS0672H,2006,165
2004B3PS0154G,2004,124
2019A3PS0081P,2019,522
2007B5PS0221H,2007,178
2022A8TS0224P,2022,684
2010A7PS0518H,2010,278
2023B2TS0651H,2023,721
2023B1PS0127H,2023,705
2007B5TS0070P,2007,183
2009B4PS0648P,2009,271
2012B3PS0124H,2012,343
2015B3PS0056H,2015,420
2011B3TS0772H,2011,310
2011B2TS0189P,2011,309
2006A7PS0707G,2006,154
2004A8TS0277P,2004,106
2005B3PS0158G,2005,143
2005B1PS0039H,2005,133
2010AATS0879P,2010,288
2019B4PS0207G,2019,509
2019B4PS0410P,2019,534
2020B2PS0151H,2020,587
2017A4PS0282P,2017,458
2013AAPS0207H,2013,361
2010AATS0167H,2010,294
2009A1TS0975G,2009,272
2009A4TS0929H,2009,255
2015B4TS0650H,2015,424
2020B4PS0005P,2020,583
2011B2PS0117H,2011,322
2014A3PS0118P,2014,384
2017AATS0618P,2017,471
2022A7PS0102P,2022,691
2004A1TS0015P,2004,115
2014A4PS0582H,2014,382
2008A1TS0814H,2008,235
2018A4TS0382H,2018,481
2024B5PS0618H,2024,824
2015A4PS0732H,2015,415
2016A8TS0985G,2016,425
2022A4TS0473H,2022,692
2007A3TS0518H,2007,180
2010B3TS0974G,2010,287
2015B4TS0637H,2015,413
2024B1PS0811G,2024,810
2012A1TS0843G,2012,341
2007A1PS0002H,2007,179
2023B4PS0056P,2023,705
2007B2PS0765H,2007,197
2014B4TS0156P,2014,384
2014AATS0157H,2014,375
2017B2TS0179P,2017,452
2011B5TS0429G,2011,307
2016A3TS0034H,2016,439
2008B2PS0273G,2008,234
2018B3TS0925H,2018,487
2011B1PS0336P,2011,317
2010AATS0941P,2010,299
2018A3PS0370H,2018,486
2012A1TS0664G,2012,343
2016B2TS0246H,2016,444
2005B4PS0961H,2005,139
2021A4PS0796H,2021,628
2016B5PS0200G,2016,437
2017A4PS0338G,2017,452
2012B5PS0979H,2012,337
2019B2TS0784G,2019,514
2015B1PS0978G,2015,400
2018B3PS0260P,2018,476
2009B4PS0906H,2009,253
2021A4TS0249G,2021,619
2007A7PS0155G,2007,178
2022B2TS0942G,2022,699
2020A4TS0917P,2020,581
2022A8PS0859G,2022,663
2008A3PS0753H,2008,235
2012A3PS0683G,2012,349
2008A7TS0220G,2008,231
2005A7PS0459H,2005,130
2024AATS0107H,2024,809
2005B4TS0439H,2005,142
2011A7PS0254H,2011,306
2018B2TS0133G,2018,489
2007AAPS0245H,2007,186
2020B3PS0618G,2020,589
2020A4PS0628H,2020,560
2004AATS0061P,2004,104
2013B3TS0952H,2013,355
2009A4TS0625G,2009,274
2010A1TS0889H,2010,280
2010B5TS0078G,2010,283
2016B5PS0059G,2016,448
2022A1TS0811P,2022,650
2009B1TS0971P,2009,255
2022B4TS0503P,2022,677
2008B1PS0936P,2008,246
2018A4PS0950H,2018,479
2023B1TS0720H,2023,712
2024A8PS0537P,2024,815
2006B2TS0166G,2006,172
2006AATS0831H,2006,173
2011B1TS0874H,2011,318
2005A8TS0280P,2005,133
2021B4PS0683H,2021,640
2014A1PS0365G,2014,396
2024B5PS0002G,2024,799
2014A1TS0226P,2014,392
2011B2PS0198P,2011,304
2008A4TS0537G,2008,234
2011A8PS0218H,2011,304
2021A4TS0662P,2021,632
2021AAPS0185H,2021,634
2022AAPS0193G,2022,698
2008B4TS0945P,2008,227
2010B4TS0505G,2010,276
2013B2PS0100H,2013,357
2012A7PS0479G,2012,339
2015B3TS0019H,2015,414
2018A7TS0026G,2018,497
2018A3TS0076G,2018,486
2010A1TS0025P,2010,298
2020B1PS0060G,2020,592
2014AAPS0811P,2014,395
