2016AATS0929G,2016,444
2019AATS0674H,2019,506
2024AATS0582H,2024,788
2008B3PS0471P,2008,225
2011A7PS0648P,2011,308
2022A8TS0390P,2022,682
2015A7PS0992G,2015,406
2015B1TS0633P,2015,417
2024B5PS0759H,2024,844
2023AAPS0246G,2023,717
2023A4TS0903H,2023,742
2016A1TS0945H,2016,429
2021B4TS0995P,2021,645
2022A3TS0483P,2022,680
2016B3TS0139H,2016,438
2024A7PS0891P,2024,808
2008A3TS0936G,2008,248
2017B4TS0078G,2017,457
2011A8TS0724G,2011,301
2015B4PS0107P,2015,421
2006AATS0642G,2006,152
2004A8PS0555H,2004,121
2010B2TS0873G,2010,296
2015B3PS0185G,2015,403
2016A8TS0669P,2016,428
2022A7TS0278P,2022,674
2014B3PS0044H,2014,381
2013A4PS0296P,2013,363
2022B3TS0764P,2022,698
2021A3PS0704G,2021,614
2019A3TS0945G,2019,514
2023B5PS0149P,2023,745
2004AAPS0566G,2004,104
2011A1TS0211G,2011,301
2020B2PS0252P,2020,599
2016A3PS0684H,2016,430
2019B3TS0036P,2019,527
2005AATS0656P,2005,139
2011B5PS0089P,2011,324
2024B1TS0687P,2024,842
2016A4TS0125G,2016,431
2016A1TS0837H,2016,438
2011B2PS0953P,2011,320
2017A4PS0058H,2017,466
2019AATS0606G,2019,524
2020B5TS0123H,2020,556
2017A7PS0457P,2017,466
2017AATS0008G,2017,451
2018B5PS0627G,2018,481
2016A7TS0903G,2016,428
2007AAPS0031P,2007,182
2015B2TS0374H,2015,400
2005B2TS0623G,2005,139
2014A8TS0156G,2014,379
2018B2TS0138G,2018,497
2011AATS0186H,2011,318
2017B1TS0330P,2017,457
2024A3PS0366H,2024,818
2006AATS0196H,2006,169
2006B3PS0673P,2006,170
2011B5TS0854P,2011,323
2011B2TS0227H,2011,308
2023AATS0118G,2023,749
2004A4PS0820P,2004,109
2019B5PS0648G,2019,520
2013B3PS0800G,2013,369
2023A4TS0540H,2023,703
2014B1TS0171P,2014,380
2004A1TS0862G,2004,124
2012A8TS0171H,2012,347
2008A7PS0806P,2008,249
2007A4PS0242P,2007,187
2015A3TS0667P,2015,413
2023B4TS0671H,2023,745
2018A8TS0986H,2018,481
2015B5PS0617H,2015,417
2021B1TS0558G,2021,607
2015B3PS0704H,2015,408
2010A1PS0213H,2010,295
2010A8PS0503H,2010,277
2009B3TS0711G,2009,264
2016A7PS0107H,2016,434
2012A7TS0318G,2012,341
2005B1PS0954H,2005,125
2004B2PS0742P,2004,122
2006B1TS0699P,2006,150
2017A3PS0879H,2017,451
2023A7TS0355P,2023,720
2007B5PS0331H,2007,191
2024A1TS0540P,2024,757
2011B2PS0798G,2011,300
2021B4PS0614H,2021,631
2024A4TS0438H,2024,829
2008B5TS0312H,2008,242
2014A8PS0470P,2014,388
2007B3TS0600P,2007,180
2009B2PS0292P,2009,273
2005A3TS0304H,2005,141
2008A7PS0945H,2008,240
2006A3PS0779H,2006,174
2021B2PS0669H,2021,639
2013B1PS0508H,2013,372
2013A3PS0105P,2013,357
2014A4TS0972P,2014,396
2015A3TS0409G,2015,420
2011A4TS0633H,2011,302
2023B3TS0948H,2023,744
2018B1TS0812P,2018,481
2015B2TS0728H,2015,412
2018A8PS0844G,2018,498
2016A4PS0172H,2016,432
2009B3PS0131P,2009,252
2019A4PS0579P,2019,516
2017B5PS0386H,2017,469
2011A1TS0733H,2011,300
2015B4TS0174H,2015,404
2016A8PS0291H,2016,443
2006A4TS0714H,2006,165
2012AAPS0944P,2012,325
2020A4TS0433H,2020,579
2019AAPS0873P,2019,507
2020A8PS0266G,2020,579
2012A3PS0277G,2012,349
2014A1TS0327H,2014,383
2021B2PS0925H,2021,635
2020A7TS0271P,2020,563
2021B2PS0238P,2021,617
2010B5TS0294P,2010,280
2020A3PS0141G,2020,570
2010A1TS0346G,2010,286
2022B4PS0874P,2022,671
2021A3TS0037H,2021,636
2012B3PS0144H,2012,348
2008A4PS0159P,2008,245
2018A1PS0089P,2018,484
2019B3PS0457G,2019,543
2024AATS0862P,2024,809
2005B1PS0262H,2005,142
2007AATS0787G,2007,186
2023A8TS0403P,2023,718
2022B4TS0553G,2022,667
2012B1PS0440G,2012,340
2024B1PS0413H,2024,809
2022B1TS0238H,2022,674
2020A8PS0010G,2020,576
2017AAPS0950P,2017,460
2019B1TS0959H,2019,543
2014A1TS0731G,2014,378
2007A3TS0124H,2007,179
2016A7PS0223P,2016,427
2013A7TS0098P,2013,371
2017A8TS0446P,2017,469
2022B2PS0192G,2022,699
2022A3TS0528G,2022,694
2013A7TS0837G,2013,355
2023B5PS0409P,2023,747
2010A8PS0708H,2010,278
2022A4TS0162P,2022,698
2019B2PS0309H,2019,501
2011A4TS0122H,2011,321
2024B2PS0115H,2024,828
2013A3PS0681G,2013,357
2021B1PS0892P,2021,645
2023B2PS0628G,2023,719
2006A7PS0801G,2006,169
2009A1PS0126G,2009,265
2008AATS0713H,2008,248
2013B5TS0500H,2013,373
2005A1TS0711P,2005,132
2014A3TS0515P,2014,387
2019AAPS0578H,2019,547
2018A3PS0798P,2018,499
2022B4PS0026H,2022,682
2015B4PS0714H,2015,410
2024B4TS0760P,2024,771
2009A4TS0527H,2009,274
2021B5PS0322G,2021,608
2004A7TS0311P,2004,111
2016B5PS0052H,2016,425
2011A7TS0991G,2011,324
2023B2PS0222G,2023,706
2006AATS0379H,2006,159
2005AATS0863H,2005,138
2012AAPS0468P,2012,331
2019B3PS0708H,2019,512
2020A4PS0750P,2020,580
2008A8TS0749G,2008,226
2011B5TS0333G,2011,300
2005B1TS0870H,2005,135
2011B5PS0260G,2011,306
2022A8TS0099G,2022,670
2024A7PS0037P,2024,758
2023A7TS0502P,2023,747
2014B2TS0076G,2014,399
2010A1TS0999H,2010,295
2011A1TS0445P,2011,300
2012B2TS0143H,2012,333
2006AATS0163P,2006,165
2011A4TS0043P,2011,321
2024B4TS0492H,2024,757
2014B2PS0655H,2014,383
2011B4PS0810G,2011,311
2023B4TS0797G,2023,719
2017B4TS0816P,2017,468
2017B2PS0097G,2017,469
2013B5TS0292P,2013,361
2016B4PS0030P,2016,436
2006A8PS0413H,2006,153
2012A7TS0776H,2012,340
2008B1PS0452G,2008,232
2019B4PS0282G,2019,545
2023A3TS0219P,2023,729
2012A7PS0940H,2012,330
2006A8PS0828G,2006,151
2022A4PS0244H,2022,682
2020B1TS0975H,2020,554
2021B2PS0125P,2021,625
2013B2TS0309G,2013,369
2021A8TS0588H,2021,630
2023A3TS0955P,2023,719
2013A4TS0596P,2013,350
2013B3PS0827P,2013,363
2009B5TS0231H,2009,260
2006A8PS0529G,2006,164
2016A4PS0106G,2016,427
2012A8PS0538P,2012,339
2008B2TS0065G,2008,232
2007AATS0814G,2007,179
2022AAPS0616P,2022,670
2005B5PS0661P,2005,142
2005A1PS0110H,2005,148
2005B5PS0047H,2005,126
2004B3TS0278H,2004,114
2020B2TS0822H,2020,586
2010B4TS0448H,2010,297
2007A8TS0169P,2007,178
2023B1PS0110G,2023,730
2018B2PS0803G,2018,486
2009B2PS0465P,2009,273
2004A1PS0630H,2004,108
2020AATS0294H,2020,569
2010B5PS0343P,2010,285
2009A7TS0851G,2009,253
2010A8TS0055G,2010,277
2010B4PS0031H,2010,294
2014B2TS0311P,2014,387
2005B4PS0684P,2005,132
2011AATS0610P,2011,305
2023AATS0167H,2023,743
2024A3TS0546H,2024,752
2007B1TS0674G,2007,196
2020AAPS0968P,2020,554
2007A8TS0444G,2007,179
2009B1PS0469G,2009,268
2007A1PS0819H,2007,181
2018B3TS0784P,2018,486
2007B2PS0656P,2007,196
2009AATS0087G,2009,257
2023B1TS0356P,2023,716
2011B1TS0386G,2011,323
2010B5PS0895P,2010,296
2020B2TS0161H,2020,592
2020A4PS0176P,2020,555
2018A7TS0885H,2018,492
2006B5TS0860H,2006,166
2006A1PS0960G,2006,169
2012A3PS0057G,2012,349
2010B2PS0095G,2010,285
2010A4TS0487H,2010,281
2019A1TS0835G,2019,503
2019A8PS0299G,2019,518
2006A1TS0746H,2006,159
2020A8TS0699P,2020,595
2024B5PS0698P,2024,824
2014A8PS0141G,2014,384
2016A7PS0566P,2016,434
2019A3TS0177P,2019,543
2015AATS0302G,2015,402
2021B4TS0506G,2021,626
2007B5PS0663P,2007,180
2010B1TS0674G,2010,294
2009A1PS0437H,2009,265
2004B2TS0191H,2004,103
2014A8PS0132H,2014,399
2022B3PS0910H,2022,694
2014B5TS0173H,2014,391
2012A7TS0587H,2012,349
2006A7TS0925H,2006,169
2015A4TS0521G,2015,424
2016B4PS0070G,2016,439
2013B1PS0694H,2013,355
2006AAPS0769G,2006,158
2005B5TS0165G,2005,143
2011A7PS0955P,2011,320
2017AAPS0154P,2017,461
2021B2PS0636G,2021,604
2013A4TS0094G,2013,350
2017A3TS0417P,2017,451
2023B2TS0793G,2023,735
2007A7TS0565P,2007,181
2004AAPS0290P,2004,100
2018B5PS0665P,2018,498
2013A4PS0995G,2013,360
2008B3TS0048G,2008,226
2013B4PS0878H,2013,362
2021B4TS0748P,2021,611
2023A1PS0863P,2023,732
2006B5TS0037P,2006,169
2007B4PS0550P,2007,191
2009AAPS0084P,2009,268
2010A3PS0029P,2010,295
2017AAPS0584P,2017,472
2004B2TS0043P,2004,118
2004AATS0633G,2004,100
2015A4TS0903H,2015,413
2021B1TS0317H,2021,606
2024B2TS0985H,2024,789
2014A4PS0389P,2014,390
2017AATS0865P,2017,469
2008B5TS0046H,2008,244
2011A7PS0952H,2011,321
2008A7PS0400P,2008,237
2021B1PS0854P,2021,621
2006B2PS0893P,2006,165
2006B5PS0668P,2006,167
2008A3PS0172P,2008,239
2009B1TS0862H,2009,263
2016B2PS0466P,2016,447
2024B4PS0922P,2024,831
2017B3PS0519H,2017,473
2012AATS0313P,2012,344
2010B3TS0042G,2010,292
2012B5TS0213G,2012,327
2019A3PS0207P,2019,540
2016A8PS0565P,2016,449
2024A3TS0489G,2024,765
2006B1PS0896H,2006,163
2022B2TS0304H,2022,682
2020AATS0744P,2020,564
2019B3PS0009P,2019,539
2014A3PS0525G,2014,394
2004AAPS0637H,2004,114
2013B5PS0412P,2013,374
2016B5PS0715H,2016,426
2022B5TS0491P,2022,674
2020A4TS0228P,2020,581
2019A1PS0686P,2019,514
2022B2PS0424H,2022,672
2023A1TS0841H,2023,734
2007A4PS0508H,2007,191
2013B3PS0998P,2013,364
2005B2PS0420G,2005,134
2015B1PS0961G,2015,419
2004B4TS0881H,2004,117
2005AATS0843P,2005,129
2007A8PS0609H,2007,178
2021A8PS0402G,2021,635
2008B3PS0530P,2008,227
2016B2TS0335H,2016,431
2024B5PS0536P,2024,820
2015B1PS0258G,2015,416
2017A3TS0371H,2017,453
2004A7PS0754H,2004,109
2014B2PS0554G,2014,379
2024B1TS0269H,2024,753
2009A1PS0620P,2009,259
2016AATS0370G,2016,445
2007A3TS0147P,2007,196
2013B3PS0124P,2013,356
2015A7TS0245H,2015,422
2016B4PS0246H,2016,441
2017B3PS0491H,2017,465
2019B2TS0086P,2019,500
2014B1PS0432P,2014,380
2010B3PS0217G,2010,288
2004B1TS0960H,2004,100
2006A4TS0317P,2006,158
2015A1TS0830H,2015,402
2016A4TS0392G,2016,430
2005B4TS0866H,2005,140
2020A7TS0981H,2020,574
2013B4PS0908G,2013,354
2007A1PS0053P,2007,177
2024A7TS0132P,2024,783
2007A3TS0565G,2007,184
2005A3PS0683G,2005,130
2008A3TS0306P,2008,227
2017B2PS0205P,2017,453
2005B4PS0547G,2005,128
2015AATS0824P,2015,403
2016A3TS0344G,2016,431
2010A4TS0947G,2010,282
2019A7TS0508P,2019,527
2004A8PS0019G,2004,120
2012A4TS0859H,2012,326
2023AATS0028P,2023,733
2023A3PS0226H,2023,728
2014B5PS0949G,2014,392
2015B5TS0277G,2015,400
2016A4PS0730G,2016,439
2021B1TS0229H,2021,623
2014A8PS0844H,2014,395
2017B5TS0241G,2017,462
2018B2TS0867P,2018,477
2007A1TS0100P,2007,195
2023A3TS0474H,2023,713
2024B1PS0243H,2024,835
2019A3TS0671P,2019,535
2013A8TS0048G,2013,359
2019B2PS0609G,2019,516
2012B2TS0544G,2012,343
2013B3PS0206G,2013,367
2011A3PS0929G,2011,307
2009B2PS0309G,2009,270
2007A1PS0510G,2007,195
2021B5TS0845G,2021,625
2022A1TS0937G,2022,694
2023A1TS0425G,2023,746
2017A4TS0240G,2017,469
2008AATS0575P,2008,245
2004B4PS0152H,2004,122
2013B2TS0001H,2013,370
2016A1PS0965H,2016,441
2009AAPS0945H,2009,254
2016B5PS0171H,2016,435
2019B5TS0841P,2019,503
2024B5PS0254G,2024,771
2015B4TS0912H,2015,402
2008A3TS0291G,2008,227
2018A3PS0758P,2018,475
2021A4PS0068P,2021,628
2011A3TS0906G,2011,323
2016B3TS0305H,2016,440
2016B5TS0716P,2016,443
2022A1PS0022G,2022,681
2011A1TS0826H,2011,316
2014B1TS0444H,2014,380
2023B1TS0939G,2023,717
2022B3PS0245P,2022,691
2024B2TS0159H,2024,832
2012A7TS0561P,2012,328
2011A8PS0928H,2011,323
2019B2TS0324H,2019,538
2023B1TS0632H,2023,729
2004A8PS0503G,2004,102
2019A1TS0129G,2019,516
2018A3PS0978P,2018,496
2013B5PS0719G,2013,368
2007A4PS0657P,2007,175
2023A4TS0932P,2023,717
2008B3PS0835P,2008,239
2008A3TS0170G,2008,226
2021B2PS0569H,2021,628
2020A7PS0635P,2020,558
2016B4PS0728G,2016,435
2014AATS0367H,2014,397
2010A7PS0354P,2010,290
2023A1PS0998H,2023,743
2017B4PS0132P,2017,456
2011A8PS0551G,2011,322
2017AAPS0106G,2017,458
2016A3TS0174H,2016,439
2016B1TS0270P,2016,446
2016A3PS0373P,2016,430
2021A1TS0144H,2021,630
2004A7TS0987P,2004,116
2020B2PS0129G,2020,550
2004AAPS0550H,2004,111
2019A1PS0283H,2019,506
2006B4PS0379P,2006,169
2017A7PS0619H,2017,468
2020B1PS0148P,2020,564
2023A1PS0208G,2023,715
2021B1PS0551H,2021,617
2009AAPS0699G,2009,257
2016A8PS0453P,2016,442
2023B2PS0940G,2023,713
2014A4TS0216P,2014,396
2015B5PS0595P,2015,410
2014B3PS0606G,2014,377
2008B4TS0863G,2008,230
2016A7PS0439G,2016,427
2022A7PS0597H,2022,699
2011AATS0880G,2011,303
2022B5PS0701P,2022,659
2011A3TS0542H,2011,317
2005B5TS0427G,2005,132
2005B2TS0745H,2005,128
2006B4PS0939H,2006,173
2013B4TS0789P,2013,371
2008A4PS0407P,2008,226
2021AATS0777P,2021,625
2004A7PS0150G,2004,117
2018A3TS0090H,2018,493
2013B3TS0879G,2013,359
2019A1TS0628P,2019,521
2012A8PS0643H,2012,341
2004A8TS0652P,2004,119
2023AATS0921G,2023,713
2013A7TS0052H,2013,352
2021A1PS0344P,2021,644
2004B4PS0195P,2004,104
2024B4PS0963G,2024,773
2008AAPS0722G,2008,238
2024A1TS0528G,2024,802
2023B2TS0120P,2023,706
2024B5PS0265G,2024,762
2018B4TS0158P,2018,476
2014A7PS0331P,2014,383
2020A7TS0675H,2020,561
2013A1PS0308G,2013,370
2006B4TS0975G,2006,151
2005A8TS0655P,2005,135
2015B5PS0226P,2015,424
2015B2PS0905P,2015,405
2022A7PS0119G,2022,651
2008B5PS0437G,2008,226
2007B4PS0443P,2007,193
2005A3PS0709P,2005,140
2022A4TS0050G,2022,695
2010A7PS0261G,2010,281
2017B1TS0287H,2017,463
2012A8PS0398P,2012,349
2014A3TS0274P,2014,398
2010A3PS0177P,2010,287
2021B5TS0238G,2021,601
2004A1TS0045G,2004,121
2020B5PS0443P,2020,585
2016B3PS0239G,2016,427
2007B4TS0926H,2007,182
2011B4TS0412G,2011,308
2012B5PS0114H,2012,345
2023B2TS0603H,2023,705
2018B5PS0563P,2018,497
2005AATS0634H,2005,133
2011B5TS0373P,2011,311
2020B3TS0656G,2020,562
2011A8TS0792G,2011,311
2023A3PS0954G,2023,745
2004B1PS0032P,2004,103
2010B5TS0147G,2010,289
2013A4TS0598G,2013,358
2014B2PS0431H,2014,383
2019B3TS0828G,2019,506
2008B4PS0498P,2008,235
2009B2TS0943G,2009,270
2014A8TS0295P,2014,392
2009B2PS0297H,2009,262
2022A3TS0490H,2022,658
2016B5TS0418H,2016,427
2011AATS0046H,2011,303
2004B5PS0905P,2004,101
2006B1PS0819G,2006,159
2017A8PS0386G,2017,456
2015B2PS0390H,2015,421
2022A8TS0057P,2022,687
2023B4TS0462G,2023,729
2012A4TS0235H,2012,342
2008A8TS0060H,2008,244
2018B4TS0224G,2018,484
2015A4PS0306G,2015,417
2016A1PS0144H,2016,440
2011B1TS0544G,2011,302
2013A3PS0184H,2013,365
2008A8TS0285P,2008,228
2011A3TS0354H,2011,308
2013B2PS0462H,2013,351
2012B5TS0479P,2012,345
2023A8PS0158G,2023,722
2005AATS0287H,2005,142
2019A7TS0012G,2019,509
2008B2PS0230G,2008,242
2019A1PS0830G,2019,508
2009A1PS0417P,2009,262
2019B5TS0053H,2019,535
2007B2TS0308G,2007,195
2019A7TS0814G,2019,546
2018A8TS0690G,2018,475
2016B3TS0292P,2016,428
2019A4TS0870H,2019,505
2006A1PS0240G,2006,169
2007B4PS0697P,2007,180
2006B2TS0285P,2006,155
2020A7PS0927H,2020,578
2015A4PS0535G,2015,412
2004A8PS0156G,2004,117
2009A4TS0628P,2009,272
2014A1PS0827G,2014,381
2011A4TS0672G,2011,308
2022A3PS0501G,2022,677
2006B5TS0491H,2006,150
2021B5TS0212H,2021,606
2015A1TS0570P,2015,406
2021A1TS0819G,2021,602
2022B1PS0319G,2022,686
2019A7TS0573G,2019,503
2017A3TS0417H,2017,470
2010A7TS0886H,2010,299
2004B4TS0003H,2004,111
2019A4PS0939P,2019,529
2007B2PS0749G,2007,187
2016A4PS0676G,2016,425
2006B1TS0138P,2006,173
2012A4PS0975P,2012,340
2016A8PS0046P,2016,436
2016B1PS0269P,2016,428
2013B2TS0184P,2013,351
2014B4TS0926P,2014,380
2006B2PS0791P,2006,157
2023A8TS0931H,2023,710
2019A1TS0978H,2019,535
2013B2TS0569G,2013,368
2019A7TS0574H,2019,545
2009A8PS0861G,2009,266
2018A3PS0655H,2018,476
2013A4PS0637G,2013,350
2021B4PS0333G,2021,645
2009A7TS0606G,2009,253
2018B4TS0287H,2018,492
2004B3PS0022P,2004,107
2017A3PS0394P,2017,460
2005A3PS0740G,2005,148
2024A1PS0172G,2024,825
2015B4TS0806P,2015,402
2022B5TS0687H,2022,653
2011B2TS0296P,2011,314
2024B5TS0350H,2024,806
2008AAPS0248G,2008,245
2010A1PS0676P,2010,283
2018A4TS0858H,2018,494
2019B3TS0966P,2019,504
2022A7PS0945H,2022,685
2012A4PS0980P,2012,344
2020A3TS0714H,2020,594
2007B5TS0744H,2007,199
2005A1TS0322P,2005,134
2016A3PS0670H,2016,430
2011B5TS0873P,2011,306
2007A7TS0009G,2007,185
2019B1PS0177G,2019,526
2022A8PS0815G,2022,690
2023B4TS0100P,2023,728
2019B3TS0393G,2019,516
2024A1PS0568G,2024,798
2006B5TS0449H,2006,168
2024B1TS0887P,2024,830
2005B1TS0882G,2005,131
2011A1TS0098P,2011,313
2008A3TS0831G,2008,239
2009B1PS0322H,2009,255
2011A1PS0060P,2011,312
2008AATS0286G,2008,240
2019B4TS0289G,2019,504
2017A8PS0296P,2017,458
2015B3PS0323G,2015,417
2008A4PS0359P,2008,247
2018B1TS0627P,2018,488
2016A3TS0348H,2016,439
2011B4TS0146P,2011,320
2014A8PS0439P,2014,386
2011A3PS0943G,2011,318
2005A1PS0414H,2005,133
2015A8PS0345H,2015,405
2014B4PS0049H,2014,375
2005B2TS0668P,2005,135
2024B1TS0752G,2024,754
2018A7TS0102P,2018,478
2024B5PS0796H,2024,833
2024A1TS0641G,2024,821
2011B2TS0490H,2011,307
2020AATS0881P,2020,570
2011A7PS0321G,2011,300
2019A4TS0315H,2019,522
2023B5PS0117H,2023,715
2019B5PS0963G,2019,518
2022A1TS0563G,2022,675
2021B3PS0164G,2021,632
2019B1PS0505H,2019,502
2016B5TS0035G,2016,446
2018B2TS0243P,2018,493
2010B4PS0024H,2010,277
2010B4PS0510G,2010,296
2010AATS0530G,2010,288
2010AATS0713G,2010,293
2014A1PS0216G,2014,376
2009A1TS0478H,2009,272
2017A1TS0678P,2017,451
2009A8TS0937G,2009,265
2005B2PS0129H,2005,145
2010A8PS0973G,2010,297
2024B3PS0509G,2024,849
2015A4TS0433G,2015,418
2014A8PS0429G,2014,391
2024A7PS0595G,2024,825
2006A3TS0531G,2006,150
2006B5TS0206H,2006,169
2009A4TS0146P,2009,258
2004A4TS0658P,2004,100
2014A7TS0590H,2014,380
2012B5TS0435H,2012,348
2017B4PS0510P,2017,470
2012AATS0086P,2012,340
2020A4PS0603G,2020,559
2008B2TS0283H,2008,244
2004B5PS0882G,2004,101
2016A8PS0712H,2016,447
2015A1TS0914H,2015,422
2019B1PS0687G,2019,501
2020B1PS0487H,2020,579
2005B4PS0675G,2005,145
2023A4PS0234P,2023,711
2004A3PS0667P,2004,104
2006A3TS0590G,2006,172
2021B5TS0353P,2021,641
2011A7PS0918G,2011,302
2008A7PS0290P,2008,246
2014B1PS0351H,2014,380
2015A4TS0796P,2015,403
2011B2PS0200H,2011,309
2022AAPS0527H,2022,697
2005B1TS0922G,2005,125
2024B4PS0005H,2024,797
2015B1PS0975G,2015,401
2005B5PS0182G,2005,143
2024B2PS0950H,2024,843
2014B5TS0576H,2014,397
2004A1TS0035H,2004,102
2013B2PS0264P,2013,355
2013B2PS0416G,2013,352
2005A3PS0019P,2005,149
2024A3TS0850H,2024,781
2009A3TS0583H,2009,273
2017A4PS0725H,2017,457
2014A8PS0407G,2014,376
2004A1TS0543P,2004,102
2010A7PS0438H,2010,283
2013A3PS0551G,2013,372
2004A8TS0063H,2004,121
2010A7PS0825P,2010,297
2005B4PS0555H,2005,134
2009A7TS0213G,2009,251
2014B3TS0513H,2014,378
2016A4PS0907G,2016,447
2012A3TS0112P,2012,329
2022A4PS0986G,2022,663
2016A4PS0649P,2016,427
2011B4TS0176H,2011,304
2018A7TS0254H,2018,493
2019A7TS0185G,2019,521
2022B1PS0965H,2022,659
2024B5TS0197G,2024,777
2017B2TS0228G,2017,468
2006B5PS0914H,2006,160
2010A3TS0054G,2010,294
2019A7PS0775H,2019,509
2005B2TS0374G,2005,130
2015A3PS0928H,2015,423
2016B1PS0141G,2016,428
2018B2TS0322H,2018,496
2013AAPS0468G,2013,361
2016B2PS0115H,2016,436
2021A1PS0776H,2021,647
2024A1PS0904G,2024,765
2010A3PS0376P,2010,288
2013A1TS0313H,2013,350
2008B2TS0466P,2008,236
2023B3PS0764H,2023,702
2017B2PS0817G,2017,461
2009B1PS0073G,2009,259
2015A1PS0993H,2015,412
2010B1PS0189G,2010,297
2005A1PS0622H,2005,125
2005AAPS0442P,2005,144
2006A8PS0766P,2006,171
2014A3TS0937H,2014,397
2022A7TS0504G,2022,650
2016A8TS0755P,2016,435
2021A7TS0417H,2021,625
2004B3PS0414P,2004,118
2022B1PS0890H,2022,680
2024B4TS0927G,2024,830
2021B3TS0584P,2021,606
2006B2PS0889P,2006,152
