2014AAPS0827H,2014,391
2012B2TS0381H,2012,345
2009B5PS0089H,2009,264
2006AAPS0585H,2006,161
2009B1PS0478P,2009,263
2022A1PS0895G,2022,650
2009B4PS0579G,2009,259
2022B4TS0154H,2022,677
2005B5PS0221P,2005,142
2021B3PS0661P,2021,632
2016A1PS0977P,2016,429
2018B1TS0230P,2018,478
2018A4PS0839G,2018,498
2004A4TS0976P,2004,122
2011A8TS0324G,2011,304
2019B5PS0364G,2019,507
2008A4TS0280P,2008,226
2019B4TS0101H,2019,538
2017B4PS0541H,2017,468
2023B2TS0247G,2023,711
2010B5PS0396G,2010,296
2023B1PS0334G,2023,700
2006A7TS0966P,2006,166
2018B5TS0304H,2018,498
2019A4PS0065G,2019,523
2005B2PS0043G,2005,127
2018B2TS0066P,2018,495
2005A7PS0049P,2005,135
2017A8TS0006H,2017,471
2010B1TS0245P,2010,280
2017B2PS0547P,2017,452
2007B3PS0521H,2007,184
2019AATS0127P,2019,532
2005A3TS0696P,2005,132
2020A3TS0575P,2020,561
2015A3TS0699H,2015,407
2013A8TS0354G,2013,374
2015B4TS0244G,2015,406
2023B5TS0349P,2023,735
2010AATS0481G,2010,296
2015B1TS0237P,2015,410
2022A8PS0189H,2022,658
2011B4PS0048G,2011,303
2019B5TS0770G,2019,529
2005AAPS0961G,2005,127
2009A7PS0192G,2009,271
2017A4PS0573P,2017,463
2005A4PS0984G,2005,132
2021B1TS0149G,2021,649
2021A3PS0701P,2021,620
2009A7PS0359G,2009,264
2016AATS0552P,2016,442
2010A8PS0803P,2010,297
2004B3PS0937G,2004,120
2021A4TS0915H,2021,607
2007B5PS0687G,2007,195
2011A3PS0327H,2011,304
2012B2TS0893P,2012,329
2019B2TS0105H,2019,521
2012B4PS0718H,2012,325
2023B1TS0051H,2023,732
2024A3TS0489H,2024,794
2016A8TS0747H,2016,434
2012B4PS0715H,2012,340
2024A7TS0804G,2024,761
2004B1PS0934H,2004,108
2013B4PS0280P,2013,372
2019AATS0944P,2019,520
2010B3TS0340G,2010,286
2022A7PS0116H,2022,672
2012B2PS0466H,2012,345
2013B5TS0799P,2013,371
2004B4TS0201G,2004,120
2024B2PS0291H,2024,831
2021A8PS0823H,2021,648
2009A3PS0381G,2009,273
2013A1PS0124P,2013,363
2018A4PS0652H,2018,488
2018B3TS0227G,2018,493
2005A4TS0621H,2005,142
2014A4TS0112P,2014,384
2012B4TS0692G,2012,325
2015B3TS0431H,2015,404
2020B3PS0963H,2020,550
2019B3TS0554H,2019,512
2024B5PS0890G,2024,818
2016B3PS0512H,2016,427
2007A7PS0553G,2007,194
2016A8PS0252H,2016,439
2007B5PS0845P,2007,189
2019A3PS0433H,2019,540
2006B3TS0383P,2006,170
2008B4PS0474H,2008,248
2009B4TS0736G,2009,253
2022A7PS0208H,2022,663
2021B2PS0619P,2021,612
2006B2PS0416P,2006,172
2005AATS0732H,2005,125
2008B5PS0615G,2008,238
2024B3PS0517P,2024,796
2019B1PS0477P,2019,513
2004A4PS0731H,2004,111
2022B3PS0161H,2022,679
2013A8TS0684H,2013,350
2014A8PS0841P,2014,392
2020A8TS0415P,2020,573
2024A3PS0663P,2024,789
2005A7TS0686G,2005,144
2016B5TS0111H,2016,447
2009B1PS0932P,2009,264
2008A8TS0591H,2008,243
2007B4TS0864G,2007,187
2005B5TS0762P,2005,128
2021B4TS0540H,2021,622
2011B5PS0875G,2011,306
2004B3TS0550G,2004,118
2008B2TS0104G,2008,241
2004B4PS0572G,2004,112
2015B2TS0032H,2015,400
2022A8PS0643P,2022,683
2022B4TS0313H,2022,650
2015A8PS0200P,2015,400
2009A3TS0900H,2009,264
2013A1TS0926P,2013,362
2017AATS0777P,2017,469
2005B1TS0785P,2005,148
2017A4PS0976G,2017,467
2007B2PS0574P,2007,198
2008B3TS0050P,2008,235
2015A7TS0517G,2015,421
2005B3PS0895H,2005,134
2022AAPS0528G,2022,659
2018AATS0043P,2018,499
2011B4PS0118G,2011,319
2014B3TS0475H,2014,389
2011A3TS0133H,2011,300
2007B5PS0110G,2007,196
2015B1TS0005P,2015,424
2019A1TS0558P,2019,504
2021AATS0283P,2021,636
2007AATS0988G,2007,178
2023A3PS0984H,2023,722
2022B5PS0152P,2022,677
2014A3TS0618P,2014,395
2006A4PS0171G,2006,174
2013B1TS0201G,2013,371
2009A8TS0292H,2009,261
2022A8TS0040P,2022,651
2022B3PS0520H,2022,654
2008A7TS0869H,2008,239
2019AATS0291P,2019,545
2019A1PS0740G,2019,532
2018A1TS0426G,2018,497
2020AATS0392G,2020,570
2007A8TS0286P,2007,176
2018A3PS0702G,2018,495
2012A3TS0123H,2012,341
2015A4PS0510G,2015,406
2020A7TS0421P,2020,571
2007AAPS0417P,2007,186
2007A3PS0522H,2007,192
2008A1TS0341G,2008,225
2014B2TS0376H,2014,398
2016B3TS0489G,2016,429
2013A8TS0988P,2013,354
2021AAPS0792G,2021,635
2016A3PS0017H,2016,444
2017A3TS0243G,2017,465
2020B3PS0373H,2020,557
2014A1TS0461G,2014,395
2011AAPS0570G,2011,319
2006B3PS0010G,2006,171
2021A8TS0546G,2021,633
2011A7PS0222P,2011,316
2013B1TS0170G,2013,369
2005A4TS0179P,2005,146
2023A1PS0790H,2023,744
2010B3TS0075P,2010,277
2012A8PS0083P,2012,332
2024B1TS0618P,2024,780
2016A4PS0050H,2016,433
2021A7TS0264P,2021,616
2005AATS0975H,2005,143
2019B4TS0193H,2019,510
2016B5PS0146P,2016,441
2005A7TS0356P,2005,135
2009B4PS0585H,2009,258
2007B1PS0331G,2007,183
2011B3TS0900G,2011,302
2018A8TS0075H,2018,478
2008AATS0986G,2008,233
2017A4TS0997P,2017,458
2020A3PS0100P,2020,555
2020A1TS0082G,2020,588
2014B3PS0535H,2014,379
2011B4PS0711H,2011,309
2022A7TS0700P,2022,654
2023A8PS0689H,2023,737
2006A3TS0960H,2006,161
2017A3PS0141G,2017,462
2013A1TS0264P,2013,373
2022B5PS0098H,2022,689
2024B5TS0715G,2024,782
2017A1TS0439G,2017,460
2018AAPS0744P,2018,492
2012B1TS0198H,2012,327
2020B1PS0281G,2020,586
2014B2PS0040H,2014,376
2006B2PS0029G,2006,166
2014A3PS0526P,2014,394
2020B2PS0891H,2020,554
2012B4PS0170H,2012,326
2005B2PS0028P,2005,133
2007A7TS0504P,2007,185
2016B3TS0482P,2016,433
2022A4PS0150G,2022,667
2010B5TS0947P,2010,280
2014A8TS0761H,2014,393
2007A7PS0485H,2007,192
2009B1PS0943G,2009,255
2009B5TS0045P,2009,270
2004B2PS0474H,2004,124
2005A7TS0635P,2005,130
2008A7TS0137G,2008,238
2009A8PS0815P,2009,270
2020A4TS0723H,2020,586
2007B2PS0832H,2007,184
2009A4TS0104G,2009,256
2016B3PS0560P,2016,439
2016A3TS0708G,2016,442
2007A8PS0090G,2007,194
2017B5TS0374G,2017,464
2018B3TS0433G,2018,498
2016B4TS0508P,2016,446
2021A4PS0282G,2021,633
2016A1PS0991H,2016,425
2017A8TS0461G,2017,462
2014AATS0689G,2014,382
2012B1PS0783P,2012,345
2010A1PS0444G,2010,279
2014A1PS0721G,2014,385
2007B3PS0848G,2007,195
2010B4TS0487H,2010,282
2006B4PS0237P,2006,173
2011A8TS0729H,2011,324
2010A7PS0974G,2010,297
2016B1PS0829H,2016,439
2005A8PS0648G,2005,131
2007B4TS0705G,2007,179
2013A4PS0971G,2013,359
2007B2PS0803G,2007,193
2016A8PS0979H,2016,446
2014A8PS0631G,2014,390
2015A8TS0473G,2015,401
2016AATS0167P,2016,444
2020A7PS0711P,2020,564
2007B5PS0757H,2007,184
2010B3PS0557P,2010,288
2014A7TS0713P,2014,387
2011A3TS0572H,2011,312
2022B1TS0144P,2022,652
2021AAPS0360P,2021,607
2021B1TS0515H,2021,630
2014A1PS0713G,2014,379
2009A4PS0866G,2009,265
2024A8TS0520H,2024,843
2016A8PS0266H,2016,426
2019A3PS0453G,2019,533
2022B5TS0222G,2022,696
2005B3PS0652H,2005,140
2012B5TS0549P,2012,332
2022A4PS0430G,2022,656
2018B2PS0693G,2018,478
2006B3TS0618H,2006,170
2011B5TS0077P,2011,312
2019A3PS0100G,2019,530
2015B5PS0843G,2015,411
2023AAPS0087G,2023,736
2012A1TS0386P,2012,331
2014AATS0442P,2014,384
2011A1PS0973G,2011,324
2011B2PS0847G,2011,307
2011AATS0650H,2011,316
2004B5TS0304G,2004,107
2004AAPS0886H,2004,122
2021A8TS0272G,2021,635
2020A4TS0376H,2020,582
2023A1PS0893H,2023,700
2010A3TS0261P,2010,298
2018B2PS0297P,2018,480
2019B5TS0362G,2019,538
2013A1PS0942H,2013,364
2020B2PS0502H,2020,581
2023A3PS0730P,2023,704
2018A7TS0430G,2018,479
2021A1PS0831G,2021,606
2011A7PS0175P,2011,303
2020AATS0158P,2020,563
2021A1TS0823G,2021,640
2017AAPS0343H,2017,451
2021AAPS0079G,2021,649
2021AATS0024P,2021,619
2023A8TS0308H,2023,734
2024A1TS0830G,2024,750
2018B4TS0679H,2018,487
2007B2TS0941H,2007,195
2004A7TS0752G,2004,116
2022A4PS0300P,2022,667
2022B2TS0194G,2022,695
2011B2TS0366H,2011,305
2020A4TS0589P,2020,579
2010A3TS0776H,2010,289
2021B1PS0746H,2021,616
2022A4PS0986G,2022,699
2024A3PS0310P,2024,829
2004A1TS0416H,2004,107
2005B4PS0937G,2005,148
2024A7TS0752P,2024,757
2021AAPS0936H,2021,636
2004A3TS0544P,2004,113
2012A4TS0629G,2012,325
2012A1PS0727H,2012,340
2011B4PS0706H,2011,301
2014A8PS0079G,2014,390
2024A4TS0639G,2024,802
2018A1PS0273P,2018,498
2009A7PS0403G,2009,260
2007A4TS0949G,2007,193
2023A1PS0906P,2023,706
2022AATS0439G,2022,680
2019B1TS0737P,2019,507
2012A8PS0744G,2012,342
2016B1TS0487P,2016,430
2011B2TS0681H,2011,301
2022A7PS0527P,2022,683
2016A1TS0188H,2016,432
2008B4TS0447G,2008,236
2020B2PS0567G,2020,574
2019AATS0367P,2019,524
2016A1PS0036P,2016,441
2007B1TS0775H,2007,179
2023B2PS0125G,2023,746
2018A7TS0859G,2018,498
2012B4TS0655P,2012,333
2022A8PS0178P,2022,674
2004A3TS0522G,2004,108
2023B5TS0558G,2023,717
2021B3PS0557H,2021,600
2018B5PS0695G,2018,481
2015A8TS0560P,2015,412
2020B3TS0402G,2020,594
2024A8PS0421H,2024,845
2020B4PS0580G,2020,593
2004A4TS0096P,2004,112
2024A4TS0894P,2024,807
2005B5PS0805H,2005,133
2007A1PS0076H,2007,197
2012A7PS0492G,2012,347
2018A7PS0123G,2018,477
2024B1TS0226H,2024,823
2009A4PS0431P,2009,255
2023B4PS0182G,2023,711
2009AAPS0423G,2009,251
2015B2PS0230P,2015,415
2023B1TS0627G,2023,715
2023B5PS0527G,2023,716
2005B2TS0450H,2005,145
2006B3PS0442P,2006,172
2007B2TS0709H,2007,186
2013B3TS0092G,2013,368
2008B2PS0418P,2008,232
2021AATS0524G,2021,641
2024B1TS0043P,2024,794
2008B4PS0111H,2008,227
2012B3TS0731P,2012,347
2011A8PS0923H,2011,304
2015A3TS0898P,2015,409
2007A8PS0522H,2007,193
2011B2PS0102P,2011,313
2016A4TS0241P,2016,432
2021B3TS0578H,2021,624
2009B2TS0060G,2009,272
2024AAPS0558G,2024,790
2022B4TS0295P,2022,674
2013A8PS0716H,2013,358
2022B1PS0354P,2022,675
2007B3TS0858P,2007,181
2011A7TS0901H,2011,309
2018AATS0888H,2018,481
2022B4TS0307H,2022,674
2015B4PS0129G,2015,404
2007B4PS0567H,2007,185
2019A1TS0256P,2019,525
2023B2TS0957H,2023,738
2018A1TS0811G,2018,481
2022B2TS0545H,2022,659
2020AAPS0842G,2020,599
2022B5PS0599H,2022,659
2016A1PS0101P,2016,430
2022A1PS0288P,2022,666
2004B2TS0850H,2004,101
2008B4PS0078G,2008,240
2014B1TS0362H,2014,391
2008B1PS0959G,2008,245
2015AATS0664P,2015,419
2024B3TS0622H,2024,841
2016AAPS0476G,2016,442
2013A3TS0357H,2013,368
2006B3PS0746H,2006,151
2016B2TS0632P,2016,434
2016B1TS0181H,2016,444
2009A4PS0329H,2009,258
2021B4PS0671H,2021,629
2004AATS0577P,2004,115
2006A4PS0830H,2006,159
2017A3TS0470G,2017,465
2021A8TS0093G,2021,647
2022B4PS0086H,2022,667
2022A1PS0353P,2022,694
2022B4PS0866G,2022,656
2004A4TS0025P,2004,111
2023B5PS0163H,2023,725
2017B4TS0128P,2017,457
2014B1PS0143P,2014,389
2021AAPS0311P,2021,649
2021AATS0335G,2021,602
2013A3PS0381G,2013,357
2024AATS0557G,2024,804
2020A1TS0804G,2020,555
2016A4PS0561P,2016,441
2009B3PS0598H,2009,273
2021A7TS0727H,2021,612
2011A1PS0365G,2011,311
2020A7PS0133H,2020,552
2020B1PS0618G,2020,588
2016B4PS0317P,2016,449
2020A1TS0120P,2020,598
2012A8PS0584H,2012,336
2005AATS0523G,2005,126
2022A3TS0610H,2022,688
2019B2TS0510G,2019,516
2014AAPS0034H,2014,375
2016B1TS0727P,2016,434
2015B4PS0272G,2015,416
2023A1PS0918P,2023,734
2018A8PS0480G,2018,477
2019B5PS0043P,2019,516
2012A1PS0302H,2012,329
2013B2PS0973P,2013,360
2018B2TS0056H,2018,487
2017A8PS0835G,2017,460
2022A8PS0601P,2022,676
2007A7TS0591G,2007,179
2007AAPS0957G,2007,195
2012B4PS0152H,2012,338
2005B3PS0624G,2005,141
2015A7PS0141P,2015,405
2005B4TS0396P,2005,145
2009B3TS0167G,2009,260
2013A7PS0625G,2013,365
2004A4PS0827G,2004,117
2016A1PS0413H,2016,447
2009AAPS0478H,2009,274
2015A8TS0843H,2015,402
2021B1PS0897G,2021,614
2012A7PS0871P,2012,325
2018B5TS0893P,2018,495
2010A7PS0029H,2010,295
2023A8PS0547P,2023,726
2006B5TS0797P,2006,153
2004AAPS0083G,2004,118
2014B3PS0619H,2014,394
2016A8PS0946H,2016,448
2013B5PS0122G,2013,351
2014B4TS0526H,2014,386
2017A1TS0226P,2017,469
2008A7PS0693H,2008,237
2018B1TS0295G,2018,495
2006B5TS0855H,2006,174
2014B1TS0284P,2014,390
2004B5PS0993P,2004,104
2004A1TS0855P,2004,117
2010A1PS0344G,2010,279
2015A1TS0799H,2015,418
2011B4PS0606P,2011,324
2021A1PS0444H,2021,645
2020A3PS0723H,2020,577
2011A4TS0864H,2011,322
2024B2PS0037G,2024,828
2017A1TS0542G,2017,458
2023A8TS0355P,2023,728
2009A3PS0839P,2009,257
2017B1PS0029H,2017,452
2021A1PS0820P,2021,615
2013B5TS0694G,2013,350
2009B5TS0504P,2009,266
2018B2TS0962G,2018,476
2008B1TS0995H,2008,236
2015A4PS0488G,2015,400
2004AAPS0066H,2004,119
2010B5PS0099H,2010,298
2014B1TS0452H,2014,394
2022A1TS0714P,2022,681
2006A8TS0090G,2006,165
2006B5TS0086H,2006,161
2020B2PS0870P,2020,579
2020A4TS0534G,2020,596
2014AATS0819G,2014,397
2014AAPS0830P,2014,389
2016A4PS0911G,2016,440
2021A4PS0244P,2021,623
2008B3PS0440G,2008,236
2018A7TS0035G,2018,489
2006B4TS0864H,2006,150
2009A3PS0939G,2009,261
2023B3PS0878H,2023,732
2020B5TS0882G,2020,559
2014A7TS0740G,2014,396
2019A3PS0170G,2019,547
2013A8TS0388G,2013,374
2012A1PS0104G,2012,329
2007B3PS0448P,2007,199
2024A1TS0042G,2024,777
2015B1PS0694H,2015,415
2016A3TS0496G,2016,441
2004B5PS0825P,2004,115
2010A7TS0936P,2010,289
2021B5PS0980G,2021,644
2024B5PS0421H,2024,779
2012B2TS0407H,2012,347
2018B2TS0032P,2018,476
2023B4TS0458H,2023,719
2024A1TS0061G,2024,792
2020B3TS0649P,2020,558
2019A4PS0085G,2019,514
2019A4PS0327G,2019,519
2014B4PS0560H,2014,384
2018B4TS0351G,2018,476
2013A7PS0479H,2013,358
2018A8TS0709G,2018,495
2023B2TS0353P,2023,728
2016AATS0420P,2016,428
2004A3TS0904G,2004,124
2012B3TS0127H,2012,341
2017B5TS0953P,2017,453
2021AATS0766P,2021,600
2017A3TS0744G,2017,455
2018A4PS0371H,2018,483
2008B1TS0591P,2008,235
2019B4PS0857P,2019,539
2007A8PS0783H,2007,198
2013B2PS0373P,2013,354
2015B3TS0670P,2015,412
2015A1TS0867G,2015,407
2005A7TS0078G,2005,129
2022AAPS0894H,2022,689
2015A4PS0034H,2015,412
2009B3PS0617G,2009,266
2014A7TS0075H,2014,383
2024A7TS0089G,2024,758
2021B1TS0611G,2021,638
2018B1PS0423P,2018,484
2018A8TS0633G,2018,482
2015A8PS0411P,2015,423
2017A4TS0053H,2017,456
2017A4PS0799G,2017,452
2007A1PS0687H,2007,199
2010B1TS0479H,2010,282
2004A1TS0442P,2004,112
2022A4TS0564G,2022,676
2005A7PS0143G,2005,140
2007A3TS0815P,2007,175
2006B3PS0227H,2006,156
2011AAPS0752G,2011,318
2012B5PS0889G,2012,335
2006AATS0836G,2006,150
2011B5TS0771G,2011,320
2018B5TS0510G,2018,497
2023A4TS0946P,2023,715
2005B2PS0730P,2005,147
2013B5PS0614G,2013,351
2005A3PS0219P,2005,125
2019B3PS0271P,2019,536
2007AAPS0307G,2007,194
2005AATS0324H,2005,140
2004B2PS0868G,2004,115
2023B1TS0265H,2023,745
2009A3PS0154G,2009,260
2017B5TS0298G,2017,451
2024B2PS0519H,2024,818
2018B3TS0913P,2018,490
2018B2TS0963P,2018,493
2013B2PS0971P,2013,369
2017A4TS0318G,2017,473
2021A3PS0924G,2021,646
2009B2PS0794P,2009,256
2016B4PS0313G,2016,432
2010A1TS0108P,2010,282
2017A7PS0881H,2017,459
2020B1TS0460P,2020,569
2022AATS0884H,2022,676
2005A4PS0214H,2005,130
2019A7TS0838P,2019,526
2013B3TS0813H,2013,374
2017A8TS0083H,2017,465
2009B4TS0519H,2009,252
2006A3PS0326P,2006,164
2007B1PS0874P,2007,176
2018A8TS0240G,2018,499
2016B3PS0675P,2016,445
2015A3TS0272G,2015,416
2004B5TS0566P,2004,109
2018AATS0670P,2018,499
2010B5PS0179G,2010,284
2022B3TS0779P,2022,678
2012B5PS0500G,2012,338
2007A4PS0668H,2007,187
2009B1TS0232G,2009,254
2021A1PS0638G,2021,620
2009A3PS0153P,2009,270
2023A1PS0146P,2023,740
2008A7PS0041G,2008,246
2007B3PS0477P,2007,184
2009B3PS0732H,2009,271
2005A7PS0337G,2005,136
2024A8PS0538H,2024,792
2012B1PS0938P,2012,345
2006B1PS0692G,2006,165
2013B2PS0451P,2013,351
2016A7PS0567G,2016,428
2024A4TS0179G,2024,786
2018A3TS0505G,2018,475
2014A7PS0678P,2014,393
2006A4TS0695G,2006,154
2016A4TS0694P,2016,445
2022A4PS0842P,2022,650
2023A8TS0377H,2023,725
2024A1PS0214H,2024,755
2008B4PS0581G,2008,232
2020A8PS0440H,2020,565
