2023B4TS0793P,2023,746
2018A7TS0762P,2018,495
2017B1TS0398P,2017,460
2013A1PS0750G,2013,371
2011A1TS0177P,2011,304
2004A4PS0200P,2004,107
2021B1PS0054H,2021,647
2019A8TS0142P,2019,548
2015AAPS0223P,2015,406
2020B4TS0388G,2020,553
2012B4TS0713P,2012,325
2010A3PS0298P,2010,286
2011B1TS0409P,2011,309
2008B1PS0755P,2008,234
2020B5TS0289P,2020,562
2011AAPS0938P,2011,322
2019A1TS0150P,2019,500
2021A1PS0722G,2021,612
2021B1TS0034H,2021,638
2024A3TS0038P,2024,845
2011A1PS0668P,2011,312
2006B4PS0791G,2006,171
2007B1TS0405G,2007,182
2019B3TS0770G,2019,519
2012B5PS0136G,2012,326
2016A8TS0907P,2016,436
2006A1TS0312P,2006,167
2012B1PS0528P,2012,332
2004A7PS0453G,2004,102
2020AAPS0556P,2020,599
2009B3PS0235G,2009,268
2023A8PS0571P,2023,729
2022B2TS0323H,2022,681
2007A1PS0341H,2007,199
2012B3PS0274H,2012,341
2013B4PS0887H,2013,352
2018A4PS0281G,2018,494
2008A7PS0713H,2008,242
2007A1PS0180P,2007,181
2007A8PS0507P,2007,192
2024A7TS0119P,2024,781
2013A8PS0387H,2013,370
2020A8TS0775H,2020,586
2011B1TS0304P,2011,316
2018B2PS0789H,2018,481
2004A1TS0671P,2004,107
2012B4TS0252G,2012,334
2020B4PS0891G,2020,584
2009A4PS0074G,2009,257
2017B2TS0471H,2017,461
2021A7TS0616G,2021,631
2010A8PS0355G,2010,280
2014B4PS0221P,2014,389
2005A3TS0967H,2005,125
2019B2PS0987H,2019,522
2013B5TS0962H,2013,369
2007B5TS0046G,2007,190
2006B3TS0051P,2006,172
2016AATS0698P,2016,431
2007A8TS0119P,2007,183
2007A1TS0202G,2007,195
2007A3PS0372G,2007,176
2018A7TS0093H,2018,493
2004B5TS0192H,2004,122
2011A1TS0004G,2011,303
2021A1PS0276G,2021,614
2012A8PS0016G,2012,335
2007AATS0103G,2007,184
2009AATS0202H,2009,272
2017AATS0879G,2017,464
2024B4TS0052P,2024,791
2023A3TS0974H,2023,730
2016AATS0900P,2016,434
2004A7TS0964P,2004,100
2013B1PS0345G,2013,356
2019AATS0777G,2019,529
2007A7PS0131P,2007,195
2023A7PS0744G,2023,719
2016A3PS0223H,2016,438
2019B1PS0497G,2019,508
2021A8TS0265H,2021,617
2004B2TS0366H,2004,115
2007B5PS0759P,2007,182
2024B5PS0419H,2024,787
2016A7PS0476P,2016,441
2015AATS0680H,2015,406
2017B1PS0888G,2017,463
2009A1TS0232G,2009,261
2019A4TS0256G,2019,515
2014A8PS0854G,2014,396
2005B5TS0214G,2005,136
2006B1TS0500G,2006,153
2008B3PS0317G,2008,225
2023B2PS0665P,2023,718
2012B2PS0176P,2012,346
2024A4PS0867G,2024,846
2015B3TS0271G,2015,422
2018AATS0541G,2018,498
2022A4TS0025P,2022,675
2024B3PS0424P,2024,809
2013B5PS0430P,2013,370
2007B5PS0756P,2007,188
2023A3TS0583P,2023,719
2011B1PS0804H,2011,321
2020A3PS0512G,2020,575
2010B2PS0232G,2010,284
2020A1PS0946H,2020,563
2018A3PS0927P,2018,479
2019A1TS0112H,2019,543
2010AATS0258P,2010,298
2009B3TS0753P,2009,250
2009B5PS0576G,2009,265
2014B2PS0739H,2014,380
2013A1TS0596P,2013,361
2004B1TS0150P,2004,123
2024B5PS0140H,2024,809
2024A3TS0262G,2024,800
2004B3TS0030G,2004,111
2011B2PS0700H,2011,314
2023B2TS0721P,2023,735
2007AAPS0606G,2007,188
2024A8PS0260P,2024,767
2014B1TS0253H,2014,390
2013A3PS0871G,2013,369
2004A1TS0763G,2004,118
2024A3PS0826G,2024,760
2011B2TS0460P,2011,322
2024A7TS0045P,2024,761
2013B4PS0612H,2013,366
2020A3PS0544G,2020,566
2010A8TS0797G,2010,276
2014A1TS0655P,2014,375
2015B5PS0660P,2015,412
2023A3PS0973G,2023,707
2009A4TS0331P,2009,270
2015B5PS0268P,2015,412
2024A7PS0455G,2024,777
2008A8TS0807P,2008,226
2008AAPS0336H,2008,245
2024B1TS0957G,2024,779
2024B2TS0797H,2024,774
2013B2TS0636G,2013,372
2021B4TS0376P,2021,616
2022B2TS0257H,2022,676
2011A7PS0039P,2011,309
2020A1TS0475P,2020,594
2021A7TS0586G,2021,609
2008A3TS0668P,2008,242
2010AAPS0396H,2010,291
2005B3TS0230H,2005,148
2021B5TS0515G,2021,616
2005B1PS0200P,2005,132
2009A1TS0868G,2009,266
2007AATS0666P,2007,195
2010AAPS0299H,2010,286
2023B1PS0169P,2023,713
2022B5TS0667G,2022,670
2020A3TS0209G,2020,592
2015A1TS0197P,2015,416
2014B3PS0773H,2014,395
2017A8PS0946H,2017,465
2010B2TS0604G,2010,282
2010B3TS0052P,2010,299
2015A4PS0864H,2015,403
2008A3PS0361G,2008,233
2017A7PS0100G,2017,461
2006B3TS0212P,2006,159
2022A4PS0562P,2022,687
2024A3PS0504G,2024,785
2020A8PS0122H,2020,550
2021A8TS0213P,2021,629
2016B4TS0702H,2016,447
2024B4TS0624P,2024,842
2008A8PS0056G,2008,225
2008A7TS0628P,2008,230
2024B4PS0475H,2024,802
2018A3PS0506G,2018,495
2015B5PS0612G,2015,415
2009A1TS0071P,2009,264
2017B3PS0002H,2017,458
2016A8PS0524H,2016,443
2013B4TS0530P,2013,359
2006A8PS0207G,2006,151
2018B2TS0103G,2018,490
2007B3PS0708P,2007,175
2018A3TS0097H,2018,493
2013A8TS0758G,2013,374
2004B3TS0859H,2004,119
2013B2TS0594H,2013,364
2005A7PS0454G,2005,134
2014AATS0625G,2014,396
2010B1PS0376G,2010,292
2016B4PS0495P,2016,432
2019B1TS0465G,2019,517
2010B3TS0875G,2010,277
2009B3TS0583P,2009,267
2016A1TS0608P,2016,448
2016A4TS0398G,2016,445
2014B3PS0469G,2014,379
2005B5TS0014P,2005,135
2004B3TS0108P,2004,114
2019AATS0360G,2019,538
2019B2PS0061H,2019,500
2015A1PS0830H,2015,401
2010AAPS0534G,2010,275
2021B2TS0390P,2021,607
2014A7TS0303P,2014,377
2021A8TS0156H,2021,611
2016A1TS0690G,2016,440
2018A7TS0703H,2018,488
2020B1PS0834P,2020,599
2006AAPS0776H,2006,173
2020A4TS0402P,2020,578
2016B3PS0696G,2016,432
2021A7PS0112G,2021,633
2020A1TS0018P,2020,578
2007B3PS0967G,2007,186
2010A8TS0870P,2010,287
2022A7PS0967P,2022,659
2007B5TS0542H,2007,197
2019B2TS0388H,2019,534
2017B5TS0128H,2017,468
2013A1PS0099P,2013,368
2005AAPS0618P,2005,144
2014A7PS0744G,2014,379
2013A1PS0185P,2013,354
2019B4PS0978H,2019,512
2020AATS0566G,2020,574
2024A1TS0365H,2024,757
2006AAPS0465H,2006,173
2015B3TS0823H,2015,423
2017A4PS0716H,2017,470
2017AATS0108G,2017,457
2016A1PS0788P,2016,434
2024B2TS0838G,2024,774
2013B1TS0763P,2013,366
2023B2TS0085G,2023,736
2019B3TS0665G,2019,535
2010A3PS0165P,2010,298
2023A3PS0151P,2023,703
2024B3PS0064H,2024,780
2008B3PS0297H,2008,226
2009AAPS0710H,2009,252
2006B3TS0035G,2006,174
2024A1TS0296G,2024,772
2015A3PS0489P,2015,403
2005A8TS0467G,2005,139
2010AAPS0756G,2010,283
2007B3TS0501G,2007,183
2018A7PS0331P,2018,496
2022A3TS0308P,2022,695
2015A7PS0751P,2015,408
2007A7PS0012H,2007,192
2022A7TS0638G,2022,655
2020B2PS0922P,2020,565
2024B3TS0659G,2024,777
2008A3TS0603P,2008,235
2011B2TS0773H,2011,306
2015A1TS0685H,2015,403
2018A7PS0870P,2018,477
2022B5TS0169P,2022,680
2011A3TS0715G,2011,301
2010B1PS0876H,2010,276
2015B2PS0132P,2015,402
2020A4PS0983P,2020,560
2024A4TS0113P,2024,843
2011B5PS0842H,2011,304
2009A7TS0436P,2009,253
2016B5TS0614H,2016,432
2007B1PS0569P,2007,180
2009A8PS0784H,2009,262
2005A8PS0139G,2005,146
2010A4PS0703P,2010,288
2009A3TS0553G,2009,267
2018A7TS0725P,2018,491
2004B3TS0139G,2004,113
2011A8TS0417G,2011,319
2010A3TS0306G,2010,292
2009AAPS0092P,2009,257
2017B4TS0398H,2017,467
2008A1TS0178G,2008,243
2006A3TS0799G,2006,157
2019B2PS0048H,2019,523
2024B1PS0989P,2024,777
2013A4TS0827H,2013,360
2010A3TS0565P,2010,290
2013B1PS0070H,2013,357
2019A7TS0219P,2019,527
2014B1TS0365P,2014,391
2006B3TS0109G,2006,172
2013AAPS0217G,2013,355
2024AATS0177G,2024,811
2010AAPS0999G,2010,286
2014A3PS0577P,2014,387
2016B5TS0236P,2016,433
2019A8TS0049P,2019,500
2004A4PS0724P,2004,115
2022A4TS0522H,2022,657
2017A3PS0679P,2017,462
2021B4TS0934H,2021,606
2016A1TS0758P,2016,436
2017B4TS0775P,2017,465
2024B3PS0233G,2024,805
2012B5PS0251G,2012,348
2007AAPS0728H,2007,187
2019A3PS0197G,2019,501
2007B5PS0504P,2007,175
2010A4PS0974H,2010,276
2009B3PS0608G,2009,257
2023B1PS0378H,2023,734
2015A3TS0387P,2015,415
2015A1PS0933H,2015,408
2022A7TS0280G,2022,692
2017A7PS0178H,2017,459
2005A7TS0623G,2005,141
2018B4TS0938P,2018,480
2011A8PS0157H,2011,324
2022B4PS0449G,2022,693
2009B2PS0430G,2009,252
2022A1TS0933H,2022,690
2023A3TS0708H,2023,702
2006B4TS0141H,2006,170
2016A7TS0372H,2016,435
2022A8PS0587G,2022,665
2012AATS0094P,2012,325
2009AAPS0697P,2009,259
2011A7PS0664P,2011,304
2023B2PS0027P,2023,724
2018A7PS0515H,2018,479
2006A8PS0044P,2006,167
2014B4TS0824P,2014,383
2016B4PS0698H,2016,445
2013A1TS0615H,2013,372
2022AATS0744G,2022,670
2014B3TS0946G,2014,378
2022A3PS0439P,2022,650
2017A4PS0266P,2017,465
2020A3TS0531H,2020,568
2004A4TS0670H,2004,117
2005A1TS0433H,2005,134
2005A4PS0903P,2005,126
2017B5PS0970G,2017,459
2009B2TS0175H,2009,256
2013A7PS0737G,2013,368
2015B4PS0066G,2015,405
2015A1PS0871P,2015,405
2004B1PS0195P,2004,103
2024A7TS0090G,2024,819
2021B5PS0681H,2021,623
2013A8TS0994P,2013,364
2024A3PS0401P,2024,797
2018A7PS0996G,2018,493
2015B5TS0534P,2015,412
2012B5PS0526H,2012,342
2022A8PS0684P,2022,664
2012B4PS0509H,2012,341
2017B2PS0249G,2017,473
2007A8PS0012P,2007,191
2008A3PS0174H,2008,232
2005B5TS0909G,2005,126
2010A7PS0016P,2010,298
2016B2PS0586H,2016,428
2012B2PS0335H,2012,326
2019B2TS0002H,2019,544
2008A4TS0419G,2008,248
2020B4TS0320G,2020,599
2006B4PS0975G,2006,168
2021B2TS0789P,2021,628
2014A1PS0165G,2014,385
2008A4PS0943H,2008,226
2015B1PS0718H,2015,407
2018B1TS0327G,2018,480
2010A7TS0803G,2010,282
2015B1PS0148P,2015,413
2015B2PS0818P,2015,410
2021A3PS0493P,2021,627
2023AAPS0767G,2023,712
2010A4TS0860H,2010,282
2008A8PS0490G,2008,238
2022A7PS0945P,2022,670
2024A8TS0440H,2024,773
2012AAPS0677P,2012,345
2011B4PS0694G,2011,322
2018A3PS0483G,2018,489
2005B5TS0810P,2005,140
2023B4PS0797G,2023,705
2014A8PS0384G,2014,382
2006B4PS0890G,2006,152
2012AATS0637G,2012,349
2019B4PS0637H,2019,519
2005B1TS0491P,2005,133
2024B3PS0591H,2024,803
2009A1PS0480G,2009,266
2010B5PS0736P,2010,286
2022B1PS0101H,2022,686
2023AATS0151G,2023,712
2006A7TS0263G,2006,163
2023B3TS0811G,2023,723
2010A1TS0421H,2010,287
2015B5TS0172G,2015,406
2016A7TS0118P,2016,440
2009B2PS0553P,2009,253
2008A8PS0825G,2008,231
2022A3PS0591G,2022,681
2021A7PS0838G,2021,641
2005B3TS0566H,2005,134
2024B5TS0227H,2024,809
2016B5TS0237H,2016,425
2024AATS0987H,2024,843
2017B4TS0872G,2017,472
2011B4TS0645H,2011,321
2020B1TS0504G,2020,563
2024A3PS0110H,2024,809
2010AATS0254H,2010,298
2020B2TS0212G,2020,593
2014B2PS0423P,2014,385
2019B3TS0566H,2019,524
2006B2PS0752P,2006,162
2023B3TS0961H,2023,742
2017A3TS0104P,2017,466
2018B2PS0959H,2018,476
2024B3PS0225G,2024,805
2011B3PS0990H,2011,317
2011A4TS0493P,2011,304
2016A8TS0754H,2016,437
2006B5PS0365P,2006,173
2020AAPS0993G,2020,566
2014A8PS0563P,2014,382
2006AATS0782G,2006,156
2018A8TS0755P,2018,490
2022A1TS0397G,2022,673
2009A1PS0147H,2009,250
2015A4TS0942P,2015,405
2019B5PS0373G,2019,536
2016A7PS0161P,2016,442
2005B2PS0205H,2005,138
2009B2TS0688H,2009,261
2019B5PS0361P,2019,515
2024B5TS0122G,2024,786
2009A3TS0585H,2009,260
2006B1PS0988H,2006,173
2007B4TS0048G,2007,185
2016AATS0762G,2016,429
2019B5PS0736P,2019,528
2004AATS0252P,2004,117
2006B3TS0088H,2006,164
2016A7TS0009H,2016,442
2020A4TS0564G,2020,597
2019B1PS0575P,2019,546
2016B5TS0342H,2016,434
2006AAPS0161P,2006,158
2009A8PS0462G,2009,251
2022A3TS0404P,2022,692
2013B1TS0319G,2013,370
2023A7PS0004G,2023,727
2023B5TS0642H,2023,740
2021A4PS0681H,2021,645
2017B1PS0981H,2017,467
2006B5TS0993H,2006,161
2012B4TS0652H,2012,331
2017A7TS0587H,2017,460
2010A3PS0113H,2010,299
2013A4TS0906P,2013,352
2023B5PS0740P,2023,728
2014A3TS0700G,2014,378
2010B3TS0261H,2010,289
2011B3PS0974P,2011,322
2018B4PS0106H,2018,488
2016A1TS0459H,2016,425
2017B1PS0658H,2017,470
2021A1PS0578P,2021,649
2008B5PS0627H,2008,239
2015B3TS0802G,2015,414
2005A7PS0393G,2005,128
2008A3PS0188P,2008,230
2013A8PS0384G,2013,357
2017B5PS0901G,2017,465
2014A3PS0508G,2014,387
2008B5PS0009G,2008,227
2006B5PS0012H,2006,159
2020B2TS0360H,2020,590
2006A4PS0149H,2006,168
2021B3PS0261P,2021,635
2004AATS0386G,2004,100
2020B2PS0809P,2020,556
2018B5PS0242G,2018,488
2006B2TS0505H,2006,166
2011A3PS0279P,2011,300
2018AAPS0816H,2018,495
2006A4PS0934H,2006,168
2015AAPS0027G,2015,411
2011A8PS0621H,2011,324
2010A7PS0512H,2010,293
2012B3PS0629H,2012,327
2011B3TS0928H,2011,317
2013A3PS0351H,2013,368
2006A1TS0695H,2006,174
2020B5PS0810P,2020,581
2015B4TS0189P,2015,423
2017A3PS0800P,2017,463
2021B4PS0812G,2021,632
2011B1PS0902P,2011,323
2010A8PS0323G,2010,290
2012A3PS0840P,2012,336
2022A8TS0240P,2022,662
2014AATS0572H,2014,398
2004A1TS0918G,2004,118
2005AATS0125H,2005,128
2023AAPS0096G,2023,724
2023A3PS0288G,2023,704
2012AATS0410H,2012,349
2022B3PS0990G,2022,664
2007A8TS0179P,2007,184
2012A3PS0622P,2012,333
2006A8PS0601P,2006,168
2005A1TS0352H,2005,147
2006B2PS0343P,2006,170
2024A1PS0610P,2024,805
2020A1TS0392G,2020,598
2013B5PS0924G,2013,358
2011A8TS0392G,2011,306
2019A1PS0613G,2019,537
2009A3PS0087G,2009,267
2005B3TS0946G,2005,128
2013AATS0766H,2013,374
2010A3PS0438G,2010,299
2017A1TS0169G,2017,467
2023A4PS0836G,2023,734
2023A3TS0160H,2023,711
2007B5PS0141H,2007,190
2021B2PS0365H,2021,620
2018A1TS0876G,2018,485
2013A1PS0952G,2013,368
2017B2TS0494H,2017,473
2018AAPS0988G,2018,496
2011A7TS0446G,2011,321
2013A4PS0719H,2013,353
2023A3PS0672P,2023,733
2006A3TS0595P,2006,170
2022AATS0245H,2022,664
2006AAPS0029H,2006,170
2021A3PS0565P,2021,631
2004B3PS0682G,2004,100
2014A4PS0763P,2014,381
2016A4PS0998H,2016,449
2020B1PS0245H,2020,557
2018A1PS0175P,2018,480
2017B3TS0506G,2017,468
2020A7PS0061G,2020,593
2017A7PS0375H,2017,469
2004B3TS0603G,2004,103
2011A4PS0155G,2011,301
2012B5TS0189G,2012,340
2024B2TS0212P,2024,820
2005B3TS0672P,2005,136
2019B2PS0859P,2019,539
2010B5TS0060P,2010,294
2013A7PS0295G,2013,353
2006B4TS0428H,2006,150
2009B2TS0952P,2009,255
2010B3TS0967P,2010,293
2013B4TS0226P,2013,367
2009A4PS0982P,2009,259
2011B3PS0482G,2011,309
2009B1PS0755P,2009,271
2024A1TS0706G,2024,782
2020B2TS0110P,2020,590
2010A7PS0897P,2010,294
2015A4TS0400P,2015,404
2005A8TS0837G,2005,135
2008B4TS0784G,2008,236
2013A1TS0648G,2013,365
2017A4TS0736G,2017,473
2008B2TS0170H,2008,228
2021B3TS0404G,2021,619
2013A1TS0111P,2013,358
2015A1PS0054H,2015,418
2017A3TS0888H,2017,462
2024B1TS0876G,2024,804
2020A8TS0573P,2020,563
2004B5TS0189G,2004,118
2012B2TS0026G,2012,333
2012B3TS0835G,2012,346
2006AATS0948G,2006,158
2021AATS0067P,2021,615
2016A4PS0797P,2016,435
2005A3TS0471H,2005,126
2006A4PS0543P,2006,155
2007A7PS0283H,2007,180
2022B3PS0744P,2022,685
2010A3PS0478G,2010,298
2006B3TS0596H,2006,164
2009A7PS0475P,2009,265
2009B2TS0965G,2009,260
2005B5TS0715P,2005,129
2024AATS0370P,2024,839
2024B3PS0608G,2024,831
2008B3TS0292G,2008,247
2018AATS0242G,2018,489
2010B4TS0633G,2010,295
2006B4PS0890P,2006,173
2005AATS0473H,2005,134
2014B5TS0503H,2014,380
2007A7TS0810P,2007,197
2020A7PS0373H,2020,569
2016A3PS0566H,2016,445
2019B4TS0389H,2019,500
2004B2TS0846H,2004,106
2016B4PS0277H,2016,433
2009AAPS0735H,2009,269
2005B1PS0649P,2005,128
2004B5PS0064G,2004,116
2007A8TS0960G,2007,182
2017B2TS0942G,2017,471
2019B2PS0793H,2019,544
2017B5TS0015G,2017,466
2023AATS0118P,2023,740
2018A7TS0083G,2018,497
2013B3TS0916G,2013,354
2014B4TS0774P,2014,397
2020B4PS0103P,2020,560
2013A4TS0350H,2013,350
2015A8PS0461G,2015,403
2010B4TS0993P,2010,280
2005B1PS0646P,2005,131
2021B1PS0234G,2021,632
2011B4TS0553H,2011,311
2004A1PS0256G,2004,109
2012B3TS0123H,2012,348
2021A4PS0872H,2021,633
2004B5PS0681H,2004,104
2006B5PS0440G,2006,174
2014A1PS0216H,2014,382
2007B1PS0568H,2007,194
2019B5TS0531P,2019,511
2021AATS0256G,2021,623
2022A8TS0770P,2022,687
2016A4TS0033H,2016,447
2020A7TS0680H,2020,568
2022B3TS0112G,2022,661
2007B1PS0988P,2007,186
2008B2TS0478P,2008,243
2019AAPS0461P,2019,508
2011AAPS0348G,2011,317
2014A8TS0742H,2014,382
2015AATS0445H,2015,421
2008B1TS0058H,2008,228
2008B4TS0151P,2008,232
2007B2PS0629H,2007,180
2006B3TS0619H,2006,158
2024A4PS0907P,2024,812
2014B4TS0402H,2014,380
2023A4TS0486G,2023,710
2019B5PS0870G,2019,510
2017A8TS0171G,2017,451
2014A3PS0600P,2014,376
2005A7PS0327G,2005,125
2017A3PS0075P,2017,472
2016B2PS0364G,2016,441
2010B1PS0300H,2010,285
2012B4TS0386P,2012,347
2006B2TS0951G,2006,158
2017A1PS0708G,2017,455
2021B3PS0496G,2021,600
2004AATS0536P,2004,102
2006A3TS0207G,2006,157
2014A1PS0658G,2014,386
2013A1PS0606P,2013,369
2006A4TS0001H,2006,173
2016B5PS0011H,2016,426
2011AAPS0235P,2011,316
2010A7TS0916G,2010,298
2007A7PS0452P,2007,192
2016A8TS0080G,2016,429
2016B1TS0009P,2016,444
2009B2TS0822P,2009,274
2012B1TS0745G,2012,349
2023A1PS0706P,2023,723
2023B2TS0054H,2023,738
2010A3TS0159P,2010,291
2014B1PS0522P,2014,379
2006AATS0280P,2006,170
2005B3PS0770P,2005,144
2007A8TS0547H,2007,182
2014B2TS0982P,2014,389
2010A3TS0200H,2010,292
2010B4PS0457G,2010,293
2023B3PS0039P,2023,737
2023A1PS0526H,2023,724
2014A4TS0218H,2014,387
2007B5TS0172G,2007,192
2017A3TS0461P,2017,471
2008B1PS0267P,2008,249
2020A4PS0425H,2020,570
2004B3PS0463H,2004,123
2009B5TS0162P,2009,265
2017A3TS0702H,2017,458
2005A8TS0619G,2005,130
2009A7PS0398H,2009,269
2017B4TS0495H,2017,464
2020B3PS0775G,2020,569
2019B5PS0306H,2019,521
2009B1TS0797P,2009,253
2024B5TS0434H,2024,759
2018B3PS0593P,2018,480
2006B4TS0415G,2006,171
2017B2PS0695H,2017,473
2004AATS0863H,2004,117
2017A3PS0432H,2017,474
2018A8TS0676P,2018,486
2023A7TS0049G,2023,731
2020B5TS0173P,2020,580
2019B5PS0751H,2019,544
2008A8PS0336H,2008,244
2019A8PS0978G,2019,528
2019B3TS0524H,2019,526
2011A8PS0155P,2011,318
2022B5TS0824P,2022,675
2021B1TS0934H,2021,609
2018A1PS0717P,2018,495
2022AAPS0819P,2022,665
2016AAPS0093G,2016,430
2011B1PS0839G,2011,304
2007B1PS0385G,2007,199
2007A1PS0070P,2007,175
2014A3TS0344H,2014,381
2006B5PS0626H,2006,163
2019B3PS0590G,2019,546
2012A7PS0382H,2012,343
2015B5PS0808P,2015,419
2018A8PS0672G,2018,478
2024B4TS0209G,2024,756
2005B1PS0883G,2005,125
2021B4TS0011G,2021,642
2019A1PS0148P,2019,540
2024B4PS0671P,2024,754
2020A1TS0806G,2020,550
2006A1PS0468H,2006,173
2018B5TS0210H,2018,479
2009B1PS0992G,2009,274
2022A4PS0513P,2022,656
2020B5PS0559P,2020,563
2004B4TS0709G,2004,112
2009A1TS0173G,2009,253
2014AAPS0584G,2014,391
2022B3PS0220H,2022,652
2005A1TS0553P,2005,149
2021B1TS0041P,2021,622
2019A3PS0548P,2019,511
2005A7PS0054P,2005,131
2022B5PS0552G,2022,688
2011AATS0737G,2011,323
2017A8TS0188G,2017,465
2012B4PS0209G,2012,325
2004A7TS0503G,2004,116
