2018A1TS0516P,2018,489
2013A8PS0711G,2013,364
2016A3PS0662G,2016,435
2012A8PS0210G,2012,325
2016A1TS0795P,2016,429
2007B5TS0268H,2007,196
2011A4TS0555P,2011,313
2017B5TS0041H,2017,468
2012B3TS0087G,2012,329
2005AAPS0128P,2005,143
2007B2PS0338H,2007,175
2022B3TS0722H,2022,672
2020A4PS0257P,2020,553
2004B4PS0674P,2004,105
2004B5PS0363H,2004,117
2011A7PS0609P,2011,302
2018A3PS0343H,2018,482
2008B3TS0605G,2008,238
2024A4TS0654G,2024,762
2007B1PS0292G,2007,191
2015A7TS0506G,2015,424
2005B2PS0016P,2005,128
2014A3PS0695H,2014,385
2014B1PS0173G,2014,394
2011B1PS0755H,2011,302
2006B5TS0232P,2006,172
2020A4PS0894H,2020,592
2010A3TS0124G,2010,293
2015AAPS0752G,2015,411
2005B5TS0138H,2005,147
2017A4TS0215P,2017,453
2006B4PS0368P,2006,153
2006AATS0791H,2006,152
2012B4TS0179P,2012,333
2007A3PS0796G,2007,187
2018A3TS0566G,2018,475
2019B3TS0477G,2019,522
2011AATS0341H,2011,308
2011AATS0317P,2011,308
2011A8TS0902H,2011,309
2008B1TS0889H,2008,239
2014A3PS0826H,2014,376
2006A7TS0443P,2006,165
2023A7TS0434P,2023,720
2017B2TS0477P,2017,468
2008B4PS0879H,2008,246
2023B3PS0450H,2023,748
2022B5PS0676G,2022,681
2011B2PS0719H,2011,308
2018A3PS0543G,2018,496
2013AAPS0366H,2013,364
2016A7PS0858P,2016,441
2022AAPS0122G,2022,697
2015A8PS0544H,2015,411
2005A3TS0802H,2005,146
2011A1TS0812P,2011,323
2006B3TS0442G,2006,174
2018B1TS0331H,2018,485
2005B2TS0354P,2005,146
2022A1PS0147P,2022,697
2016B1TS0286P,2016,431
2014B3TS0983P,2014,390
2018B2TS0592H,2018,479
2019A4TS0643P,2019,513
2024B3TS0632P,2024,792
2024A7TS0067H,2024,840
2007B5TS0417P,2007,190
2009A1TS0472G,2009,267
2017B5PS0498H,2017,472
2021B2PS0603H,2021,636
2007A3TS0225H,2007,191
2007A1TS0663H,2007,179
2019A1TS0101H,2019,531
2021B1TS0672G,2021,638
2011A1PS0162H,2011,306
2020AATS0386H,2020,595
2016A4TS0523G,2016,435
2016A4PS0583H,2016,440
2012A3TS0128P,2012,340
2023A1TS0959P,2023,738
2010A8TS0383P,2010,284
2010A1PS0563H,2010,292
2004B3TS0794H,2004,113
2014B2PS0045P,2014,378
2011B4PS0120H,2011,315
2008A4PS0193P,2008,225
2023B3TS0289H,2023,710
2011A4PS0904G,2011,316
2021B1TS0379H,2021,610
2018B4TS0436H,2018,489
2015B2PS0923H,2015,406
2011A1PS0967G,2011,322
2016B4PS0951G,2016,442
2019B3TS0406P,2019,541
2013B2TS0708H,2013,351
2020B1TS0071G,2020,573
2022B5PS0809G,2022,656
2017B3TS0959P,2017,451
2022AAPS0446G,2022,680
2010B2PS0947P,2010,277
2010B3PS0557G,2010,292
2014B1PS0037G,2014,378
2008B3TS0772G,2008,225
2013B1TS0498H,2013,350
2015B3PS0302G,2015,415
2011B2PS0893H,2011,302
2015A3TS0635H,2015,401
2008A7TS0346P,2008,234
2006B1PS0433G,2006,151
2009A7PS0799G,2009,261
2007B3PS0926G,2007,187
2022A7PS0813H,2022,679
2008A8PS0504G,2008,244
2024B2PS0714H,2024,811
2021A3TS0762H,2021,609
2015AAPS0218G,2015,405
2005AAPS0488P,2005,131
2008B4TS0573P,2008,226
2012B5PS0849G,2012,336
2008AATS0228G,2008,232
2014AATS0732H,2014,379
2017B4PS0504G,2017,452
2021AAPS0790P,2021,634
2016B3TS0166P,2016,432
2004B5PS0339G,2004,114
2017B1PS0038H,2017,468
2007AAPS0191H,2007,188
2016B5TS0392G,2016,438
2019A8TS0220P,2019,528
2012A4PS0377P,2012,349
2006B2PS0972P,2006,167
2021A8PS0158P,2021,636
2020A4TS0499H,2020,563
2014B2PS0222G,2014,386
2004A3TS0581P,2004,110
2006B5TS0878H,2006,173
2024A7TS0573H,2024,824
2024A1PS0147P,2024,753
2012A3PS0589H,2012,341
2016B2PS0439H,2016,442
2009AAPS0596G,2009,274
2007A8TS0270G,2007,178
2008A1PS0581H,2008,235
2023B3TS0491G,2023,715
2013A3PS0593P,2013,355
2024B3PS0242P,2024,755
2020A1PS0558P,2020,573
2009A1TS0912G,2009,256
2020B1TS0336H,2020,570
2004B4PS0565G,2004,107
2005AAPS0755P,2005,130
2010A4PS0192G,2010,292
2024A1TS0419P,2024,751
2017B4PS0580P,2017,456
2023B2TS0585P,2023,702
2007B5TS0582H,2007,179
2005B5TS0891G,2005,133
2014A7PS0063G,2014,392
2017A1TS0612G,2017,466
2014A1TS0742G,2014,385
2013B4TS0755P,2013,357
2010AAPS0419G,2010,295
2019A3PS0697P,2019,508
2021A8PS0461H,2021,647
2014B1TS0789G,2014,377
2022B5PS0261H,2022,674
2009A4PS0581H,2009,250
2016A1TS0246H,2016,449
2012B2PS0557G,2012,336
2007A8PS0874H,2007,191
2005AAPS0651P,2005,144
2016A7PS0391G,2016,449
2005B4PS0917H,2005,128
2016B3PS0110P,2016,437
2017A8PS0199H,2017,471
2022A3PS0510H,2022,690
2021B3PS0256G,2021,612
2014A8TS0104G,2014,398
2010A1TS0069G,2010,288
2004A4PS0077P,2004,111
2016AAPS0020H,2016,431
2013B3PS0986P,2013,358
2009A1PS0172P,2009,261
2018AATS0204H,2018,483
2015B5PS0979G,2015,402
2013A4PS0353H,2013,373
2017B2PS0144H,2017,451
2011A3PS0714G,2011,322
2013A4TS0505P,2013,353
2007A1TS0296P,2007,191
2022A4PS0779P,2022,660
2014A4TS0272H,2014,396
2020A3TS0471G,2020,574
2008B3TS0597G,2008,249
2016B2PS0500G,2016,437
2008A3TS0120H,2008,227
2009A1PS0803G,2009,251
2022A1PS0021H,2022,677
2006B2TS0746P,2006,163
2007B2TS0938H,2007,191
2019B1PS0589H,2019,501
2007A7PS0545H,2007,180
2017A4PS0510G,2017,466
2022A4PS0201H,2022,654
2007A4PS0100P,2007,190
2017B4TS0325H,2017,471
2007A3TS0169G,2007,178
2006B3PS0612H,2006,171
2006B5TS0044H,2006,162
2006AAPS0495G,2006,154
2021AATS0691G,2021,617
2010B4TS0582P,2010,276
2021B1TS0339H,2021,620
2016A1PS0677H,2016,448
2018A3PS0602P,2018,483
2020B2TS0222H,2020,576
2015A7PS0593G,2015,408
2009A4TS0640G,2009,262
2010B2TS0938H,2010,289
2008A4PS0641H,2008,243
2010A7PS0254H,2010,293
2019B4TS0145P,2019,505
2020B1TS0640G,2020,573
2012A3PS0687P,2012,341
2008B3TS0620H,2008,239
2012AATS0199G,2012,343
2006B3TS0786G,2006,152
2011A3PS0509P,2011,300
2016AAPS0577P,2016,443
2014AAPS0524P,2014,385
2020A3TS0681P,2020,553
2010A8PS0027H,2010,295
2006B5PS0173P,2006,170
2021A8PS0052H,2021,631
2010B4PS0639H,2010,280
2011B5TS0634H,2011,324
2014B3TS0714G,2014,377
2016AAPS0212H,2016,448
2015B3PS0571H,2015,421
2018A4PS0284P,2018,480
2006AAPS0084H,2006,150
2017A8TS0490G,2017,466
2015B2PS0332G,2015,402
2005A8TS0190G,2005,145
2016A4PS0539H,2016,449
2023A3TS0896P,2023,744
2023B1TS0331P,2023,729
2007B2PS0518P,2007,195
2009B3TS0544H,2009,268
2006B1TS0944G,2006,150
2013AATS0252H,2013,350
2016A4PS0856P,2016,426
2009A4PS0145H,2009,268
2004B4TS0844H,2004,103
2021B2TS0292H,2021,620
2021B1TS0779H,2021,645
2007B2PS0375H,2007,191
2013B2TS0091G,2013,354
2016AATS0336P,2016,438
2005A8TS0506G,2005,133
2018A3TS0971G,2018,484
2021B2TS0038G,2021,604
2006B1PS0076H,2006,173
2007B2PS0114G,2007,176
2010A1TS0703H,2010,283
2009B5TS0915P,2009,253
2015B2TS0772H,2015,408
2017B5PS0646H,2017,461
2006AATS0734P,2006,164
2016B1TS0718P,2016,437
2004AAPS0810G,2004,107
2022B1PS0712P,2022,688
2021A1PS0925P,2021,648
2010A1TS0597H,2010,283
2022B3TS0014P,2022,651
2007A1PS0912P,2007,180
2023B3TS0908P,2023,743
2016B5TS0687P,2016,433
2022A7PS0457H,2022,699
2024A8PS0398G,2024,845
2010AATS0384P,2010,295
2016A1TS0252P,2016,439
2010B1TS0482H,2010,292
2014B1PS0353P,2014,399
2006AAPS0121P,2006,170
2024A1PS0981P,2024,844
2016B5PS0861G,2016,437
2014B3PS0224P,2014,393
2012B3PS0991P,2012,347
2012A4PS0833P,2012,341
2004A4PS0060H,2004,119
2024A7PS0145G,2024,833
2018A7PS0396H,2018,482
2020A7TS0868G,2020,583
2012B4TS0728P,2012,328
2019A3PS0699G,2019,538
2012B5PS0626G,2012,333
2023A8PS0841P,2023,720
2011B2PS0065H,2011,312
2014A1TS0999H,2014,383
2009A3TS0761P,2009,269
2013B1TS0121P,2013,367
2006A8PS0024H,2006,168
2004B5PS0431G,2004,104
2010AATS0015G,2010,281
2009A1TS0557G,2009,262
2019A4TS0749G,2019,528
2023B1TS0408H,2023,740
2024A8PS0384G,2024,844
2013A4TS0832P,2013,362
2021A7TS0056G,2021,630
2019B3TS0521G,2019,549
2018A7PS0939P,2018,489
2012A4PS0958P,2012,331
2014B5PS0749G,2014,385
2010B3PS0706G,2010,287
2005A3PS0378G,2005,130
2021A3PS0859H,2021,640
2008A7TS0098H,2008,240
2020A4PS0380P,2020,576
2019AAPS0998G,2019,507
2020AAPS0044P,2020,564
2009A3PS0005H,2009,265
2010B2PS0442P,2010,280
2013B3TS0842H,2013,352
2011A1PS0764G,2011,324
2007A3TS0283H,2007,181
2008A3TS0730H,2008,248
2016AAPS0633G,2016,443
2023AAPS0644H,2023,732
2017A1PS0658H,2017,453
2019A7PS0687H,2019,534
2020A7TS0277H,2020,561
2008AAPS0671P,2008,236
2022AAPS0865P,2022,674
2011A4PS0593H,2011,304
2009B4TS0980H,2009,254
2012A3TS0992P,2012,346
2011B1TS0704P,2011,321
2006B5PS0784G,2006,168
2005B3TS0702G,2005,146
2022B5TS0375H,2022,671
2009A4PS0341P,2009,253
2009B1TS0339H,2009,266
2016A4PS0782H,2016,430
2011B5PS0862P,2011,321
2007A4PS0743G,2007,183
2016A3TS0187P,2016,441
2013B3TS0966H,2013,357
2013B5PS0605G,2013,373
2024A1TS0261G,2024,803
2021B3TS0690G,2021,604
2006AATS0331P,2006,153
2004B5PS0914P,2004,116
2012B2TS0106H,2012,341
2014B5TS0045G,2014,398
2006A7PS0047P,2006,165
2013A1PS0555G,2013,368
2008A1TS0533P,2008,233
2024A7TS0655G,2024,766
2020A7TS0071H,2020,585
2011B3PS0080P,2011,320
2019B2PS0031P,2019,503
2008A1TS0707H,2008,237
2005B4TS0994G,2005,144
2015B4TS0150H,2015,402
2013B1PS0770P,2013,357
2014A7PS0020G,2014,398
2021A3TS0112P,2021,628
2024A7PS0237H,2024,787
2004B2TS0797H,2004,105
2017B3PS0399G,2017,470
2015AAPS0568P,2015,410
2020B4PS0297G,2020,555
2008B2PS0983H,2008,234
2024B4TS0421G,2024,828
2021B2PS0519H,2021,600
2017AAPS0652P,2017,463
2009B3TS0787G,2009,269
2018B5TS0561P,2018,476
2016A7TS0795H,2016,445
2015B1PS0419H,2015,412
2009A7TS0839H,2009,274
2015B5TS0041G,2015,401
2017B2TS0362G,2017,453
2018B1TS0894P,2018,494
2020A4TS0913P,2020,567
2008A4TS0627H,2008,227
2018A8PS0090G,2018,492
2018A4PS0989P,2018,494
2006A1TS0877H,2006,163
2008A1TS0569H,2008,248
2020B4PS0849G,2020,555
2004A4PS0334G,2004,112
2023B3TS0846G,2023,729
2011B2PS0891P,2011,303
2016AATS0143G,2016,449
2004B5PS0506P,2004,124
2019B3PS0728H,2019,537
2007B2TS0472P,2007,196
2017B3PS0072G,2017,469
2020B2PS0546G,2020,579
2019A4TS0577G,2019,520
2017A1TS0535G,2017,468
2004B4PS0252G,2004,119
2019B5TS0727G,2019,529
2005A4TS0832H,2005,147
2007AAPS0882H,2007,180
2024B2TS0979P,2024,823
2012B5PS0019H,2012,325
2024A4PS0972H,2024,825
2004A8TS0740P,2004,113
2006AATS0666G,2006,150
2016A3PS0057P,2016,439
2013B4PS0306P,2013,353
2010AAPS0160P,2010,286
2016B4PS0381H,2016,449
2013A3PS0489G,2013,371
2011B2PS0627G,2011,317
2024B4TS0815P,2024,782
2014B2TS0399G,2014,386
2010B1PS0939G,2010,282
2006A7TS0624H,2006,159
2008A4PS0825G,2008,233
2021B5PS0176G,2021,618
2015B4PS0016P,2015,406
2021A3TS0271G,2021,644
2019A7PS0274G,2019,526
2022B3TS0504H,2022,664
2021A7TS0385G,2021,611
2007B5PS0703H,2007,187
2024A7TS0018H,2024,820
2005AATS0789G,2005,127
2010B3PS0085H,2010,289
2017A8TS0106P,2017,471
2012B4TS0924H,2012,342
2006B5PS0185H,2006,165
2017A1PS0492P,2017,462
2011AATS0513H,2011,312
2012B1TS0002P,2012,337
2007B2PS0069P,2007,178
2023A3PS0741G,2023,727
2017A1PS0190P,2017,452
2007AAPS0050H,2007,175
2023B3PS0872P,2023,707
2020A4PS0538P,2020,584
2021A3PS0281H,2021,623
2008B5PS0261H,2008,238
2019AATS0282P,2019,510
2005A8PS0061P,2005,127
2005A7PS0662G,2005,143
2017B1PS0460H,2017,465
2017A3TS0662H,2017,458
2024A7TS0237P,2024,764
2018B4TS0165G,2018,483
2015AAPS0029H,2015,421
2020A8TS0421P,2020,551
2005AATS0641H,2005,132
2012A7TS0571P,2012,328
2016AAPS0763P,2016,440
2011B1TS0979G,2011,315
2021A1TS0799P,2021,648
2006B4TS0387G,2006,155
2016B2TS0266P,2016,449
2021A7PS0613G,2021,628
2016B3PS0418H,2016,449
2014B5PS0959P,2014,380
2020A8TS0112P,2020,560
2014A3PS0406P,2014,387
2006A1TS0478H,2006,162
2011B2TS0466H,2011,302
2020B5TS0361H,2020,596
2017A4PS0522P,2017,451
2008A8TS0643G,2008,242
2010B5TS0014G,2010,298
2022A7PS0435P,2022,681
2013A7TS0924G,2013,369
2014B2PS0078G,2014,384
2019A8TS0253H,2019,540
2006A1PS0441H,2006,151
2015B2TS0197H,2015,409
2011A1TS0224G,2011,305
2021B3PS0563P,2021,634
2021A4TS0123P,2021,627
2017A4PS0239G,2017,452
2021B3PS0316P,2021,608
2005A7TS0404H,2005,143
2016AAPS0677P,2016,449
2024AATS0446H,2024,765
2006B2PS0752H,2006,172
2015A3PS0559H,2015,416
2004A8TS0231G,2004,111
2024A3PS0659H,2024,780
2014AATS0214G,2014,388
2010B3TS0513H,2010,297
2011A7PS0889G,2011,308
2016AATS0348H,2016,428
2004B3TS0186P,2004,122
2016A4PS0145P,2016,444
2014B2PS0284H,2014,397
2024B5PS0719P,2024,802
2011A1PS0594P,2011,318
2010A7PS0514P,2010,282
2014B4PS0903P,2014,398
2012B4TS0217P,2012,343
2009B2TS0115P,2009,260
2014AAPS0141P,2014,377
2008AATS0858H,2008,248
2014AAPS0711P,2014,395
2013B1PS0881H,2013,352
2021A7TS0336G,2021,615
2013B1TS0480G,2013,351
2024A4PS0934P,2024,826
2023B2PS0212H,2023,700
2015AATS0009P,2015,404
2008B1TS0193G,2008,240
2006B3PS0069H,2006,174
2012B3PS0608G,2012,326
2010A4TS0527H,2010,285
2011AAPS0403P,2011,301
2023A3PS0168H,2023,726
2021B2PS0281H,2021,625
2011B4PS0906G,2011,303
2019B2TS0463P,2019,543
2015A8TS0792P,2015,413
2024B2PS0223H,2024,762
2011B3PS0148H,2011,304
2019A3TS0866P,2019,518
2019B3PS0699H,2019,505
2017B1PS0345P,2017,467
2016A1PS0379G,2016,447
2020A4TS0483P,2020,566
2011B1TS0452H,2011,324
2014B4PS0569H,2014,376
2007A8TS0334G,2007,196
2024A8PS0761H,2024,810
2004B3PS0030P,2004,114
2007B1PS0194H,2007,192
2020B3PS0149P,2020,598
2006A8PS0383H,2006,158
2019B4PS0690G,2019,522
2007A8TS0266H,2007,183
2022B2PS0556P,2022,655
2019A1PS0360P,2019,516
2009A3PS0989P,2009,273
2012B4TS0116H,2012,348
2024B5PS0407H,2024,789
2015A7PS0408H,2015,420
2017B1TS0115G,2017,471
2010A7TS0351H,2010,298
2004B2TS0992G,2004,120
2005A3PS0212P,2005,143
2012B5PS0904H,2012,339
2021B1TS0937G,2021,621
2006A1PS0587G,2006,158
2022B1PS0968P,2022,653
2015AATS0983H,2015,417
2019B5TS0634G,2019,510
2020A1PS0721H,2020,590
2004A7TS0434H,2004,104
2005B4PS0435H,2005,145
2022B1TS0686H,2022,669
2013A8TS0257P,2013,361
2007A8TS0154G,2007,189
2007B2PS0737P,2007,178
2019B2TS0475P,2019,508
2022B1TS0898G,2022,679
2017A1TS0343H,2017,458
2019A8TS0023P,2019,501
2020A7TS0960H,2020,590
2008A8TS0778G,2008,238
2014B1PS0849G,2014,398
2009B4TS0017G,2009,265
2008B4TS0736P,2008,225
2004B2TS0042G,2004,124
2014A7PS0230P,2014,377
2023A8TS0449H,2023,700
2019A3TS0558P,2019,504
2014A1TS0624G,2014,388
2006B3TS0217P,2006,155
2019A8TS0090G,2019,529
2015A1TS0659P,2015,404
2018B3TS0143P,2018,478
2019AATS0723H,2019,503
2004A7TS0791G,2004,106
2012B1PS0024H,2012,330
2018B5TS0478H,2018,475
2005A4PS0088H,2005,142
2019B3PS0506P,2019,528
2020A3TS0705P,2020,575
2023A3TS0194G,2023,729
2022AATS0019H,2022,662
2017A7PS0981G,2017,467
2007A7PS0359H,2007,196
2014A7PS0719G,2014,385
2012AATS0074G,2012,346
2020A8PS0710G,2020,552
2019B1TS0123G,2019,542
2014A1TS0921G,2014,385
2005A3PS0568H,2005,130
2008A3PS0605G,2008,225
2018A1PS0065P,2018,487
2004A4TS0692H,2004,119
2004AATS0957P,2004,102
2018B1PS0742H,2018,483
2010B3PS0793G,2010,295
2022B4PS0590P,2022,678
2004B2TS0479P,2004,102
2019B3TS0408H,2019,511
2016AAPS0343H,2016,445
2013B3PS0454G,2013,355
2013B1TS0611P,2013,362
2010AATS0925P,2010,281
2022B5TS0371G,2022,655
2015B1TS0228H,2015,403
2004A3PS0689G,2004,118
2023AAPS0688P,2023,730
2013B5PS0226P,2013,353
2011A4PS0240H,2011,305
2021B2TS0049P,2021,607
2009B2TS0436H,2009,270
2010A8PS0386P,2010,289
2016B3PS0931P,2016,430
2006B2PS0787P,2006,165
2009A8PS0741G,2009,270
2009B5PS0387G,2009,274
2010A7TS0062H,2010,292
2024B3TS0746H,2024,781
2010A7TS0916P,2010,293
2014A1PS0705H,2014,396
2014A7PS0050H,2014,375
2005AAPS0393G,2005,141
2023A4TS0542P,2023,733
2014A3PS0080G,2014,386
2004A8TS0758P,2004,112
2006B4PS0942G,2006,170
2020B4PS0249P,2020,562
2014A1TS0324G,2014,381
2013A8PS0146H,2013,355
2021A3PS0421G,2021,632
2009A1PS0033P,2009,251
2019A8PS0566G,2019,547
2010A3TS0342H,2010,294
2012A4TS0057G,2012,328
2011A1PS0063H,2011,319
2019B2TS0243P,2019,524
2017B4TS0704G,2017,471
2023A8TS0077P,2023,704
2004A1TS0029G,2004,114
2008A7PS0856G,2008,225
2012B4TS0752H,2012,338
2013B1TS0671H,2013,374
2012B4TS0278P,2012,328
2004A7PS0555P,2004,100
2011A4PS0587G,2011,305
2011A4TS0729P,2011,314
2020B5TS0381P,2020,570
2020A8TS0350P,2020,566
2019AAPS0377P,2019,534
2016A1TS0484H,2016,449
2007B2TS0660H,2007,197
2015A7TS0475H,2015,415
2021A7TS0553P,2021,632
2015B5TS0045G,2015,408
2016A4TS0142P,2016,445
2022A7PS0187P,2022,667
2009AATS0959H,2009,265
2009B3PS0223P,2009,273
2011A8TS0977G,2011,322
2023A8PS0968G,2023,719
2011A3PS0081H,2011,312
2007A4PS0094P,2007,196
2004A7PS0257G,2004,123
2005A7TS0980H,2005,148
2006A7TS0548P,2006,160
2020A7TS0883H,2020,563
2009B4PS0767G,2009,252
2007A7TS0358H,2007,190
2014B2TS0259G,2014,389
2014B4PS0184G,2014,376
2021A8TS0732H,2021,627
2019A1PS0814P,2019,507
2015A7TS0879P,2015,402
2008B4PS0735P,2008,227
2013B5PS0255P,2013,372
2011B4PS0822H,2011,300
2019B3TS0419H,2019,520
2009A8PS0301H,2009,272
2015B4PS0867P,2015,416
2022B2TS0025H,2022,658
2008A3TS0460P,2008,243
2022A8TS0368P,2022,659
2011AAPS0574P,2011,302
2020B5TS0828G,2020,582
2006AATS0112G,2006,153
2018B3PS0983P,2018,480
2017B2PS0109P,2017,455
2015A8PS0413G,2015,410
2024A3TS0531P,2024,833
2020B4PS0234H,2020,584
2014A8PS0902H,2014,386
2010A3PS0362G,2010,291
2005B4TS0236G,2005,129
2008AATS0059H,2008,240
2011B3PS0408P,2011,315
2009A1TS0674H,2009,273
2015B1PS0184P,2015,410
2019A3PS0374G,2019,520
2022B3TS0166G,2022,685
2015AATS0073G,2015,407
2008B2TS0263P,2008,245
2023B4PS0005H,2023,700
2006B4TS0211H,2006,163
2006A3PS0102P,2006,156
2018AAPS0467G,2018,499
2007B1TS0060P,2007,198
2006A7TS0341G,2006,171
2014A8PS0051P,2014,390
2008A7PS0577P,2008,234
2011B4TS0699P,2011,311
2009A7PS0783H,2009,254
2011B3PS0222G,2011,312
2015A4PS0667P,2015,415
2012B4TS0768G,2012,343
2004A1TS0374G,2004,106
2007B4PS0420P,2007,191
2005A1TS0946G,2005,135
2008B3PS0545H,2008,240
2007A1TS0451P,2007,194
2017B1PS0867G,2017,461
2012A8PS0579G,2012,337
2019B2TS0785G,2019,530
2006A1PS0252G,2006,155
2010A7PS0240P,2010,281
2021B4TS0234P,2021,636
2009A8PS0800H,2009,270
2010A4TS0497P,2010,281
2010B5PS0154G,2010,297
2014AAPS0495P,2014,391
2006B1PS0716H,2006,168
2012B3PS0374G,2012,343
2008B2PS0388G,2008,244
2019B1PS0078P,2019,542
2007B3PS0746P,2007,176
2023B5TS0525P,2023,739
2005B3PS0472P,2005,143
2008AAPS0224G,2008,234
2022B5PS0464P,2022,663
2009A4PS0550P,2009,266
2006B2PS0751H,2006,156
2023B3PS0137H,2023,702
2021B4TS0504G,2021,608
2018B1TS0894G,2018,480
2011AATS0990H,2011,321
2017B2TS0940P,2017,473
2011B2PS0144P,2011,315
2024A3TS0142G,2024,767
2007B4TS0369G,2007,191
2005A8TS0419G,2005,127
2008B3TS0339H,2008,242
2022A7TS0333H,2022,650
2013A4PS0953H,2013,355
2021A1PS0504P,2021,636
2015AATS0311G,2015,419
2014B4PS0669H,2014,388
2017B5PS0501H,2017,460
2016B2PS0331G,2016,425
2015B4PS0087G,2015,420
2013A1PS0813P,2013,364
2010B2PS0581P,2010,280
2010B4PS0773H,2010,283
2021B4PS0528H,2021,615
2010A7PS0849H,2010,283
2023A3TS0469H,2023,738
2019A4PS0946H,2019,543
2016B5TS0229H,2016,435
2018A1TS0426P,2018,483
2024AATS0139P,2024,844
2006B4TS0041H,2006,153
2014B1PS0161P,2014,393
2007B1PS0848P,2007,184
2021B2TS0290H,2021,644
2006B5PS0419H,2006,166
2020A8PS0201G,2020,561
2018A7PS0625H,2018,494
2011B4PS0736P,2011,316
2024AAPS0261H,2024,772
2008A1PS0721H,2008,230
2005A4TS0522P,2005,137
2012A4TS0529G,2012,344
2014B4TS0221P,2014,398
2020AAPS0765G,2020,569
2010A8PS0981P,2010,298
2010A4TS0791G,2010,289
2009B4TS0338H,2009,250
2019B2PS0662P,2019,525
2011B2PS0533P,2011,318
2016B3PS0908G,2016,439
2013A4PS0328H,2013,362
2018B4PS0649H,2018,491
2009A1PS0246P,2009,270
2009A8TS0732P,2009,261
2018B3TS0773H,2018,484
2017A3TS0097P,2017,457
2013AATS0236H,2013,356
2022AAPS0756P,2022,664
2007B3PS0987P,2007,190
2016A7TS0246G,2016,441
2009A3PS0356P,2009,266
2018B4PS0668G,2018,485
2010A1PS0589P,2010,287
2005B4TS0248P,2005,139
2005AAPS0433P,2005,126
2012B5PS0441P,2012,333
2009B1PS0274H,2009,255
2019A3TS0139H,2019,516
2022B4TS0938P,2022,694
2004B2TS0737P,2004,107
2018B5TS0396H,2018,476
2020B5PS0015P,2020,562
2021B1PS0567P,2021,646
2022A3PS0263G,2022,650
