2004A1PS0298G,2004,105
2004A1PS0942H,2004,113
2011B2PS0301G,2011,303
2019A7PS0691P,2019,543
2021A4PS0589G,2021,623
2017A3PS0216P,2017,455
2020A3TS0024G,2020,561
2017A3PS0401P,2017,468
2023A1TS0117H,2023,729
2020B4TS0434H,2020,566
2006A4PS0644G,2006,157
2017A1PS0590P,2017,466
2013B2PS0483P,2013,373
2018A8PS0349G,2018,478
2016B3TS0795P,2016,448
2011A3PS0973H,2011,313
2022AAPS0544P,2022,676
2009B3PS0050P,2009,253
2004AAPS0228P,2004,104
2024A4TS0180G,2024,842
2013B4TS0323H,2013,354
2011A4TS0593G,2011,316
2006A1TS0896P,2006,167
2021B1PS0178G,2021,600
2007A7PS0775H,2007,195
2014B2TS0209P,2014,398
2022A4PS0033G,2022,658
2023B3PS0713G,2023,721
2022B3TS0216G,2022,682
2011A8PS0980G,2011,309
2016B4PS0825P,2016,437
2011B4PS0302P,2011,307
2011A4PS0428G,2011,319
2016B1PS0965G,2016,441
2018A3TS0165H,2018,478
2020B2PS0395H,2020,582
2014B3PS0113P,2014,385
2015B3PS0664H,2015,408
2005A3TS0693H,2005,127
2022A7PS0784G,2022,667
2012A4PS0981G,2012,349
2020A1TS0225H,2020,590
2019A1TS0130P,2019,541
2022A1TS0295P,2022,690
2021A4TS0219H,2021,612
2004B5PS0456H,2004,116
2012B2PS0029H,2012,349
2020A4TS0696G,2020,599
2024AAPS0345G,2024,825
2010A8PS0251G,2010,288
2016A8PS0500H,2016,434
2015A7TS0892G,2015,417
2018B5PS0301P,2018,489
2012A7TS0638G,2012,328
2024A3PS0458G,2024,753
2021B3TS0018G,2021,610
2015A4PS0225P,2015,411
2006B2PS0609G,2006,163
2005A4PS0756P,2005,145
2009B3TS0364G,2009,263
2008B5PS0860G,2008,249
2024B5TS0471H,2024,818
2023B5PS0437P,2023,745
2015B2TS0294G,2015,418
2010A1PS0507H,2010,287
2014B2PS0570H,2014,386
2019A8PS0370H,2019,535
2008A8TS0769H,2008,242
2005A1PS0453G,2005,137
2012A3PS0411P,2012,326
2007A4TS0990H,2007,176
2019A7TS0327G,2019,518
2007A8TS0715P,2007,195
2006B3TS0981P,2006,163
2023AAPS0050G,2023,700
2020AATS0275G,2020,568
2014A3PS0597P,2014,377
2023AATS0561H,2023,731
2013A4TS0491G,2013,362
2005A1TS0272H,2005,127
2010A1TS0201P,2010,284
2022B5PS0960P,2022,657
2005B3TS0396H,2005,126
2009B5TS0863P,2009,269
2014AAPS0694G,2014,377
2015A1PS0166P,2015,405
2022B4PS0477H,2022,683
2013A4TS0064H,2013,359
2017B4PS0290G,2017,458
2008B5TS0538P,2008,242
2006B1TS0558H,2006,166
2007B1TS0893P,2007,188
2016A4TS0672G,2016,449
2016B2TS0471H,2016,427
2019A3PS0335H,2019,535
2007A1TS0205G,2007,192
2013A3TS0403P,2013,356
2023B4TS0554H,2023,743
2006A7PS0737G,2006,162
2022A1PS0182P,2022,679
2013A3TS0921G,2013,360
2023A4PS0443P,2023,740
2024B1PS0169P,2024,814
2011B5TS0793G,2011,310
2019B4TS0859G,2019,535
2005A3TS0880H,2005,144
2011A3TS0536H,2011,313
2018AAPS0362P,2018,499
2005B2PS0696G,2005,133
2023B4TS0904H,2023,745
2008B3TS0279P,2008,233
2013A7PS0735G,2013,368
2007A4PS0399H,2007,188
2004A8PS0368P,2004,104
2011AAPS0310H,2011,312
2014A8PS0465H,2014,388
2023A8PS0625G,2023,735
2013AATS0227P,2013,356
2022B1TS0212H,2022,660
2013AAPS0209H,2013,371
2012B2PS0515G,2012,339
2006A8PS0424P,2006,157
2016B2PS0806G,2016,440
2021B5PS0489G,2021,620
2019A4TS0572H,2019,533
2015B5TS0998H,2015,421
2004B3PS0169P,2004,101
2020B4PS0733P,2020,551
2019AATS0754P,2019,501
2011B4TS0106H,2011,319
2016AATS0922G,2016,436
2012A1PS0940P,2012,327
2017A4PS0462H,2017,471
2023B4PS0968H,2023,743
2010B2TS0540H,2010,294
2005A3TS0927H,2005,130
2017A1TS0894G,2017,455
2021B3TS0182G,2021,604
2022B2TS0727G,2022,677
2023A8PS0027G,2023,748
2021B5TS0440H,2021,619
2024A4TS0122G,2024,821
2020B4TS0927P,2020,556
2021A4TS0020P,2021,636
2004A7TS0735H,2004,110
2016A4PS0273G,2016,442
2017A1PS0695H,2017,461
2020A1TS0279P,2020,570
2015B2TS0152P,2015,403
2019AAPS0872H,2019,519
2018A1PS0207G,2018,477
2012B5PS0613P,2012,347
2008AAPS0965P,2008,241
2006A3TS0528G,2006,163
2009B4TS0260H,2009,267
2016A3TS0831H,2016,438
2015B1PS0935H,2015,417
2019A4PS0552H,2019,543
2014B4PS0566H,2014,387
2012A8PS0184G,2012,332
2015A7TS0044G,2015,409
2006B1PS0370H,2006,167
2024AATS0868H,2024,801
2016A3TS0546H,2016,449
2016B5PS0692P,2016,431
2021B2PS0410H,2021,635
2006B4TS0928G,2006,162
2006A3PS0723P,2006,159
2014B3TS0717H,2014,380
2008A4PS0910P,2008,249
2024B5TS0415P,2024,796
2013B3PS0934H,2013,374
2009A4PS0236G,2009,269
2015B2TS0793H,2015,421
2023A8PS0924G,2023,706
2018AAPS0522P,2018,490
2004B1PS0593H,2004,110
2022B2TS0774G,2022,674
2018B3TS0987H,2018,483
2005A7PS0370P,2005,128
2014B3PS0898P,2014,394
2010AAPS0274H,2010,296
2004B3PS0772G,2004,118
2004A7PS0112P,2004,112
2018A8PS0741G,2018,491
2008A3TS0250H,2008,246
2013A4PS0993P,2013,362
2021B3TS0502P,2021,624
2010A4TS0648P,2010,296
2020AATS0484H,2020,584
2004B5TS0048H,2004,121
2012A8PS0336G,2012,330
2014B3PS0204G,2014,388
2020A4PS0008P,2020,555
2015A1PS0474G,2015,407
2016AAPS0123H,2016,445
2012B3TS0260P,2012,328
2008B2TS0374H,2008,239
2019AATS0900H,2019,504
2012A8TS0423H,2012,331
2007A1TS0564G,2007,199
2009B2PS0294H,2009,258
2021B3PS0082P,2021,603
2014B3PS0947G,2014,387
2011A8PS0454P,2011,317
2009A4TS0168G,2009,270
2006B3PS0876P,2006,162
2020A4PS0382H,2020,564
2007A8PS0703G,2007,190
2009A3TS0982G,2009,250
2019A4TS0363H,2019,515
2015B2TS0131H,2015,408
2021B2PS0830P,2021,637
2008B2PS0438H,2008,232
2009A1PS0341P,2009,256
2023B2TS0489P,2023,744
2015B2TS0584H,2015,411
2008B1PS0815H,2008,230
2020B5TS0308G,2020,594
2008B3TS0414P,2008,236
2015B1PS0296H,2015,417
2013B3TS0875H,2013,356
2014B4TS0231G,2014,379
2008A8TS0255G,2008,249
2004B1PS0696P,2004,120
2006B3TS0471P,2006,156
2022A1TS0761H,2022,675
2005AAPS0539H,2005,143
2017A3TS0170P,2017,458
2021B4PS0644P,2021,640
2004B4TS0088H,2004,119
2004A4PS0923P,2004,108
2006B4TS0488P,2006,169
2016B4PS0446P,2016,448
2011B3PS0539G,2011,318
2018B5TS0805G,2018,486
2005AATS0066G,2005,138
2015A3TS0688P,2015,405
2005AAPS0022P,2005,140
2016B5PS0318H,2016,431
2022A1TS0906P,2022,651
2017B2PS0863G,2017,450
2015A3PS0817H,2015,421
2009B4PS0840G,2009,271
2023A8TS0160H,2023,749
2024A3TS0177G,2024,821
2011A1PS0233H,2011,302
2014A8TS0321P,2014,376
2019A3TS0950H,2019,542
2008B5TS0396G,2008,227
2013A4PS0654P,2013,374
2009B2TS0063P,2009,274
2007B3TS0527H,2007,176
2019A1PS0654P,2019,518
2008B5TS0308P,2008,241
2013AATS0728H,2013,350
2022B3TS0707P,2022,654
2011A7TS0845H,2011,316
2024A1TS0388P,2024,756
2022B3PS0257H,2022,677
2021B1PS0578H,2021,645
2021AAPS0183P,2021,611
2005B1TS0547G,2005,144
2008B1TS0332G,2008,246
2006B2TS0282H,2006,151
2019A7TS0644H,2019,540
2006B5PS0288G,2006,161
2006B4PS0123P,2006,168
2005A3PS0127G,2005,132
2020A8PS0862H,2020,589
2017B2TS0994H,2017,460
2017B3PS0036G,2017,462
2016A1TS0387P,2016,433
2022A8TS0794P,2022,652
2017A8PS0925H,2017,470
2019B3TS0067G,2019,529
2012A3TS0994H,2012,330
2012B1PS0974G,2012,331
2013A8PS0134P,2013,371
2017B5PS0098G,2017,460
2020B2PS0774G,2020,564
2011A1PS0983H,2011,321
2007AATS0397G,2007,183
2015B5TS0394P,2015,417
2005A1TS0534P,2005,141
2012A7PS0440P,2012,329
2017B4PS0687P,2017,450
2011B3PS0541G,2011,322
2004AAPS0914P,2004,104
2010AAPS0254H,2010,281
2006B5TS0818H,2006,153
2016B2PS0317P,2016,448
2007B1PS0552H,2007,178
2020A7TS0374H,2020,594
2004A7TS0364G,2004,101
2022B2TS0529H,2022,680
2010A4PS0393H,2010,296
2021B2TS0888P,2021,634
2021A4TS0963G,2021,623
2016A3PS0232H,2016,444
2024A4TS0974G,2024,789
2014A1TS0388G,2014,389
2010A1PS0308P,2010,287
2018A1TS0814G,2018,487
2021A1PS0123P,2021,612
2009B4PS0690H,2009,269
2011A3PS0045P,2011,319
2004B5TS0381G,2004,124
2004A4PS0376G,2004,118
2019B1TS0239H,2019,538
2020B3TS0454P,2020,567
2014A7PS0378H,2014,383
2012A3PS0950H,2012,346
2022A8TS0198H,2022,694
2006A8TS0168G,2006,170
2012A3PS0337G,2012,327
2013B3TS0250G,2013,371
2009B5TS0100H,2009,258
2024B4PS0752P,2024,796
2022A1TS0444P,2022,670
2008B2PS0121H,2008,230
2012B1TS0011G,2012,348
2014AATS0992H,2014,397
2024AAPS0032H,2024,765
2015B3PS0274G,2015,402
2018A1TS0177G,2018,475
2007A1TS0605G,2007,179
2011A3TS0163G,2011,319
2017B4TS0409H,2017,452
2010AATS0745G,2010,280
2005B1TS0447G,2005,130
2015B5TS0024H,2015,410
2021A3TS0150G,2021,632
2012B5TS0553G,2012,345
2004B3PS0706H,2004,112
2007B3PS0321P,2007,197
2010B5PS0395P,2010,289
2020A4TS0559P,2020,564
2008B2TS0792P,2008,237
2005A7PS0484P,2005,148
2008A3PS0635G,2008,241
2024B3TS0297H,2024,840
2006AAPS0810P,2006,163
2005AATS0315H,2005,127
2014B5PS0410H,2014,377
2009B1PS0719P,2009,273
2004A7TS0908G,2004,118
2019A4TS0390P,2019,529
2014B1TS0552G,2014,392
2022A4TS0591P,2022,659
2015AAPS0940H,2015,423
2022B1PS0588H,2022,686
2023AATS0738G,2023,748
2007A8TS0148G,2007,178
2021A3TS0774G,2021,635
2012A3PS0980H,2012,325
2007B1TS0519P,2007,194
2018B5TS0972H,2018,499
2024A8TS0922P,2024,789
2009A3PS0180H,2009,255
2004A4PS0535H,2004,101
2017A4PS0622P,2017,466
2004A3TS0592H,2004,109
2015B5TS0942G,2015,400
2004B5TS0877G,2004,117
2007B1PS0234G,2007,192
2013B5TS0211G,2013,355
2024B3PS0883G,2024,847
2023B3PS0555P,2023,742
2023A3PS0940H,2023,739
2023A8PS0126P,2023,723
2008A7PS0199P,2008,225
2006B1TS0878G,2006,170
2023A1PS0672P,2023,741
2008A8PS0224G,2008,239
2010AATS0371H,2010,293
2020B5PS0162P,2020,572
2006A8PS0138P,2006,165
2004B1PS0516H,2004,113
2009A1TS0435P,2009,274
2008B3PS0023H,2008,243
2020B5TS0680G,2020,594
2021A8PS0627G,2021,618
2008A7PS0208G,2008,241
2018B1TS0708H,2018,479
2022B5PS0287H,2022,689
2010A3PS0745P,2010,295
2023B2TS0005G,2023,715
2013B2TS0014G,2013,352
2023A3PS0520H,2023,730
2015A4PS0319G,2015,420
2005B1TS0850P,2005,145
2008A8TS0236P,2008,245
2009A4TS0174P,2009,255
2023B1PS0741G,2023,714
2011B3TS0390H,2011,315
2006B1PS0703G,2006,158
2020B5PS0455P,2020,563
2019A4TS0477G,2019,509
2016B1TS0368P,2016,436
2016A8PS0502G,2016,430
2024A8PS0992P,2024,801
2024A1PS0381G,2024,838
2015A4PS0002P,2015,417
2022A8TS0745P,2022,659
2011B4TS0769H,2011,315
2015B1TS0601G,2015,406
2019B1TS0322P,2019,536
2010A1PS0493G,2010,282
2022A3TS0220P,2022,669
2012A4TS0751H,2012,337
2007A8PS0886P,2007,191
2019B3TS0744G,2019,549
2012B4PS0899P,2012,328
2007B5PS0361G,2007,184
2006B2TS0773P,2006,150
2016B5PS0417P,2016,429
2020B4TS0045P,2020,570
2004B2PS0408G,2004,103
2013B4PS0457H,2013,358
2010B3TS0916P,2010,278
2020A7PS0839G,2020,581
2010A7PS0658H,2010,295
2016A8PS0145H,2016,433
2017B2TS0150P,2017,457
2023B3PS0736G,2023,731
2022AATS0614G,2022,653
2016A7PS0005H,2016,431
2011B5TS0818P,2011,313
2013A7TS0513H,2013,353
2011A1PS0121H,2011,320
2007A4TS0546P,2007,197
2007B2PS0043H,2007,177
2020B4PS0243H,2020,593
2004AATS0478G,2004,120
2010A4TS0770P,2010,282
2011B4PS0207H,2011,318
2024A3TS0591H,2024,776
2008B3PS0095H,2008,238
2017A3TS0213P,2017,460
2019B3TS0047G,2019,528
2010A3PS0601G,2010,279
2016A7TS0290G,2016,443
2009AATS0817G,2009,254
2019B2PS0342H,2019,516
2014B5PS0836H,2014,397
2020A1PS0466G,2020,578
2020B5PS0522H,2020,586
2021A8PS0740P,2021,616
2012A3PS0155P,2012,346
2015B1TS0226G,2015,405
2023A4TS0635G,2023,746
2023B5TS0864P,2023,701
2008A1TS0447P,2008,245
2010B5TS0428H,2010,287
2011AATS0756G,2011,308
2024A4PS0138G,2024,750
2022B1TS0854P,2022,669
2009A4TS0688H,2009,250
2009A8PS0784G,2009,254
2023A3PS0574G,2023,715
2004B5PS0251H,2004,119
2011A7PS0945P,2011,313
2011B5TS0409H,2011,302
2017B3PS0651G,2017,470
2005A7PS0956G,2005,129
2024B2PS0836P,2024,810
2004B5PS0150G,2004,101
2014A1PS0168P,2014,389
2005B4TS0861P,2005,149
2024B4TS0142P,2024,815
2024B3PS0924G,2024,830
2023A3TS0708G,2023,711
2004A7TS0064G,2004,115
2012A4TS0078G,2012,346
2007A4PS0796P,2007,189
2018A8TS0467H,2018,483
2014A4TS0405P,2014,397
2007B3PS0684H,2007,199
2023B5TS0174H,2023,725
2023B2PS0840H,2023,749
2008B5TS0743P,2008,244
2023B3PS0982H,2023,731
2019A4PS0901G,2019,501
2023B1PS0201H,2023,727
2009B3PS0521G,2009,274
2023A8PS0504G,2023,722
2018AATS0915H,2018,490
2007A8PS0635G,2007,188
2011A7PS0153P,2011,323
2007B4PS0784G,2007,179
2010B3PS0800H,2010,295
2007A1PS0527H,2007,199
2006B2TS0340G,2006,164
2023B1PS0117P,2023,710
2017A8TS0129H,2017,456
2023A4PS0670H,2023,708
2010A4PS0013P,2010,293
2007A4PS0730G,2007,190
2010B5PS0714P,2010,282
2013AATS0265H,2013,354
2019A3PS0020H,2019,542
2018B3TS0824G,2018,482
2008AATS0045P,2008,239
2014AAPS0118P,2014,399
2009B1PS0966H,2009,251
2006B3PS0809H,2006,168
2012A7TS0888H,2012,336
2017B1TS0588H,2017,471
2005B3PS0125P,2005,133
2016A1TS0371G,2016,427
2011A3TS0925G,2011,308
2024B1PS0331H,2024,776
2007B4PS0611P,2007,181
2017B5TS0264H,2017,460
2006AATS0531P,2006,158
2024A4TS0863P,2024,826
2024A4PS0855P,2024,757
2016B5PS0788P,2016,425
2019A7PS0824P,2019,545
2015A8PS0856P,2015,419
2022B2PS0180P,2022,680
2011B5TS0166G,2011,314
2022B3PS0600G,2022,651
2021B3TS0913G,2021,605
2020B5TS0806H,2020,552
2023A1PS0233P,2023,738
2018A7TS0903H,2018,484
2024A3PS0668G,2024,813
2009A8TS0303P,2009,259
2007B1PS0465G,2007,180
2011A1PS0084G,2011,306
2004AAPS0469H,2004,121
2021B1TS0468G,2021,646
2006A3TS0914H,2006,173
2011B3TS0238P,2011,324
2020AAPS0712H,2020,569
2006A7PS0498H,2006,154
2018A3TS0570P,2018,489
2009B1TS0055G,2009,256
2007A3TS0882P,2007,176
2021B5TS0090G,2021,609
2015A8PS0137P,2015,424
2013B3PS0418P,2013,372
2018A8TS0231G,2018,477
2020A7TS0353P,2020,555
2024B1PS0811H,2024,760
2018A3TS0137G,2018,475
2020A4PS0587G,2020,568
2014B3TS0868H,2014,394
2004B4TS0687P,2004,109
2008A4PS0335G,2008,249
2022A7PS0834H,2022,674
2008B5PS0651P,2008,235
2008A8PS0427G,2008,226
2004B1PS0051H,2004,102
2016B1PS0297P,2016,443
2009A3PS0777H,2009,259
2014B3TS0526G,2014,395
2021B3TS0107G,2021,649
2023A3TS0765H,2023,723
2011B2TS0733H,2011,310
2004AAPS0035H,2004,104
2005AAPS0920P,2005,130
2020AATS0165H,2020,554
2007A3TS0165H,2007,188
2021A7TS0941G,2021,605
2004B1TS0274H,2004,107
2011B5PS0648H,2011,309
2020A3PS0231P,2020,572
2015B5TS0876P,2015,400
2016A1PS0996G,2016,444
2022A1PS0308G,2022,697
2010A1PS0399G,2010,279
2022A7PS0606G,2022,653
2007A8PS0454P,2007,191
2008B1PS0005G,2008,232
2015B4TS0635G,2015,423
2006A3PS0692G,2006,152
2014B5PS0766P,2014,389
2009B3TS0853H,2009,272
2005AAPS0432P,2005,144
2015A3TS0191P,2015,412
2010B2TS0830G,2010,294
2006B5PS0500H,2006,156
2020B5TS0325H,2020,554
2016A3TS0416P,2016,434
2022A3TS0054G,2022,660
2019A4PS0480H,2019,516
2013A4TS0574G,2013,353
2011B4TS0346H,2011,304
2006B1PS0538G,2006,166
2013AAPS0268P,2013,365
2019A3TS0904G,2019,548
2010B4PS0584H,2010,277
2009B5TS0181P,2009,270
2005B5TS0346P,2005,141
2017B4PS0870G,2017,463
2005A8PS0247G,2005,146
2017A1TS0839H,2017,459
2009B1TS0282H,2009,255
2004B2TS0279H,2004,113
2006A3TS0595G,2006,162
2020B3PS0587G,2020,551
2024AAPS0084G,2024,832
2019B5TS0564H,2019,511
2006B3PS0185G,2006,164
2024A1TS0398H,2024,758
2004B4PS0609G,2004,123
2008A3PS0321P,2008,229
2020A4PS0969P,2020,593
2012B3TS0368P,2012,345
2014B4PS0463P,2014,384
2024B4PS0162P,2024,804
2014A4TS0756H,2014,376
2015B1PS0747P,2015,407
2023A1PS0441P,2023,746
2015A8TS0404G,2015,414
2022B4TS0149G,2022,661
2016B3TS0229P,2016,428
2006B1PS0831G,2006,150
2005B3TS0428P,2005,138
2011B1PS0078H,2011,305
2006A8PS0418P,2006,166
2013B5PS0029P,2013,360
2020AAPS0112G,2020,567
2012B5TS0629G,2012,344
2018A4TS0981G,2018,487
2020A8TS0102H,2020,588
2014B3TS0144H,2014,384
2004B5TS0895G,2004,111
2021AAPS0691P,2021,612
2006A1TS0524H,2006,166
2018B1TS0541H,2018,485
2018B2PS0021H,2018,492
2016A4TS0840G,2016,427
2010B1PS0054P,2010,287
2012A3TS0783H,2012,340
2014B1TS0286H,2014,396
2013A1TS0894P,2013,354
2010B2PS0008G,2010,290
2017A4TS0029H,2017,452
2007B2TS0871P,2007,185
2014B3PS0721G,2014,385
2005A1PS0084G,2005,139
2024B2PS0808H,2024,819
2015B4TS0107H,2015,409
2022A4TS0292H,2022,682
2009A8PS0543G,2009,259
2005A4TS0095G,2005,149
2020B2PS0732G,2020,554
2020B3PS0629G,2020,553
2013B4PS0518P,2013,365
2009A8PS0037G,2009,263
2007B1TS0341H,2007,192
2019B1PS0227P,2019,520
2018A4PS0769P,2018,496
2020B5TS0624G,2020,553
2005B3PS0955P,2005,149
2014B1TS0289G,2014,385
2016B1TS0656H,2016,447
2021AAPS0900P,2021,639
2009AAPS0596G,2009,269
2022B5PS0775H,2022,662
2008B5TS0884G,2008,239
2022B2TS0983H,2022,697
2024B1TS0044P,2024,764
2012B2TS0623G,2012,331
2022B3TS0564P,2022,681
2006B4PS0504H,2006,154
2021B3TS0785H,2021,608
2024B4TS0553H,2024,812
2004A7TS0050H,2004,110
2012B3PS0409G,2012,342
2021A3PS0583H,2021,639
2005A1TS0189P,2005,131
2009B2TS0541H,2009,263
2013A3PS0985H,2013,361
2010A8PS0988G,2010,278
2013A7TS0565H,2013,371
2005B1PS0031H,2005,145
2011A7PS0447P,2011,303
2008A1PS0405P,2008,248
2004A3PS0147P,2004,118
2018A7TS0675P,2018,487
2020A8TS0128P,2020,566
2006B5TS0190P,2006,163
2014B2TS0428G,2014,381
2018B5TS0280H,2018,488
2022B5TS0644H,2022,672
2004A8TS0402P,2004,108
2018A8TS0477H,2018,485
2015A8PS0041P,2015,404
2015B5PS0975G,2015,421
2011A8TS0186G,2011,317
2011A1TS0915P,2011,318
2019B1PS0111H,2019,500
2019B5PS0633G,2019,508
2022A7PS0099G,2022,674
2024AATS0063G,2024,807
2014B1PS0265G,2014,390
2024A7PS0545H,2024,830
2023A1TS0249P,2023,712
2006AATS0381P,2006,169
2014A8TS0276G,2014,377
2009A4PS0985P,2009,271
2021A8TS0291G,2021,623
2024B5PS0802H,2024,817
2017A3PS0769G,2017,466
2012A8TS0562P,2012,345
2014B5TS0377G,2014,382
2015B4TS0556H,2015,421
2006A4PS0826G,2006,160
2006B1TS0917G,2006,162
2007B4PS0053H,2007,191
2006B5TS0353H,2006,173
2008B3TS0479G,2008,236
2012A7TS0577P,2012,338
2020A1TS0596G,2020,589
2017B2TS0267G,2017,456
2007AAPS0500H,2007,187
2013A3PS0190G,2013,372
2009A8TS0349P,2009,257
2020A3PS0043P,2020,552
2010A3PS0107P,2010,292
2011A8PS0807H,2011,324
2017B4TS0263P,2017,452
2010B4PS0401P,2010,296
2022B4TS0670H,2022,653
2023A3PS0980H,2023,711
2023A1PS0056P,2023,725
2004B4TS0539P,2004,121
2008A3TS0308P,2008,231
2005B3PS0654G,2005,140
2013A7PS0541P,2013,369
2011AAPS0030P,2011,322
2014A1PS0392P,2014,382
2024B2TS0997H,2024,796
2006A3PS0540H,2006,155
2017AATS0858P,2017,460
2024B2TS0419G,2024,803
2011B4PS0510P,2011,311
2016AAPS0828P,2016,442
2016B3TS0268H,2016,430
2015B2TS0467P,2015,410
2007A7PS0643H,2007,192
2016AAPS0655H,2016,445
2022A4PS0213G,2022,684
2018B3PS0347P,2018,499
2022B1TS0254G,2022,656
2018B1TS0525P,2018,497
2023B5TS0810H,2023,738
2013B2TS0991G,2013,354
2008A1PS0330P,2008,245
2016B1PS0480P,2016,448
2008B3TS0133H,2008,229
2019B2TS0033P,2019,514
2023B2PS0870P,2023,723
2019B5TS0235H,2019,504
2022A4PS0515G,2022,676
2010B4TS0386G,2010,285
2016AAPS0983P,2016,442
2024AATS0573P,2024,758
2017A7TS0811G,2017,464
2018AAPS0108P,2018,479
2008A1PS0505H,2008,238
2004B3PS0340H,2004,107
2008B5PS0669H,2008,244
2014B5TS0751H,2014,383
2020B3TS0241P,2020,559
2021B4PS0280H,2021,616
2021B5TS0443P,2021,640
2006A3PS0651P,2006,171
2011AAPS0057P,2011,322
2022A7PS0087P,2022,688
2015A7TS0554P,2015,416
2007B4PS0994G,2007,177
2012A4TS0848H,2012,336
2007B3PS0240G,2007,196
2008A7TS0925P,2008,232
2020A8TS0141H,2020,564
2022B1TS0732P,2022,684
2016AATS0539H,2016,428
2016A1TS0465P,2016,432
2017B1PS0270H,2017,456
2006A3PS0193G,2006,152
2021B3TS0417G,2021,637
2022A1PS0420H,2022,654
