2016B1PS0470H,2016,430
2010A4TS0420G,2010,277
2011A1TS0316P,2011,306
2015A8TS0414P,2015,407
2017B5TS0833H,2017,461
2023A8TS0614P,2023,712
2011A4PS0662G,2011,308
2012A1PS0663H,2012,335
2014B1TS0095P,2014,377
2012B1PS0774H,2012,333
2014A8TS0475G,2014,396
2021B5PS0337H,2021,602
2005A8TS0783P,2005,147
2006B1TS0359G,2006,162
2014B1TS0327P,2014,383
2022B5TS0060P,2022,668
2005B5PS0036G,2005,142
2019B5PS0762G,2019,530
2009B2TS0270P,2009,272
2022A1TS0923P,2022,686
2017A8PS0215H,2017,460
2008A4PS0572G,2008,245
2024B2PS0736G,2024,775
2017B1TS0043G,2017,455
2013A1TS0708H,2013,373
2015A4PS0563P,2015,401
2013A3TS0606G,2013,362
2010AATS0367G,2010,284
2011B4TS0976H,2011,317
2005A7PS0786P,2005,129
2020A8TS0960P,2020,563
2012AAPS0304P,2012,349
2017A8TS0824P,2017,470
2013B4PS0653P,2013,360
2009A4TS0024P,2009,266
2006A3TS0199G,2006,174
2014AAPS0173G,2014,381
2023A8TS0365H,2023,738
2015A1TS0012P,2015,422
2005AAPS0007P,2005,138
2022A4TS0268P,2022,689
2024A4TS0584H,2024,776
2012B1PS0523H,2012,330
2013B1TS0150G,2013,373
2016B5PS0202H,2016,434
2006B3PS0979H,2006,159
2019AATS0119H,2019,516
2016A4TS0557H,2016,426
2010AAPS0671H,2010,297
2014AAPS0988P,2014,390
2021A1PS0407P,2021,604
2016B1PS0726H,2016,431
2014A4PS0988H,2014,382
2016B2TS0783P,2016,447
2007A7TS0304G,2007,178
2009B1PS0372G,2009,272
2011B1TS0537G,2011,318
2014B3PS0534G,2014,375
2006B3PS0668G,2006,157
2006B4PS0728G,2006,160
2018A4PS0482H,2018,495
2012B4TS0139P,2012,346
2010B5PS0462G,2010,276
2005A7PS0666G,2005,145
2008B4PS0507G,2008,246
2006B1TS0574P,2006,159
2008B2PS0562G,2008,238
2023B5TS0068P,2023,712
2013A4PS0809P,2013,368
2024B5TS0362H,2024,801
2008A1TS0429H,2008,238
2010B1PS0670H,2010,292
2012B3TS0452G,2012,327
2010A4TS0470P,2010,290
2013B1PS0008G,2013,362
2022A4TS0532G,2022,672
2014A4TS0384G,2014,380
2014A4PS0736G,2014,393
2010A1TS0715G,2010,289
2013B4TS0462H,2013,358
2019A7PS0710P,2019,532
2012B3PS0538H,2012,331
2015A1TS0849P,2015,405
2017A1TS0829H,2017,457
2012B1PS0357H,2012,343
2018A3PS0792G,2018,481
2020AAPS0093G,2020,589
2004A4PS0884P,2004,107
2006A1TS0995G,2006,167
2011A1PS0178P,2011,312
2015B5PS0429G,2015,412
2016A7PS0744H,2016,442
2012B3TS0652G,2012,333
2010A7TS0330G,2010,293
2007AAPS0107H,2007,176
2023A8TS0296P,2023,747
2011B4TS0911P,2011,301
2017B1PS0869G,2017,463
2011A1PS0854G,2011,318
2011B3TS0403P,2011,308
2010B3TS0897G,2010,284
2016B5PS0822H,2016,425
2012B1TS0874P,2012,334
2009A8TS0067G,2009,252
2004A1TS0240P,2004,104
2012B4PS0073H,2012,331
2009A3PS0580G,2009,257
2016B4TS0962P,2016,428
2021B2PS0324H,2021,641
2021A1TS0698G,2021,614
2007A8TS0839G,2007,175
2013AAPS0056P,2013,355
2024B2TS0143G,2024,821
2004B4TS0873G,2004,100
2018A1PS0093G,2018,481
2017A7TS0986P,2017,467
2019B4PS0744G,2019,523
2009B2TS0749H,2009,260
2017B3TS0348P,2017,465
2023B2TS0716P,2023,708
2013A3PS0576G,2013,368
2007A1PS0335P,2007,193
2014A3TS0498H,2014,396
2012A1PS0490H,2012,332
2011A3PS0531G,2011,304
2022B5TS0260G,2022,683
2008B4TS0329H,2008,239
2013A1PS0745P,2013,357
2010B5PS0154G,2010,294
2008B5TS0669P,2008,245
2021B3TS0096H,2021,630
2015B2TS0270H,2015,422
2021B3TS0459H,2021,633
2012B2PS0955H,2012,340
2011AATS0680H,2011,315
2012B3TS0914H,2012,341
2009B5PS0118H,2009,259
2023A8PS0046H,2023,713
2021A3TS0375H,2021,624
2015B4TS0919G,2015,411
2005A7TS0569H,2005,136
2022B3TS0850G,2022,672
2013A8TS0441P,2013,365
2017A8TS0455G,2017,452
2010B2PS0895H,2010,297
2018A7TS0844G,2018,497
2015A3PS0601G,2015,401
2009B1PS0817P,2009,257
2023A1TS0095G,2023,705
2007A1TS0611H,2007,189
2010A3TS0546P,2010,287
2008B4TS0776G,2008,231
2017B4TS0727P,2017,458
2010B2PS0802P,2010,275
2009B3TS0824P,2009,258
2007A1TS0784H,2007,195
2017A3TS0060P,2017,472
2012A8PS0814H,2012,330
2019B4PS0366P,2019,528
2014A4TS0582P,2014,384
2020A7PS0068H,2020,584
2024B2TS0032P,2024,761
2023A4TS0031G,2023,706
2015B2PS0645H,2015,404
2020AATS0658G,2020,558
2015A1PS0441P,2015,419
2005A8PS0521H,2005,129
2010B5TS0914P,2010,283
2017A3TS0620G,2017,458
2012AATS0377P,2012,330
2008B1PS0726P,2008,248
2007AATS0935P,2007,199
2014B2PS0062P,2014,386
2012B1TS0263H,2012,335
2022A8TS0378H,2022,680
2017A8PS0126P,2017,464
2021B4PS0677P,2021,635
2013A7PS0767P,2013,372
2010B5TS0691H,2010,277
2008B3TS0433G,2008,242
2021B2TS0121P,2021,609
2005B1TS0908G,2005,149
2016B4PS0642H,2016,435
2016B4PS0970H,2016,428
2007B1PS0160H,2007,177
2005A3TS0812G,2005,133
2005A4TS0978G,2005,147
2019A7PS0678H,2019,534
2012A4PS0631G,2012,340
2007B2TS0374H,2007,192
2015AAPS0347G,2015,413
2008AAPS0304H,2008,226
2011AAPS0202H,2011,310
2023B5PS0581G,2023,742
2019A8TS0801G,2019,526
2008B1TS0587G,2008,240
2013B1TS0084G,2013,370
2008B4TS0348H,2008,229
2024B4TS0563G,2024,777
2011A8PS0751H,2011,310
2005A8TS0289G,2005,132
2005B3TS0874G,2005,136
2023A1PS0573P,2023,713
2014A1PS0228P,2014,398
2005B3TS0975P,2005,146
2013A4TS0164G,2013,359
2015A3TS0136P,2015,414
2015A1PS0329G,2015,422
2010A4TS0534H,2010,275
2010A8TS0060H,2010,294
2021A3TS0334H,2021,604
2022A7TS0367P,2022,674
2019B1PS0739P,2019,505
2023B1TS0660H,2023,708
2020A3TS0350H,2020,596
2011A8TS0528G,2011,321
2015A8TS0655H,2015,402
2010A8PS0233H,2010,289
2009A8TS0833G,2009,261
2013A3TS0208G,2013,363
2010B2TS0374G,2010,294
2021A3PS0705P,2021,614
2021A3TS0040G,2021,624
2006A3TS0105P,2006,167
2018B2TS0069G,2018,476
2012B3TS0140G,2012,340
2009B5TS0653P,2009,267
2014AAPS0749P,2014,399
2007B2PS0867H,2007,199
2022B1TS0774G,2022,683
2024A1PS0434P,2024,820
2018A4TS0930P,2018,480
2005B4TS0117H,2005,145
2011B4TS0955H,2011,308
2009A7TS0574G,2009,267
2005B2TS0462P,2005,130
2014A3TS0843H,2014,396
2018B2TS0702H,2018,480
2007AAPS0103H,2007,177
2016B3TS0919H,2016,433
2016B5PS0132G,2016,448
2024A7TS0127H,2024,810
2017A7PS0028P,2017,464
2014A7PS0045P,2014,399
2012A4TS0749H,2012,342
2011B2TS0578P,2011,309
2015B1PS0576H,2015,403
2016B4PS0204H,2016,446
2017A8TS0508G,2017,454
2008A7TS0207G,2008,245
2007B3TS0846G,2007,186
2021AAPS0757G,2021,614
2007B2PS0269P,2007,199
2009A3PS0190G,2009,264
2005AATS0507P,2005,141
2020B4PS0228G,2020,578
2008B5PS0579G,2008,230
2013A8PS0905G,2013,366
2015A8PS0189H,2015,423
2024A4PS0987H,2024,826
2017A1PS0806H,2017,454
2008B1PS0454H,2008,225
2023B5PS0934H,2023,740
2012A1TS0343P,2012,330
2009B3PS0507G,2009,261
2013A7TS0258P,2013,365
2016B4TS0708P,2016,448
2004B2TS0393G,2004,106
2023B1TS0269P,2023,707
2012B4PS0027G,2012,347
2008A8PS0817H,2008,249
2020A3PS0543H,2020,573
2005A1PS0155P,2005,138
2024A7PS0163G,2024,771
2022A1TS0486G,2022,698
2012A4TS0558H,2012,332
2012B5PS0994G,2012,325
2006B4PS0700H,2006,156
2024A8TS0947H,2024,814
2006B5TS0072P,2006,157
2009B4PS0918G,2009,253
2010B4PS0072G,2010,276
2010AATS0491P,2010,291
2019B4TS0821H,2019,540
2008B2PS0994H,2008,231
2011B2TS0991H,2011,300
2005B5TS0132P,2005,138
2005B1TS0013G,2005,128
2021A8PS0444H,2021,631
2014A3TS0396P,2014,376
2004B4TS0083H,2004,117
2007B3PS0433H,2007,189
2011AAPS0522G,2011,323
2024AAPS0984G,2024,832
2024AATS0883P,2024,758
2021A7PS0659P,2021,610
2017B1PS0147G,2017,463
2006A7TS0991P,2006,173
2016A1TS0359P,2016,442
2014B1TS0342G,2014,379
2011AATS0767P,2011,308
2007A4PS0605P,2007,193
2023B3PS0842H,2023,733
2005B5TS0399G,2005,133
2020B3TS0589H,2020,585
2018B4PS0060P,2018,492
2019B5TS0912P,2019,548
2014B5TS0448P,2014,380
2018A1PS0323H,2018,484
2022A1PS0719P,2022,674
2008B4PS0963P,2008,249
2020B2TS0692H,2020,552
2021B3PS0715H,2021,627
2008A4TS0963P,2008,226
2005B5PS0066P,2005,134
2021A8TS0639G,2021,637
2023B5PS0358H,2023,701
2015B1TS0577G,2015,422
2019A7PS0147G,2019,529
2023B2PS0689P,2023,749
2006A7PS0889G,2006,154
2004B1TS0493G,2004,100
2010A7TS0358G,2010,275
2023B2TS0692P,2023,702
2018A3PS0698P,2018,483
2010B4TS0719P,2010,283
2015A1TS0954G,2015,422
2019A7TS0935P,2019,530
2005B2PS0818H,2005,135
2014B5TS0144P,2014,392
2023A4TS0749P,2023,745
2008A1TS0837H,2008,239
2024B5PS0734G,2024,833
2013B2PS0430P,2013,369
2017A7PS0730G,2017,459
2022B3TS0598P,2022,693
2012A3TS0715H,2012,332
2004A4TS0021H,2004,110
2020B1PS0563G,2020,597
2007B4TS0759P,2007,193
2010A3PS0147H,2010,278
2014A3TS0777H,2014,392
2014A4TS0964G,2014,383
2004AATS0906H,2004,105
2009B2TS0040G,2009,263
2007B4TS0049G,2007,181
2015B1PS0291H,2015,401
2015A8PS0680P,2015,419
2012B2PS0825G,2012,342
2010B2TS0311P,2010,293
2021B5TS0353H,2021,619
2023B3PS0260P,2023,734
2019B3TS0345G,2019,536
2013B5TS0927P,2013,350
2014A1PS0071G,2014,387
2011B3PS0612P,2011,312
2006B2PS0366P,2006,151
2010A4PS0839G,2010,280
2016B4PS0521G,2016,434
2023AATS0810G,2023,721
2023A3TS0550H,2023,735
2022B4TS0955P,2022,653
2021B1PS0785H,2021,646
2016B2TS0660P,2016,438
2008B2TS0754P,2008,242
2018B3PS0810G,2018,488
2007B5PS0736G,2007,178
2011A8PS0208G,2011,312
2018B4PS0078H,2018,483
2017A1TS0634G,2017,457
2022AATS0303G,2022,651
2007A3TS0792P,2007,192
2023A8PS0442P,2023,723
2019A1PS0503G,2019,511
2010AAPS0285H,2010,293
2010B3TS0039H,2010,284
2007A4TS0339G,2007,190
2020B3TS0413H,2020,595
2009B4TS0546P,2009,253
2016B1TS0841G,2016,444
2017A1TS0396H,2017,464
2020B1PS0698H,2020,596
2015B5PS0952H,2015,414
2004A4TS0865P,2004,108
2013A8TS0436P,2013,365
2020A3TS0194G,2020,573
2004AATS0309G,2004,121
2019A3TS0480G,2019,505
2005A3PS0337H,2005,148
2008A4PS0834P,2008,234
2008A4PS0930P,2008,228
2017A1PS0584P,2017,470
2024A7PS0179G,2024,832
2014B1TS0845H,2014,377
2013B1PS0334P,2013,362
2004B2TS0193P,2004,107
2014B3TS0690H,2014,375
2019A3TS0259P,2019,541
2006B1PS0226P,2006,155
2011A3PS0605P,2011,307
2010B2PS0198H,2010,285
2010B3TS0790G,2010,297
2016A4PS0013G,2016,447
2007A4PS0627H,2007,199
2010A4TS0871P,2010,289
2004B1TS0940P,2004,106
2013A7PS0498P,2013,354
2016A7PS0936P,2016,428
2024B4PS0930H,2024,814
2010A4TS0856H,2010,292
2011A7PS0316P,2011,314
2016A1PS0646H,2016,432
2011A4PS0841H,2011,316
2020A3PS0824H,2020,560
2006AATS0400P,2006,166
2020B4TS0849G,2020,569
2010B2TS0110G,2010,285
2017B5PS0472P,2017,458
2004A3PS0034H,2004,115
2012A4PS0097G,2012,328
2019B2PS0729H,2019,539
2024A8TS0709H,2024,774
2005B5PS0349P,2005,143
2013A7TS0540G,2013,365
2021B3PS0312P,2021,640
2012B3PS0324P,2012,348
2012A8TS0343P,2012,330
2023A4PS0629H,2023,707
2007B3TS0555H,2007,183
2010A4PS0004H,2010,275
2021A4PS0667H,2021,630
2014A4PS0522G,2014,377
2013A7PS0414H,2013,362
2006B1PS0728G,2006,152
2009A3TS0301G,2009,262
2013A3PS0718P,2013,353
2016A7TS0056P,2016,425
2014AATS0024P,2014,381
2007B1TS0289P,2007,191
2016A1PS0050P,2016,430
2017A3PS0402H,2017,462
2011B5TS0215H,2011,301
2022A1PS0145G,2022,661
2011AATS0608H,2011,301
2022AATS0870H,2022,673
2012B5PS0878G,2012,347
2022A1PS0673G,2022,658
2005A8TS0219H,2005,131
2018A7PS0631G,2018,479
2012B4PS0547G,2012,329
2014B3TS0354G,2014,388
2022B3TS0383P,2022,699
2014B1TS0406G,2014,393
2010A3PS0737H,2010,280
2017A3TS0317H,2017,470
2016B1TS0867H,2016,429
2014B1TS0765H,2014,385
2018B2TS0042P,2018,483
2009A7TS0963P,2009,257
2020A3PS0013G,2020,553
2014B4PS0917H,2014,395
2013B5TS0597G,2013,362
2009A1TS0040G,2009,274
2023AAPS0559G,2023,702
2018B2TS0729H,2018,495
2012A7TS0670G,2012,327
2009B2TS0629P,2009,267
2007AATS0981P,2007,198
2014A3TS0986H,2014,398
2008A8TS0652G,2008,248
2004B1PS0265G,2004,102
2014B1TS0473P,2014,388
2017A4PS0608H,2017,463
2008A4TS0158H,2008,234
2019AAPS0797P,2019,517
2009A4TS0546H,2009,271
2012B5PS0520P,2012,336
2008B1TS0624P,2008,248
2008AAPS0678P,2008,248
2015A3PS0587H,2015,414
2012A3PS0985H,2012,336
2011A3TS0850G,2011,310
2009A1TS0653G,2009,268
2021B5PS0457P,2021,633
2011A1PS0811P,2011,311
2017B4TS0698H,2017,468
2020B5TS0594H,2020,574
2022B1TS0014P,2022,676
2012B3TS0967H,2012,348
2016B2TS0579H,2016,448
2006A4PS0268G,2006,174
2007A3TS0030G,2007,176
2021A7PS0742P,2021,622
2011B4TS0273H,2011,316
2007A4PS0826P,2007,196
2024A7TS0917H,2024,771
2023A3PS0079G,2023,737
2023A8PS0026H,2023,700
2008B2PS0716H,2008,233
2011A7PS0108P,2011,303
2021A1PS0736G,2021,633
2011B1PS0302G,2011,317
2013A7PS0547G,2013,367
2022A3TS0583G,2022,650
2004A8TS0514P,2004,106
2007B3TS0792G,2007,183
2007AAPS0224H,2007,185
2019B3PS0947G,2019,543
2008B1TS0289P,2008,243
2014A4TS0170H,2014,379
2008B1PS0686P,2008,242
2004A8PS0064P,2004,105
2011B5PS0874H,2011,309
2011A4TS0098G,2011,300
2020A8PS0708G,2020,596
2020A7TS0116G,2020,556
2006A8TS0535H,2006,156
2016B4TS0328H,2016,432
2013A8TS0434H,2013,364
2009B3PS0732G,2009,257
2007A3PS0668P,2007,186
2006B3TS0058P,2006,171
2009B1PS0809P,2009,268
2008A7TS0339H,2008,239
2019B1TS0386G,2019,529
2005B2PS0143P,2005,134
2005A3TS0137H,2005,147
2023A7PS0502P,2023,717
2010B4PS0744P,2010,279
2012B3PS0588P,2012,345
2005B4TS0840G,2005,145
2010A4PS0930P,2010,293
2017B4PS0580G,2017,469
2005A8PS0095G,2005,131
2023A7PS0016H,2023,749
2009A7TS0956H,2009,274
2024B4TS0754H,2024,789
2016B1TS0020G,2016,427
2011B4TS0990P,2011,319
2022B3TS0012P,2022,687
2012B4PS0845P,2012,344
2021A7TS0323P,2021,639
2014A7PS0296P,2014,386
2008B3PS0487P,2008,232
2023A4TS0122P,2023,732
2016B1TS0492H,2016,431
2022A7TS0561G,2022,691
2011B2PS0314H,2011,300
2006B5PS0711P,2006,171
2015B3PS0110G,2015,419
2022B5PS0709P,2022,650
2004AATS0717P,2004,103
2014B5TS0914G,2014,388
2015AAPS0210G,2015,416
2007A8PS0863G,2007,175
2024AAPS0205P,2024,789
2008A4PS0717G,2008,232
2011B4TS0398H,2011,310
2018A8PS0709G,2018,479
2004B2TS0220H,2004,106
2013A1PS0060P,2013,374
2015B2PS0735H,2015,420
2022A8PS0503G,2022,661
2021B5PS0053P,2021,600
2017B1TS0121H,2017,467
2018B5TS0566H,2018,486
2014A8TS0462G,2014,375
2008A1TS0417P,2008,246
2013A7TS0471G,2013,368
2008B2TS0736H,2008,247
2010B4TS0251G,2010,289
2006B2TS0159G,2006,161
2017B1PS0433P,2017,470
2004A4TS0351G,2004,122
2023B1TS0433H,2023,709
2008B3PS0154H,2008,228
2009A8TS0389G,2009,256
2011B2TS0358P,2011,321
2015A3TS0612G,2015,416
2007A7PS0802G,2007,188
2020B3PS0020P,2020,582
2009B5TS0037H,2009,274
2020B3TS0187H,2020,552
2011B4TS0650P,2011,301
2016AAPS0478H,2016,442
2015A3TS0147G,2015,416
2020A8TS0465G,2020,568
2010B1PS0138G,2010,277
2014B2TS0247P,2014,375
2015A8TS0792P,2015,420
2004A8TS0587P,2004,119
2016B2PS0364G,2016,432
2022AATS0106H,2022,671
2021B2PS0635P,2021,603
2024B4PS0731P,2024,755
2012B1TS0027G,2012,341
2023B5PS0005P,2023,740
2011A3PS0299G,2011,303
2024B2TS0839P,2024,832
2016A3PS0669G,2016,434
2014A7PS0159G,2014,385
2015A4PS0036G,2015,412
2008A7TS0737P,2008,249
2021B1TS0922G,2021,633
2017A7PS0869P,2017,450
2011A1TS0622G,2011,300
2010AATS0630P,2010,297
2010B5TS0209H,2010,299
2017A7PS0577P,2017,450
2024B4PS0469P,2024,818
2004A4PS0929H,2004,111
2007A7PS0611P,2007,189
2007B3PS0523P,2007,182
2017A8PS0537H,2017,457
2011B5TS0653P,2011,307
2021B5PS0710H,2021,616
2012B4TS0541P,2012,333
2014A8TS0991H,2014,387
2020B1TS0056P,2020,553
2006A3TS0065H,2006,172
2009B4PS0270P,2009,272
2017A8TS0280P,2017,457
2010B2PS0559P,2010,281
2016A4TS0783H,2016,444
2008A4TS0852P,2008,245
2020B1PS0156G,2020,586
2016A8TS0326H,2016,439
2013B5TS0730H,2013,366
2010B1TS0038P,2010,295
2014A4PS0689H,2014,388
2008B5PS0696H,2008,239
2009B1TS0939G,2009,274
2016B2TS0377H,2016,445
2011A8TS0124G,2011,306
2020A7PS0763P,2020,580
2012AAPS0303H,2012,348
2021B5TS0665G,2021,646
2017A8PS0365H,2017,458
2016B2TS0704H,2016,435
2008B2TS0093H,2008,229
2010A4TS0386H,2010,282
2007B5TS0124H,2007,187
2023B3TS0056H,2023,723
2012AATS0250H,2012,331
2007B3PS0664H,2007,194
2004A7TS0821H,2004,119
2020A1TS0908G,2020,581
2020B3PS0461P,2020,599
2024A7TS0415H,2024,821
2021AAPS0645G,2021,612
2005A4PS0075G,2005,134
2013B2TS0147P,2013,370
2008AAPS0402G,2008,228
2018A7TS0494H,2018,484
2014A4TS0125H,2014,377
2004A7TS0397H,2004,106
2014A4PS0699P,2014,397
2024A4TS0072G,2024,802
2011B4PS0299H,2011,312
2007A7TS0111H,2007,195
2005B5PS0317H,2005,132
2010B2TS0862G,2010,294
2018B4TS0578H,2018,492
2008A8PS0020H,2008,235
2022B5TS0996H,2022,662
2022B2TS0645G,2022,694
2023B1PS0466H,2023,717
2022A1TS0965P,2022,677
2016A3TS0868H,2016,448
2008B3PS0590H,2008,239
2005A1TS0763G,2005,127
2023A4TS0058H,2023,701
2005A3TS0313G,2005,126
2016A3TS0624P,2016,442
2018B3PS0321G,2018,476
2020A4PS0062H,2020,592
2016AATS0956H,2016,428
2008A1PS0058P,2008,227
2024B4PS0173G,2024,838
2005A4PS0932P,2005,144
2022A8PS0658P,2022,683
2004B2PS0425P,2004,106
2010B2TS0521G,2010,293
2023B3PS0646G,2023,734
2007B2TS0731H,2007,185
2013B2PS0948G,2013,366
2011A8TS0925P,2011,307
2011A1PS0082P,2011,304
2024A3PS0616G,2024,791
2011AAPS0826H,2011,308
2019A7TS0991H,2019,525
2015A1PS0403G,2015,413
2016A8TS0939P,2016,433
2005B3TS0032H,2005,147
2018A1TS0025P,2018,482
2022A8TS0465H,2022,695
2020B4PS0079P,2020,563
2020A3PS0198G,2020,573
2023B3TS0401H,2023,738
2020B5PS0168H,2020,597
2015B5PS0776G,2015,404
2014A4PS0725G,2014,388
2022A3TS0197H,2022,656
2017A7PS0770H,2017,455
2009AATS0900H,2009,260
2005A8TS0040P,2005,138
2024B2PS0213P,2024,843
2007A4TS0112H,2007,197
2006B3PS0815G,2006,169
2020A3PS0321P,2020,594
2021AATS0798P,2021,621
2016A1PS0811G,2016,425
2007B3TS0203P,2007,179
2015B5PS0820P,2015,418
2016B4TS0482P,2016,447
2024B4TS0744G,2024,807
2022B3TS0220P,2022,655
2016B3PS0958H,2016,440
2006AATS0153P,2006,173
2008B5TS0183P,2008,232
2022B5TS0559G,2022,663
2004AAPS0323P,2004,102
2017A1PS0482H,2017,452
2015B4TS0468G,2015,407
2011B1PS0126P,2011,324
2008B5TS0386P,2008,225
2017B2TS0974P,2017,465
2007A4PS0108P,2007,183
2014B2PS0830G,2014,383
2008B2PS0095G,2008,229
2010A7PS0910P,2010,284
2016B3PS0792P,2016,439
2018A3TS0905G,2018,483
2015A1TS0381G,2015,423
2022B4TS0923P,2022,697
2013A3PS0547G,2013,363
2019B2PS0044G,2019,544
2017A1TS0284P,2017,468
2006B5TS0685P,2006,161
2006AAPS0701H,2006,165
2023AAPS0718H,2023,740
2024A4PS0198H,2024,791
2005AATS0240G,2005,129
2014B5PS0211P,2014,382
2020A1TS0784G,2020,557
2007AATS0579H,2007,196
2013A3PS0721P,2013,351
2008B5PS0274G,2008,233
2013B2PS0544P,2013,361
2008B3PS0119H,2008,246
2020B3TS0821H,2020,569
2009AATS0120P,2009,255
2019B2PS0018P,2019,525
2013A8PS0815H,2013,362
2019B4TS0734G,2019,537
2007B3PS0699G,2007,183
2004B2PS0062P,2004,114
2012A4TS0320P,2012,327
2014A7PS0763H,2014,396
2009B1TS0071G,2009,251
2023B2PS0172H,2023,739
2021AATS0407G,2021,638
2016B4TS0593G,2016,447
2010B1TS0430P,2010,294
2020B2PS0703P,2020,585
2008B2PS0547G,2008,237
2012A1PS0829G,2012,340
2012B1PS0082H,2012,334
2014AAPS0518G,2014,396
2011B2PS0156G,2011,314
2008B5TS0845G,2008,249
2017A8TS0131P,2017,469
2009A8TS0888G,2009,265
2009B5PS0423G,2009,250
2008AAPS0921P,2008,236
2019A1PS0869P,2019,520
2017B2PS0911H,2017,467
2006A8PS0302P,2006,153
2008A1TS0645G,2008,245
2008B2TS0797H,2008,245
2010A7PS0532G,2010,291
2022B4PS0225P,2022,652
2024A7PS0178G,2024,841
2009B2TS0468G,2009,252
2006B4TS0305P,2006,160
2017AAPS0980H,2017,461
2022A3PS0849P,2022,670
2005B2PS0672H,2005,130
2021AATS0460H,2021,638
2006A1PS0602P,2006,169
2010AATS0243H,2010,285
2013B2PS0875G,2013,364
2020B4TS0169P,2020,552
2011A4PS0757H,2011,317
2004A3PS0391H,2004,123
