2014A4TS0466H,2014,396
2014B5PS0112G,2014,384
2004B4TS0830H,2004,110
2016A1TS0893G,2016,431
2019A4TS0653H,2019,544
2004B4PS0050G,2004,122
2013B3PS0740P,2013,356
2006A4TS0142G,2006,151
2005A8TS0050G,2005,127
2020B1TS0322G,2020,586
2007B3PS0051G,2007,197
2006A3TS0603G,2006,154
2009A3TS0538G,2009,257
2010B5TS0073G,2010,295
2019A3TS0207P,2019,525
2018A8TS0759H,2018,477
2004A3PS0900P,2004,102
2004A8PS0392P,2004,117
2019B1PS0778G,2019,514
2009A1TS0243G,2009,273
2007A8TS0287G,2007,182
2012B5TS0203P,2012,335
2023B5TS0050G,2023,714
2015A4PS0019H,2015,405
2024B1PS0024P,2024,773
2012A4TS0710G,2012,328
2022A3TS0100P,2022,677
2004A3TS0516P,2004,102
2013A4TS0847P,2013,374
2005B2PS0433H,2005,125
2007A7PS0578H,2007,189
2022AAPS0370H,2022,686
2024AATS0542P,2024,821
2022B1TS0120G,2022,650
2007B1TS0793H,2007,179
2004A1PS0135P,2004,114
2005B1PS0031G,2005,143
2016A8PS0583G,2016,430
2013AAPS0100P,2013,367
2014A8TS0295G,2014,385
2012AATS0892P,2012,339
2018B4PS0430H,2018,475
2017B2PS0128P,2017,461
2005A1TS0325G,2005,140
2022B5PS0790H,2022,663
2008A4PS0430P,2008,239
2014B1TS0052P,2014,377
2013AAPS0869G,2013,357
2019A3PS0959P,2019,517
2006B5PS0440G,2006,165
2014B4PS0131H,2014,379
2005B5PS0582P,2005,131
2006A3PS0743P,2006,160
2012B3PS0932P,2012,338
2004A7PS0960H,2004,110
2017B5PS0208G,2017,469
2007A3TS0963P,2007,191
2010B3TS0531H,2010,289
2016B1PS0434G,2016,437
2011B1PS0263G,2011,311
2019B3TS0781H,2019,528
2016B5PS0802G,2016,429
2006B3TS0343P,2006,174
2016AATS0911H,2016,435
2018B2PS0167H,2018,488
2010B5TS0936H,2010,275
2011B2PS0987G,2011,311
2006A4PS0474G,2006,152
2006B4TS0830P,2006,160
2021B1TS0586P,2021,618
2004A3TS0072G,2004,110
2022A3TS0565G,2022,654
2022A8TS0884G,2022,664
2007A8PS0234G,2007,178
2018A8TS0046H,2018,481
2007B2TS0634G,2007,187
2017A7TS0353H,2017,462
2011AATS0369P,2011,313
2020A7TS0965H,2020,569
2023A8PS0514G,2023,728
2017B4PS0045G,2017,456
2022A4PS0576P,2022,677
2013A4PS0518P,2013,356
2011A3PS0453H,2011,304
2013A8PS0448H,2013,369
2013A3PS0583H,2013,358
2016B5TS0331P,2016,434
2005A3PS0814H,2005,131
2016A7PS0172P,2016,444
2022A7TS0521G,2022,661
2018AAPS0376G,2018,490
2020AATS0059H,2020,575
2016B5PS0998G,2016,446
2009A3TS0319H,2009,266
2009B2TS0120G,2009,270
2021B1TS0496H,2021,624
2018A7TS0950H,2018,483
2019B5PS0509G,2019,528
2015B1PS0890G,2015,414
2018A8TS0794P,2018,485
2004B5PS0412G,2004,117
2018B1PS0386P,2018,490
2015AATS0716P,2015,402
2007B4TS0404G,2007,194
2023B2TS0906G,2023,719
2005A8PS0180P,2005,129
2012AAPS0082H,2012,338
2011B2TS0466G,2011,305
2022A7PS0074H,2022,655
2006B5TS0637P,2006,163
2014B1PS0592P,2014,397
2007A4PS0794H,2007,175
2009A1PS0937P,2009,258
2015A4PS0067H,2015,414
2015B1PS0381G,2015,405
2019A4TS0519H,2019,521
2020B5PS0325H,2020,596
2005B5TS0757G,2005,131
2007B3PS0901H,2007,199
2010B5PS0780P,2010,287
2017B4TS0160P,2017,472
2022B2TS0156P,2022,687
2018A8PS0836P,2018,495
2015B5TS0130H,2015,404
2018A3PS0691H,2018,485
2006A3TS0751H,2006,167
2017B4TS0257P,2017,462
2008A4TS0262G,2008,235
2021AAPS0693G,2021,641
2012B1TS0635G,2012,337
2011B2PS0355P,2011,308
2007A7PS0352H,2007,185
2020A8TS0594H,2020,573
2016B2TS0991P,2016,448
2024AATS0545H,2024,772
2023AATS0980P,2023,749
2015A3TS0919P,2015,410
2015A8TS0826H,2015,408
2016A3TS0950H,2016,429
2008A3PS0304P,2008,248
2015B3PS0541G,2015,412
2020B5PS0875P,2020,562
2005B1PS0357H,2005,142
2015A4PS0778H,2015,404
2016B5PS0272G,2016,439
2004A8TS0015G,2004,121
2012B3PS0717H,2012,349
2020A8TS0596H,2020,577
2005A7TS0732H,2005,135
2018A4PS0438H,2018,486
2023B4PS0919G,2023,745
2004B5PS0548P,2004,115
2021AAPS0466G,2021,608
2019B1TS0440H,2019,531
2007A3TS0220G,2007,196
2013A8PS0898P,2013,357
2022B4TS0740H,2022,690
2020B4PS0460G,2020,565
2015B1TS0339P,2015,422
2018A4PS0253G,2018,481
2013B5TS0269G,2013,355
2020B4TS0652H,2020,590
2007B2PS0098H,2007,175
2015A8TS0769H,2015,422
2005B4TS0887P,2005,137
2020B4PS0651P,2020,554
2011B5PS0034H,2011,315
2013B5PS0054P,2013,362
2020AATS0040H,2020,559
2020A7TS0713P,2020,580
2007AATS0754H,2007,190
2012A1PS0759G,2012,344
2013A8PS0133P,2013,368
2004B3TS0735G,2004,106
2004A3PS0218P,2004,111
2024A8TS0657P,2024,846
2021B3TS0164P,2021,613
2015AATS0201P,2015,422
2024B1TS0255G,2024,829
2009AATS0365G,2009,255
2019B2TS0505P,2019,532
2017A4TS0552H,2017,470
2023B2TS0461G,2023,718
2017B4TS0928P,2017,456
2023A7PS0165H,2023,727
2023A8PS0783H,2023,745
2015A8PS0620G,2015,414
2021B2TS0543H,2021,646
2021B2PS0349G,2021,601
2004A7PS0677G,2004,117
2024A8TS0793G,2024,838
2015A7TS0259H,2015,415
2018B2PS0574P,2018,492
2023AAPS0992H,2023,731
2008B4PS0461H,2008,249
2010A4TS0879P,2010,293
2016A1PS0937G,2016,430
2006A3PS0100P,2006,170
2017B5TS0668G,2017,458
2019AATS0939G,2019,507
2019B2PS0990H,2019,520
2015B2PS0607G,2015,402
2010B4PS0591H,2010,299
2020A4TS0951P,2020,558
2007B2PS0492P,2007,181
2020B3TS0880G,2020,598
2018B3PS0034P,2018,482
2008A7TS0145G,2008,228
2014B5TS0828H,2014,391
2019B4TS0641P,2019,505
2018B4PS0678H,2018,476
2008A8TS0060P,2008,240
2021A1TS0311P,2021,633
2011B2TS0807H,2011,312
2020A7PS0073G,2020,563
2018A1TS0789G,2018,480
2014A1PS0070H,2014,386
2010A1TS0961G,2010,276
2006A7TS0869H,2006,164
2023A7TS0247P,2023,718
2009B3PS0527H,2009,263
2017A1PS0629P,2017,470
2022AAPS0682P,2022,651
2012A7PS0809P,2012,325
2018B2PS0705P,2018,490
2014AATS0747G,2014,376
2017B2PS0048G,2017,451
2024B2TS0286H,2024,784
2011B4TS0330G,2011,321
2007A7PS0308G,2007,199
2013B1TS0861H,2013,362
2017AATS0509H,2017,473
2021AAPS0491H,2021,603
2011AATS0069H,2011,317
2010B1PS0193P,2010,290
2015A8TS0534P,2015,409
2012A3TS0046H,2012,330
2005B3PS0105H,2005,144
2020A3TS0721H,2020,586
2019AATS0040H,2019,507
2013B4TS0648H,2013,363
2018A1TS0147G,2018,484
2010B3TS0676P,2010,292
2020A7PS0181H,2020,559
2013A8PS0977H,2013,364
2015B4PS0693G,2015,405
2015A8PS0124G,2015,408
2008A4PS0174G,2008,249
2020AATS0899G,2020,566
2009A7TS0679G,2009,263
2006A8TS0327P,2006,160
2023B3TS0070G,2023,729
2008B2PS0730G,2008,241
2014A7TS0530G,2014,379
2005A7PS0465H,2005,126
2010B1TS0862H,2010,295
2009A1TS0304P,2009,254
2021A3TS0940P,2021,638
2018B5PS0206P,2018,476
2004B3TS0197P,2004,120
2020A4TS0497P,2020,560
2012AAPS0570H,2012,345
2007A7PS0874P,2007,195
2013B2TS0464G,2013,356
2004A1TS0984H,2004,120
2012B4PS0314P,2012,332
2018A1PS0840G,2018,476
2010A1PS0783H,2010,276
2008AATS0606G,2008,233
2012B3TS0895G,2012,342
2008A8TS0655H,2008,249
2013A3PS0067P,2013,370
2012A4PS0374P,2012,347
2023B1PS0010H,2023,742
2020B5TS0985H,2020,585
2009B4TS0897P,2009,254
2015A1TS0443H,2015,422
2022B4PS0600G,2022,692
2019B3TS0417H,2019,517
2012A7TS0176G,2012,342
2013AAPS0388P,2013,353
2020A3PS0567G,2020,555
2009B1PS0209G,2009,264
2004A3PS0350H,2004,102
2022AATS0459H,2022,674
2010B4PS0427P,2010,294
2017A1PS0638H,2017,462
2010B3TS0079H,2010,288
2018B5TS0920P,2018,498
2007AATS0936G,2007,176
2022A8PS0382P,2022,650
2021A3PS0713H,2021,625
2014B2TS0618G,2014,396
2010A1TS0785H,2010,276
2009B2PS0295H,2009,262
2020AATS0303P,2020,550
2005B1TS0152H,2005,127
2005A8PS0594H,2005,126
2023A4TS0694H,2023,736
2015A3TS0911H,2015,420
2015A8TS0291G,2015,401
2017A4PS0271H,2017,468
2013A3PS0107P,2013,361
2017AATS0715G,2017,474
2019B2PS0890G,2019,524
2017A1TS0157G,2017,467
2010B1TS0901G,2010,277
2018A4PS0333P,2018,497
2006B2PS0766H,2006,167
2022A7PS0940H,2022,659
2024A1PS0417H,2024,777
2012A3TS0465G,2012,336
2014B2PS0574H,2014,397
2011B5PS0021P,2011,323
2016A1TS0222G,2016,439
2010B3PS0826P,2010,293
2004B3PS0937G,2004,111
2006B1TS0881P,2006,152
2010B1PS0061H,2010,283
2004B1TS0822P,2004,109
2016A7TS0620P,2016,432
2004B1TS0995G,2004,116
2011B4PS0731P,2011,311
2006A4PS0226H,2006,166
2019B4PS0276P,2019,512
2005B3TS0610G,2005,129
2008B3PS0240G,2008,236
2010A3PS0476H,2010,284
2005A7PS0113P,2005,140
2014A1TS0504H,2014,375
2009A1TS0740P,2009,252
2004B5TS0591H,2004,117
2023B2TS0166G,2023,712
2021A3PS0342G,2021,648
2014B2PS0045H,2014,391
2020B1TS0393P,2020,561
2010A1PS0569G,2010,298
2006B3PS0988H,2006,170
2018B4TS0759G,2018,496
2011A8TS0114G,2011,319
2020B5PS0515G,2020,572
2020A3TS0309H,2020,551
2008B2TS0981P,2008,246
2007B3PS0288G,2007,194
2020B5PS0194G,2020,574
2023A8PS0884H,2023,746
2017B1TS0048G,2017,468
2015A8TS0075G,2015,412
2009B2PS0401P,2009,271
2011B3TS0841G,2011,308
2021B5PS0745G,2021,600
2008B4PS0561P,2008,248
2021A7TS0056P,2021,601
2012B3PS0993G,2012,344
2021B3TS0907H,2021,647
2022B3PS0131G,2022,671
2011B1TS0200H,2011,318
2023A8PS0267P,2023,720
2011A7PS0556G,2011,321
2005B3PS0352P,2005,143
2012AAPS0752G,2012,346
2020A1PS0226H,2020,574
2021B4PS0522P,2021,624
2017B2PS0956P,2017,454
2012B5TS0717G,2012,338
2015B1TS0030G,2015,419
2006B2PS0179H,2006,170
2022AATS0519G,2022,655
2024B1PS0035P,2024,800
2017A7PS0626H,2017,472
2012A4PS0824H,2012,326
2016A8TS0936G,2016,436
2005B2PS0218G,2005,131
2004A8PS0999H,2004,106
2012AATS0314P,2012,341
2023A1PS0179H,2023,720
2009A1TS0126P,2009,254
2017A8PS0328H,2017,465
2013B2PS0981P,2013,366
2019B2TS0754P,2019,508
2024AATS0921P,2024,818
2020A3PS0890H,2020,551
2022A7PS0622P,2022,684
2023B1PS0710P,2023,730
2016A4TS0791H,2016,425
2015A8TS0821H,2015,414
2024A3PS0548H,2024,827
2016A4PS0237G,2016,430
2008B5TS0923G,2008,239
2019B3TS0415G,2019,541
2012A3PS0893G,2012,332
2022AATS0929G,2022,694
2022B2PS0512G,2022,654
2005A8PS0686G,2005,137
2007AATS0374H,2007,191
2020AATS0315P,2020,568
2007AATS0060H,2007,186
2023A4PS0305P,2023,728
2012AAPS0594H,2012,327
2016B1TS0112H,2016,449
2017B4PS0361H,2017,457
2004A8PS0785G,2004,116
2019A4TS0680P,2019,520
2011B1PS0970G,2011,301
2022B5PS0595H,2022,655
2022B2TS0172G,2022,689
2007A1TS0444P,2007,198
2014A8TS0774G,2014,396
2008A7PS0346G,2008,247
2018A7PS0088H,2018,484
2018A7PS0126G,2018,476
2017B3PS0198H,2017,467
2004AAPS0705P,2004,119
2005B3TS0963P,2005,139
2005A3PS0303P,2005,148
2005AAPS0065H,2005,146
2018B5TS0542H,2018,495
2010B4TS0792G,2010,276
2017B2TS0596P,2017,453
2021B1TS0040H,2021,618
2007A7TS0246P,2007,185
2021A4PS0557P,2021,647
2014AATS0873H,2014,389
2017AATS0683G,2017,471
2009A1PS0715H,2009,250
2006A3TS0082H,2006,162
2016A1TS0465P,2016,447
2006A3PS0679H,2006,161
2009AAPS0696P,2009,255
2007B2TS0478G,2007,183
2024B2PS0674H,2024,837
2013B1PS0475H,2013,350
2014B1TS0713G,2014,380
2019B2TS0180H,2019,535
2008B3TS0672P,2008,234
2017B3PS0570P,2017,462
2006A4TS0727G,2006,152
2007AAPS0523G,2007,193
2012B3TS0832G,2012,344
2020B3TS0556G,2020,555
2019A3PS0655G,2019,529
2024B4TS0906P,2024,759
2020A1PS0724P,2020,561
2022A7TS0782P,2022,653
2007A1TS0476G,2007,177
2020A3TS0904P,2020,598
2010A1PS0874P,2010,295
2019A3PS0326P,2019,511
2014B3TS0051G,2014,396
2021B1PS0229G,2021,608
2012B2PS0254H,2012,326
2012B4TS0566H,2012,325
2022A1TS0736G,2022,685
2014A3PS0879H,2014,378
2022A7TS0605P,2022,653
2020B1TS0963P,2020,590
2015B4PS0926G,2015,419
2011B5TS0753H,2011,300
2022A3PS0716P,2022,686
2007B3TS0917H,2007,191
2016B4PS0748P,2016,427
2005AATS0340H,2005,139
2011B5TS0141H,2011,324
2017A8TS0478P,2017,462
2013B1TS0825P,2013,354
2005A8TS0079P,2005,129
2023B2TS0992P,2023,705
2018B5PS0963P,2018,479
2007A4TS0285G,2007,188
2020B2TS0575P,2020,594
2005B2TS0168P,2005,144
2023A8TS0789P,2023,703
2021B3PS0071H,2021,643
2021B1PS0495P,2021,627
2018A4TS0107P,2018,491
2020A4TS0680G,2020,556
2004A1PS0928P,2004,122
2020A4PS0431G,2020,597
2018A3TS0504H,2018,486
2014A7PS0981G,2014,396
2017B1PS0014H,2017,469
2020A7TS0557P,2020,571
2008A4TS0149G,2008,235
2019B5PS0649G,2019,541
2009B5TS0499P,2009,272
2015A4TS0809P,2015,401
2011A1TS0444H,2011,302
2004A4TS0150G,2004,108
2010A8TS0429G,2010,287
2018A3TS0151P,2018,486
2022A8TS0718G,2022,680
2006B1PS0160G,2006,152
2017A4PS0128H,2017,456
2018A3PS0701P,2018,475
2016A7TS0414G,2016,425
2006A8PS0393G,2006,161
2020A3PS0203G,2020,575
2010B1PS0148G,2010,278
2006A8TS0436P,2006,154
2015B3TS0403G,2015,423
2019A7TS0294P,2019,536
2009B4TS0950P,2009,251
2004B3TS0282G,2004,121
2013AATS0266P,2013,363
2024A4TS0273H,2024,829
2023A1TS0688G,2023,743
2012A8TS0139G,2012,340
2018A1TS0664P,2018,476
2019B3PS0241G,2019,548
2013A7PS0295P,2013,366
2011B5TS0951H,2011,304
2023A8TS0417G,2023,709
2006A1PS0437H,2006,153
2009A3TS0894H,2009,266
2017A8PS0408G,2017,468
2015AATS0615H,2015,407
2008A4TS0376H,2008,236
2021B1TS0013H,2021,621
2017B1PS0633H,2017,473
2004B1PS0899P,2004,112
2008B5PS0865G,2008,229
2004B4TS0266G,2004,103
2022A8PS0501H,2022,671
2009B3PS0791G,2009,250
2015B1TS0171P,2015,423
2015A3PS0102G,2015,416
2006A7PS0528P,2006,167
2013B3TS0736G,2013,359
2014A7TS0042P,2014,391
2004B5PS0729G,2004,108
2018B3PS0195G,2018,481
2024A3PS0412H,2024,782
2010A3PS0742P,2010,278
2004A1PS0492H,2004,102
2020A7TS0760G,2020,560
2012B1PS0554P,2012,339
2020A3PS0118H,2020,585
2006A4PS0692H,2006,167
2019A8PS0020P,2019,522
2020B1TS0826P,2020,552
2005B4TS0398G,2005,135
2005B3TS0113P,2005,141
2024B1TS0459P,2024,845
2018A8PS0170P,2018,477
2021B1PS0116H,2021,645
2008A7TS0737H,2008,238
2012B4PS0709G,2012,346
2006B1PS0437H,2006,155
2010B1TS0861P,2010,280
2015AATS0081H,2015,407
2009A1TS0625P,2009,261
2007A4TS0864G,2007,197
2014AATS0282P,2014,390
2010B5PS0882H,2010,287
2006B1PS0443P,2006,166
2008B1TS0860H,2008,238
2008A7TS0998H,2008,247
2010A1PS0932G,2010,275
2012A3PS0023P,2012,348
2008B1PS0269P,2008,232
2007A1PS0708P,2007,199
2012A8PS0683P,2012,336
2014B2PS0311G,2014,379
2012B5PS0503P,2012,344
2022A1TS0246H,2022,678
2011A1PS0826G,2011,318
2014A4PS0015H,2014,388
2017B3PS0560P,2017,460
2015B4PS0250H,2015,416
2008B4TS0236P,2008,245
2017AAPS0478G,2017,471
2009B2PS0700H,2009,266
2019A4TS0267G,2019,500
2006B4TS0339P,2006,172
2015A3PS0108G,2015,416
2015B3PS0675H,2015,421
2008A3PS0395G,2008,239
2011A8PS0080H,2011,321
2010B5PS0783G,2010,275
2024A7PS0136G,2024,785
2018B5PS0869G,2018,487
2015B3PS0524G,2015,406
2004A4TS0160H,2004,124
2009B4TS0092G,2009,267
2010B5TS0045H,2010,277
2017A8PS0448G,2017,458
2017B2TS0197G,2017,459
2011A8PS0633P,2011,307
2005A8TS0839P,2005,125
2009A8TS0718P,2009,273
2012B4TS0607G,2012,348
2017B4TS0395G,2017,454
2010A7TS0658H,2010,288
2006A8PS0507P,2006,170
2022B5TS0345H,2022,695
2004AAPS0019G,2004,105
2018A8PS0221P,2018,483
2014B4PS0919H,2014,396
2009A8TS0201H,2009,274
2013B4TS0517H,2013,364
2009B5PS0885G,2009,273
2005A3TS0255G,2005,131
2008B4TS0539P,2008,232
2024B1PS0974G,2024,793
2005A4PS0362P,2005,136
2008B4PS0418P,2008,235
2022B1PS0734H,2022,683
2009B1TS0355G,2009,262
2024B1TS0534P,2024,780
2016A8PS0570G,2016,435
2013AAPS0590H,2013,358
2024B1PS0184H,2024,812
2011AAPS0086H,2011,300
2012A8PS0616G,2012,343
2018A8PS0028G,2018,483
2022B4PS0895P,2022,670
2009A4PS0478P,2009,250
2014A3TS0318G,2014,392
2023A7PS0607G,2023,727
2004B2TS0033P,2004,100
2007A1TS0821P,2007,179
2013AATS0391H,2013,352
2008A1PS0335H,2008,231
2023B4TS0163H,2023,744
2024A7PS0639H,2024,832
2016B1TS0332H,2016,427
2018AATS0262H,2018,494
2016A3TS0531G,2016,445
2012B2TS0956H,2012,347
2015A3TS0921H,2015,419
2013A7PS0547G,2013,364
2017A4TS0400G,2017,459
2015A8PS0150H,2015,402
2024B4TS0892P,2024,769
2024AAPS0720G,2024,781
2023B3TS0459P,2023,744
2009B3PS0604H,2009,254
2014B4PS0904H,2014,381
2016A8PS0132G,2016,449
2008B3TS0617H,2008,238
2017B3PS0459H,2017,468
2021B3PS0474G,2021,634
2019A8PS0112P,2019,505
2022B5PS0942H,2022,650
2012B1PS0453H,2012,328
2017AATS0952G,2017,469
2011B1TS0139P,2011,311
2012B1TS0513H,2012,333
2024B4TS0348G,2024,775
2006B2PS0912P,2006,169
2015B1PS0472G,2015,417
2011A4PS0725G,2011,320
2013A7TS0586P,2013,358
2012A7TS0978H,2012,343
2020A7PS0392P,2020,580
2011A1PS0667P,2011,310
2018A7TS0887G,2018,476
2008B5PS0208H,2008,243
2008A3PS0350P,2008,243
