2021A1PS0035G,2021,647
2004B4TS0653P,2004,104
2020B2TS0883P,2020,593
2022A8PS0389G,2022,673
2007AATS0222H,2007,184
2010A7PS0895P,2010,289
2019A4TS0221H,2019,522
2018AAPS0807H,2018,497
2006A7PS0785H,2006,157
2006A4TS0006H,2006,171
2009A3PS0903P,2009,262
2021A1TS0184P,2021,605
2018AATS0378G,2018,485
2015A3TS0423G,2015,413
2017B1TS0543P,2017,452
2018AATS0007G,2018,483
2007B4TS0621G,2007,181
2020A1PS0714G,2020,557
2013B3TS0658G,2013,351
2012A3TS0297H,2012,337
2008A3PS0894P,2008,239
2012AATS0093P,2012,343
2018B5PS0236H,2018,498
2012A1PS0581G,2012,345
2017A3PS0573G,2017,453
2024B2TS0610H,2024,772
2012A4PS0129H,2012,331
2010B5TS0027P,2010,276
2006B1TS0938G,2006,156
2005A4TS0604H,2005,149
2016AAPS0024G,2016,449
2019B4TS0163G,2019,508
2019A1TS0091H,2019,541
2008A7TS0822G,2008,237
2009B1PS0359H,2009,260
2016B2PS0618P,2016,434
2005A1PS0641G,2005,128
2015B5TS0247H,2015,415
2006B3PS0431P,2006,164
2017B1TS0245P,2017,472
2020B4TS0432H,2020,568
2012A3TS0545H,2012,332
2006A7PS0416P,2006,151
2022B1TS0364G,2022,678
2024B1PS0125P,2024,827
2012B5TS0732H,2012,340
2024B3TS0282H,2024,777
2004A8TS0518P,2004,108
2024AATS0851G,2024,827
2017A7TS0274G,2017,472
2004AAPS0088P,2004,107
2011B5TS0787G,2011,300
2019A7TS0961G,2019,547
2009A7TS0702H,2009,263
2017A7PS0594H,2017,459
2018B4TS0079G,2018,492
2015A7TS0560P,2015,416
2008A1PS0666H,2008,242
2021A3TS0598G,2021,619
2021B2TS0582P,2021,647
2019B5PS0136P,2019,515
2011A7PS0551H,2011,317
2006A8TS0173P,2006,173
2017B2TS0408P,2017,450
2008B5PS0524H,2008,239
2010A3PS0185H,2010,290
2020A4TS0367G,2020,550
2016A4TS0403P,2016,437
2023A3PS0775H,2023,720
2005A8TS0008H,2005,127
2015B5TS0508H,2015,404
2014B5PS0516G,2014,399
2016A8PS0433G,2016,429
2018A8PS0766H,2018,496
2023B3TS0770H,2023,719
2009B4TS0474G,2009,257
2008A1TS0455G,2008,231
2010AAPS0407H,2010,299
2011A8PS0467G,2011,312
2006A3TS0535P,2006,160
2010B1TS0350G,2010,299
2019A1PS0435H,2019,511
2014A4PS0947H,2014,388
2012AAPS0250G,2012,340
2017B5TS0857G,2017,472
2006B5TS0419H,2006,163
2009B3TS0754G,2009,255
2018B4PS0819G,2018,483
2017A8TS0728P,2017,467
2021B5PS0629P,2021,637
2016B3TS0619G,2016,444
2015A1TS0037G,2015,405
2019A8PS0046G,2019,534
2016B3TS0113G,2016,425
2020A7TS0577G,2020,577
2014B3PS0599P,2014,388
2016A1PS0194H,2016,438
2006B1TS0217P,2006,164
2009B2PS0654H,2009,253
2004B5PS0479G,2004,114
2006A4TS0055G,2006,170
2019AATS0696G,2019,500
2018A4TS0237G,2018,496
2007B5TS0413G,2007,188
2022A7TS0293P,2022,671
2007A3TS0229H,2007,186
2023B5TS0945P,2023,710
2024A8TS0333G,2024,770
2010B3PS0406H,2010,299
2024B3TS0166G,2024,804
2010B5TS0481H,2010,275
2012AATS0281G,2012,338
2018AATS0594H,2018,487
2015A1PS0937P,2015,406
2014A7TS0149G,2014,376
2010A7PS0964P,2010,279
2020A1TS0482G,2020,571
2014B2TS0400H,2014,393
2009B5PS0631P,2009,253
2014A7PS0478H,2014,382
2016B5TS0704G,2016,426
2023A7PS0149P,2023,707
2004B1PS0636G,2004,118
2022A8PS0230G,2022,695
2015B5TS0563G,2015,414
2012B3TS0665H,2012,329
2005AATS0376H,2005,141
2023AATS0790P,2023,716
2023A4TS0845P,2023,700
2019A8PS0812P,2019,519
2017A4PS0979P,2017,450
2010B1PS0566P,2010,277
2024A8PS0855G,2024,778
2014B1TS0481P,2014,391
2020A4TS0554H,2020,572
2005A1PS0058P,2005,146
2024A1TS0723P,2024,750
2013B5TS0847P,2013,368
2017AAPS0106P,2017,454
2004B5PS0162H,2004,117
2005A7PS0614G,2005,131
2005A1PS0012P,2005,136
2007B4TS0677H,2007,185
2015AATS0208G,2015,405
2014A3TS0684H,2014,380
2007A8TS0280G,2007,177
2024A3TS0268H,2024,767
2016A7PS0868G,2016,437
2010A1TS0418G,2010,294
2007B5PS0787H,2007,187
2020B2TS0801H,2020,591
2012B4PS0881G,2012,337
2023B5TS0341P,2023,732
2006A8PS0724P,2006,162
2013A3TS0503H,2013,372
2009AAPS0099G,2009,269
2014B5PS0637P,2014,388
2011B2PS0617G,2011,310
2006B4PS0185G,2006,170
2004A8TS0959P,2004,124
2023B3TS0581H,2023,723
2007A3TS0522G,2007,182
2024B2PS0556H,2024,767
2015A7TS0898H,2015,407
2022B4TS0383H,2022,676
2007A8PS0009P,2007,184
2024A8TS0722P,2024,814
2017A8PS0394G,2017,472
2008B3PS0055H,2008,242
2017A1TS0874G,2017,473
2016A3TS0639P,2016,443
2012A1TS0385G,2012,338
2006A3PS0910G,2006,163
2014A3TS0128G,2014,395
2020B1TS0135H,2020,577
2013B2TS0233G,2013,363
2012A4PS0221H,2012,345
2020A7TS0798G,2020,588
2010B4PS0127G,2010,287
2004B3TS0105G,2004,113
2023B1TS0502P,2023,715
2022B1PS0107P,2022,696
2023AATS0100H,2023,739
2024B2PS0377H,2024,830
2020B4PS0687G,2020,568
2009B5TS0943P,2009,254
2013B3PS0674P,2013,364
2019B3TS0479H,2019,537
2018B5TS0992H,2018,499
2019B4PS0332G,2019,544
2005A7PS0721G,2005,132
2011A7TS0531H,2011,311
2017A4PS0431H,2017,471
2018B5PS0638G,2018,492
2015B5PS0933P,2015,415
2012B5TS0582P,2012,328
2006AATS0989H,2006,162
2021A1PS0772H,2021,605
2019A3PS0759G,2019,519
2017AAPS0739H,2017,465
2017AAPS0863P,2017,472
2019A3TS0680H,2019,501
2022A3PS0441P,2022,688
2022B3TS0585H,2022,664
2019A4PS0766G,2019,532
2018A8TS0868P,2018,480
2015A7PS0665H,2015,424
2013A4TS0417P,2013,361
2019A8TS0747H,2019,511
2009B4TS0348P,2009,252
2024B4TS0972G,2024,822
2012B4TS0667H,2012,327
2004B5TS0452P,2004,117
2016A7PS0346P,2016,441
2020B3TS0499P,2020,577
2014A8TS0942H,2014,390
2018B2TS0903H,2018,486
2006AAPS0281H,2006,155
2008B2TS0613P,2008,239
2020B4TS0473G,2020,554
2010A3TS0572H,2010,282
2009A4PS0527H,2009,259
2005A8TS0939G,2005,140
2006A7TS0459G,2006,153
2011A3TS0542G,2011,303
2022A7PS0590H,2022,663
2010B2TS0877H,2010,280
2006A8PS0273G,2006,155
2020AAPS0173P,2020,588
2005A4PS0068G,2005,131
2013B1TS0487P,2013,369
2020A8TS0428P,2020,599
2013B5TS0102P,2013,368
2013A1TS0579P,2013,372
2010A4PS0389G,2010,276
2005AAPS0309G,2005,134
2011B4TS0888G,2011,319
2010B1PS0280H,2010,281
2021A1TS0131H,2021,627
2010A1PS0612H,2010,299
2024B4PS0789G,2024,766
2006B2TS0381H,2006,165
2024A4PS0494H,2024,775
2004A3PS0803G,2004,119
2015A7PS0995P,2015,409
2004AAPS0198G,2004,119
2019B3PS0555G,2019,513
2013B1PS0118G,2013,357
2006A3TS0262P,2006,150
2018A4PS0903H,2018,479
2020AATS0863G,2020,576
2016A8TS0840H,2016,425
2013A8TS0138P,2013,369
2010B3TS0229H,2010,279
2022B1TS0936G,2022,651
2014B5PS0057G,2014,384
2016B2TS0027G,2016,445
2021B4PS0307H,2021,637
2021B1PS0685G,2021,614
2012B1PS0137P,2012,349
2011B1TS0777G,2011,301
2008A1TS0792H,2008,230
2009B1TS0244H,2009,260
2005B3TS0488P,2005,126
2006B1PS0733G,2006,174
2018B2TS0195G,2018,488
2023B3TS0068G,2023,702
2015A4PS0021P,2015,415
2019A7TS0259H,2019,528
2020B5PS0305H,2020,583
2014B3TS0601G,2014,379
2015B2TS0412H,2015,407
2004A8PS0293P,2004,119
2017A7PS0472G,2017,461
2018B1PS0132P,2018,485
2013B2PS0212P,2013,357
2024B5PS0788H,2024,791
2013B5TS0299P,2013,351
2008AATS0723H,2008,241
2009B3TS0832H,2009,274
2010AATS0187P,2010,280
2023B4PS0064G,2023,735
2008B1PS0019G,2008,230
2004B4PS0241H,2004,103
2020B2PS0306G,2020,565
2023A7PS0702P,2023,726
2022B4PS0087P,2022,694
2011B4PS0490H,2011,317
2006B4PS0161G,2006,165
2014A8PS0612H,2014,376
2006B1TS0628P,2006,152
2020A8TS0492G,2020,551
2014B2TS0400H,2014,393
2024B1PS0693G,2024,750
2017B5TS0927H,2017,459
2016A8PS0008G,2016,443
2017B2PS0854P,2017,462
2005B1PS0140P,2005,126
2013AATS0365G,2013,354
2004B2TS0908H,2004,100
2024B1TS0261G,2024,765
2011A7TS0058G,2011,312
2014A7PS0676G,2014,383
2024B2PS0557P,2024,839
2008A7TS0070H,2008,249
2024B2TS0990P,2024,766
2011B4TS0240P,2011,323
2023B2PS0039G,2023,735
2023B3PS0253G,2023,747
2010B1TS0030P,2010,280
2018B3TS0237G,2018,488
2006A3TS0619G,2006,153
2010B2PS0256G,2010,283
2007AAPS0899H,2007,186
2023A4TS0793H,2023,711
2010A1TS0598G,2010,296
2020AATS0832P,2020,564
2007A3PS0125G,2007,175
2017A8PS0667G,2017,467
2013B4TS0607G,2013,355
2014A1PS0816P,2014,378
2008B5TS0591G,2008,246
2023B1PS0677G,2023,720
2017B2TS0927H,2017,454
2015B4PS0738H,2015,415
2005B5PS0751G,2005,143
2010B5TS0999G,2010,282
2016A1TS0967H,2016,441
2010A4TS0611H,2010,284
2013A1TS0813H,2013,368
2011A3PS0633P,2011,319
2006B1TS0838G,2006,150
2020B5TS0313G,2020,568
2019B4TS0029P,2019,517
2008B5PS0487P,2008,245
2018B4PS0137H,2018,498
2009A3TS0833P,2009,260
2019A7PS0625H,2019,548
2024A3PS0532H,2024,841
2019A7PS0085G,2019,522
2009A1TS0215P,2009,274
2019A8PS0191P,2019,532
2023A4PS0268H,2023,740
2006A7TS0879H,2006,159
2010AAPS0957G,2010,278
2011B1TS0525H,2011,321
2021B5TS0587P,2021,610
2018A7PS0057P,2018,494
2019B3PS0211P,2019,518
2009B4PS0984P,2009,256
2013B1PS0429H,2013,369
2023B3PS0743H,2023,725
2018B1PS0197G,2018,489
2011A4TS0829G,2011,324
2024B4PS0414P,2024,848
2007B3PS0943P,2007,191
2004A4PS0443P,2004,100
2009B1PS0959H,2009,250
2010A8PS0518P,2010,277
2008A1PS0167H,2008,227
2007B1TS0766P,2007,191
2022B3TS0926G,2022,668
2010B4PS0572P,2010,291
2010B3PS0722G,2010,276
2008B1TS0869P,2008,231
2014B1TS0917G,2014,385
2022B5PS0014P,2022,684
2004AAPS0422P,2004,109
2004B1PS0796G,2004,118
2014A7TS0744G,2014,389
2024B1TS0270H,2024,836
2005B3TS0480G,2005,146
2015A7TS0595H,2015,423
2014A1PS0651H,2014,394
2012B5PS0653P,2012,332
2005A8PS0377P,2005,133
2013A7TS0416H,2013,361
2014A3PS0978P,2014,381
2013A4PS0087P,2013,364
2014A4TS0220P,2014,395
2004AAPS0148P,2004,103
2014A7TS0567G,2014,394
2024A1TS0632H,2024,792
2017B5PS0520P,2017,452
2020A1PS0580P,2020,593
2022A4PS0369H,2022,656
2015B4PS0595P,2015,409
2010B5PS0352G,2010,285
2024B2PS0306H,2024,779
2013A8PS0311P,2013,368
2010B5PS0740P,2010,285
2010B2TS0898H,2010,297
2017A1TS0171G,2017,450
2020A4TS0018G,2020,571
2016B3PS0542H,2016,441
2006B4PS0347P,2006,169
2022B2PS0586H,2022,660
2010B1PS0718G,2010,276
2017B1TS0404P,2017,456
2022A1TS0234P,2022,654
2010A4PS0237H,2010,278
2015B3TS0514H,2015,412
2007A3PS0396G,2007,183
2005B2TS0766H,2005,139
2012B5PS0755H,2012,343
2005B5PS0900G,2005,143
2023A1PS0524P,2023,701
2019A4TS0067P,2019,505
2011A1TS0701P,2011,305
2020B5PS0624G,2020,572
2021B3TS0580P,2021,647
2007B5TS0392P,2007,195
2017B2PS0412P,2017,468
2024B3PS0228P,2024,808
2009A1TS0487G,2009,272
2019A3TS0802H,2019,515
2024B3PS0769G,2024,841
2007B4PS0947G,2007,176
2016A1TS0474P,2016,441
2024B1PS0792G,2024,770
2009B1TS0112P,2009,257
2010B1PS0722G,2010,281
2004B4PS0405H,2004,102
2010A4TS0910P,2010,286
2018B4TS0331P,2018,477
2009B3TS0570H,2009,271
2004A3PS0010P,2004,114
2012A8PS0586G,2012,332
2005A7PS0352H,2005,147
2011B3TS0084H,2011,301
2015AATS0979H,2015,410
2013B4PS0615P,2013,371
2013A8PS0974G,2013,357
2012B2PS0259P,2012,327
2012A4PS0723H,2012,336
2012A8TS0736P,2012,334
2023A8TS0506H,2023,733
2007A8TS0250P,2007,197
2009B5PS0715H,2009,266
2008B3TS0182P,2008,227
2017B2PS0001H,2017,467
2020A4PS0360H,2020,586
2013B1PS0243H,2013,365
2014B4PS0661P,2014,376
2006A4TS0868G,2006,150
2008A1TS0320H,2008,240
2018B3TS0752P,2018,489
2024A7PS0788G,2024,766
2020A8TS0252H,2020,575
2020B3TS0365G,2020,574
2016AAPS0240H,2016,442
2013AAPS0819H,2013,356
2015A1TS0831G,2015,418
2022A4PS0153H,2022,682
2009A4TS0491P,2009,269
2022AATS0613P,2022,681
2012A3PS0603P,2012,327
2006B1TS0221H,2006,167
2008B2PS0989H,2008,227
2021B3TS0511P,2021,636
2008A8TS0734H,2008,227
2016B1PS0874P,2016,438
2019B1TS0268P,2019,532
2004B4PS0199H,2004,112
2013B2PS0970H,2013,370
2009B3TS0142H,2009,257
2007B2TS0662G,2007,198
2013AATS0913H,2013,356
2019A4PS0828P,2019,546
2007AAPS0519P,2007,191
2007A7TS0957P,2007,193
2022A4PS0032H,2022,669
2008A3PS0335P,2008,226
2004B4TS0010G,2004,115
2004B5TS0336P,2004,106
2010AAPS0855P,2010,296
2018B5TS0358H,2018,495
2010B1TS0864P,2010,277
2010B2PS0618G,2010,275
2014B4PS0832H,2014,379
2012B2PS0233P,2012,331
2008B1TS0441G,2008,235
2020B5TS0491P,2020,599
2020B5PS0856G,2020,561
2024A8PS0058G,2024,798
2011B3PS0807H,2011,309
2024A1TS0656G,2024,830
2007B3PS0785H,2007,184
2011A3TS0636H,2011,324
2011A8TS0434H,2011,301
2006A7PS0517P,2006,172
2005B4PS0633G,2005,125
2017AATS0142H,2017,460
2008B4PS0087P,2008,226
2012A7PS0730P,2012,329
2005B4TS0321P,2005,131
2018A8PS0887H,2018,482
2020B5TS0525H,2020,582
2019A1PS0097H,2019,546
2020AAPS0392G,2020,561
2007A1TS0065P,2007,181
2022A4PS0269H,2022,651
2011A3PS0885P,2011,317
2012B1PS0682G,2012,342
2013B4TS0471P,2013,351
2010A7PS0285P,2010,292
2021A1PS0202P,2021,641
2005B5TS0063G,2005,147
2008B2TS0017G,2008,226
2012A1PS0082P,2012,325
2013B1PS0301H,2013,365
2011B3PS0660P,2011,319
2014B2TS0644H,2014,389
2011B5TS0409G,2011,324
2019A7PS0805H,2019,501
2009B5PS0719P,2009,272
2011B3TS0738P,2011,318
2013A8PS0693H,2013,356
2015A7TS0277G,2015,410
2007A3PS0345G,2007,188
2016A1TS0373H,2016,444
2022B4PS0460G,2022,679
2020A8PS0215P,2020,587
2014A8PS0109G,2014,386
2010A8PS0571H,2010,277
2018A3PS0249G,2018,479
2005B2PS0514G,2005,135
2011B2PS0946H,2011,322
2015A1TS0292H,2015,417
2022B3PS0089P,2022,668
2019B3PS0986P,2019,505
2015B1TS0637H,2015,418
2007A3PS0649H,2007,185
2015A4PS0041G,2015,411
2012B1PS0351P,2012,333
2004B4TS0192H,2004,114
2015AAPS0773G,2015,417
2006A1TS0709P,2006,164
2018A4TS0869H,2018,495
2007AATS0591H,2007,181
2005B2PS0125G,2005,138
2010A3TS0462H,2010,282
2004A7TS0052P,2004,122
2012A8PS0326G,2012,335
2019A3TS0177H,2019,504
2023A7PS0405H,2023,709
2009B1TS0775P,2009,264
2015AAPS0294H,2015,410
2021B2PS0924H,2021,644
2012A4TS0261H,2012,335
2019A1TS0012P,2019,548
2024A4PS0746G,2024,766
2008AAPS0247P,2008,232
2018A7TS0421G,2018,495
2013B4PS0769G,2013,367
2024A3PS0731H,2024,789
2008B2TS0905P,2008,244
2011B2TS0505H,2011,318
2012B5PS0737P,2012,343
2010A3TS0783P,2010,293
2005A3TS0933G,2005,141
2008B4PS0471G,2008,248
2017B3PS0244H,2017,463
2005B4PS0567P,2005,149
2012AAPS0822G,2012,336
2018A8TS0723P,2018,488
2024A3TS0306P,2024,791
2017B2TS0260G,2017,453
2009B2PS0517P,2009,270
2019B4TS0170P,2019,528
2016A1TS0933G,2016,427
2021A8TS0335P,2021,645
2017A8TS0453P,2017,472
2017AATS0610P,2017,473
2013A7TS0907H,2013,361
2004A4TS0604H,2004,105
2022A3TS0726H,2022,677
2015B1TS0740H,2015,423
2022B5TS0886H,2022,675
2018A4TS0456H,2018,490
2010A8TS0214P,2010,292
2008A7TS0085P,2008,228
2009B2PS0716G,2009,272
2013B2TS0501P,2013,367
2017A8PS0465G,2017,461
2019A3TS0702G,2019,536
2008B3PS0370P,2008,233
2009AAPS0137G,2009,251
2009A4TS0500P,2009,253
2013AATS0570P,2013,357
2010AATS0969P,2010,281
2021B1TS0087H,2021,628
2008A1PS0501P,2008,249
2021A1PS0950H,2021,615
2022B4TS0460P,2022,664
2023B5PS0946G,2023,748
2019B2PS0392P,2019,522
2016A1TS0230H,2016,425
2010B1TS0682G,2010,287
2005B3TS0619G,2005,145
2018B3TS0210G,2018,495
2006B1PS0564P,2006,171
2012B2PS0431P,2012,333
2018B4TS0880P,2018,493
2017B1PS0830G,2017,451
2009A3TS0165P,2009,254
2024A8PS0138H,2024,764
2011A4PS0640G,2011,312
2005B1PS0707P,2005,139
2012B2PS0828H,2012,340
2014A7PS0959G,2014,383
2006B3TS0196H,2006,164
2007B2PS0633G,2007,193
2015B3TS0224P,2015,421
2018AATS0289P,2018,496
2004A1PS0134H,2004,122
2021A8TS0763G,2021,616
2016B4PS0165G,2016,427
2008B1PS0872H,2008,230
2019B5TS0764P,2019,534
2022A1PS0512G,2022,689
2008B5PS0098H,2008,227
2013A4TS0508H,2013,369
2009A8PS0738P,2009,262
2006A8TS0067P,2006,165
2009A1PS0961G,2009,268
2007AATS0376G,2007,183
2009B1TS0758P,2009,266
2013A4PS0331G,2013,367
2024A4TS0734G,2024,810
2019B1TS0832G,2019,508
2007A1TS0997G,2007,191
2022A1PS0311G,2022,665
2006A1PS0322P,2006,155
2023A7TS0288P,2023,739
2024A4TS0444H,2024,754
2020B3TS0588P,2020,560
2019B5TS0476G,2019,502
2006A4TS0838H,2006,168
2004B3PS0622P,2004,121
2005A4PS0780G,2005,130
2009A1PS0859H,2009,255
2016A3TS0470H,2016,432
2019AATS0412P,2019,528
2008B1PS0515G,2008,244
2019B4TS0059G,2019,538
2024AATS0865G,2024,847
2017A7PS0546P,2017,459
2019B3PS0975G,2019,548
2014A7TS0973G,2014,384
2009A1TS0679P,2009,268
2019B4TS0531H,2019,531
2016A3TS0768H,2016,430
2015A7PS0229G,2015,423
2023B3TS0421P,2023,745
2011A8PS0645G,2011,308
2014A3PS0528G,2014,383
2021B3TS0900H,2021,604
2008AATS0890P,2008,239
2015A1TS0308G,2015,402
2011A1TS0342H,2011,311
2014A3PS0193H,2014,380
2009AAPS0128G,2009,255
2016A4PS0041P,2016,425
2022A4PS0272P,2022,686
2005B1PS0796G,2005,144
2015B4PS0070H,2015,412
2006B3PS0978G,2006,160
2015A7PS0908G,2015,414
2021B3PS0692G,2021,647
2021A1TS0378P,2021,640
2011B1PS0025P,2011,324
2004A1TS0166P,2004,121
2006A1TS0321P,2006,165
2016A3PS0428H,2016,435
2018AAPS0153P,2018,495
2022B2TS0380P,2022,674
2017A1PS0215P,2017,462
2019A7TS0103P,2019,506
2016A3TS0977H,2016,445
2014B1TS0663H,2014,381
2013A1TS0122P,2013,373
2023A7TS0617H,2023,745
2013B3PS0913P,2013,354
2015B2TS0501P,2015,403
2020B4TS0800G,2020,581
2016A7PS0426G,2016,430
2006B4PS0542P,2006,156
2024A8TS0362H,2024,784
2020B3PS0517G,2020,567
2005B4PS0218G,2005,148
2009AATS0157G,2009,258
2015B5TS0335P,2015,406
2004A1TS0429H,2004,101
2010B3PS0278P,2010,289
2018B5TS0430G,2018,478
2019B5TS0537H,2019,540
2007AAPS0352P,2007,183
2008B5TS0990G,2008,236
2024B4PS0539G,2024,817
2004A8PS0515G,2004,121
2020B5TS0869G,2020,560
2012B5PS0995H,2012,344
2014A3TS0251G,2014,379
2009B3TS0808P,2009,253
2014B1TS0240G,2014,395
2008A7TS0662G,2008,240
2024B3PS0701G,2024,790
2022AAPS0817G,2022,689
2004B4PS0239G,2004,116
2009B4PS0218H,2009,251
2012AAPS0400H,2012,348
2009A7PS0961G,2009,251
2024B5TS0514G,2024,788
2009B2PS0692P,2009,273
2004B5TS0756H,2004,103
2012A4PS0653P,2012,336
2005A7TS0024G,2005,138
2008B3PS0050G,2008,237
2024B3PS0505G,2024,762
2019AAPS0347P,2019,527
2006A1TS0845G,2006,162
2020B4PS0802H,2020,555
2006A7TS0798G,2006,159
2015A8PS0866H,2015,402
2007A3TS0807H,2007,189
2014B3PS0336P,2014,385
2006B4TS0962P,2006,155
2022B5TS0303P,2022,687
2019A4TS0600H,2019,532
2015A4TS0228H,2015,415
2016A1TS0399P,2016,447
2006A1TS0428P,2006,165
2011B4PS0621P,2011,313
2012B3TS0117H,2012,345
2010A8TS0746H,2010,288
2022A4TS0972P,2022,697
2022B3TS0980G,2022,673
2024B5TS0887H,2024,799
2006B4TS0967H,2006,156
2013A7PS0640H,2013,360
2017A7PS0126G,2017,454
2006A7TS0864G,2006,168
2022AAPS0287H,2022,693
2019B2TS0619H,2019,539
2006B3PS0200H,2006,154
2011A7PS0223H,2011,313
2013AAPS0376G,2013,366
2020B5TS0770P,2020,588
2017B2TS0723H,2017,468
2020AATS0069G,2020,596
2010A4PS0763G,2010,278
2015A8TS0166G,2015,416
2021A3PS0314P,2021,621
2021AAPS0570G,2021,611
2022A3TS0614P,2022,694
2005B2PS0019H,2005,138
2004B3PS0756P,2004,111
2013A1PS0014G,2013,351
2023A1TS0231H,2023,742
2004A8TS0799P,2004,122
2019A3PS0482H,2019,507
